UniqueCount	AmbigCount
2099	17
413	2
226	3
228	1
15	0
1447	11
140	2
34	0
17437	185
902	11
314	3
1773	14
841	9
833	5
4	0
335	2
3335	33
1303	13
320	3
1313	9
23	1
1383	10
923	5
50	1514
168	1514
74	0
205	3
11	87
180	2
423	3
32	31
0	28
164	1
33	2
393	4
80	1
1048	11
846	9
23	58
267	8
41	0
19	0
156	3
240	3
116	0
156	2
308	2
307	3
1990	8
633	7
362	5
683	4
348	3
1982	18
89	0
141	2
378	5
65	0
0	0
51	22
892	7
240	3
301	0
1455	13
661	10
115	1
107	24
0	0
170	1
1049	5
18108	151
1067	4
517	1
32	0
40	0
231	3
561	5
0	0
0	0
192	3
172	0
86	0
191	2
216	0
693	3
212	1
448	5
17	0
9	101
1	101
133	1
99	1
24	4
705	4
132	2
51	1
144	0
1	67
0	67
22	1
330	2
2	0
120	0
66	1
1	0
590	6
864	7
1629	14
54	0
1154	12
547	4
1125	9
1100	9
71	2
0	0
44	1
97	0
19	1
1	1
186	2
97	1
117	1
317	2
0	0
0	0
7	0
87	1
6943	63
121	2
0	0
207	2
224	3
865	7
113	2
0	0
297	2
62	2
212	1
1363	12
3	0
66	0
147	2
126	2
186	3
264	1
218	4
171	0
1285	8
1307	13
124	1
395	2
518	12
235	10
232	1
34	0
287	2
1427	9
246	3
939	5
64	0
67	0
559	2
594	3
353	2
473	4
1116	13
493	4
6	18
75	1980
42	298
1	371
0	471
214	2197
125	18
1081	16
199	2
69	2
104	2
79	1
289	2
1252	8
430	5
18830	3162
1924	17
58	0
122	1
62	0
1245	51
537	49
160	2
0	0
290	0
167	2
88	6
142	0
120	1
27	0
33	0
4	0
314	1
242	1
427	0
121	2
110	2
246	2
229	0
7	0
788	14
1368	17
5	0
1507	8
101	2
634	3
1	0
267	2
194	0
0	0
4	0
404	29
111	2
6	0
175	0
60	1
130	1
232	1
137	1
75	5
2967	26
424	29
296	5
204	2
870	11
59	1
0	0
12	480
75	512
1	0
0	2
182	0
850	7
1195	8
5005	57
133	1
1791	18
704	5
7	1
1323	8
675	2
887	5
100	0
65	0
853	7
375	3
179	2
1257	663
1132	12010
94	3
0	30
135	656
8	82
1	82
139	3
326	1
2657	20
331	1
12310	93
361	3
2272	14
630	3
307	3
76	3
84	0
33	0
57	0
359	2
0	0
1	0
92	1
878	4
18	0
53	0
0	313
2	313
105	0
133	0
503	4
134	2
64	0
1228	11
105	18
194	2
207	1
171	2
207	3
227	4
9	93
4	93
1109	9
1	0
95	0
260	2
221	2
115	2
575	2
107	1
89	0
54	0
148	2
0	0
498	6
774	9
132	0
923	7
1511	13
1593	10
42	0
157	2
164	1
215	2
498	4
288	71
426	5
1	1626
0	1626
234	3
298	1
101	2
256	0
136	0
390	3
203	30
1	260
25	260
253	3
0	0
411	7
512	8
327	2
329	3
827	5
18	478
30	1599
622	5606
207	105
0	268
0	268
0	268
1	1586
13	5306
0	184
0	57
23	40
0	0
0	0
8	32
1355	1444
5	14
110	0
278	19
114	257
2700	16
0	342
337	2
1	119
3329	26
3	0
56	312
187	4
57	1
488	4
170	109
53	0
1	105
0	105
80	0
320	3
113	1
61	1
509	6
275	5
470	7
1310	15
109	1
137	1
2220	18
13	0
41	0
130	1
120	1
97	6514
0	5471
4756	41
1	0
449	7
1274	10
266	2
718	4
138	264
8	262
774	5
132	1
251	2
61	0
211	0
172	39
1116	11
239	222
5	189
0	189
2	0
96	1
288	4
37	87
0	87
114	3
415	5
100	1
2	258
2	258
144	0
27	0
0	166
10	166
513	6
0	68
0	68
8	0
72	0
467	7
496	5
15	479
0	479
254	4
415	5
289	1
135	1
60	2
289	4
82	307
220	2
0	0
69	2
0	0
39	0
485	1
91	0
0	88
0	88
68	1
252	3
281	2
304	39
92	0
290	37
178	3
82	2
0	4
0	4
173	4
616	8
55	2
59	0
180	2
108	1
13	0
2	0
1	0
1034	7
97	1
703	7
84	0
0	12
184	3
899	0
114	2
191	15
2	47
0	47
564	2398
97	2
105	0
9	0
23	0
238	1
724	3
84	0
184	1
1162	6
317	2
18	829
8	829
861	1
1	338
83	3
414	5
87	2
37	0
198	2
1	0
87	2
882	12
86	0
738	5
113	1
33	0
138	3
11	0
1364	9
13	0
30	1
56	1
110	0
277	3
136	0
75	1
206	2
16127	134
423	3
230	1
9	0
0	198
1	190
7	190
3	125
655	5
74	2
0	0
0	0
54	0
660	7
104	1
329	2
73	1
435	2
20199	181
0	0
0	0
0	0
59	0
236	2
74	0
125	3
184	7
1	0
1431	13
2	0
0	0
89	1
5264	44
72	1
679	11
346	4
38	0
8913	94
0	536
32	536
0	533
4	0
20	0
179	29
1615	12
52	1
2603	25
469	1
45	0
4	0
203	1
110	2
10	0
27	0
93	2
55	0
189	3
151	1
0	0
137	4
217	0
131	0
274	2
3	977
60	0
23	0
131	0
232	3
320	4
100	0
21	0
116	1
120	1
0	0
895	6
160	1
430	3
132	3
307	1
4	139
0	139
5	299
0	299
87	2
100	1
135	2
535	2
1737	14
53	0
2258	20
104	0
0	0
8	65
0	0
0	172
0	171
2	0
53	0
1	89
0	89
654	4
63	3
191	3
11	1
514	2
1036	11
223	2
26	0
17	0
243	2
228	0
1671	12
338	1
190	1
124	2
907	5
255	5
616	4
80	1
120	2
513	5
81	0
4	0
259	3
192	1
19083	146
1	0
81	1
0	0
0	0
592	7
7288	55
92	1
0	0
0	0
0	0
9	211
9	211
1356	15
20	0
235	1415
57	1415
295	5
3	0
43	2039
18	2039
24	1
416	5
215	2
1686	18
766	7
2270	19
2	120
0	170
47	170
1397	15
50	171
95	2
0	0
588	6
387	4
198	3
1112	13
269	2
31	0
75	0
0	11
0	138
0	74
0	184
1	8
19	0
663	408
6	145
2	337
46	258
3	232
5	105
2	283
0	377
0	1
0	0
224	409
139	1
62	2
320	28
407	29
0	0
313	2
0	0
1161	26
0	0
22	0
46	1
9	232
1	232
143	2
806	153
679	9
14	0
523	4
163	1
167	1
723	6
530	6
1753	13
109	12
19	0
129	0
242	2
4	0
171	1
159	16
107	2
231	4
0	0
160	0
59	0
1	0
4	361
0	361
257	14
158	1
118	1
679	6
81	0
356	5
438	2
11076	92
64	0
6	0
70	0
323	1
163	3
15	0
260	1
300	5
868	9
328	3
110	2
229	24
82	20
11	4
371	3
3777	36
41	0
207	3
3	27
2	27
289	6
2196	16
2	0
71	0
568	7
220	5
361	1
48	0
89	0
31	0
380	2
126	1
49	0
565	3
198	1
27	0
274	3
93	2
3	0
0	772
15	772
308	50
92	1145
490	5
358	5
165	0
3	214
2	214
108	2
95	0
151	2
355	5
1	30
1	30
10	0
103	0
0	102
7	102
364	2
2799	32
216	3
211	4
58	0
1849	13
591	3
6	1
0	0
97	0
0	13
1	13
25	0
4	0
252	1
261	1
181	0
27	0
97	0
0	1
0	1
232	0
92	0
0	1202
0	0
278	1
0	172
3	172
209	0
2	0
106	0
158	1
46	1
506	3
629	106
159	30
2	5
422	3
9	304
441	3
119	0
81	0
81	1
114	2
404	1
0	60
0	60
474	6
4	1
43	3613
31	3613
2666	21
129	0
851	5
1118	9
596	6
543	6
79	0
3358	26
386	3
1594	12
288	5
18	0
3	41
1	41
2209	22
81	2
259	1
5	0
754	29
429	2
5384	43
118	0
1	304
2644	27
303	604
0	0
1	0
0	0
4	0
534	3
394	3
161	1
1	0
270	1
57	5
24	0
10	189
4	189
6	0
309	2
188	2
240	3
820	5
345	3
494	5
54	1
393	296
0	448
0	3
240	559
79	404
22	282
1	62
0	5
2	6
1	0
7	160
12	232
0	136
0	88
0	88
0	1
0	10
2	157
0	297
0	8
0	0
251	2
289	6
4	252
4	89
0	89
0	8702
25	8702
256	0
432	6
29520	239
154	1
143	1
445	1
64	0
270	3
507	1
2153	28
231	1
0	416
16	441
133	1
2	462
0	462
130	0
285	3
897	4
238	9
121	3
3437	38
1	978
21	957
0	21
34	0
57	0
109	1
1383	8
244	2
121	2
471	1
79	2781
1	2781
1414	12
41	16
165	0
75	2
1035	10
85	0
1989	19
63	1
13	0
287	4
617	7
27	0
0	0
41	553
99	557
4	0
144	1
69	381
0	0
163	4
14	0
127	1
413	6
585	4
7	0
3916	34
3843	40
56	1
72	1
145	0
23	8
2	8
0	8
86	10
130	0
182	5
46	1
8	0
290	2
373	2
2622	20
357	0
676	8
465	3
1068	5
96	0
119	2
371	4
69	0
0	0
228	2
2247	26
585	10
381	4
0	49
0	49
70	0
308	4
204	2
70	2
73	1
17	0
293	2
42	0
155	1
39684	311
304	2
44753	371
666	5
0	388
13	388
3283	32
117	1
37	1
657	3
116	0
5	1
0	209
5	209
1038	9
709	5
16	0
1115	13
0	60
0	60
0	7
1	7
142	0
156	5
3	301
1	301
61	0
49	0
219	0
27	1
0	0
2	101
1	101
275	3
136	0
1	840
3	840
0	0
1046	12
960	4
274	3
82	0
903	7
725	4
43	0
277	2
716	4
2177	26
881	5
5	242
0	242
754	7
264	0
38	1107
3	1107
41	0
628	9
334	3
321	1
630	6
258	2
575	0
2574	20
150	1
33	0
12	175
0	175
319	5
621	6
257	3
4	268
0	268
60	0
56	2
80	1
257	2
68	0
742	5
250	3
368	3
83	0
163	0
39	0
444	24
1	174
5	174
1926	17
1424	15
204	1
406	4
857	8
519	2
359	4
1	0
113	2
69	2
172	3
7	230
8	230
4839	45
280	2
64	1333
697	8
129	2
69	0
405	6
78	0
3544	27
515	4
94	1
377	3
78	0
50	0
124	0
83	0
534	7
490	4
286	4
38	1
3229	29
0	0
213	3
166	0
27	0
1605	11
538	7
1339	10
31	0
591	11
478	1
314	3
0	0
0	0
868	4
285	3
1	0
1	0
341	7
0	0
221	2
1079	8
243	0
293	7
132	0
132	0
85	0
146	2
185	2
1046	11
47	0
5	118
0	118
115	1
197	1
50	31
0	753
11	755
0	415
3	415
6	327
71	4439
0	481
61	80
84	864
80	32
249	0
192	2
184	2
165	3
1027	6
19	0
514	3
768	6
414	4
54	2
113	0
180	1
560	4
2036	16
217	3
301	2
11444	95
66	0
201	3
383	1
206	3
24	0
43	0
94	0
169	0
890	7
360	3
0	0
0	88
12	88
111	3
14	0
1075	10
338	4
116	2
527	5
505	1
264	1
102	1
0	0
167	2
0	0
351	5
135	0
388	2
370	4
4802	54
4692	35
241	0
2	0
0	0
27	1
162	0
14	7
624	6
0	164
210	9
20	0
59	0
650	10
403	7
37	0
169	0
94	0
5	167
6	167
59	0
3059	21
0	0
246	1
120	0
0	285
4	285
3	281
649	9
159	144
788	7
246	2
1326	8
78	1
35	0
129	2
42	0
238	2
58	1
0	0
382	4
79	1
1295	13
185	1
0	30
7	30
101	0
48	0
32	0
77	0
74	1
112	0
3	135
4	135
1316	13
80	0
4	88
2	88
58	0
239	6
104	0
224	9
53	1
116	0
107	0
111	1
104	0
386	4
444	1
90	0
31	4
201	2
1015	8
81	1
158	2
208	1
0	0
203	1
136	0
142	1
225	1
238	3
71	0
209	20
193	3
76	3
81	1
198	0
87	2
956	3
98	3
250	1
103	0
484	7
1859	16
323	2
313	2
459	7
8	36
1131	13
208	12
137	12
85	1
448	2
407	7
86	0
176	15
5428	49
87	0
132	1
39	0
1025	8
86	1
369	4
1609	14
576	6
97	0
91	4
130	2
0	0
244	2
1	138
6	1
137	1
57	0
469	4
171	0
3	0
242	5
1338	15
399	4
23	194
4	194
76	3
93	0
89	2
335	0
13	1
127	2
623	3
250	0
555	5
1817	16
72	0
19	1
2	0
29	1
39	2
0	414
25	454
149	4
27594	198
1137	5
499	3
315	3
3908	25
153	2
386	3
1	88
0	88
0	87
28	110
0	109
134	3
20	0
350	2
13	0
71	0
58	0
89	0
0	0
165	3
1865	13
43	0
144	2
1507	14
237	1
1	0
232	2
178	1
305	2348
65	2346
426	6
753	3
111	1
129	27
44	0
204	1
236	2
90	2
74	0
727	8
1000	645
236	4
1300	23
142	1
222	3
27	0
718	5
187	1
220	1
125	1
387	0
2114	12
390	4
181	0
218	3
565	3
545	1
109	0
646	5
2331	15
1683	13
191	2
571	6
208	1
963	10
10	0
1004	8
0	20
0	20
175	1
3499	39
351	3
5	307
10	307
2217	13
23	0
267	0
1892	13
232	1
563	6
145	1
505	1
186	0
365	4
333	101
32	0
128	4
15	19
0	0
1229	9
5	458
0	458
1608	8
339	1861
317	3
284	1
9	0
0	0
3	0
19	0
91	956
584	2
167	27
1	300
0	331
0	274
0	1
208	0
130	2
115	5
0	3
141	1
34	0
85	2
144	1
79	1
40	120
473	6
3	0
199	4
3943	31
275	305
322	2
181	3
288	0
152	2
1297	10
0	28518
903	28523
943	4
239	0
491	4
147	1
1	418
0	434
0	426
588	2
252	3
63	0
0	0
0	467
0	467
4	466
292	4
110	2
367	4
0	2
0	2
175	2
407	4
19	0
17	0
44	0
1	0
377	6
94	0
61	0
52	0
273	1
0	8
0	8
156	2
1104	49
294	1
1	224
6	224
874	4
740	5
287	1
45	0
1608	7
264	2
40	0
2837	29
316	0
330	1
583	5
220	3
26	0
146	1
127	1
1273	11
4165	41
0	3
52	1
671	2
301	2
0	20
0	21
948	14
59	0
22	0
47	1
0	0
206	2
875	7
566	5
254	2
17	0
0	0
41	0
91	0
315	2
250	2
301	7
17	0
474	2
171	1
60	0
157	3
702	5
766	6
145	0
137	0
76	0
642	3
46	0
17	0
220	3
237	6
281	7
736	5
210	0
256	0
1631	10
236	28
44	0
1	143
0	143
248	2
12	0
413	2
180	2
2575	15
3	32
0	32
0	32
151	1
210	2
31	0
0	0
0	0
225	3
7	0
68	0
1135	8
42	1
514	3
738	3
96	5
78	0
232	0
489	4
948	6
87	1
419	2
2471	21
337	4
43	0
0	0
1837	15
1	18
47	0
232	3
4945	47
725	7
333	100
322	1
394	5
1374	11
24	0
218	1
0	0
113	4
1	1063
537	5
726	8
0	40786
3	40787
26428	242
284	3
634	6
88	0
332	1
334	0
40	0
24	2
1	21
197	87
147	71
214	2
158	1
114	0
209	0
38747	330
110	0
148	0
815	10
1113	9
296	6
90	0
128	0
39	0
209	1
1051	11
22	62
663	4
2	6
0	0
92	1
409	4
0	178
0	187
0	189
2192	925
1317	1003
2	0
0	358
0	369
248	5
19	0
222	2
10	85
97	85
214	6
769	11
205	4
16	221
2	221
78	1
35	0
349	31
0	0
89	0
97	1
735	5
0	1
0	1
0	6
1	6
0	0
0	0
0	0
45	24
1	64
1	64
59	0
49	0
12	1
228	2
54	0
50	0
6	2
310	3
949	8
77	2
485	5
51	1
4	0
201	2
7	1
786	5
1	0
1	0
9	0
41430	363
411	3
120	1
314	2
583	5
267	1
247	1
218	4
604	3
255	0
58	1
84	1
2148	12
225	1
56	2
175	0
72	31
70	1
155	4
58	1
362	6
231	1
0	3
0	2
406	2
0	0
3	181
0	181
345	3
1178	10
1829	16
100	1
70	0
344	4
0	0
16	0
299	1
272	3
46	0
191	2
1594	23
1435	13
159	0
231	1
19217	155
230	3
0	175
1	175
0	0
10	0
0	0
491	4
38	2
14	0
416	6
2	1265
7	1239
6	25
3	425
463	3
372	1
15356	100
214	5
167	1
99	0
796	9
409	3
9	122
167	2
38	0
61	47
405	5
218	8
281	1
351	4
410	2
0	229
1	229
16	2
20	0
0	88
7	77
0	91
0	92
32	0
2	0
161	0
2021	2079
295	159
0	0
83	0
0	457
1	32
0	56
0	54
0	0
95	1
934	7
65	0
53	2
27	1
78	0
148	99
789	3
89	1
69	0
244	5
40996	327
125	2
48	1
636	3
699	5
209	3
100	0
268	2
35	1
138	1
44	0
174	2
25	1
38	1
490	6
226	3
23	0
55	1
283	85
2227	19
0	0
105	2
124	1
706	4
143	0
1328	15
104	1
235	2
217	3
1	0
0	1646
23	1647
34	0
54	14
182	1
513	3
311	1
346	4
15414	103
184	1
662	6
397	8
324	2
633	1
643	11
2518	26
191	23
235	1
9262	78
350	178
1	1120
193	1
16	775
15	774
84	0
764	6
200	1
263	3
3645	34
209	3
0	264
0	264
1	11
0	9
1	12
324	5
4	135
4	135
65	1
77	0
9	1691
34	1691
78	0
2996	23
225	3
410	2
342	1
0	0
30	0
2	0
916	6
120	0
184	1
815	6
0	359
13	359
1	127
1	53
10890	110
472	6
102	1
11	276
4	276
0	479
7	479
222	1
37	0
18	0
6510	59
283	4
445	1
285	2
645	6
1158	19
215	0
515	4
299	0
245	1
180	5
388	1
93	0
380	6
42	1
80	0
258	6
0	14
0	24
6	75
50	0
2827	313
0	0
170	138
1	328
1	348
56	0
493	3
0	31
2	31
51	1
122	2
53	1
850	5
426	3
225	4
344	2
19	0
103	1
216	2
126	1
163	1
26	1
450	3
1894	13
180	1
834	6
357	228
4	0
354	1
109	2
213	2
3	358
0	171
12837	105
67	30
8	30
95	1
141	3
739	5
639	4
716	5
76	0
95	1
670	6
101	1
520	8
0	0
161	0
29	0
18	0
2	50
0	17
6	0
232	3
29	1
7571	44
40	0
206	1
4345	29
67	0
372	0
630	4
31	0
0	0
29	0
21	0
1559	19
4	114
1	114
0	0
63	2
45	0
2	0
391	4
72	20
309	3
66	0
60	1
338	3
3	48
0	48
43	1
0	4
56	142
5	54
390	6
327	1
301	53
107	39
94	49
616	38
0	0
3477	31
456	4
518	3
8	0
326	2
136	0
357	3
89	1
7	674
0	674
195	2
300	3
0	0
8	0
2149	17
561	8
5735	43
72280	828
6	18
1	0
315	0
201	1
771	13
873	8
246	3
381	2
394	2
373	7
698	3
3	3
867	4
13	88
17	4
7	48
273	0
354	3
1	37
253	5
411	6
0	0
81782	690
2	60
5	60
0	24
819	12
334	10
0	0
422	204
195	2
3	0
361	2
3	345
0	345
236	2
195	3
155	4
298	1
0	845
29	845
33280	291
9	1361
9	1361
0	0
733	9
1	0
1459	14
155	0
134	1
220	3
148	0
288	3
13	703
13	703
1	13
318	4
24	316
8	316
11	0
0	0
9	128
0	129
5486	130
2	0
220	4
137	0
7	0
2478	19
376	259
23	359
41	359
650	4
750	4
302	2
439	1
358	2
182	4
16	14
2	13
189	1
76	3
2	3
300	6
72	0
2	655
17	655
0	0
12	0
13710	123
138	3
53	1
594	4
1	51
0	51
158	1
160	1
65	1
4	0
4	0
39	2
3726	32
27358	189
337	2
12	0
247	3
213	4
59	1
29	0
161	1
749	13
313	5
41	0
116	1
355	1
2115	15
2753	31
65	0
278	5
101	1
0	275
0	275
9	435
1179	10
311	0
1592	12
0	609
12	609
0	88
11	88
391	0
266	1
0	278
1	278
227	1
79	0
74	2
561	4
98	3
253	3
43	1
2	0
36	0
32	1
2	0
203	2
216	0
124	2
3484	28
78	1
393	3
179	1
120	0
1072	6
53	1
58	0
871	8
0	0
6	135
0	139
2	204
5	46
138	59
1232	14
762	9
202	68
3	296
12	296
262	0
1740	32
504	1
195	1
767	4
72	1
88	0
66	101
0	745
14	745
4	0
254	2
163	0
340	1
5484	46
730	9
55	0
1540	11
221	2
79	2
665	11
293	2
313	3
6980	54
356	3
661	5
21	1
9	0
0	84
0	71
8	13
415	8
211	11
423	7
1570	10
70	3
22	0
86	0
732	2
73	2
153	1
129	0
55	0
258	1
62	2
1	27
0	27
76	0
23	0
15	5
395	3
262	5
2149	102
10560	96
154	2
177	2
113	0
0	366
462	3
42	1
120	1
11	11
1	295
1	295
0	217
0	217
0	209
295	2
591	5
496	3
88	1
115	0
84	2
426	7
0	0
0	0
31	1
490	5
178	1
0	0
0	0
200	3
99	0
107	0
398	15
4	72
3	72
819	6
827	10
126	0
531	4
140	1
12	0
136	0
225	2
204	4
2064	15
193	1
338	6
246	2
5	425
358	4
576	5
148	1
271	4
53	0
157	3
539	5
77	0
142	1
129	0
23	0
0	75
3	75
188	2
4	52
47	0
66	0
1093	11
550	2
256	2
22	0
57	3
180	1
92	2
1191	10
1555	12
940	2
82	0
4	0
54	0
2	71
7	67
0	8
336	3
306	4
669	5
85	2
76	2
379	5
249	4
169	2
181	0
118	0
0	1
268	1
301	2
93	55
13	0
6	0
519	6
90	1
88	0
16	368
7	326
11	354
0	144
308	4
390	3
159	1
172	0
0	0
0	0
132	1
354	3
494	6
6	0
25196	230
548	4
604	1
868	8
0	0
0	23
339	3
279	2
2170	26
561	4
185	7
90	0
50	0
49	0
3	63
0	63
372	174
550	5
10	0
80	0
2669	22
90	0
318	4
361	4
234	2
0	0
677	8
242	2
55	1
667	4
153	1
249	58
1623	9
297	0
1	276
0	276
4272	33
339	2
182	0
1574	10
288	4
1	67
0	67
148	0
830	6
156	0
348	5
450	5
78	0
66	0
65	3
148	3
38631	321
749	5
673	2
201	2
216	1
236	3
400	2
114	1
15	284
20	149
90	0
601	9
1585	20
79	0
736	8
173	2
236	4
588	6
22	0
0	550
5	550
621	6
123	2
113	0
9	194
3	194
5	939
7	939
7791	69
0	1822
0	1822
4	1822
115	2
1901	12
475	3
49	0
927	8
810	6
3313	32
563	10
0	17
1762	17
618	8
77	0
0	0
12012	124
516	4
135	2
111	0
1627	13
0	0
1	12
0	0
14	323
0	322
90	3
339	4
444	3
0	654
0	654
0	1804
0	1804
265	1
416	4
134	1
152	4
74	1
354	3
18	0
18	17
8014	68
114	0
39	0
29	0
657	4
1326	17
11	0
18	1474
19	1474
139	1
365	3
0	0
47	0
114	1
5	0
0	0
0	0
2	0
7467	73
95	0
166	1
0	0
0	151
0	151
79	1
41	1
285	2
92	1
173	0
114	0
748	6
424	6
0	0
50	1
595	3
29	1
289	4
482	4
45	0
0	0
74	2
0	3
0	3
0	3
266	2
79	0
113	0
4	127
4	127
393	2
53	1
85	1
551	9
210	14
252	16
192	4
39	0
265	3
43	13
96	13
280	5
205	0
2214	19
109	1
305	3
125	1
0	22
0	22
1057	5
0	108
0	108
253	1
116	4
0	0
406	9
601	7
434	5
116	1
272	5
120	1
273	2
166	1
167	1
0	0
6	510
18	510
206	2
270	6
484	3
195	3
56	0
4244	34
644	5
882	3
67	0
1171	14
1361	15
641	4
256	4
365	2
181	0
793	3
4539	49
897	6
1	75
1	75
401	4
119	3
44	0
819	5
120	2
117	2
0	228
18	228
72	1
389	3
496	7
501	517
230	1
7	148
3	148
2575	22
255	2
785	8
1	0
15	359
3	359
2323	32
448	5
276	1
7	0
236	4
766	9
64	1
1665	15
346	2
0	558
1	558
160	1
351	3
118	1
156	0
2624	101
54	0
157	0
235	1
12	270
1	270
94	0
370	5
174	3
64	108
72	109
5	1734
24	1785
986	6
639	5
244	2
14202	724
237	2
67	1
300	3
270	2
8636	83
83	1
78	1
603	8
404	2
600	8
463	3
3	0
98	0
1710	16
384	7
73	0
334	1
285	1
57	0
123	1
179	1
285	20
581	25
0	231
1	0
1	0
43	20
184	19
24	0
25	1
188	47
134	46
184	47
702	8
453	4
292	1
166	2
329	5
121	0
5882	65
23	138
185	1
1106	11
620	4
413	4
157	3
3	219
0	219
281	2
80	1
120	0
10	11
110	0
0	53
0	53
0	3
0	3
0	3
44	373
2	19
20	270
0	9
21	30
0	202
0	97
0	8
1	0
0	12
0	1500
11	1796
622	3
323	1
502	1
883	11
225	4
288	3
135	1
101	1
460	3
40	0
433	6
109	1
246	3
246	3
20	0
367	3
375	4
265	3
770	6
172	0
1327	11
77	1063
14	226
297	0
202	215
8	212
335	2
588	5
418	2
158	1
502	5
425	5
1462	10
195	1
18	0
11	54
0	54
145	1
315	2
432	144
140	159
97	3
218	0
30	117
48	117
401	1
90	1
1692	11
114	1
274	2
25	299
15	299
5107	36
225	2
196	1
75	2
281	2
289	4
582	4
186	2
178	0
148	3
0	0
0	0
32	0
86	0
49	0
214	0
142	1
64	0
299	2
602	4
511	4
230	0
132	1
0	22
0	22
107	0
1758	12
11	0
21	0
127	1
416	0
1160	11
123	256
31	0
106	4
275	3
0	0
1493	14
29	0
24	0
635	7
78	2
129	2
85	1
3	1
85	0
108	3
115	2
251	3
210	15
135	76
159	4
30	0
580	2
2836	30
942	8
2468	18
89	0
54	0
0	178
188	2
0	1253
33	0
9	0
197	2
239	4
62	0
0	0
23	0
235	1
39	0
177	1
238	0
13	0
387	4
319	1
63	2
425	4
670	2
0	0
0	0
2	396
0	66
0	330
155	2
1360	9
1	1
67	0
2771	24
1785	20
158	10
14323	130
0	0
3573	33
150	0
163	0
2	0
81	0
10958	93
105	1
1761	12
147	1
2	0
175	1
640	2
77	6
6	5
285	2
1577	15
104	1
392	1
505	4
210	0
26	2258
0	2258
5	309
1	309
0	1704
1	1785
1	2
76	0
360	4
586	420
805	6
28	0
3	0
0	2400
28	2402
49	0
129	0
98	11
48	21
31	84
12	93
40	37
110	6
0	2243
22	2243
18	1
320	2
347	7
5	208
75	129
0	81
261	5
1365	11
111	2
172	2
74	1
346	4
152	0
530	2449
12	2443
7	91
33	58
2	149
317	2
221	8
189	1
55	2194
12	2194
485	3
53	0
379	118
245	65
1	682
31	683
0	0
0	0
47	67
28	64
137	2
0	0
108	0
812	5
189	3
14	0
113	0
1884	12
15	0
129	2
16	0
51	1
934	6
327	7
2	27
0	27
500	5
19	0
86	0
1913	12
0	2842
2	2844
514	18
76	0
20089	210
0	0
1646	19
453	4
490	5
1	270
9	270
6	243
11	222
0	84
0	102
11	129
486	3
35	1803
209	33
150	0
64	1
419	5
1203	12
190	2
67	0
1162	6
16	0
109	0
122	4
336	2
243	465
0	919
3	919
0	973
55	750
1	656
78	5
167	858
376	2
620	5
395	6
680	6
289	3
266	1
168	3
1222	11
469	4
15	0
516	4
110	1
97	5
372	4
388	4
151	1
501	14
0	0
0	10
15	0
53	1
0	61
0	61
0	61
570	2270
3714	24
6708	71
1028	9
182	0
0	0
194	3
0	271
6	272
17	93
0	92
1259	24
411	3
695	7
297	3
70	0
105	2
162	1
1	8
16214	137
8	0
27395	275
339	2
72	1
662	6
1	0
1738	17
235	1
775	8
248	5
74	0
1894	11
89	2
0	0
0	179
8	179
0	252
14	252
81	1
14	370
15	370
281	1
213	1
239	1
39	1
31	0
0	0
76	46
1	83
2	83
90	1
140	0
259	3
235	3
151	26
24	160
377	25
48	292
3	0
1	8
472	8
4636	38
0	0
143	1
9	0
545	4
0	15
1	15
0	15
50	3
165	2
1340	19
1	546
3	546
6	0
27	0
0	12
4	12
0	12
132	0
229	5
214	5
51	0
0	22
0	22
0	21
0	0
37	0
229	2
332	4
8	321
2	322
49	0
83	2
115	0
63	2
742	2
343	4
534	6
176	50
4	1
0	1
159	0
0	11373
8	256
657	8
193	2
176	0
0	0
2	0
113	1
42	0
864	14
216	0
0	0
267	1
1341	14
59	3
135	0
369	5
25	0
3	0
7	0
78	1
16	0
50	0
247	503
211	0
345	5
19	0
0	0
0	0
409	5
7	223
0	188
5	35
0	526
7	862
9	1
16	0
299	1
515	6
11	6
1	5
196	6
40	0
181	0
170	3
145	522
2	35
0	35
0	0
109	1
1689	14
1147	8
432	18
214	1
187	0
28	0
0	0
0	0
544	3
1070	7
144	1
238	4
2	0
297	3
1	353
1	5943
51	598
0	103
427	2
259	0
1	103
0	0
44	0
88	179
11	117
0	117
4624	43
5	0
4	6
304	4
9	0
66	1
79	2
0	0
195	2
49	463
48	86
238	1
702	6
276	2
57	0
0	48
0	48
827	6
67	2
0	0
335	1
193	1
84	0
661	7
0	36
0	36
151	2
8110	66
0	2
74	0
2	15
0	15
1739	18
306	5
50	1193
1	1193
299	3
243	1
906	9
1	326
26	326
1313	35
190	3
487	3
642	8
310	4
25	204
0	2
0	0
0	1
1	4
1	4
434	7
12	152
0	152
41	1
305	8
33217	308
362	2
353	18
86	17
0	0
124	0
65	0
189	3
74	2027
10	2027
135	2
186	2
144	2
41	0
150	1
83	1
164	0
71	2
512	3
104	1
233	7
4	1513
0	5600
2	1294
0	7364
26	160
0	160
633	13
271	1
72	1
254	2
34	0
178	0
24	0
50	577
603	5
1	0
738	10
154	3
364	4
29	0
4	151
0	151
90	0
3	234
47	234
65	0
464	3
35	0
121	3
32	1356
307	1358
5	0
1550	11
13	0
80	0
382	5
93	3
7999	62
12	0
212	4
0	247
1	247
86	0
228	2
42	0
43	0
7682	62
526	5
454	4
4822	28573
4304	28574
12	0
0	0
117	1
0	0
6	1
