UniqueCount	AmbigCount
534	0
22	0
1	0
34	0
72	0
82	0
601	1
5	0
60	0
99	0
94	0
105	0
93	0
86	0
81	0
993	0
518	0
111	0
356	0
273	0
219	0
156	0
17	0
168	0
380	0
110	0
2609	1
22	0
2	0
490	1
330	0
146	0
1985	0
482	0
151	0
0	57
2	1152
6	27
0	41
0	44
0	1158
64	57
788	0
247	0
24	0
76	0
75	0
278	0
641	0
221	0
31138	204
2756	2
36	0
148	0
46	0
1263	0
174	0
45	0
0	0
225	0
57	0
58	5
208	0
67	0
45	0
68	0
2	0
48	0
274	0
418	1
93	0
201	0
747	0
32	0
2	0
398	1
361	0
8	0
1313	0
208	0
159	0
0	0
200	0
127	0
0	0
0	0
425	17
68	0
15	0
81	0
9	0
333	0
194	0
85	0
84	14
283	0
283	7
134	0
35	0
128	0
76	0
0	0
0	266
0	263
0	0
0	0
368	1
1017	1
1480	0
2161	2
173	0
1145	1
465	0
14	0
302	0
653	0
1796	0
190	0
86	0
1681	2
2329	0
263	0
846	89
50	9339
40	0
4	16
113	87
0	37
0	37
71	0
39	0
458	0
135	0
6610	1
248	0
570	0
397	0
172	0
5	0
12	0
69	0
18	0
36	0
0	0
4	0
158	0
2973	2
0	0
29	1
0	82
0	82
51	0
61	0
3564	5
120	0
133	0
1164	1
33	40
113	0
33	0
220	0
236	0
310	0
0	47
0	47
511	0
2	0
135	0
226	0
159	0
143	0
421	1
76	0
50	0
37	0
32	0
0	0
298	1
826	2
45	0
770	0
1138	1
378	0
11	3
53	0
101	0
199	0
716	0
157	87
104	0
0	1516
0	1516
181	0
271	0
62	0
122	0
237	0
137	0
139	106
0	110
0	110
131	0
0	0
178	0
456	0
231	0
237	0
121	0
1	63
3	305
78	1791
204	199
0	87
0	87
0	87
4	233
36	3985
0	20
0	0
11	16
0	2
0	2
6	13
532	348
34	124
0	0
2	14
35	662
242	0
0	727
511	0
3	28
2790	0
3	0
18	161
32	0
194	0
333	0
97	44
51	0
6	57
0	57
163	0
159	0
74	0
109	0
248	1
262	0
265	0
3668	2
96	0
118	0
2152	1
0	0
5	0
49	0
122	0
196	7337
0	4703
783	1
0	0
139	0
2464	0
889	0
484	0
186	64
5	64
694	3
102	0
87	0
126	0
77	0
48	48
1074	2
20	454
0	260
0	260
0	0
46	0
251	0
6	18
0	18
24	0
238	0
67	0
6	225
0	225
119	0
52	0
0	43
0	43
315	1
0	57
0	57
3	0
38	0
120	0
31	0
0	139
0	139
289	0
101	0
95	0
53	0
52	0
512	2
42	235
59	0
0	0
34	0
0	0
26	0
380	0
71	1
0	87
0	87
49	0
38	0
378	1
115	98
98	0
37	75
177	0
14	0
0	1
0	1
65	0
211	0
49	0
60	0
1170	1
298	0
18	0
1	0
0	0
323	1
38	1
409	0
62	0
0	9
291	0
460	0
113	0
21	24
0	1
0	1
15	76
237	0
81	0
17	0
35	0
166	0
699	0
13	0
100	0
338	1
91	0
0	856
3	856
394	0
0	209
18	0
193	0
115	0
27	0
209	0
0	0
71	0
348	0
56	0
476	0
53	0
32	0
60	0
25	0
965	0
10	0
22	0
57	0
53	0
170	0
85	0
97	1
89	0
13497	7
5	0
97	0
3	0
1	29
0	29
0	29
2	26
306	1
48	0
0	0
0	0
12	0
391	0
79	0
496	0
62	0
312	0
7570	3
0	0
0	0
0	0
7	0
126	1
12	0
51	12
162	0
0	0
826	3
2	0
5	0
39	0
7914	11
28	0
846	0
302	0
38	0
5779	1
0	191
1	191
0	188
12	0
8	0
90	50
1781	1
72	0
781	2
85	0
40	0
0	0
99	0
153	0
38	0
8	0
76	0
16	0
153	0
112	0
0	0
200	0
113	0
138	0
24	0
2	207
106	1
25	0
13	0
192	0
152	0
21	0
41	0
63	0
184	0
0	0
371	0
39	0
253	1
58	0
144	0
0	84
0	84
0	176
0	176
143	0
78	0
52	0
181	0
2618	0
63	0
954	0
194	0
0	0
0	5
0	0
0	69
0	69
3	0
13	0
0	46
0	46
116	0
8	0
364	0
12	0
106	0
1648	0
138	2
24	0
1	0
255	0
158	0
1997	4
56	0
102	0
47	0
645	0
329	1
208	0
77	0
108	0
747	0
85	0
18	0
404	0
100	0
27519	14
0	0
82	0
0	0
0	0
214	0
1592	0
28	0
0	0
0	0
0	0
0	124
0	124
772	1
6	0
100	224
1	224
179	0
0	0
0	134
0	134
74	0
92	0
612	0
409	0
295	0
983	3
12	49
0	128
266	130
1000	0
41	119
102	0
4	1
323	1
1376	1
75	0
1602	0
386	0
45	0
36	0
0	0
0	39
0	6
0	3
0	11
11	0
205	112
4	50
2	17
5	18
0	23
0	8
0	82
0	31
0	0
0	3
97	112
88	0
58	0
53	8
26	8
3	0
121	1
3	0
847	24
0	0
58	0
499	0
0	1
0	1
24	0
399	290
513	0
10	0
332	0
120	1
150	0
274	0
393	0
720	0
27	0
0	0
218	0
122	0
5	0
113	0
76	5
71	0
11	0
0	0
69	0
71	0
4	2
0	184
0	184
99	6
61	0
20	0
254	0
47	0
333	0
268	0
9010	5
102	0
9	0
69	0
97	0
78	0
165	0
91	0
246	0
403	1
644	0
122	0
42	2
38	2
9	0
184	0
57	0
19	0
120	0
2	49
0	49
947	0
525	0
9	0
49	0
976	0
97	0
125	0
5	0
34	0
69	0
244	0
243	1
91	0
811	1
91	0
22	0
700	0
58	0
0	2
0	329
0	329
87	27
0	1509
537	0
149	0
111	0
1	448
0	448
104	0
93	1
115	1
391	0
0	62
1	62
7	0
58	0
0	56
0	56
161	0
8732	2
208	0
57	0
7	0
2658	2
166	0
2	0
0	0
90	0
0	27
0	27
15	0
0	0
64	0
80	0
208	0
13	0
65	0
0	0
0	0
111	0
138	0
0	384
0	0
145	0
0	193
0	193
399	0
10	0
117	0
102	1
2	0
162	0
197	0
102	0
0	12
232	13
0	450
115	0
167	0
25	0
0	0
115	0
876	0
0	56
0	56
421	0
2	0
4	912
0	912
120	1
54	0
532	0
2477	3
335	0
185	0
859	0
2800	1
158	0
339	0
119	0
53	0
0	14
0	14
1223	1
39	0
61	0
35	3
443	44
298	0
3864	3
28	0
0	163
1112	0
52	529
0	0
0	0
0	0
2	0
295	1
93	0
76	0
6	0
84	0
55	8
0	0
1	78
0	78
5	0
148	0
202	0
123	0
660	0
55	0
304	44
21	0
318	349
1	40
0	7
44	127
5	8
55	51
0	14
0	3
0	0
0	0
0	3
8	25
0	12
0	6
0	6
0	4
0	0
0	352
0	20
0	3
0	0
126	0
231	0
6	156
0	3
0	3
0	3327
60	3327
76	0
177	0
21556	11
80	0
80	0
316	0
2	0
79	0
581	0
142	0
5	0
0	18
10	54
89	0
0	369
0	369
121	1
385	0
141	0
741	1
90	0
2723	4
0	735
1	735
0	0
91	0
33	0
185	0
698	0
212	0
10	0
6	0
0	68
0	68
110	0
12	0
264	0
63	0
1021	1
22	0
619	2
44	0
4	0
129	0
681	0
53	1
0	0
1	336
8	336
2	1
112	0
32	249
0	0
78	0
12	0
86	0
557	0
500	0
17	0
72	0
4	0
9	0
35	0
125	0
2	1
0	0
0	0
7	1
76	0
174	0
56	0
7	0
174	0
163	0
709	0
241	0
308	0
149	0
765	1
29	0
48	0
175	0
75	0
0	0
131	0
5707	2
976	0
240	2
0	31
0	31
25	0
134	2
195	1
94	0
149	0
5	0
233	0
39	0
141	0
35063	16
257	0
40356	18
276	0
0	410
0	410
3	0
227	0
37	0
230	0
178	0
0	5
0	272
0	272
421	0
1015	3
12	0
381	1
0	370
0	370
0	23
0	23
50	0
27	0
0	51
0	51
14	0
51	0
138	0
1	0
4	0
0	17
0	17
1223	0
19	0
0	370
0	370
0	0
422	1
575	0
578	0
48	0
1199	3
735	0
16	0
141	0
4	0
17	0
45	0
8	75
0	75
18	1
123	0
0	51
0	51
1	0
70	0
741	0
119	0
420	0
161	0
277	0
917	0
62	0
6	0
1	63
0	63
93	0
629	0
144	0
5	2452
0	2452
100	0
0	0
102	0
92	0
18	0
255	0
554	0
689	0
7	0
112	0
44	0
272	81
0	213
0	213
1188	2
109	0
24	0
158	0
505	0
440	2
131	0
0	0
114	0
153	1
65	0
0	84
0	84
939	0
191	0
56	458
124	0
14	0
12	0
307	0
62	0
1883	5
212	0
12	0
349	1
87	0
428	1
143	0
55	0
232	1
259	0
832	0
25	0
2195	4
0	0
246	0
126	0
0	0
976	1
269	0
562	1
20	0
2700	1
44	0
308	0
0	0
0	0
998	0
181	0
3	0
0	0
171	0
2	1
85	0
828	0
935	0
242	0
200	2
69	0
42	0
79	0
144	0
5646	4
28	0
0	49
0	49
268	0
153	0
32	18
0	264
0	264
0	141
0	141
0	220
25	1796
0	7
13	45
2	272
44	18
222	0
420	0
4	0
58	0
402	0
2	0
378	0
461	0
135	0
59	0
44	0
68	0
179	0
674	0
50	0
99	0
7691	2
45	0
128	0
349	0
106	0
3	0
41	0
113	0
237	1
1156	1
79	0
0	0
0	158
2	158
138	0
5	0
545	1
191	0
115	0
186	0
491	1
122	0
18	0
1	0
89	0
0	0
266	0
1	0
74	0
78	0
1918	0
2778	1
105	0
2	0
0	0
18	0
101	0
18	0
233	1
0	232
66	0
3	0
25	0
764	0
397	0
13	0
92	0
37	0
0	214
1	214
48	0
482	2
0	0
190	0
187	0
0	212
1	212
0	212
388	0
64	660
728	2
234	0
837	0
108	0
7	0
68	0
50	0
159	0
41	0
0	0
322	0
11	0
329	0
261	0
3	25
12	25
122	0
23	0
1	0
38	0
81	0
93	0
10	265
23	265
556	0
4	0
1	40
0	40
7	0
170	0
33	0
470	1
43	10
23	0
106	0
167	0
5	0
530	0
310	0
47	0
110	8
200	0
571	3
206	0
96	0
64	0
0	0
14	0
46	0
103	1
221	0
130	0
79	1
100	19
4	0
36	0
80	0
66	0
99	0
787	0
149	0
52	0
72	0
213	0
2533	1
239	0
195	0
112	0
6	61
314	1
27	0
44	0
85	0
247	0
286	2
7	0
220	31
3303	1
116	0
122	0
11	0
337	0
65	0
263	0
788	0
460	0
69	0
108	0
81	1
3	0
69	0
0	55
0	0
118	0
63	0
468	0
87	0
1	0
60	0
382	0
2	0
11	112
0	112
33	0
67	0
151	0
133	0
8	0
71	0
904	1
295	0
992	2
1717	1
61	0
11	0
26	0
23	0
9	0
0	252
15	321
92	0
30158	12
743	0
309	0
145	0
1017	1
150	0
239	0
0	97
0	97
0	97
42	14
0	14
54	0
48	0
558	0
0	0
84	0
34	0
126	0
0	0
149	1
1361	2
19	0
38	0
737	0
56	0
0	0
198	0
58	0
26	1171
5	1171
465	1
480	0
79	0
186	68
16	0
235	0
178	0
155	0
120	0
761	1
630	27
49	0
854	49
81	0
73	0
68	0
652	0
60	0
101	1
81	1
30	0
3498	1
100	0
97	0
540	0
249	0
121	0
109	0
360	0
502	0
464	2
17	0
314	0
83	0
291	0
0	0
2351	1
0	12
0	12
314	0
1383	0
235	0
0	143
0	143
10	0
14	0
206	0
936	1
223	0
169	0
38	0
70	0
79	0
389	0
678	542
50	0
206	0
12	17
0	1
382	0
0	453
0	453
1496	0
660	257
164	0
48	0
15	0
0	0
0	0
17	0
8	284
233	1
63	23
0	188
0	188
0	115
0	0
213	0
39	0
34	8
0	8
156	0
17	0
129	0
380	0
51	0
2	160
108	0
0	0
202	0
10668	12
100	351
108	0
120	0
215	0
274	0
1404	0
0	5828
19	5828
529	0
50	0
158	0
29	0
0	348
0	348
0	348
670	0
160	0
73	0
0	0
0	351
0	351
0	351
80	0
40	0
408	0
0	4
0	4
454	0
462	0
2	0
21	0
43	0
0	0
3080	1
63	0
5	0
37	0
205	0
0	12
0	12
102	0
1691	68
351	0
0	106
0	106
273	1
208	0
71	0
27	0
45	0
0	0
68	0
3111	1
406	0
80	0
515	1
302	0
24	0
48	0
96	0
727	2
136	0
0	6
7	0
678	0
265	0
0	0
0	0
355	1
35	1
10	0
46	0
0	0
76	0
351	0
164	0
133	0
39	0
4	0
8	0
21	0
214	0
140	0
390	0
4	0
173	0
51	0
62	0
315	1
183	0
212	0
49	0
68	0
34	0
230	0
13	0
1	0
287	0
480	0
76	0
273	1
119	0
89	0
484	0
79	24
154	0
0	1
0	1
110	0
20	0
350	1
398	0
1490	0
0	15
0	15
0	15
103	0
189	0
0	0
0	0
0	0
89	0
0	0
140	0
536	0
40	0
377	0
2435	1
77	0
66	0
104	0
388	0
163	0
14	0
315	0
1514	0
97	0
11	0
0	0
7166	3
2	61
99	0
330	0
3504	1
490	0
195	103
137	0
216	0
1273	0
36	0
118	0
0	0
45	11
0	489
455	12
441	0
0	19081
4	19081
10435	5
356	0
432	0
0	0
33	0
100	0
45	0
12	0
0	22
83	14
217	103
51	0
84	0
122	0
60	0
23266	11
46	0
62	0
24	0
447	0
179	0
90	0
87	0
106	0
161	0
536	1
7	56
488	0
0	3
0	0
34	0
163	3
0	6
0	10
0	10
549	783
182	487
0	3
0	13
0	17
211	0
0	0
450	0
14	12
96	12
148	13
272	2
51	0
0	156
0	156
45	0
43	0
205	17
0	0
28	0
72	0
138	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
8	14
0	9
0	9
61	0
2	0
34	0
168	0
120	0
107	0
1	2
199	0
3741	2
47	0
176	0
79	3
0	0
35	0
0	3
834	0
0	0
0	0
0	0
15885	4
853	0
198	0
248	0
335	4
173	0
211	0
61	0
194	1
659	0
20	0
18	0
1773	1
83	0
152	0
110	0
24	37
42	0
84	0
58	0
185	2
43	0
0	0
0	1
72	0
0	0
0	115
0	115
143	0
1072	3
982	0
67	0
42	0
34	0
0	0
3	0
38	0
293	0
37	0
118	0
990	0
830	1
125	0
161	0
5728	5
138	0
0	70
0	70
0	0
8	0
0	0
530	0
26	0
3	0
308	0
0	495
1	495
5	0
5	294
136	0
105	0
6867	4
231	0
53	0
100	0
141	0
84	0
0	53
148	0
8	0
28	1
407	0
67	19
103	0
69	0
66	0
0	191
0	191
64	0
0	0
1	82
16	66
0	100
0	100
30	0
4	0
401	0
646	707
314	44
0	0
177	0
0	388
4	6
0	13
0	13
0	0
105	0
504	2
71	0
54	0
19	0
127	0
75	507
879	0
78	0
27	0
300	0
24467	11
812	0
3	0
684	0
484	0
182	0
83	0
245	3
25	0
452	1
18	0
121	0
92	0
2	0
166	0
134	0
19	0
37	0
148	163
456	1
0	0
326	1
92	0
430	0
101	0
911	0
451	0
532	0
132	0
0	0
0	739
0	739
2	0
9	2
75	0
309	0
230	0
208	0
9168	6
249	0
340	0
105	0
162	0
608	5
717	0
804	0
347	45
156	0
2082	1
249	164
0	312
7	0
6	324
0	324
49	0
532	0
74	0
254	0
3313	2
187	3
0	52
0	52
0	1
0	1
0	1
102	0
0	91
0	91
74	0
93	0
0	1035
0	1035
115	0
8391	2
212	0
130	0
366	0
0	0
13	0
0	0
369	2
57	0
49	0
867	2
0	132
0	132
0	146
0	26
9247	0
151	0
49	0
0	175
0	175
0	168
7	168
153	0
50	0
6	0
6394	5
175	0
259	0
195	0
1934	1
416	0
294	0
882	2
176	0
277	0
176	5
270	0
121	0
131	1
42	0
56	0
44	0
0	1
0	1
3	2
62	0
815	1
0	0
43	42
0	18
0	18
44	0
502	0
0	50
0	50
64	0
196	1
6	0
245	0
184	0
149	0
151	0
0	0
69	0
225	0
45	0
71	0
22	0
398	1
269	0
206	0
494	0
220	342
0	0
67	0
101	0
309	0
0	193
0	4
4631	6
137	7
15	7
118	0
108	0
315	0
105	0
2200	2
117	0
64	0
424	0
31	0
383	0
7	0
133	0
28	0
6	0
1	71
5	8
8	0
587	0
6	0
5118	0
14	0
302	0
2085	1
41	0
148	0
533	0
113	0
0	0
37	0
0	0
990	0
0	7
0	7
0	0
70	0
70	0
0	0
97	0
2	2
149	0
151	0
51	0
241	0
6	46
0	46
119	0
0	0
57	184
9	74
133	0
262	0
177	32
96	26
43	10
362	4
0	0
3364	8
586	0
322	0
10	0
158	0
115	0
328	0
101	0
0	768
0	768
95	5
128	0
0	0
8	0
816	0
279	2
3007	0
133596	253
16	40
1	0
100	0
119	0
794	2
756	0
167	0
54	0
604	1
174	0
296	0
0	7
619	0
0	4
6	5
0	14
117	0
329	0
0	14
81	0
156	1
0	0
39090	20
3	54
5	54
0	20
384	0
217	8
0	0
410	868
105	0
0	0
420	0
0	259
0	259
322	2
201	0
43	0
377	0
0	485
56	485
8857	5
0	791
0	791
0	0
72	8
0	0
1298	2
242	0
79	0
108	0
66	0
35	0
3	680
5	680
0	26
130	0
2	176
2	176
1	0
0	0
0	4
0	4
4695	205
4	0
134	0
86	0
14	0
1061	0
177	280
0	338
6	338
160	0
535	0
219	0
319	0
366	0
43	0
16	0
0	0
157	6
11	0
4	0
187	1
66	0
0	365
0	365
0	0
1	0
22924	12
262	0
12	0
336	0
0	39
1	39
116	0
327	0
84	0
0	0
3	0
46	0
3450	1
37445	22
158	0
1	0
375	0
164	0
16	0
11	0
70	0
250	0
69	0
30	3
117	0
202	0
411	1
794	0
76	0
129	0
114	1
0	46
0	46
33	404
748	2
105	0
83	0
0	339
0	339
0	40
0	40
431	0
15	0
0	44
0	44
186	0
109	0
34	0
63	0
92	0
137	0
235	0
0	0
9	0
47	0
0	0
288	0
97	0
38	1
1902	1
40	0
177	0
41	0
25	0
374	3
59	0
3	0
178	0
1	1
0	174
0	72
0	129
0	1
25	34
1504	7
540	0
62	61
0	178
0	178
169	0
2289	59
440	0
16	0
2592	0
79	0
49	0
71	296
0	464
56	465
0	0
106	0
20	0
115	2
4549	2
687	1
48	0
644	0
91	0
29	0
1140	0
729	1
176	0
1737	1
106	0
458	1
8	0
3	0
0	179
0	166
70	13
366	0
195	49
137	0
518	0
46	0
19	0
17	0
196	0
79	0
77	1
95	0
37	0
180	0
41	0
0	8
0	8
49	0
1	0
94	6
179	1
302	0
1833	233
17571	11
374	0
89	0
31	0
0	257
7	0
6	0
169	0
20	6
0	328
0	328
0	203
0	200
0	201
279	0
115	1
486	0
5	0
47	0
39	0
178	0
0	6
0	6
21	0
311	0
85	1
1	0
0	0
23	0
38	0
48	0
405	46
1	79
1	79
2061	0
547	0
40	0
202	0
22	0
0	0
86	0
181	0
78	0
1071	0
93	0
137	0
41	0
6	365
18	1
136	0
57	0
260	0
61	0
66	0
476	0
24	0
101	0
109	0
42	0
0	94
4	94
150	0
5	26
85	0
71	0
795	0
238	0
111	0
7	0
17	0
92	1
46	0
1074	1
274	0
790	0
37	0
0	0
231	0
0	184
0	184
0	0
118	0
159	0
2106	1
787	1
94	8
168	0
138	0
123	0
212	0
0	0
0	5
209	0
172	0
112	181
15	0
1	4
159	0
21	0
112	0
0	222
0	190
40	190
0	207
1057	0
447	0
71	0
412	0
0	0
0	0
157	0
198	0
426	0
0	0
13698	4
444	0
1312	0
219	0
0	0
0	16
214	0
129	0
664	0
332	1
238	12
78	0
107	0
16	0
0	41
0	41
180	771
481	0
5	0
12	0
663	0
104	0
191	0
107	0
37	0
2	2
82	0
186	0
6	0
335	0
222	0
82	235
693	0
184	0
8	115
0	115
2926	0
118	0
90	0
559	0
161	1
0	7
0	7
112	0
334	0
124	0
37	0
239	0
60	0
65	0
92	0
62	0
24511	10
454	1
916	0
67	0
376	3
462	0
173	0
31	0
0	0
0	0
94	2
123	0
935	1
57	0
7	0
0	0
84	0
1469	1
31	0
0	232
0	232
610	0
20	0
47	0
0	64
0	64
0	200
0	200
3342	7
1	2576
0	2576
1	2583
140	0
867	0
553	0
31	0
270	0
513	0
1681	0
163	7
0	0
492	0
221	0
26	0
0	0
4989	7
180	0
137	0
28	0
509	0
2	0
0	7
0	3
0	196
0	196
53	0
159	0
175	3
0	513
0	513
0	337
0	337
169	0
292	1
90	0
39	0
2	0
92	0
11	0
12	25
3541	0
318	0
47	0
50	0
282	0
2873	5
0	0
0	770
0	770
81	0
143	0
0	0
21	0
465	0
66	0
0	0
0	0
205	1
11076	11
26	0
164	11
0	0
0	44
0	44
126	0
102	0
119	0
19	0
127	0
149	0
155	0
36	0
0	0
73	0
342	0
80	0
656	8
1026	0
79	0
0	0
49	0
0	8
0	8
0	8
149	0
24	0
288	0
0	125
0	125
129	0
39	0
62	1
553	0
57	1
248	1
105	0
13	0
11	0
25	5
61	5
195	0
1477	0
1152	0
36	0
296	0
122	0
0	18
0	18
335	0
0	27
0	27
171	0
57	0
0	0
242	2
551	0
864	0
106	0
687	0
90	0
425	0
341	0
14	0
0	0
0	466
0	466
192	1
242	0
340	0
72	0
79	0
5204	3
485	0
572	0
7	0
1665	1
522	0
370	0
208	0
115	0
67	0
336	0
5920	5
909	1
0	38
0	38
99	4
57	0
39	0
76	0
75	0
53	0
0	396
2	396
110	0
100	0
428	0
416	1146
94	0
2	49
0	49
2345	2
234	0
229	0
0	1
0	133
0	133
2674	0
346	0
155	0
3	0
79	0
409	0
93	0
257	1
177	0
0	270
0	270
4	0
105	0
105	0
29	0
1015	164
16	0
192	0
196	0
1	218
0	218
147	0
456	0
112	12
71	6
110	6
0	20
1	20
728	0
1181	0
233	0
45	0
144	0
63	0
195	0
125	0
626	0
108	0
35	0
1048	1
302	0
424	14
229	0
2	0
153	1
758	1
110	1
88	0
182	0
196	0
75	0
118	0
121	0
108	8
381	2
0	103
0	0
5	0
15	8
145	0
4	0
0	0
33	47
99	279
31	47
404	1
128	0
457	0
144	0
58	0
126	0
2092	4
9	119
55	0
728	1
158	0
383	0
229	0
0	133
0	133
296	0
155	0
38	0
4	0
225	0
0	70
0	70
0	3
0	3
0	3
6	16
4	13
0	19
0	0
258	208
0	13
0	84
0	3
0	0
0	0
0	95
3	126
342	0
333	0
148	0
220	1
210	0
75	0
201	0
62	0
635	1
0	0
332	0
133	0
80	0
96	0
15	0
181	0
209	0
71	0
213	0
107	0
1390	1
17	465
0	344
281	0
74	38
4	38
129	0
204	0
628	0
154	0
450	0
88	2
803	0
105	0
0	0
0	31
0	31
138	0
235	0
268	19
87	18
104	0
30	0
87	100
80	100
53	0
83	0
189	1
425	1
175	0
7	90
2	90
1684	0
170	0
188	0
43	0
24	0
81	0
120	0
131	0
141	0
6	0
0	0
1	0
3	0
45	0
61	0
120	0
89	0
33	0
225	0
301	1
240	3
129	1
34	1
0	0
0	0
114	0
729	0
0	0
24	0
41	1
256	0
597	0
40	112
146	0
11	0
133	0
2	0
823	0
44	0
9	0
233	0
47	0
52	0
17	0
0	0
76	0
53	0
50	0
128	0
210	0
104	58
71	0
2	0
251	0
1628	3
364	0
544	0
65	0
0	0
0	96
61	0
0	306
69	0
0	0
225	0
250	0
37	0
0	0
38	0
230	0
17	0
72	0
42	0
15	0
204	1
197	0
15	0
310	0
263	1
0	0
0	0
0	87
0	16
0	71
38	0
742	2
0	5
4	0
3418	2
1089	0
154	9
17661	16
0	0
4327	0
76	0
223	0
9	0
48	0
8344	5
61	0
1512	1
191	0
3	0
125	0
886	1
118	1
0	1
103	0
1326	0
90	0
123	0
126	0
180	0
0	1111
0	1111
6	187
4	187
0	3694
1	3925
5	0
52	0
130	0
159	374
1461	0
0	0
6	0
0	1118
0	1118
63	0
40	0
109	19
20	6
41	105
6	88
18	26
25	0
0	203
0	203
56	0
316	0
60	0
0	85
101	11
0	74
230	1
894	0
122	0
191	0
18	0
179	1
172	0
19	341
4	341
0	20
38	5
0	25
133	0
277	14
90	0
2	1455
0	1455
331	0
32	0
127	68
70	28
2	1065
1	1065
0	0
0	0
14	29
5	2
130	0
0	0
83	0
587	2
95	0
12	0
46	0
2438	0
3	0
91	0
39	0
81	0
485	0
114	0
0	4
0	4
647	0
2	0
36	0
2014	0
0	593
2	598
49	1
39	0
18145	12
0	0
568	0
437	1
319	0
0	81
0	81
2	100
0	110
0	35
0	35
0	25
190	0
0	3112
40	236
72	1
32	3
471	0
200	0
304	0
28	0
340	0
9	0
102	0
10	0
257	0
109	718
0	888
1	888
0	889
5	137
0	82
1	3
71	402
95	0
164	0
121	0
279	0
81	0
155	0
814	0
943	11
318	1
0	0
137	0
47	0
113	7
124	0
107	0
30	0
83	0
0	0
0	0
20	0
47	0
0	16
0	16
0	16
129	501
1968	0
1421	1
1910	0
77	0
0	0
83	0
0	139
6	139
0	77
0	77
446	0
249	0
469	0
244	0
9	0
78	0
98	2
0	5
4411	1
7	0
36776	24
77	0
37	0
383	1
0	0
631	6
182	0
660	0
157	0
50	0
1628	1
21	0
0	0
0	64
0	64
0	137
3	137
47	0
0	634
0	634
111	0
64	0
19	0
64	0
26	0
0	0
37	89
0	74
2	74
34	0
148	0
204	0
90	0
118	24
5	47
168	24
5	205
5	0
0	15
225	5
3103	1
0	0
77	0
13	0
180	0
0	2
0	2
0	0
46	4
113	0
282	1
0	256
0	256
19	0
55	0
0	3
0	3
0	3
122	0
104	0
292	0
9	0
0	14
0	14
0	14
0	0
3	0
220	0
994	0
0	172
0	172
17	0
82	0
138	0
44	0
1285	1
221	2
168	1
47	59
0	0
0	0
97	0
0	6034
0	1492
343	0
248	0
137	0
0	0
1	0
30	0
11	0
2178	1
92	0
0	0
201	0
906	0
85	4
332	0
2006	0
2	0
8	0
0	0
88	0
3	0
58	0
184	865
102	0
301	0
6	0
0	0
0	0
335	1
0	119
0	118
4	1
0	273
2	282
6	3
25	0
286	0
619	0
0	0
0	0
98	4
8	0
78	0
6	0
37	906
0	164
3	164
0	0
63	0
594	1
448	0
1610	65
324	1
99	0
0	0
0	0
0	0
150	0
157	0
140	0
57	0
0	0
102	0
0	139
0	2232
0	8
3	104
340	0
35	0
1	291
0	0
46	0
76	38
0	74
0	74
1088	0
9	0
0	1
183	0
3	0
6	0
20	1
0	0
73	0
20	377
39	52
264	0
1045	0
498	0
1	0
0	66
0	66
270	0
18	0
0	0
3	0
257	0
186	0
309	0
0	9
3	9
153	0
3244	1
0	0
59	0
0	9
0	9
1401	0
158	0
0	809
0	809
225	0
314	0
267	8
2	61
4	61
556	29
75	0
168	0
331	0
155	0
0	17
2	2
0	0
0	0
0	0
0	0
88	0
5	4
0	4
95	0
292	0
48675	20
276	1
91	2
71	2
0	0
147	0
42	0
31	0
0	428
0	428
104	0
314	0
128	0
0	0
141	0
3	0
84	0
35	0
270	0
156	0
64	0
0	172
0	4447
2	309
0	2389
1	90
0	90
393	3
360	1
166	1
212	0
0	0
629	0
1	0
9	586
403	0
0	0
551	1
159	0
81	0
33	0
0	13
0	13
4	0
0	291
18	291
13	0
108	0
27	0
90	0
19	967
31	967
6	0
740	0
11	0
72	0
413	1
172	0
46679	14
61	0
104	0
0	213
0	213
17	0
266	0
11	0
36	0
2988	2
477	0
2150	0
580	22340
585	22340
8	0
0	0
451	0
0	0
0	0
0	0
6	0
6	0
91	0
12	0
8	0
27	0
1	200
0	10
0	12
0	12
71	0
153	0
101	0
0	35
0	35
539	0
63	0
0	475
1	475
0	0
517	0
586	0
139	0
226	1
152	0
141	0
0	178
0	178
185	0
4	0
0	0
384	0
560	0
1433	0
19	0
104	1
10	0
226	0
234	0
697	0
1	6
40	77
4	16
0	202
0	48
50	125
124	0
158	0
3	0
57	0
870	11
18	0
22	0
7	0
1	0
36	0
0	0
0	0
0	2
10	2
14086	194
2	0
0	424
7	424
1003	1
0	0
106	0
130	0
144	0
93	0
845	0
0	51
0	51
0	40
0	0
35	912
18	8
177	0
117	0
21	0
1437	0
0	1960
0	45
0	45
326	0
8	0
39	0
369	1
373	0
79	0
19	0
192	0
223	0
116	0
64	0
155	0
166	1
59	4
256	0
0	337
0	337
601	0
0	0
0	0
0	0
0	86
0	87
239	0
159	0
2611	2
263	13
2	0
104	17
33	0
0	0
20	2
10	0
427	0
0	65
0	65
173	0
2634	0
153	1299
392	0
3	0
0	0
0	13
42	1
56	17
0	0
37	3
124	1
8	0
34	4
0	66
0	66
3	14
186	0
98	0
0	0
0	0
188	0
55	0
25	0
0	157
4	157
74	0
69	0
0	224
0	58
0	0
0	0
0	224
0	224
0	58
0	0
0	0
0	167
3	54
2	0
0	46
16	3
0	0
58	0
0	3039
0	120
0	120
19	2139
0	2
38	7
3	0
3	259
