UniqueCount	AmbigCount
868	1
6	41
235	6
16	0
30	0
160	0
279	0
42	0
254	0
271	1
323	0
1163	5
1300	4
806	2
689	4
314	2
1982	4
69	0
148	1
200	1
55	0
0	0
118	30
692	3
221	1
210	0
1017	3
1316	5
137	1
137	30
1	0
191	1
1024	2
21490	59
801	3
517	1
33	0
94	0
187	1
468	2
0	0
0	0
138	0
318	0
23	0
126	0
160	1
834	3
89	0
271	0
8	0
2	45
0	45
141	0
311	2
74	8
329	1
126	0
104	0
84	0
0	46
0	44
24	0
208	0
2	0
221	1
258	1
7	0
405	1
578	0
229	1
39	0
304	2
183	0
4286	14
430	0
60	0
0	0
65	0
114	1
18	0
8	0
56	0
110	0
89	1
181	0
0	0
2	0
8	0
127	0
6346	16
122	0
0	0
118	1
252	0
724	3
103	1
2	0
109	0
115	0
205	0
918	4
1	0
68	1
137	2
227	0
148	0
126	0
172	2
127	0
1150	0
658	2
181	0
1409	3
354	10
558	13
265	1
25	0
440	1
963	2
254	0
3675	11
123	1
35	0
996	5
727	5
256	0
2609	6
491	2
330	0
0	16
75	1184
18	154
0	178
0	210
96	1246
78	16
1585	4
243	1
69	1
74	1
47	2
491	4
832	2
336	1
30335	6747
4935	22
74	1
182	0
124	0
1602	45
307	45
184	1
0	0
243	0
68	0
77	3
175	1
100	2
84	0
69	0
0	0
141	0
287	0
515	1
184	0
224	3
1032	3
65	0
2	0
327	0
477	1
1	0
1359	5
257	3
240	1
1	0
395	0
222	1
0	0
2	0
495	22
75	0
10	0
61	0
58	0
333	1
288	1
180	0
68	7
698	2
395	11
205	1
109	0
214	1
91	2
0	0
7	190
40	213
0	0
2	0
487	1
1514	4
2899	11
3292	6
246	0
1472	7
625	1
32	1
848	1
773	2
3181	10
273	1
73	0
3216	11
2367	10
201	1
483	361
721	7992
77	2
1	27
49	354
3	32
2	32
91	0
37	0
627	0
325	0
13145	39
312	1
912	3
442	2
241	6
17	3
44	0
77	0
68	0
107	0
0	0
8	0
221	0
3652	13
9	0
92	1
0	198
0	198
147	0
83	2
3426	12
138	0
169	1
885	4
78	14
89	0
124	1
181	0
374	1
277	6
5	61
0	61
770	0
0	0
190	0
328	1
341	0
175	0
679	2
106	0
100	0
16	0
39	0
0	0
440	0
919	5
134	1
896	3
975	1
564	3
10	1
107	0
167	2
268	0
963	8
301	54
234	1
0	2490
0	2490
59	0
392	1
153	1
198	0
308	1
217	1
274	34
0	126
12	126
225	2
0	0
368	5
536	5
363	0
254	1
425	1
12	672
7	364
403	3623
316	152
0	118
0	118
0	118
0	378
9	4354
0	136
0	34
20	39
0	0
0	0
8	29
704	668
35	43
69	0
83	11
521	821
533	1
0	950
445	2
1	58
3530	7
2	0
25	395
50	0
147	2
216	0
115	56
107	3
1	78
0	78
211	0
296	0
204	1
120	0
473	1
625	3
279	0
4961	17
164	0
120	0
2857	7
5	0
26	0
116	1
153	0
33	4449
0	3750
1570	4
0	0
291	2
2737	11
723	2
817	5
65	136
2	136
735	3
168	0
176	0
127	1
154	1
100	22
2337	8
30	158
17	450
0	450
1	0
91	0
222	2
12	22
0	22
40	0
255	0
80	0
10	513
6	513
187	1
25	0
0	180
0	180
343	0
0	89
0	89
7	0
78	0
332	0
85	0
7	216
2	216
407	1
107	1
356	0
149	1
71	0
874	4
49	177
125	0
0	0
61	0
0	0
64	0
485	0
72	0
2	72
0	72
47	1
31	0
730	2
133	25
82	0
204	20
323	0
32	0
0	5
1	5
102	1
262	1
92	0
109	2
827	1
347	0
18	0
9	0
0	0
676	2
58	1
749	0
63	0
0	4
324	1
784	4
208	1
92	23
0	20
0	20
268	1004
218	0
206	0
20	0
30	0
214	2
825	1
107	0
137	0
714	2
227	0
33	779
12	779
634	3
0	376
37	0
229	1
147	2
26	0
202	0
1	0
107	1
468	3
121	0
649	2
131	0
44	0
97	2
25	0
786	1
31	0
49	2
54	0
60	1
223	0
179	0
111	0
230	2
15917	42
4	0
107	0
7	0
0	86
0	84
6	84
1	43
241	0
100	0
0	0
0	1
41	1
329	0
145	0
434	3
78	0
331	2
11983	33
0	0
0	0
0	0
31	0
118	2
48	0
177	3
264	1
0	0
1314	5
0	0
2	0
50	0
24752	87
129	0
1477	3
299	1
83	0
7038	24
0	370
18	370
0	368
4	0
9	0
179	17
3094	9
44	0
1864	9
188	0
73	0
4	0
215	0
256	2
47	0
18	0
121	0
128	0
357	2
142	2
0	0
130	0
88	1
130	0
28	0
1	584
116	1
20	0
51	0
193	0
212	0
50	0
30	0
49	0
176	0
2	0
556	2
97	0
370	0
137	0
360	1
1	154
0	154
9	238
1	238
216	1
102	0
110	0
311	0
6624	23
90	0
1029	3
124	0
1	0
3	19
0	0
0	84
0	84
0	0
32	1
0	38
1	38
77	0
49	2
392	1
21	0
258	4
807	0
149	0
27	0
9	0
278	1
239	1
4723	8
185	0
162	2
125	0
839	4
304	0
368	0
86	1
118	0
870	2
140	0
7	0
538	0
237	2
16771	49
2	0
54	1
0	0
0	0
312	2
2151	8
39	0
0	0
0	0
0	0
7	135
6	135
2200	13
14	0
101	409
12	408
220	0
0	0
9	372
1	372
92	0
107	0
841	3
1026	1
562	2
1979	6
5	310
0	375
80	375
2075	6
66	102
146	0
0	0
486	3
1182	7
88	0
1820	4
540	2
59	0
37	1
0	2
0	54
1	53
1	118
0	6
8	0
382	209
26	123
1	186
20	100
3	165
0	63
0	141
0	181
0	0
0	2
221	209
124	0
126	0
122	6
70	6
0	0
246	0
1	0
926	13
3	0
79	0
484	2
4	193
0	193
77	0
355	79
515	6
21	0
507	2
206	1
270	1
471	2
287	1
1098	2
56	2
7	0
207	1
329	1
4	0
223	0
53	3
66	1
15	0
0	0
82	1
78	1
2	1
4	202
0	202
166	7
74	1
144	1
539	6
67	0
495	1
308	2
14298	46
86	0
6	0
35	0
199	0
156	2
167	1
149	1
342	1
490	1
605	5
181	2
158	26
32	26
18	5
290	0
133	0
36	0
123	0
2	28
3	28
707	3
1074	5
5	0
208	0
2085	3
174	1
237	0
14	0
27	0
107	0
474	1
128	1
45	0
461	4
150	0
20	0
333	1
38	0
2	0
0	524
8	524
85	12
71	838
774	3
330	1
121	0
1	431
4	431
133	0
187	0
166	0
384	2
1	34
1	34
3	0
45	0
0	72
3	72
217	2
11276	41
316	0
107	1
79	1
6213	23
276	0
5	0
0	0
117	0
0	10
1	10
34	0
9	0
172	0
135	0
176	2
35	0
133	1
0	1
0	1
145	1
159	0
0	780
0	0
143	1
0	187
0	187
547	2
5	0
151	0
170	2
29	1
325	1
252	66
94	23
1	3
285	3
8	394
336	2
151	1
55	0
95	0
128	0
962	1
2	167
0	167
680	3
0	0
23	1999
37	1999
579	3
136	3
634	2
3672	9
558	1
807	3
1073	2
3265	17
313	0
816	1
135	0
62	0
1	10
1	10
1293	3
73	0
112	0
15	0
863	22
217	1
5683	15
88	0
0	210
1751	8
88	342
0	0
0	0
0	0
6	0
400	2
323	0
48	1
0	0
106	1
42	1
2	0
4	177
2	177
6	0
259	0
269	3
215	0
1374	4
197	2
355	8
18	0
264	250
1	303
0	5
90	222
27	114
16	86
0	33
0	6
0	3
0	0
2	76
2	116
0	76
0	50
0	50
0	0
0	1
1	204
0	160
0	5
0	0
274	2
330	1
2	159
1	16
0	16
0	4419
19	4419
195	1
206	1
24051	75
157	0
179	1
411	1
9	0
176	0
766	7
164	1
1	0
0	114
7	127
102	0
5	504
0	503
112	0
1070	5
291	0
371	1
189	0
2259	10
8	655
12	638
0	17
148	0
85	0
164	0
874	4
211	1
41	0
31	0
1	90
6	90
236	0
43	5
319	1
86	0
1512	6
68	0
877	4
42	0
5	0
243	0
568	3
52	0
0	0
23	386
85	386
1	0
75	1
61	431
1	0
90	1
7	0
122	1
1231	4
734	5
22	0
89	3
2	0
44	0
64	1
181	0
10	4
1	1
2	1
63	4
65	0
267	1
34	1
2	0
145	1
236	0
846	2
239	0
539	0
260	1
996	1
60	1
73	0
247	0
123	0
0	0
138	1
4799	11
985	3
347	1
0	42
2	42
78	1
193	1
217	1
71	1
164	3
10	0
260	1
62	0
211	1
45477	129
206	0
36738	116
203	0
0	576
16	576
4	0
144	0
62	0
442	1
122	0
3	0
1	270
9	270
604	0
1296	4
18	0
515	1
0	606
1	606
0	72
8	72
147	1
83	3
4	138
2	138
34	0
140	0
277	0
7	0
1	0
0	24
0	24
1452	4
25	0
2	630
1	630
1	0
588	4
794	0
307	1
60	1
862	1
925	2
33	0
303	3
7	0
78	0
118	1
4	231
0	231
42	0
165	1
0	34
0	34
7	0
145	0
966	3
167	1
531	2
206	1
572	5
2631	7
133	0
22	0
8	88
0	88
185	1
1280	4
313	1
218	7037
4	7037
67	0
51	0
82	0
195	0
61	0
547	2
764	3
650	2
53	0
128	0
128	1
696	24
1	402
2	402
1158	0
87	0
76	1
257	0
620	1
448	1
324	1
0	2
126	0
257	2
153	0
4	160
7	160
1496	8
338	3
35	802
469	0
81	1
37	1
732	1
79	0
5724	27
367	0
27	0
331	1
74	0
824	2
247	0
74	1
414	2
283	2
835	0
46	0
4444	16
0	0
225	1
96	0
14	0
1878	3
436	1
916	6
63	0
1621	6
1656	8
398	0
0	0
0	0
872	1
269	1
1	1
1	0
297	0
0	1
170	1
855	0
874	6
352	0
451	2
193	2
138	0
191	0
184	0
5555	23
31	0
7	159
0	159
344	0
185	0
33	25
0	525
8	526
0	217
4	217
5	264
80	2584
0	348
103	51
60	575
74	26
254	0
421	3
73	0
95	0
518	1
11	0
583	1
678	2
271	3
73	0
52	0
107	0
295	1
1103	2
155	0
210	0
9730	36
57	0
132	0
358	3
110	0
16	0
69	0
168	0
340	0
2916	6
183	0
2	0
0	118
16	118
160	1
9	0
906	8
266	0
235	2
393	2
600	1
170	0
38	1
0	0
258	0
0	0
287	0
140	0
129	0
162	1
2890	7
3319	10
355	0
2	0
0	0
18	0
108	0
15	1
340	2
0	246
150	1
11	0
21	0
1573	8
360	1
36	0
129	0
84	0
3	163
8	163
38	0
924	4
0	0
199	0
130	0
0	504
17	504
8	500
722	3
151	189
847	1
430	1
1084	3
129	1
2	0
95	0
63	0
154	0
93	0
0	0
293	1
58	0
657	2
270	2
0	23
4	23
137	1
28	0
16	0
45	1
172	1
151	1
6	317
21	317
1096	1
12	0
2	13
2	13
25	0
159	0
72	0
565	2
73	1
67	1
119	0
222	0
110	1
1485	2
417	1
38	0
62	3
523	1
771	1
212	0
125	0
324	2
0	0
26	0
56	0
143	1
488	2
233	0
110	0
48	21
50	0
120	0
116	0
74	0
121	1
892	5
191	0
167	0
127	1
344	3
2625	11
489	2
395	2
262	3
9	20
688	6
47	5
57	8
58	0
410	0
664	1
91	0
178	11
4433	10
210	0
84	0
4	0
487	5
97	0
238	0
1118	4
495	0
91	1
189	0
110	0
1	0
142	1
0	55
4	0
221	0
70	1
451	5
81	0
4	0
97	0
540	1
232	1
11	115
1	115
44	1
68	0
223	2
294	1
7	1
142	1
1490	3
384	0
1580	7
1964	2
91	0
27	1
14	0
85	3
48	2
0	344
11	383
98	0
24868	79
715	2
302	0
284	2
1547	4
189	2
199	0
0	104
0	104
0	103
20	248
1	248
122	0
31	0
614	1
78	0
84	0
60	0
99	0
0	0
170	0
2245	6
41	0
38	0
1280	2
123	0
0	0
232	0
163	0
82	1252
40	1252
456	1
574	2
87	0
264	26
37	0
150	1
394	3
235	2
104	0
738	2
889	565
44	0
987	24
126	0
53	1
119	1
403	2
268	2
269	1
241	0
97	0
2935	17
309	1
85	0
1006	3
413	2
266	1
86	0
818	1
297	1
1210	8
130	0
411	3
143	1
901	3
6	0
3133	9
0	21
1	21
382	4
2294	10
228	1
5	242
11	242
20	0
51	0
338	0
986	4
423	1
197	0
143	1
253	1
119	0
734	2
1029	128
43	0
174	1
12	7
0	0
830	3
12	682
0	682
2298	8
587	833
272	1
193	1
7	0
0	0
3	0
41	0
36	600
300	0
85	17
0	215
0	238
0	205
0	0
165	0
59	1
94	0
0	0
137	0
43	0
152	0
412	1
50	0
42	102
452	1
5	0
310	0
16668	52
137	178
293	0
411	0
288	1
329	0
2207	5
0	21952
1078	21952
628	2
214	0
210	0
45	0
0	273
0	281
1	278
528	1
215	1
85	0
0	0
1	377
0	377
2	376
179	0
76	0
374	4
0	17
0	17
442	1
585	2
15	0
13	0
49	0
1	0
2297	8
90	0
35	0
32	0
216	0
0	9
0	9
124	0
2582	46
230	0
2	203
3	203
508	1
465	2
73	1
42	0
63	0
9	0
79	0
3361	14
578	0
204	0
389	1
299	0
57	0
66	0
118	1
950	2
408	0
0	2
15	0
1058	3
380	1
0	4
0	4
581	1
78	0
7	0
91	0
1	0
154	1
491	1
279	1
210	1
49	0
0	0
20	0
74	0
259	1
119	0
548	1
9	0
266	1
147	0
150	0
424	3
315	3
339	0
121	1
82	1
36	0
445	3
49	0
31	0
259	3
215	0
167	0
457	0
162	0
200	0
1048	5
259	11
209	1
3	80
0	80
113	1
20	0
417	3
324	0
1049	2
0	12
1	12
1	12
152	1
314	1
4	0
0	0
0	0
322	2
6	0
159	0
732	5
96	0
616	2
3283	11
77	0
78	1
152	2
375	3
361	1
195	0
438	0
2456	10
173	1
19	0
0	0
10217	33
1	18
70	0
462	4
4647	20
930	2
318	62
194	1
424	4
1404	3
63	0
202	3
0	0
71	1
1	711
539	2
718	2
0	28339
0	28339
17396	70
582	1
646	1
5	0
155	0
162	0
76	0
4	1
0	53
181	84
305	90
98	0
193	1
150	1
185	1
29798	100
82	0
107	0
33	0
963	4
353	3
117	0
101	1
45	0
156	0
882	3
21	26
487	1
1	3
0	0
55	0
338	1
0	69
0	77
0	79
1132	440
394	385
1	0
0	191
0	201
174	0
2	0
308	2
11	84
76	85
257	2
501	3
67	1
10	181
2	181
69	0
73	0
286	21
1	0
99	0
91	0
467	2
0	2
0	2
0	8
0	8
0	0
0	0
0	0
18	12
0	21
1	21
59	0
52	0
65	1
111	1
154	0
86	0
3	1
250	1
3113	14
50	0
486	0
58	8
1	0
67	0
1	8
1357	1
0	0
0	0
3	0
36002	119
1397	3
153	0
217	3
312	4
277	0
297	2
98	0
350	1
789	1
56	1
67	0
3511	11
167	0
288	1
118	0
69	24
84	0
120	1
65	0
371	0
137	2
0	1
0	1
220	0
0	0
4	160
2	160
257	1
780	3
1342	5
123	1
76	0
134	0
0	0
4	1
137	0
356	0
60	0
128	0
1449	6
1131	3
149	0
298	0
13803	38
233	0
0	109
2	109
0	0
6	0
0	0
623	1
51	0
10	0
420	2
0	867
4	848
8	20
3	314
198	0
236	0
8439	29
259	1
131	0
120	0
231	1
149	2
2	88
138	0
35	0
31	33
385	1
69	3
115	0
166	0
200	0
0	159
0	159
25	5
23	0
0	173
5	167
4	171
0	176
46	1
1	0
544	2
1123	1133
392	92
0	0
169	0
0	521
3	87
0	127
0	120
0	0
183	0
516	2
147	0
89	0
54	0
97	1
98	125
915	2
70	0
22	0
457	2
33654	96
1098	4
23	0
740	2
573	1
520	3
114	1
371	3
54	0
525	3
111	1
173	0
112	0
10	0
796	4
241	2
36	1
46	0
240	72
1056	1
1	0
249	3
104	3
589	4
131	1
1432	10
838	6
358	0
204	0
0	0
0	990
21	990
11	1
17	12
89	1
470	1
249	1
341	0
7329	22
345	1
708	0
363	0
204	0
315	0
912	3
2002	9
451	23
201	0
2477	10
366	117
0	649
66	0
3	357
11	357
75	1
345	3
155	1
371	2
2170	7
315	0
0	119
1	119
1	8
0	5
0	9
212	0
15	266
5	266
96	0
109	0
13	2078
50	2078
99	0
10144	36
215	1
217	0
593	3
0	0
31	0
1	0
623	1
86	1
104	0
975	2
4	385
8	385
0	141
3	20
11834	43
378	0
61	0
6	212
2	212
0	333
1	333
180	1
110	0
7	0
4880	12
396	2
470	3
136	1
3331	11
658	1
243	1
788	1
317	0
215	0
258	1
413	0
110	1
331	2
35	0
52	1
233	0
0	4
0	12
1	24
122	0
1005	146
0	0
70	32
0	147
1	156
62	0
438	2
0	159
10	159
96	1
157	0
81	1
558	0
279	1
396	3
193	1
1	0
109	1
455	0
88	0
120	0
23	0
287	2
918	1
273	0
948	4
250	155
1	0
149	0
140	0
332	2
0	202
0	67
12108	47
143	79
20	79
92	0
190	0
488	2
296	2
2190	3
193	2
82	0
408	1
72	0
520	0
5	0
156	0
21	0
10	0
1	38
3	6
7	0
255	1
16	0
6968	27
30	0
232	0
3631	9
53	0
190	0
523	0
66	0
0	0
29	0
20	0
1626	4
2	76
0	76
0	0
81	2
139	2
4	0
107	0
41	15
170	2
136	0
67	0
309	5
4	89
0	89
51	0
1	0
45	127
6	44
207	0
433	2
261	51
78	41
52	44
420	34
0	0
5143	17
500	1
475	0
12	0
232	0
86	1
230	1
130	0
18	1205
7	1205
132	0
146	0
0	0
18	0
1977	7
611	2
3803	10
123078	882
3	10
0	0
193	1
198	0
1033	4
571	5
311	2
173	0
566	2
361	1
414	0
1	2
1045	5
3	57
7	4
1	29
371	1
219	0
0	19
78	0
211	0
0	0
63533	194
2	42
2	42
1	16
640	1
337	4
0	0
564	212
132	1
1	0
1066	6
0	236
0	236
317	1
402	2
54	0
407	0
0	685
6	685
15144	53
20	1195
5	1195
1	0
135	3
0	0
1391	3
246	2
187	4
388	1
83	0
86	1
17	1206
18	1206
0	11
209	0
19	326
9	326
3	0
0	0
4	22
0	22
2288	63
0	0
228	2
179	3
6	0
1967	10
179	186
21	301
25	301
274	4
385	2
271	1
610	3
445	2
167	0
12	10
1	10
288	1
80	0
0	1
411	1
125	0
1	693
27	693
0	0
21	0
20790	75
238	0
35	0
352	1
0	27
0	27
227	0
524	1
60	0
2	0
5	0
60	0
2406	7
25411	63
293	1
10	0
308	0
134	0
29	0
20	0
141	0
320	0
141	0
41	0
188	0
386	0
1029	4
1869	5
116	0
270	0
148	0
0	145
2	145
30	227
1643	2
142	2
536	3
0	498
13	498
0	70
8	70
565	2
63	0
0	150
0	150
269	3
123	1
62	1
309	0
194	0
160	1
273	4
1	0
42	0
24	0
4	0
340	0
140	0
71	0
2909	10
62	2
253	1
70	0
64	0
604	2
67	1
5	0
456	0
1	0
5	173
0	54
0	87
1	21
47	26
2027	10
617	1
169	35
2	242
24	242
169	2
2402	36
728	2
149	1
3227	7
60	0
41	0
160	100
0	1512
14	1512
2	1
230	0
122	0
237	0
10847	30
613	2
125	2
709	2
143	0
57	0
1492	1
1131	3
255	0
3099	12
237	1
366	1
14	0
0	0
4	213
0	174
47	39
685	1
366	18
229	1
1050	6
72	0
27	0
58	0
237	2
107	0
120	0
174	0
34	0
227	1
80	0
1	55
2	55
105	0
67	0
59	1
265	0
342	1
2473	111
20179	65
462	2
125	0
107	0
0	414
40	0
34	0
103	0
13	2
1	404
0	404
0	226
0	226
0	217
295	4
173	2
927	3
23	0
104	0
28	0
142	3
1	11
0	11
36	0
333	1
43	0
4	0
0	0
54	1
148	0
97	0
521	6
5	88
2	88
1606	4
544	1
56	1
288	1
57	0
5	0
152	0
226	0
282	1
3277	16
191	1
227	0
139	0
2	318
84	2
272	1
91	0
596	1
53	0
60	1
1249	3
108	0
168	0
141	1
45	0
0	81
1	81
197	2
3	38
77	0
70	0
1222	8
442	2
176	0
5	0
37	4
107	0
72	4
1009	6
954	2
581	2
80	0
12	0
342	0
1	401
36	391
0	39
171	0
254	1
2940	9
569	2
112	4
261	2
172	1
168	0
211	0
14	0
0	4
241	0
177	0
143	69
11	0
1	0
320	0
16	0
135	0
7	436
9	374
7	411
0	127
1009	6
529	0
146	0
612	3
0	0
0	0
266	1
176	0
562	0
1	0
19245	79
672	4
1604	7
235	1
0	0
0	6
259	0
264	3
820	4
277	1
255	7
195	0
119	1
15	0
1	50
1	50
288	228
776	4
13	0
37	0
971	5
264	0
317	1
269	1
225	0
3	1
187	0
169	1
27	3
548	1
289	2
57	55
1066	6
419	3
6	171
0	171
2418	8
266	1
130	0
939	2
309	2
2	49
0	49
212	2
605	1
389	1
140	1
393	0
72	0
85	0
83	0
66	0
30623	100
445	2
1169	4
77	0
496	0
873	6
329	0
98	0
0	4
0	3
182	1
263	1
1142	4
59	1
6	0
3	1
166	2
1707	10
29	0
0	350
5	350
704	4
38	0
90	0
0	68
4	68
7	1067
12	1067
5600	21
1	1354
0	1354
1	1359
158	0
913	3
499	4
102	0
312	2
768	3
2539	6
247	5
0	17
1019	3
464	2
96	2
0	0
12763	44
134	2
183	1
105	0
783	2
0	0
3	18
0	0
13	277
0	277
78	1
231	1
396	1
0	773
0	773
0	819
0	819
358	1
338	1
85	0
157	2
46	1
114	0
19	0
3	16
5417	17
249	1
28	0
24	0
1008	7
3922	12
70	2
25	1007
13	1007
103	0
329	0
0	0
25	0
468	1
31	0
0	2
0	2
411	0
11366	29
67	1
160	1
0	0
0	85
0	85
73	0
81	1
212	3
77	0
160	0
165	1
536	3
77	0
0	0
132	0
426	1
94	0
679	4
762	5
96	1
0	0
68	0
0	5
0	5
0	3
208	2
74	0
242	3
1	110
1	110
263	1
43	0
116	2
585	3
119	27
449	27
238	2
15	0
66	0
57	9
76	9
206	0
1036	3
1883	6
124	1
314	2
67	0
0	21
2	21
559	3
0	13
0	13
222	2
164	0
0	0
278	1
1591	4
1336	2
101	0
770	5
158	0
348	2
425	2
16	1
0	0
9	547
45	547
505	1
344	3
454	1
161	0
124	0
5180	20
1298	6
939	0
50	0
3336	9
594	4
356	3
537	1
167	0
217	2
699	1
3538	14
1291	9
1	146
3	146
323	1
130	0
57	0
229	0
217	1
239	0
0	424
35	424
115	0
247	1
1006	3
468	418
196	0
11	141
0	141
2912	11
467	2
702	2
1	7
19	326
10	326
2676	12
267	1
361	1
16	0
153	0
492	1
138	0
462	1
341	1
0	639
2	639
114	0
369	0
202	0
33	0
1592	77
92	0
211	1
240	1
13	310
0	310
114	1
564	1
108	1
64	87
75	86
0	32
1	32
1170	2
1414	5
245	0
59	9
227	2
93	3
184	2
213	1
1158	4
213	2
51	0
1514	6
369	1
768	6
425	1
0	0
222	1
1408	8
191	1
125	0
288	1
204	2
121	2
132	1
107	1
177	23
417	11
0	109
0	0
3	0
41	22
124	11
10	0
10	0
61	18
60	63
50	18
427	2
596	1
499	0
146	2
156	0
110	0
3587	19
12	78
137	0
753	3
329	2
524	2
321	2
1	341
0	341
944	3
113	1
136	0
11	6
111	0
0	24
0	24
0	0
0	0
0	0
18	216
2	4
5	124
0	5
111	164
0	92
0	114
0	5
1	0
0	2
0	561
1	768
620	1
455	2
265	0
445	2
520	1
139	0
262	0
70	0
591	2
49	0
470	5
162	0
246	1
228	0
17	0
223	0
309	1
156	0
451	3
170	2
989	7
46	730
24	123
529	1
49	53
5	53
229	0
408	1
690	1
174	1
501	1
176	2
1335	4
124	0
8	0
1	53
0	53
287	0
284	2
193	70
65	82
122	1
159	0
31	138
46	136
152	1
118	0
431	2
784	1
316	1
5	85
6	85
1593	7
363	2
233	0
106	0
57	0
98	1
190	0
294	0
153	0
8	0
1	0
0	0
7	0
145	1
60	0
195	0
66	0
72	1
215	1
538	0
573	1
155	0
60	1
2	19
0	19
169	0
789	5
23	0
15	0
107	0
336	3
953	2
95	209
111	0
30	1
171	1
1	0
942	4
59	2
27	1
380	1
116	0
46	0
42	0
1	1
113	1
63	1
74	0
216	0
279	19
203	52
97	1
17	0
480	1
1807	5
812	0
478	1
100	2
7	0
0	56
145	1
0	846
45	1
6	0
515	1
274	2
33	0
0	0
36	0
196	0
25	0
137	0
120	0
17	0
322	2
254	1
66	0
343	1
281	0
0	0
0	0
0	167
0	40
0	127
86	1
1134	1
0	0
11	1
4620	12
3665	20
129	7
24485	83
0	1
8527	35
161	0
184	1
0	0
158	0
8288	29
82	0
2572	8
200	0
0	0
184	1
667	4
56	7
6	6
92	0
2619	6
112	0
225	1
284	1
195	1
17	1515
0	1515
6	350
5	350
0	3969
1	4045
2	0
58	0
296	0
223	271
1363	4
2	0
10	0
0	1426
29	1426
145	0
50	0
155	11
45	12
71	129
15	132
13	35
64	3
0	485
8	485
54	0
511	1
153	0
6	217
57	140
0	77
247	1
1035	3
111	0
246	0
106	0
227	1
165	0
100	523
2	523
3	26
30	89
1	114
225	1
250	3
150	0
47	1858
13	1858
419	2
47	0
222	61
64	20
3	1163
33	1164
0	0
0	0
24	21
12	32
248	3
3	0
101	0
1465	2
97	0
13	0
111	0
1957	11
19	0
224	2
49	0
56	0
496	1
270	1
0	13
0	13
1380	4
9	0
89	1
2287	13
0	1989
2	1993
64	18
72	1
15480	70
0	0
1105	4
613	2
815	3
0	102
1	102
0	69
1	75
0	16
0	21
9	72
301	2
9	1382
43	50
186	1
45	2
653	2
423	1
356	4
58	0
664	2
17	0
170	0
14	0
309	2
262	511
1	987
6	986
0	1047
91	750
0	703
22	2
104	572
185	2
453	2
174	0
686	1
141	1
452	4
728	2
1531	9
592	2
5	0
169	0
194	3
218	5
419	4
181	0
73	0
123	3
0	0
0	3
33	0
67	0
0	39
0	39
0	39
204	1073
2328	8
2220	6
2267	4
105	1
0	0
170	3
0	123
8	123
1	55
0	55
889	6
722	3
593	1
243	0
28	0
88	0
83	0
0	10
6263	26
9	0
25736	99
137	2
73	0
478	2
1	0
880	2
321	1
839	3
139	3
128	1
1232	5
73	1
0	0
0	247
10	247
0	239
23	239
226	0
85	1145
62	1145
146	1
130	0
21	0
90	0
39	0
0	0
21	47
5	96
4	96
77	0
158	1
261	1
119	2
160	31
13	136
152	33
37	264
4	0
1	2
306	1
5848	19
1	0
139	0
15	0
1052	2
0	19
0	19
0	16
40	3
353	4
800	6
0	435
15	435
9	0
55	0
0	3
2	3
0	3
110	0
199	0
337	0
54	0
0	6
0	6
0	6
2	0
8	0
336	1
963	0
12	336
1	336
24	0
106	0
155	0
78	0
1434	4
246	2
359	4
121	22
0	1
0	1
95	0
0	7313
12	316
279	1
277	0
110	0
0	0
8	0
61	0
28	0
2827	13
135	0
0	0
329	1
1420	3
94	1
559	1
5605	14
92	0
3	0
1	0
142	0
7	0
96	1
231	340
88	0
535	2
22	0
0	0
0	0
796	1
4	187
0	141
6	46
0	271
5	384
2	1
31	0
302	1
942	5
2	5
1	4
156	5
17	0
102	3
84	0
72	353
3	98
6	98
1	0
86	1
716	4
714	2
890	26
291	0
281	0
27	0
0	0
1	1
343	3
282	0
184	1
85	8
0	0
152	0
0	174
0	3239
24	398
0	72
341	0
152	0
0	74
0	0
34	0
98	75
14	85
0	85
2616	12
7	0
4	4
263	4
9	0
13	0
51	1
0	0
62	1
21	258
29	68
388	0
1002	5
466	0
112	0
4	102
1	102
374	2
71	0
0	0
544	3
297	1
113	0
501	0
0	38
0	38
211	2
2749	6
0	0
93	0
0	5
0	5
1347	5
165	1
41	803
3	803
313	0
285	1
510	1
3	68
4	68
945	12
187	0
285	1
309	1
397	1
4	130
0	2
2	0
0	0
0	1
2	1
465	3
5	31
0	31
92	0
278	1
32454	97
207	0
259	14
75	14
0	0
194	0
43	0
78	0
28	776
2	776
203	0
311	1
150	0
62	0
123	0
17	0
66	0
93	1
564	3
133	1
135	1
1	392
0	4595
1	288
0	4793
34	95
0	95
355	1
371	1
224	0
166	0
36	0
504	1
166	0
31	271
545	2
0	0
566	0
118	1
154	3
46	0
2	30
0	30
54	0
5	303
63	303
35	0
243	0
51	0
144	1
40	1022
103	1022
4	1
1032	5
17	1
78	0
553	3
104	0
31940	99
87	1
83	0
0	206
3	206
70	0
446	3
37	1
44	0
7983	34
746	3
2507	9
3600	25153
3425	25156
10	0
0	0
331	0
1	0
2	0
0	0
27	0
8	1
104	0
16	0
20	0
18	0
0	124
0	15
0	15
0	15
144	0
92	0
58	0
0	45
0	45
678	0
183	1
0	571
13	571
0	0
572	4
481	1
150	1
339	0
370	0
164	2
22	340
0	340
359	1
0	1
0	0
442	2
1007	4
2829	13
14	1
237	1
5	0
265	0
657	3
629	0
3	1
176	55
2	10
0	424
1	104
84	370
129	0
258	2
15	0
108	0
1500	11
