UniqueCount	AmbigCount
27	0
55	0
9	0
1	0
28	0
74	0
34	0
145	0
0	0
0	0
22	0
192	0
4595	1
98	0
0	0
53	0
155	0
500	3
97	0
0	0
83	2
102	0
98	0
825	0
1	0
39	1
133	0
86	0
125	0
112	1
76	0
108	0
898	2
340	1
75	0
983	0
269	4
357	4
135	0
24	0
284	2
603	2
216	0
2564	4
53	2
26	0
631	2
891	0
166	0
2522	3
413	1
198	0
0	17
47	1255
11	136
0	163
0	199
96	1330
48	17
719	2
190	2
66	0
55	2
39	0
149	0
1139	2
161	0
11794	1254
4027	8
23	0
97	1
31	0
3245	34
310	34
50	0
0	0
143	1
68	0
93	1
123	0
120	0
51	0
36	0
1	0
119	0
145	0
239	0
206	0
123	0
1412	3
23	0
2	0
312	0
430	1
4	0
2211	2
123	0
263	0
0	0
138	1
273	1
1	0
2	0
520	83
90	0
7	0
122	0
19	0
298	0
316	0
132	0
62	1
424	0
302	2
126	0
90	3
191	0
67	0
0	0
8	232
49	259
1	0
1	0
238	0
1071	1
1707	0
1736	4
91	1
1189	1
430	1
7	0
561	1
1074	0
2593	4
185	0
71	0
2030	4
3000	6
227	0
629	318
1575	11738
50	3
1	24
16	314
5	38
0	38
60	0
15	0
404	0
219	2
10468	18
312	0
1051	2
541	2
214	1
11	0
54	0
61	0
33	0
105	0
0	0
1	0
47	0
4201	4
5	0
25	0
0	94
0	94
89	0
52	0
4396	6
83	0
74	0
1303	0
93	13
23	0
67	0
69	0
147	0
198	1
2	49
1	49
613	3
0	0
287	0
153	1
196	0
76	1
511	0
71	0
47	0
19	0
47	0
0	0
660	1
594	1
65	0
1412	3
612	1
846	0
5	0
28	0
95	0
118	0
569	1
210	31
187	0
1	1265
0	1265
108	0
265	1
113	0
236	0
75	0
128	2
142	28
0	58
8	58
187	1
0	0
320	6
695	1
195	0
239	3
382	0
7	312
14	599
935	6797
415	147
0	108
0	108
0	108
2	600
14	3291
0	48
0	10
13	38
0	0
0	0
6	26
767	625
13	30
21	0
39	8
239	905
484	1
0	1013
466	0
0	17
2658	6
4	0
46	387
24	0
88	1
83	2
44	45
26	0
6	97
0	97
149	0
204	0
45	0
35	0
294	2
162	0
166	0
4767	7
106	1
62	0
1870	0
8	0
17	0
70	0
121	0
47	5155
0	4255
1751	5
1	0
155	0
3585	4
548	0
694	1
80	92
4	92
423	0
119	0
109	0
51	0
172	0
104	26
1673	0
19	121
28	498
0	498
7	0
50	0
269	0
8	22
0	22
37	0
379	3
116	0
4	124
0	124
97	0
29	0
0	85
0	85
296	2
0	90
5	90
1	0
42	0
186	1
14	0
8	168
1	168
168	1
103	0
224	0
64	0
88	0
952	1
37	137
114	0
0	1
18	0
0	0
29	0
316	3
28	0
2	44
0	44
49	0
40	0
269	0
197	49
45	0
205	43
129	0
13	0
0	5
0	5
90	1
280	0
81	0
36	0
818	1
341	0
15	0
8	0
0	0
313	0
73	0
298	1
42	0
1	3
336	0
363	1
75	0
59	4
0	19
0	19
225	822
101	0
52	1
9	0
15	0
199	0
660	0
49	0
85	0
424	0
90	0
10	363
4	363
806	1
0	336
21	0
230	1
115	0
21	0
195	0
0	0
74	0
247	0
90	0
792	0
69	0
19	0
75	2
13	0
983	0
12	3
25	2
31	0
58	2
134	1
42	0
78	0
178	0
12409	11
2	0
101	0
7	0
0	57
1	57
4	56
1	32
697	0
15	0
0	0
0	0
26	0
269	2
83	0
245	1
50	1
243	0
10379	13
0	0
0	0
0	0
12	0
112	0
35	0
116	6
168	0
0	0
576	1
0	0
0	0
34	0
17828	32
101	0
1067	6
256	0
49	0
4023	2
0	234
1	234
0	231
11	0
4	0
98	9
2624	2
37	0
1338	2
126	0
62	0
4	0
115	0
193	2
20	0
5	0
54	0
17	0
172	0
84	0
0	0
159	0
240	0
103	0
24	0
1	364
33	0
10	0
39	0
120	0
162	0
23	0
6	0
136	0
149	0
5	0
483	0
90	0
427	2
58	0
147	0
4	160
3	160
1	153
0	153
63	0
96	0
48	0
208	0
11675	12
70	1
1203	5
133	0
1	0
4	22
0	0
1	62
0	62
0	0
52	0
0	47
0	47
112	0
42	2
415	1
37	0
320	2
938	3
198	0
8	1
4	0
245	0
109	0
3419	3
106	1
72	0
74	0
516	0
144	0
180	0
57	0
63	0
820	0
49	0
5	0
409	0
180	0
17784	17
2	0
58	0
0	0
0	0
263	1
2072	2
29	0
0	0
0	0
0	0
3	113
1	113
1073	0
5	0
98	385
3	382
174	0
0	0
2	40
0	40
86	0
24	0
617	0
441	0
422	2
1395	1
1	162
0	244
97	244
697	0
31	58
100	0
0	0
545	0
859	0
72	0
1694	5
207	1
35	0
30	0
0	2
0	41
0	23
0	56
0	5
6	0
340	243
10	82
1	70
18	78
0	93
0	24
1	94
0	109
0	0
0	0
185	242
86	0
34	1
32	1
38	1
0	0
103	0
0	0
711	11
0	0
17	0
309	0
3	149
5	149
44	0
364	60
341	0
24	0
281	1
123	0
177	1
342	1
278	1
1017	0
17	4
9	0
125	0
121	1
5	0
53	0
50	4
103	0
16	0
0	0
40	0
41	0
2	0
2	160
0	160
148	2
44	0
46	0
1492	4
68	0
267	0
267	0
11722	14
94	0
5	1
40	1
201	0
101	0
329	0
96	0
240	1
284	0
344	0
130	0
123	18
63	15
1	0
348	0
70	0
16	0
84	0
6	50
1	50
707	2
491	0
2	0
53	0
1077	1
95	0
238	0
15	0
34	0
31	0
256	0
67	0
48	0
545	0
49	1
10	0
239	0
115	0
0	0
0	338
2	338
139	27
51	947
962	3
272	0
111	0
1	226
0	226
75	0
133	0
73	0
530	1
0	38
1	38
5	0
96	0
3	81
2	81
243	0
7173	9
135	0
104	0
46	0
4651	2
200	1
4	0
0	0
46	0
0	11
0	11
8	0
2	0
116	0
87	0
125	1
16	0
51	0
0	0
0	0
160	1
100	0
0	499
0	0
383	1
1	148
1	148
153	0
1	0
76	0
37	1
36	0
446	1
239	37
86	5
2	3
248	1
4	268
166	0
54	0
45	0
121	0
197	0
630	0
1	83
0	83
501	2
0	0
26	2362
32	2362
653	0
55	0
502	0
3515	5
300	0
359	0
1207	2
2251	1
152	0
536	0
133	1
47	0
1	64
2	64
1121	0
53	0
158	1
15	0
592	25
220	1
3737	3
67	1
1	153
1121	3
63	266
0	0
0	0
0	0
3	0
314	0
142	0
45	0
0	0
131	0
48	9
2	0
4	115
4	115
2	0
70	0
260	0
156	0
976	0
65	0
191	0
59	0
337	196
0	164
1	2
134	256
29	173
11	121
0	31
0	1
1	1
2	0
0	29
5	86
0	42
0	46
0	46
0	0
0	2
1	171
0	93
0	6
0	0
129	0
379	1
2	82
3	27
0	27
0	3775
11	3775
190	0
251	1
18957	24
99	0
88	0
271	0
1	0
98	0
272	0
85	1
0	0
0	41
4	53
54	0
1	563
0	563
117	1
656	1
198	0
284	0
57	0
1876	1
7	1132
8	1119
0	13
154	0
56	1
93	0
833	0
144	0
33	0
7	0
0	31
0	31
51	0
23	12
92	1
65	0
697	1
71	0
1107	0
24	0
0	0
224	0
370	0
29	1
0	0
18	224
46	224
2	0
73	0
55	395
1	0
225	0
5	0
35	0
325	3
418	0
5	0
142	0
3	0
46	0
72	0
67	1
2	1
2	1
0	1
37	1
52	0
87	0
15	0
0	0
58	0
128	0
364	0
305	1
330	0
183	0
590	1
28	0
63	0
91	0
58	0
0	0
152	1
2910	2
650	0
181	1
0	14
0	14
34	0
102	0
183	1
70	0
47	0
21	0
287	0
89	0
93	0
40392	51
192	0
26977	50
197	0
0	575
21	575
0	0
115	0
11	0
339	1
81	0
3	4
0	92
7	92
579	2
750	0
15	0
294	0
0	383
0	383
0	62
7	62
73	0
38	1
8	117
1	117
40	1
76	0
106	0
0	0
0	0
0	30
0	30
1198	0
12	0
3	533
0	533
0	0
519	1
645	0
593	0
45	0
772	1
852	0
44	0
83	1
5	0
29	0
171	0
2	91
0	91
10	0
78	0
0	20
0	20
6	0
112	0
1323	1
118	0
364	1
101	0
278	1
1651	0
53	0
26	0
1	63
0	63
107	0
1066	1
108	0
108	4081
3	4080
33	0
28	0
89	0
133	0
30	0
451	2
780	1
766	1
59	0
114	0
134	0
403	11
0	300
5	300
901	0
85	0
82	0
218	0
647	0
327	1
206	0
0	2
67	1
167	2
115	0
6	190
4	190
911	3
212	1
42	496
245	1
44	0
17	0
257	0
59	0
5844	7
235	0
20	0
241	0
77	0
669	0
309	0
70	0
243	0
148	0
607	0
23	0
3067	6
0	0
129	1
74	0
8	0
1943	3
509	1
894	2
46	0
1289	4
872	2
367	0
0	0
0	0
561	1
140	0
1	0
2	0
212	0
0	0
99	0
1186	3
696	0
173	0
169	1
57	0
26	0
102	0
90	0
5960	9
37	0
0	62
0	62
79	0
238	1
55	33
0	477
6	477
0	255
13	255
1	213
77	2217
0	219
57	27
58	564
72	33
405	0
197	0
69	0
112	0
366	0
9	0
245	0
487	0
236	0
48	0
77	0
132	0
252	0
1030	1
99	0
99	0
6276	11
43	0
105	0
484	0
69	0
6	0
45	0
58	0
394	0
1740	4
143	1
0	0
0	64
5	64
153	0
19	0
447	0
125	1
64	0
258	0
305	1
60	0
21	0
0	0
83	0
0	0
307	1
78	0
121	0
69	1
1934	3
1891	2
200	0
1	0
0	0
12	0
36	0
19	1
387	0
0	160
69	1
19	0
15	0
806	0
835	0
19	0
134	0
31	0
2	187
18	187
27	0
572	2
0	0
171	0
82	0
0	233
5	233
1	232
335	0
101	121
1050	1
377	1
979	0
97	0
11	0
45	0
23	0
71	0
13	0
0	0
136	0
16	0
499	0
149	1
0	27
2	27
180	0
25	0
2	0
28	0
66	0
32	0
5	264
22	264
441	0
18	0
4	25
0	25
38	0
109	0
50	0
110	0
22	1
45	0
72	0
177	1
69	1
315	1
253	0
28	0
24	5
309	0
564	0
53	0
148	0
100	0
0	0
17	0
28	0
134	0
576	1
212	0
124	0
53	10
49	0
52	0
80	0
112	0
71	0
921	2
122	0
140	0
128	0
194	0
1597	3
162	0
98	0
192	1
8	16
561	5
89	4
19	4
41	0
193	1
297	0
98	1
219	4
3006	4
211	0
51	0
9	0
378	1
46	0
189	0
759	0
295	0
33	0
155	2
37	0
0	0
184	0
0	57
2	0
49	0
43	0
472	1
47	0
9	0
114	0
671	0
112	0
12	122
4	122
51	0
86	0
138	0
203	0
8	0
56	0
739	3
287	0
773	2
1834	2
99	1
29	1
6	1
32	2
17	2
0	180
8	209
75	0
21529	33
564	0
232	1
223	0
1010	2
66	0
83	0
0	88
0	88
0	87
15	43
1	43
116	0
54	0
543	0
13	0
60	0
16	0
98	0
0	0
237	0
1389	3
32	0
34	0
770	1
53	0
0	0
154	0
100	0
53	1408
68	1407
172	0
393	1
53	0
157	19
24	0
296	0
158	0
135	0
85	0
485	0
855	610
31	0
1230	22
99	0
69	1
35	0
281	1
103	0
116	1
71	0
26	0
2647	3
185	0
80	0
567	1
400	1
252	0
75	0
361	3
1907	2
1046	2
84	0
308	0
163	0
1141	1
7	0
3269	9
0	17
0	17
127	0
2029	3
159	0
1	127
4	127
6	0
27	0
184	0
945	2
252	0
264	0
99	0
294	1
192	2
482	2
589	82
64	0
168	0
12	12
0	1
1364	3
4	505
0	505
2400	1
642	544
170	0
130	0
14	0
0	0
1	0
43	0
24	377
230	0
124	14
0	109
0	111
0	88
0	1
340	1
38	0
55	2
0	2
115	0
33	0
207	0
282	0
23	0
13	67
166	1
0	0
207	1
14997	26
71	100
228	0
166	0
284	1
100	0
1337	2
0	8161
189	8161
288	0
185	0
174	0
32	0
0	196
0	201
0	196
406	0
144	0
66	1
0	0
0	271
0	271
1	271
180	0
54	0
440	0
0	15
0	15
290	0
641	0
11	0
10	0
33	0
1	0
1584	0
73	0
24	0
21	0
236	1
0	25
0	25
73	0
1315	26
203	1
0	61
0	61
445	1
306	0
114	0
86	0
76	0
11	0
70	0
2287	5
208	0
93	0
280	0
96	0
6	0
39	0
42	0
448	0
618	1
0	1
18	0
1487	0
558	1
0	2
0	2
500	1
53	0
4	0
13	0
0	0
99	0
504	2
221	0
85	0
14	0
0	0
0	0
39	0
239	1
64	1
252	0
12	0
182	0
97	1
32	0
169	0
285	0
199	1
146	3
70	3
36	0
311	0
29	0
7	0
166	0
509	0
43	0
523	0
162	0
97	0
743	0
209	14
146	0
2	41
0	41
68	0
60	0
315	0
220	0
1150	1
0	19
1	19
0	19
83	0
179	0
2	0
0	0
0	0
86	0
5	0
81	0
908	1
34	0
405	0
2612	4
55	1
64	1
73	0
445	0
547	0
62	0
503	2
2066	3
105	0
15	0
0	0
9180	7
0	12
63	0
433	1
5736	6
661	1
245	62
98	0
334	0
1630	1
5	0
134	0
0	0
51	1
0	498
461	0
457	1
0	24640
4	24640
15637	16
443	0
374	0
10	0
56	0
107	0
36	0
10	1
0	29
161	59
234	59
87	0
90	0
194	0
133	0
25468	28
57	0
68	0
8	0
804	2
227	1
107	0
89	0
56	0
91	0
1126	1
32	23
474	1
0	1
0	0
47	0
178	0
0	50
0	52
0	52
1032	411
345	331
0	0
0	116
0	118
113	0
1	0
381	0
27	79
45	79
214	2
285	1
67	0
6	185
0	185
52	1
75	0
285	18
0	0
58	0
31	0
431	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
9	14
0	10
0	10
43	0
30	0
33	4
129	0
45	0
70	0
3	0
134	1
3588	4
48	1
433	0
58	3
0	0
177	0
3	3
871	2
0	2
0	0
0	0
17993	34
1315	2
220	0
374	2
312	0
210	1
271	0
89	0
360	1
541	2
58	0
37	0
3511	4
133	1
217	0
104	0
90	14
87	0
55	0
32	0
245	0
47	0
0	2
0	2
202	0
0	0
2	149
1	149
211	0
818	1
1145	2
53	0
30	0
106	0
0	0
2	0
75	0
357	2
42	0
129	2
713	1
576	2
83	0
162	1
18111	18
118	0
0	131
0	131
0	0
4	0
0	0
448	1
29	3
100	0
233	0
0	583
1	575
2	8
1	253
56	0
121	0
5897	6
101	1
75	0
70	0
173	0
36	0
10	65
149	0
42	0
26	18
367	0
45	5
61	0
121	3
104	0
0	115
0	115
18	0
20	0
0	42
2	36
1	43
0	45
41	0
8	0
425	0
773	817
242	65
0	0
119	0
0	458
0	13
0	27
0	26
1	0
72	0
780	1
32	0
24	0
21	0
60	0
65	77
646	1
56	0
23	1
259	0
28807	44
929	2
19	0
502	0
338	0
104	0
51	0
178	0
34	0
1010	0
32	0
63	0
75	0
4	0
206	2
116	0
29	0
33	0
117	25
1117	0
0	0
302	0
93	0
433	0
100	0
1160	2
968	0
298	0
143	1
0	0
0	871
12	871
8	0
14	11
53	0
348	0
185	0
201	1
7576	6
270	0
655	0
314	0
164	0
587	1
584	0
1153	2
426	9
196	0
2074	2
184	114
0	389
62	1
1	297
2	297
53	0
335	0
94	0
331	0
1685	2
203	0
0	119
0	119
0	4
0	4
0	4
132	0
6	62
1	62
54	0
32	0
6	1125
20	1125
80	0
8898	12
218	0
144	0
375	0
0	0
31	0
1	0
490	1
40	0
71	0
1249	5
1	311
11	311
0	152
0	11
10090	20
216	2
28	0
0	169
0	169
0	211
4	211
82	0
23	0
16	0
3757	5
405	1
392	2
147	0
3856	5
781	0
434	0
855	3
279	1
244	1
272	4
211	0
74	0
275	1
62	0
46	0
118	0
0	4
0	5
3	19
48	0
716	74
0	0
76	34
0	87
0	99
34	0
192	0
0	19
0	19
34	0
119	0
27	0
582	1
202	0
72	0
170	0
0	0
112	0
108	0
130	1
84	0
34	0
475	2
1004	1
138	0
678	0
300	203
1	0
77	0
72	0
257	0
0	226
0	93
8003	16
49	11
7	11
65	0
164	0
369	0
178	0
1846	2
155	0
40	1
442	1
57	0
272	0
4	0
79	0
30	0
8	0
1	29
4	6
12	0
790	0
6	0
4429	6
25	0
159	2
2992	8
29	0
133	0
316	0
36	1
0	0
25	0
9	0
1718	4
2	21
2	21
0	0
70	0
145	0
5	0
157	0
32	12
79	0
32	0
32	0
510	2
1	31
0	31
93	0
0	0
41	73
4	31
152	0
300	1
192	23
66	23
58	19
283	13
0	0
2955	4
525	0
229	0
7	0
188	0
90	0
475	1
52	0
8	949
3	949
303	4
137	1
0	0
11	0
966	2
695	0
3304	6
95769	293
2	4
0	2
126	0
264	0
541	2
498	0
326	0
105	0
478	0
523	0
472	0
0	1
686	2
5	70
4	1
0	16
304	3
222	0
0	7
98	0
296	0
0	0
62761	66
4	75
1	75
2	9
568	0
234	6
0	0
818	177
168	0
0	0
585	0
0	150
0	150
182	3
117	0
55	0
294	0
0	856
16	856
14927	22
2	818
3	818
0	0
167	2
0	0
1665	2
143	0
82	0
116	3
58	0
73	0
5	756
13	756
0	3
203	1
8	253
4	253
3	0
0	0
1	31
0	31
2573	44
1	0
108	0
44	0
3	0
1495	4
182	191
2	186
12	186
189	0
360	0
198	0
562	0
363	1
79	0
9	3
0	3
131	0
79	0
0	0
307	1
49	0
4	334
9	334
0	0
15	0
19832	31
141	0
35	0
359	0
0	44
1	44
194	1
225	0
32	0
4	0
6	0
21	0
2028	6
24607	18
117	0
3	0
551	0
106	1
13	0
41	0
89	0
415	1
40	1
23	0
224	0
155	0
278	0
1609	4
64	0
293	0
110	0
0	139
2	139
27	251
1142	4
74	0
239	1
0	298
1	298
0	54
4	54
511	0
84	0
0	127
1	127
386	1
57	0
19	0
123	0
66	0
170	0
373	0
0	0
20	0
28	1
2	0
164	0
38	0
27	0
1825	1
23	0
143	0
63	0
53	0
1062	2
35	0
4	0
432	0
0	0
9	139
0	38
0	79
2	9
11	11
869	3
256	1
119	30
4	301
15	301
128	0
1913	19
265	0
31	0
3748	3
95	0
42	0
38	69
0	606
22	606
1	0
186	1
47	0
212	0
8923	7
421	0
28	0
551	0
57	0
32	0
919	0
845	0
155	0
1939	6
109	0
483	1
18	0
3	0
0	256
0	223
44	33
487	1
267	20
232	0
1286	0
27	0
13	0
26	0
94	0
74	0
87	0
119	0
13	0
133	1
30	0
0	8
0	8
59	0
33	0
22	5
134	0
279	2
1834	66
15314	18
306	0
119	0
9	0
0	409
15	0
68	0
189	0
4	5
0	223
0	223
0	149
0	149
0	142
158	0
78	0
893	0
10	0
74	0
38	0
187	1
0	1
0	1
19	0
253	0
495	1
6	0
2	0
15	0
53	0
82	0
459	10
3	72
1	72
1403	0
233	1
54	0
342	0
46	0
3	0
56	0
135	0
124	0
3875	4
111	1
343	0
142	0
2	274
63	2
220	0
91	0
371	0
73	0
42	0
785	0
53	0
115	0
129	1
32	0
0	41
1	41
95	0
3	19
42	0
34	0
1064	2
264	0
176	0
8	0
28	0
47	0
66	0
1922	4
584	3
392	0
71	0
2	0
66	0
1	89
19	88
1	10
86	0
182	0
1838	4
367	0
106	0
215	1
114	0
180	1
227	1
9	0
0	5
255	1
135	0
161	57
9	0
2	1
467	0
40	0
96	0
6	166
5	127
5	145
0	71
690	0
240	0
74	0
611	2
0	1
0	1
100	0
166	0
308	1
2	0
18104	13
875	0
1500	1
251	1
0	0
1	13
224	0
152	0
818	1
398	0
187	2
37	0
37	0
5	0
1	35
0	35
219	151
301	0
4	0
71	0
787	1
106	0
237	0
139	0
145	0
1	1
77	0
101	0
11	0
777	1
301	0
184	46
1197	2
226	0
1	110
0	110
1923	5
262	0
88	0
1100	4
90	0
0	19
0	19
129	0
556	1
86	1
110	0
431	1
37	0
40	0
111	0
37	0
25202	38
258	0
598	2
30	0
374	0
167	0
404	1
48	0
0	0
0	0
88	0
60	1
855	1
40	0
7	0
1	0
74	1
894	1
36	0
0	359
1	359
517	1
61	0
62	0
4	88
1	88
0	509
7	509
3724	7
0	1445
0	1445
0	1445
36	1
651	1
439	0
71	0
586	0
286	0
1708	1
232	1
0	16
599	2
1221	2
67	0
0	0
9867	17
82	0
89	0
57	0
723	1
0	0
0	5
0	0
9	283
0	283
59	2
147	3
299	1
0	463
1	463
0	882
0	882
151	0
162	0
65	0
234	0
20	0
84	0
24	0
3	9
5106	13
175	0
63	0
14	0
332	0
3155	6
12	0
14	1062
11	1062
99	0
228	0
0	0
15	0
404	2
42	0
0	0
0	0
278	0
10673	14
51	0
189	4
2	0
0	117
0	117
48	1
37	0
78	0
34	0
127	0
218	1
471	0
18	0
0	0
34	0
326	0
19	0
517	1
699	0
38	0
0	0
29	0
0	3
0	3
0	2
280	1
70	0
204	0
1	80
0	80
179	0
42	0
91	0
371	1
75	11
311	11
130	0
16	0
39	0
23	3
48	3
176	0
1025	0
1941	4
159	0
363	1
85	0
0	31
0	31
587	0
0	16
0	16
177	0
88	0
0	0
238	0
699	1
740	0
102	0
296	0
126	1
291	1
266	0
29	0
2	0
1	534
25	534
187	0
168	0
347	0
49	0
34	0
3523	6
1965	3
637	1
33	0
2354	3
482	0
454	0
131	0
143	1
116	0
603	0
2958	6
1715	1
0	47
0	47
148	0
47	1
24	0
167	0
134	0
88	0
0	311
39	311
108	1
98	0
644	0
492	422
93	0
4	80
0	80
3849	5
138	0
406	1
0	0
5	170
3	170
4219	2
543	0
305	1
143	0
103	0
431	1
47	0
373	1
195	1
0	302
1	302
57	0
367	0
231	0
45	1
1080	27
62	0
102	0
309	1
9	154
0	154
84	0
484	1
65	1
39	52
44	52
0	18
0	18
1093	1
716	2
99	0
16	1
192	0
50	0
154	0
132	0
1361	2
81	0
16	0
706	1
260	0
392	2
329	0
2	0
207	0
1125	0
155	0
52	0
152	0
195	0
48	0
71	0
111	1
187	7
370	5
0	79
1	0
3	0
18	8
75	3
14	0
3	0
92	26
86	25
46	26
237	0
180	0
519	1
104	0
125	0
121	0
2855	2
2	61
83	0
476	1
260	0
299	0
110	2
0	132
0	132
499	1
87	0
111	0
6	7
61	0
0	13
0	13
0	4
0	4
0	4
12	115
1	6
2	105
0	4
127	121
1	75
0	77
0	6
0	0
0	4
0	578
3	716
853	0
230	0
273	1
418	0
182	0
51	0
171	0
40	0
373	0
64	0
323	1
97	0
84	0
50	0
30	0
161	0
216	0
124	0
636	1
148	0
987	0
20	267
15	95
254	0
48	43
5	43
159	0
390	0
481	0
89	0
575	1
93	1
990	1
136	1
6	0
2	21
0	21
123	0
122	0
171	31
40	35
55	0
99	0
27	85
15	82
193	0
41	0
156	0
112	0
91	0
2	56
4	56
1026	1
104	0
252	2
94	0
19	0
66	0
123	0
131	0
87	1
1	0
0	0
2	0
1	0
41	0
25	0
88	0
44	1
70	0
65	0
292	0
304	2
96	0
92	0
1	7
0	7
120	0
909	0
1	0
8	0
86	0
375	0
538	0
94	173
151	0
12	0
133	1
2	0
612	0
26	1
21	0
205	0
77	0
53	0
22	0
1	1
37	0
35	0
48	0
132	0
200	4
155	23
129	0
6	0
264	0
1334	1
417	0
485	1
61	0
5	0
0	68
64	0
1	496
38	0
2	0
119	0
357	1
50	0
0	0
24	0
125	1
22	0
29	0
109	0
6	0
285	0
128	0
42	0
215	0
390	0
0	0
0	0
0	156
0	27
0	129
47	0
1555	1
0	0
6	0
5539	11
2111	6
93	2
18441	28
0	0
6407	7
117	0
112	0
1	0
56	0
11087	16
68	0
2566	2
387	0
4	0
227	1
580	1
59	3
5	2
99	0
1720	2
33	0
97	0
222	0
253	1
12	1175
0	1175
1	133
1	133
0	5572
9	5722
1	1
35	0
120	2
198	246
1352	1
1	0
2	0
0	1661
3	1661
37	0
21	0
86	8
18	7
22	66
8	70
20	19
39	0
0	312
2	312
11	0
345	1
66	0
1	71
16	32
0	39
336	0
932	2
90	1
163	0
40	0
170	0
86	0
78	395
0	395
0	17
19	66
1	83
145	0
322	5
61	1
31	1322
7	1322
356	1
52	1
267	45
60	24
1	836
23	836
0	0
0	0
28	27
13	40
124	0
1	0
71	0
1082	2
66	0
27	0
48	0
1623	2
11	0
87	0
24	0
40	0
293	0
128	0
0	23
1	23
371	0
8	0
83	0
1247	1
0	951
5	951
34	2
40	0
15364	22
0	0
786	2
592	0
212	0
0	27
1	27
1	74
1	73
0	16
0	22
18	43
375	1
9	1664
54	11
82	0
47	1
349	2
329	1
108	1
39	0
214	0
6	0
116	0
73	0
275	0
110	281
0	516
2	516
0	562
35	400
0	365
11	1
75	378
89	0
298	0
165	1
392	2
34	0
290	0
767	0
1695	2
682	2
2	0
147	0
144	0
182	3
150	0
102	0
43	0
95	3
0	0
9	3
29	0
39	0
0	49
0	49
0	49
139	962
1954	2
2085	1
2362	0
56	0
0	0
87	0
0	83
4	83
9	49
0	49
702	2
1190	1
426	3
217	0
19	0
69	0
77	0
0	5
5786	5
4	0
26028	34
104	0
55	0
353	0
0	0
1379	1
81	1
1234	2
144	0
69	0
1208	0
44	0
0	0
0	230
6	230
0	130
7	130
47	0
39	909
25	909
59	0
82	0
15	0
41	0
11	0
3	0
12	38
1	36
1	36
33	0
79	0
174	0
93	0
60	10
6	94
137	10
39	220
4	0
0	7
481	5
4003	6
0	0
83	0
1	0
461	1
0	14
0	14
0	14
39	1
103	0
523	1
0	290
1	290
8	0
34	0
0	5
1	5
0	5
90	0
217	0
89	0
23	0
0	2
0	2
0	2
0	0
12	0
284	0
517	0
5	215
2	215
39	0
94	0
136	0
32	0
615	1
74	0
515	1
96	12
0	0
0	0
124	0
0	10435
19	326
258	2
211	0
176	0
1	0
3	0
36	0
26	0
3166	3
115	1
0	0
199	0
1064	2
78	0
294	0
4108	5
135	0
0	0
1	0
69	0
7	0
38	0
171	401
37	1
232	0
33	0
0	0
0	0
204	2
0	115
0	107
2	8
0	329
4	526
2	5
10	0
455	0
261	0
3	1
1	0
192	5
4	0
115	0
90	0
49	433
1	17
1	17
0	0
47	0
805	0
807	0
699	12
242	1
64	0
23	0
0	0
1	0
166	1
147	0
90	0
61	3
0	0
102	0
0	153
1	3052
40	237
0	79
190	0
102	0
0	71
0	0
19	0
47	103
5	90
1	90
463	1
4	0
1	1
134	1
6	0
10	0
23	0
0	0
60	0
36	339
27	25
189	0
539	2
334	1
58	0
2	288
2	288
458	0
38	0
1	0
200	0
315	0
59	0
389	0
0	15
1	15
422	1
1579	2
0	0
66	0
1	4
0	4
806	1
76	0
22	617
0	617
187	0
221	0
418	0
0	40
4	40
545	9
97	0
261	0
193	0
136	0
14	120
0	0
0	0
0	1
0	0
0	0
196	0
6	19
0	19
17	0
376	0
24080	35
150	1
178	11
42	11
0	0
62	0
38	0
88	0
41	565
6	565
129	0
179	1
151	2
13	0
73	0
7	1
72	0
29	0
304	2
170	0
137	0
3	627
0	3437
0	440
0	8971
14	79
0	79
588	10
221	0
120	2
186	0
10	0
423	0
50	0
36	292
425	0
0	0
407	0
88	0
107	0
10	0
1	17
0	17
29	0
12	351
62	351
16	0
239	0
49	0
75	0
33	998
94	999
5	1
495	2
28	1
55	0
355	1
106	0
19332	23
79	0
69	0
0	164
0	164
50	1
109	0
25	0
38	0
4549	4
601	2
1514	2
3439	20000
2934	19999
17	0
0	0
443	0
0	0
1	0
0	0
18	0
13	0
115	0
12	0
13	0
18	0
0	63
0	17
0	18
0	17
81	0
74	0
96	0
0	14
0	14
1148	1
44	0
0	613
2	613
1	0
606	1
715	1
216	0
292	0
59	0
137	1
11	197
0	197
134	1
1	0
0	0
266	1
514	0
1887	0
20	0
167	2
5	1
318	0
413	3
456	1
6	2
167	22
0	1
0	430
0	59
66	408
86	0
189	0
13	0
106	0
967	2
20	0
25	0
2	0
4	12
52	9
0	3
0	3
1	6
16	5
14223	1258
4	0
0	328
33	328
704	0
0	0
362	0
103	0
97	0
67	2
522	2
0	35
0	35
1	25
1	0
115	1970
0	4
138	0
69	0
24	0
2366	1
6	1271
4	30
0	30
185	0
45	0
27	0
310	0
69	0
55	0
4	0
166	0
184	0
58	0
167	0
116	0
290	1
24	1
246	0
0	407
19	407
686	2
0	0
0	0
20	0
0	85
7	85
172	0
150	0
1345	1
205	9
0	5
72	10
10	3
1	42
37	3
40	3
278	3
0	39
1	39
229	0
2867	1
178	522
489	1
58	0
7	0
1	7
25	2
48	6
0	3
4	1
89	0
17	1
0	1
0	79
0	79
0	43
119	0
177	0
0	0
0	0
269	0
110	0
27	0
