UniqueCount	AmbigCount
181	0
0	0
149	42
479	0
294	0
144	0
481	0
1387	1
176	0
168	40
0	0
117	0
795	0
6222	1
511	0
236	0
150	0
129	0
282	0
377	1
0	0
0	0
124	0
333	0
17	0
111	0
143	1
722	0
204	0
161	0
17	0
5	92
0	92
111	0
247	0
77	7
331	0
138	0
198	0
103	0
0	40
0	40
11	1
359	0
0	0
262	0
157	0
1	0
263	0
282	1
264	0
56	0
801	0
139	0
2177	1
1796	1
52	0
0	0
53	0
128	0
49	0
31	2
55	2
101	0
40	0
163	0
0	0
0	0
19	0
159	0
4047	1
124	0
0	0
119	0
222	0
619	0
79	0
2	0
217	0
66	0
140	0
619	0
2	0
140	0
168	0
267	0
150	0
261	0
215	0
61	0
1062	1
646	0
545	0
844	0
227	7
635	7
514	0
68	0
265	0
839	0
274	0
2529	0
99	0
17	0
813	0
613	1
228	0
2422	0
419	1
541	0
1	33
61	1438
17	172
1	197
0	226
94	1492
88	34
2015	0
202	0
87	1
85	0
55	0
621	0
1073	1
276	0
31503	4401
4537	2
93	0
195	0
113	0
7733	128
84	126
26	0
0	0
232	0
171	0
61	3
174	0
40	0
86	0
65	0
8	0
207	0
280	0
470	0
121	0
181	0
6183	3
7	0
0	0
56	0
128	0
5	0
757	1
153	0
250	0
5	0
320	1
138	0
0	0
0	2
345	51
70	0
3	0
141	0
60	0
207	0
258	0
142	0
111	9
1146	0
348	24
208	0
106	0
409	0
59	0
0	0
4	240
29	252
0	0
0	0
553	0
2155	3
1305	0
2528	3
321	1
1133	0
660	1
10	0
685	0
220	0
1738	0
349	0
64	1
2497	0
2553	0
208	0
419	246
658	11782
74	0
0	15
4	239
6	38
0	38
92	1
50	0
1574	1
307	0
8793	4
250	0
523	0
494	0
160	2
121	2
34	0
42	0
68	0
10	0
0	0
6	0
244	1
4279	0
20	0
83	0
0	121
0	121
101	0
56	0
1020	0
116	0
192	0
866	0
77	19
0	0
152	0
259	0
489	0
189	8
3	64
1	64
1498	0
3	0
144	0
293	0
271	1
184	0
647	0
114	0
96	0
31	0
45	0
1	0
249	0
873	2
82	0
467	0
919	0
1060	0
118	3
64	0
141	0
141	0
694	0
279	120
220	0
0	3469
0	3469
30	0
530	1
171	0
226	0
264	0
240	0
252	28
0	136
10	136
297	0
0	0
386	0
451	2
716	0
260	0
371	0
10	374
14	120
166	1534
479	234
0	182
0	182
0	182
3	112
18	3170
0	101
0	21
12	28
0	0
0	0
6	21
1024	841
23	63
22	0
65	5
298	721
870	1
0	846
523	0
0	60
2309	1
0	0
17	400
100	0
97	0
250	0
153	99
97	0
0	10
0	10
195	0
384	2
197	0
177	0
426	0
519	0
130	0
2584	0
164	0
107	0
2465	1
3	0
22	0
89	0
137	0
62	5079
0	4301
1588	3
0	0
223	0
2205	0
590	1
736	0
116	224
4	224
803	0
85	0
147	0
76	0
123	0
183	64
1517	0
52	194
7	475
0	475
5	1
92	0
150	0
48	102
0	101
79	0
281	0
76	0
15	304
3	304
300	0
38	0
0	160
2	160
99	1
0	118
2	118
24	0
57	0
217	0
167	0
9	177
0	177
734	0
64	0
156	0
135	0
36	0
538	0
41	273
129	0
0	0
37	0
0	0
43	0
609	1
75	0
3	106
0	106
58	0
19	0
803	1
406	56
67	0
186	42
331	1
16	0
0	20
0	20
119	0
513	0
169	0
85	0
436	0
300	0
17	0
5	0
0	0
201	0
107	0
739	0
65	0
0	27
110	0
465	0
118	0
108	17
0	17
0	17
206	914
313	0
203	0
18	0
23	0
215	0
575	0
94	0
82	0
541	0
199	0
14	495
5	495
796	0
1	305
52	0
179	0
186	0
26	0
252	0
2	0
132	0
434	0
99	0
932	0
147	0
45	0
123	0
21	0
1263	0
21	0
73	0
90	0
157	0
203	0
134	0
180	0
114	0
10504	3
7	0
75	0
22	0
0	98
2	96
6	97
7	67
30	0
57	0
0	0
0	4
23	0
285	0
91	0
466	0
108	0
465	0
12366	4
0	0
0	0
0	0
60	0
150	0
113	0
208	7
318	0
0	0
447	0
1	0
6	0
31	0
31205	12
125	0
819	0
259	0
99	0
6222	0
0	581
17	581
0	577
5	0
293	0
174	28
2750	1
90	0
1421	1
76	0
47	0
12	0
194	0
250	0
94	0
3	0
175	0
117	0
224	0
113	0
0	0
118	0
13	0
383	0
55	0
5	640
155	0
21	0
45	0
153	0
191	0
58	0
52	0
126	0
80	0
0	0
239	0
86	0
272	0
197	0
196	0
1	149
1	149
3	194
0	194
131	0
84	0
77	1
197	0
3526	0
30	0
636	0
143	0
0	0
5	29
0	0
1	55
0	55
5	0
8	0
0	67
0	67
81	0
65	1
249	0
10	2
233	1
814	1
120	0
46	0
9	0
317	0
178	0
2790	1
161	1
147	0
201	0
1268	0
384	1
283	0
242	0
195	0
786	0
128	0
7	0
322	0
195	0
12444	2
1	0
66	0
0	0
0	0
271	0
1892	0
58	0
0	0
0	0
2	0
4	212
6	212
1836	0
16	0
227	734
12	735
329	0
1	0
6	359
2	359
57	0
89	0
1049	1
1145	0
473	0
162	0
2	171
0	229
96	233
1379	0
145	136
160	0
3	1
410	0
1236	1
91	0
1084	0
528	0
88	0
34	0
0	4
0	55
0	60
0	86
1	11
10	0
421	323
6	94
3	178
29	166
0	114
0	46
0	274
1	233
0	0
0	0
227	323
154	0
147	0
116	6
101	6
1	0
132	0
0	0
893	37
30	0
71	0
281	0
2	140
0	140
35	0
482	205
399	0
16	0
41	0
194	3
247	0
562	0
523	1
1493	0
150	18
14	0
110	0
179	1
9	0
356	0
98	6
118	0
25	0
0	0
32	0
79	0
9	0
1	186
0	186
141	6
39	0
323	0
1466	0
49	0
261	0
274	0
7895	3
124	0
3	1
44	1
141	0
131	0
274	0
153	0
280	0
450	1
379	1
341	0
255	18
22	18
15	2
209	0
169	0
17	0
162	0
0	52
3	52
543	0
414	0
35	0
256	0
1667	1
155	0
132	0
4	0
28	0
113	0
269	0
97	0
9	0
276	0
161	0
12	0
471	0
40	0
2	1
0	469
1	469
275	36
75	1188
782	0
256	0
130	0
1	339
4	339
181	0
137	0
298	3
342	0
1	26
1	26
3	0
58	0
0	111
4	111
92	0
13578	4
336	0
135	0
63	0
1492	2
257	0
15	0
0	0
101	0
0	35
4	35
13	0
4	0
327	0
14	0
134	0
76	0
121	0
0	4
0	4
148	3
209	0
0	932
0	0
188	0
2	122
1	122
662	0
3	0
76	0
105	0
35	0
417	0
155	24
81	9
0	1
402	8
2	201
413	0
124	0
1	0
131	0
255	2
1572	0
7	409
2	409
354	0
0	0
13	786
11	786
212	0
157	0
308	0
1954	2
523	0
400	0
814	0
1744	0
172	0
942	1
64	0
125	0
1	69
2	69
2218	1
59	0
2946	3
43	1
1067	43
240	0
7100	0
93	0
0	313
1911	1
151	509
0	0
0	0
0	0
0	0
213	0
269	0
22	0
3	0
159	0
54	1
6	0
3	70
1	70
0	0
221	0
739	0
166	0
1349	0
110	0
421	7
15	0
199	386
3	199
6	27
103	264
22	143
29	124
0	48
0	9
0	2
0	0
4	38
1	121
0	75
0	34
0	34
0	0
0	2
2	215
0	195
0	13
2	0
266	0
162	0
3	181
1	78
0	78
0	2170
14	2170
229	0
195	0
15901	2
151	0
167	0
400	0
222	0
259	0
861	0
74	0
1	0
0	102
8	118
191	0
1	431
0	431
118	0
651	0
555	0
493	0
173	0
2057	0
7	739
8	728
0	11
613	0
93	0
248	0
696	0
231	0
57	0
47	0
0	35
0	35
305	0
68	18
285	0
87	0
825	0
78	0
1692	0
14	0
4	0
295	0
755	0
83	2
0	1
12	453
78	453
0	2
113	2
76	399
0	0
192	0
64	0
65	0
1266	2
854	0
46	0
540	10
10	0
33	0
89	0
191	0
8	8
4	0
0	0
116	8
191	1
154	0
57	0
3	0
86	1
116	0
513	0
190	0
513	0
242	0
467	0
75	0
141	0
341	0
224	0
0	0
184	0
10248	4
459	0
242	0
0	43
4	43
79	0
186	0
851	1
49	0
162	0
2	0
182	0
35	0
113	0
13625	4
253	0
20044	4
419	0
0	462
4	462
4	0
152	0
40	0
947	0
89	0
2	10
1	174
2	174
813	0
1271	2
37	0
446	0
0	60
0	60
0	192
21	192
168	0
57	0
1	103
0	103
8	2
144	0
262	0
3	0
6	0
0	27
0	27
1223	0
18	0
7	522
1	522
4	0
558	4
547	0
214	0
137	0
1224	0
1223	2
12	0
212	0
0	0
6	0
90	1
3	144
0	144
4	0
233	0
0	51
0	51
157	0
169	0
563	1
229	0
822	1
174	0
360	0
3671	0
173	0
23	0
15	167
0	167
147	0
918	1
130	0
92	4029
1	4029
100	0
71	0
64	0
160	0
51	0
392	0
768	0
443	0
9	0
186	1
88	0
609	27
2	199
0	199
1508	0
145	0
81	0
280	0
609	0
392	0
270	0
0	2
116	0
308	2
240	0
3	305
1	305
1065	1
272	0
58	968
268	1
108	0
67	0
876	0
60	0
6431	1
309	0
44	1
693	0
89	1
700	0
74	0
59	0
377	1
86	0
369	1
23	0
3399	3
0	0
88	0
259	0
28	0
1597	0
450	0
1097	1
70	0
1338	1
797	0
274	0
0	0
0	0
845	0
288	0
5	1
0	0
225	0
11	1
174	0
544	0
981	0
352	0
333	0
170	0
133	0
150	1
132	0
1752	3
26	0
2	169
0	169
237	0
193	0
5	6
0	774
10	776
0	195
3	195
7	212
86	3160
0	250
75	46
53	544
36	6
175	0
490	0
51	0
74	1
307	0
19	0
420	0
446	0
500	0
223	0
123	0
55	0
602	0
2090	0
47	4
112	0
5937	3
79	0
234	0
232	0
100	0
43	0
60	0
149	1
219	0
2757	0
143	0
0	0
0	252
27	252
116	1
79	0
659	0
262	0
197	0
546	0
531	0
101	1
24	0
2	0
98	0
0	0
120	2
48	0
162	0
120	0
1683	1
2179	1
311	0
6	0
0	0
34	0
98	0
22	0
284	0
0	144
143	0
15	0
30	0
999	0
247	0
31	0
70	0
74	0
1	154
2	154
27	0
476	0
0	0
166	0
127	0
0	398
7	398
7	395
541	1
235	214
1126	0
294	0
881	1
127	0
0	0
122	0
62	0
112	0
98	0
0	0
289	0
13	0
300	1
140	0
2	16
1	16
109	0
33	0
26	0
106	0
202	0
208	0
17	298
31	298
459	0
19	0
1	30
0	30
123	1
173	0
147	0
464	0
125	1
122	0
172	0
268	0
69	0
1137	0
427	3
46	0
282	3
893	0
955	1
241	0
76	0
168	0
0	0
14	1
107	0
135	0
237	0
186	0
115	1
65	49
37	0
116	0
86	0
161	0
68	0
457	0
139	0
169	0
98	0
378	0
2923	0
275	0
283	0
277	3
2	25
533	3
225	13
75	11
78	0
232	0
595	0
95	0
231	38
925	0
133	0
97	0
11	0
269	1
94	0
332	0
516	1
368	0
50	0
96	0
71	0
7	0
114	0
0	50
1	0
165	0
36	0
543	0
115	0
1	0
62	0
649	0
127	0
9	158
0	158
45	2
19	0
500	0
254	0
10	0
164	0
1343	0
285	1
1606	0
1928	0
109	0
42	0
14	0
83	3
27	3
0	418
36	489
123	0
18451	8
780	0
320	0
150	2
1251	0
155	0
422	0
0	140
0	140
1	134
27	144
2	144
149	0
43	0
413	0
22	0
47	0
27	0
31	0
1	0
233	0
1497	0
45	0
112	0
634	0
38	0
0	0
251	0
129	0
104	1720
69	1720
649	0
1208	0
126	0
258	47
55	0
125	0
265	0
216	0
84	0
1001	4
607	273
3	0
588	15
85	0
157	0
108	0
455	0
347	0
274	0
182	0
159	0
2271	0
166	0
55	0
1057	0
285	0
420	0
136	1
581	0
1021	0
498	0
61	0
537	0
367	0
896	0
20	0
1582	0
0	34
0	34
359	0
1315	0
112	0
0	160
6	160
67	0
59	0
444	0
1066	0
464	0
286	0
84	0
224	0
88	0
749	0
1084	161
16	0
168	0
26	23
0	4
2892	1
6	585
0	585
2057	1
567	494
229	0
172	0
39	0
0	0
8	0
10	0
27	716
453	0
302	26
2	425
0	449
0	356
0	0
142	0
69	0
65	4
0	4
165	0
29	0
89	0
284	0
90	0
70	79
240	0
2	0
299	0
11382	3
138	272
311	0
333	0
244	0
322	0
2466	0
0	7103
261	7103
779	1
76	0
184	0
48	0
0	424
0	433
0	426
417	0
155	0
123	0
0	0
0	396
0	396
0	393
174	0
31	0
260	0
0	37
0	37
395	0
546	0
243	2
291	1
71	0
0	0
3463	3
82	0
62	0
75	0
212	0
0	241
0	241
64	0
1960	76
307	0
6	276
0	276
237	0
536	0
139	0
27	0
339	0
44	0
79	0
3206	1
448	1
95	0
274	0
250	0
112	0
21	0
156	0
363	0
623	2
0	12
41	0
790	0
209	0
0	11
0	11
907	0
61	0
23	0
103	0
1	0
603	0
764	0
529	2
159	0
86	0
4	0
163	0
88	0
205	0
148	0
423	0
21	0
231	0
113	0
158	0
421	0
192	0
298	0
432	0
57	0
37	0
326	0
87	0
44	0
371	0
206	0
412	0
797	0
183	0
283	0
481	0
148	20
1001	0
18	228
0	228
446	0
29	0
274	0
313	0
1889	0
0	24
0	24
9	24
95	0
271	0
13	0
0	0
0	0
189	0
12	0
182	0
374	0
73	0
554	0
2118	1
149	0
51	0
174	0
397	0
1008	2
159	1
541	0
2184	0
174	0
60	0
0	0
8558	3
10	44
90	0
441	0
1841	1
786	0
282	138
122	0
328	0
1154	1
9	0
318	0
0	0
157	1
0	896
398	1
383	0
0	14793
2	14793
8065	4
320	0
498	0
7	0
34	0
271	0
53	0
60	2
1	35
291	115
189	95
100	0
147	0
141	0
157	0
21793	13
79	0
111	0
98	0
1099	0
328	0
123	1
115	0
51	0
105	0
913	0
20	48
446	0
1	4
0	0
88	0
208	0
0	83
0	86
0	88
1547	754
334	566
1	0
0	155
0	160
255	1
6	0
546	0
80	173
101	173
191	5
618	0
247	0
12	398
1	398
180	0
124	0
302	33
3	0
84	0
103	0
524	0
0	1
0	1
0	12
2	12
0	0
0	0
0	0
10	38
0	38
3	38
93	0
33	0
136	3
233	0
187	0
112	0
6	4
240	0
2327	0
83	3
234	0
12	0
0	0
81	0
4	0
1262	1
0	4
0	0
0	0
18467	1
977	0
184	0
180	0
314	2
214	0
277	0
266	0
867	0
665	0
68	0
120	0
3099	1
193	0
210	0
179	0
68	24
98	0
90	0
105	0
247	1
67	0
0	2
0	2
253	1
0	0
7	364
0	364
253	0
1023	1
1564	0
157	0
76	0
67	0
0	0
0	0
149	0
257	0
46	0
246	0
1316	0
788	0
236	0
614	1
12653	2
303	0
0	86
0	86
0	0
42	0
0	0
1005	0
265	1
1421	0
249	0
0	899
5	887
2	10
2	473
360	0
137	0
6762	1
283	0
139	0
106	0
610	0
339	0
24	105
134	0
32	0
41	25
335	1
100	4
249	0
103	0
101	0
0	169
0	169
34	5
11	0
5	363
4	326
8	366
0	379
33	0
6	0
457	0
786	1248
351	131
0	0
127	0
0	429
1	144
0	228
0	224
0	0
176	0
550	0
173	0
104	0
56	0
105	0
74	156
956	1
137	0
36	0
424	1
20666	4
395	0
68	0
466	1
237	0
222	0
101	0
263	0
42	1
1043	0
159	0
157	0
87	0
0	0
418	2
233	0
91	0
122	0
234	68
828	0
0	0
178	0
154	0
268	0
76	0
715	0
325	1
446	0
213	0
0	0
0	846
4	846
3	0
10	9
77	0
482	0
305	0
405	0
6281	5
254	0
442	0
317	0
177	1
516	2
702	1
2998	1
783	68
140	0
1543	0
298	204
0	771
109	0
11	882
11	882
127	0
834	3
129	0
62	0
4147	1
255	0
0	113
1	113
0	11
0	12
0	12
131	0
12	290
3	290
118	0
136	0
0	1747
35	1747
112	0
7916	1
178	0
74	0
443	0
0	0
46	0
4	0
279	0
71	0
168	0
1684	1
1	431
6	431
2	135
3	40
10769	4
337	0
110	0
4	238
1	238
0	200
9	200
406	0
126	0
17	0
4357	0
924	1
694	0
145	0
1013	1
479	1
165	0
571	0
300	0
327	0
138	4
238	0
128	0
374	0
46	0
53	0
148	0
0	7
0	12
7	49
84	0
10221	2334
0	0
129	39
3	15494
196	15690
79	0
739	0
0	164
3	164
84	0
114	0
43	0
466	0
416	0
229	0
139	0
40	0
155	0
258	0
152	0
179	0
338	0
150	0
584	0
157	0
532	1
282	210
0	0
248	0
140	0
324	0
0	215
0	48
15642	3
251	104
53	104
81	1
204	0
101	0
312	0
1602	0
96	0
50	0
234	0
53	0
213	0
3	0
210	2
63	0
8	0
2	68
0	18
3	0
112	0
20	0
2523	1
11	0
236	0
2638	0
99	0
148	0
520	0
73	0
1	0
64	0
31	0
1305	0
0	5
0	5
1	0
135	0
113	0
8	0
134	0
40	8
143	0
172	0
42	0
398	0
5	89
0	89
45	0
0	1
49	96
2	119
160	0
400	1
234	72
124	52
112	51
338	19
1	0
3369	1
525	0
367	0
9	0
351	1
101	0
145	0
115	0
2	876
1	876
304	7
120	0
0	0
38	0
954	1
566	0
2743	0
131215	824
5	30
2	0
118	0
181	0
1153	2
903	0
331	0
120	0
557	0
255	1
433	0
0	12
810	0
1	41
4	6
1	32
329	0
289	0
2	25
6	0
176	0
0	0
37610	18
3	40
4	40
1	20
416	1
208	9
0	0
338	261
100	0
0	0
1183	0
0	139
0	139
370	0
312	0
66	0
269	1
0	474
27	474
8703	0
3	764
1	764
0	0
274	8
2	0
1575	3
241	1
87	0
254	0
91	0
51	0
12	887
12	887
0	36
170	0
9	152
5	152
2	0
68	0
1	46
0	46
3493	106
9	0
187	1
140	1
10	0
1847	0
217	323
15	365
26	365
325	0
528	0
274	0
463	1
506	1
76	0
39	12
3	12
763	0
48	0
1	0
278	0
90	0
1	225
10	225
0	0
22	0
20426	6
274	0
71	0
384	0
0	36
3	36
140	0
393	0
87	0
0	0
41	0
14	0
2362	0
17535	4
151	0
0	0
221	1
474	0
72	0
4	0
83	0
404	0
224	0
84	1
130	0
298	0
1356	0
751	1
122	0
165	0
191	0
0	19
0	19
132	708
790	0
200	0
761	0
0	406
0	406
0	60
9	60
455	0
49	0
0	151
0	151
240	0
86	0
88	0
291	0
135	0
170	0
65	0
0	0
83	0
39	0
1	0
446	0
168	0
140	3
2371	3
83	0
344	0
64	0
102	0
503	1
50	0
14	0
733	0
0	0
5	105
0	75
2	124
2	43
201	91
1647	7
1051	0
138	49
2	280
19	280
149	0
2001	57
492	0
69	0
1085	0
25	0
55	0
152	118
0	1752
38	1752
7	0
336	0
67	0
168	0
4831	3
755	0
138	0
273	0
113	0
82	0
1602	1
800	0
173	0
10030	3
108	0
251	1
227	0
0	0
1	141
0	115
13	26
484	0
342	14
351	0
690	1
124	0
33	0
140	0
544	0
99	0
66	0
161	0
41	0
208	0
85	0
1	60
0	60
88	0
40	0
65	3
236	0
345	0
647	48
18785	4
340	0
193	0
75	0
0	334
157	0
20	0
71	0
21	16
0	344
0	344
0	208
0	203
0	195
274	0
551	0
1492	0
58	0
228	0
26	2
124	0
0	11
0	11
150	0
766	3
670	3
59	0
74	0
113	0
84	0
116	0
569	19
6	107
3	107
2133	0
212	0
252	0
309	0
139	0
13	0
237	0
197	0
334	0
2811	1
101	0
362	0
102	0
5	486
90	0
307	1
98	1
459	0
36	0
35	0
1082	1
100	0
213	0
76	0
43	0
0	131
4	131
203	0
10	73
61	0
72	0
1010	0
245	0
143	0
25	2
128	2
81	0
139	0
801	0
785	0
342	0
77	0
49	0
124	0
0	213
25	215
0	11
279	0
194	0
1669	0
246	0
129	7
128	0
174	0
141	0
53	0
12	0
0	10
241	0
135	0
100	51
41	0
6	3
109	0
33	0
163	0
10	316
2	292
8	308
0	116
1362	0
531	0
114	0
461	0
0	0
0	0
259	0
248	0
352	0
0	0
10965	7
484	0
968	0
297	0
0	0
3	20
211	0
178	0
536	0
331	1
133	8
186	0
143	0
305	0
22	382
2	382
169	266
440	0
18	0
45	0
1141	1
339	0
696	0
255	0
159	0
0	2
230	0
169	1
44	1
557	0
436	0
463	47
988	0
355	0
1	136
0	135
2645	0
202	4
84	0
964	3
244	0
0	34
0	34
127	0
687	0
386	0
99	0
133	0
3	0
121	0
49	0
68	0
20445	5
160	0
636	0
175	0
279	0
523	0
319	0
76	1
1	1
2	1
155	0
79	0
801	0
34	0
2	0
0	0
187	0
1942	2
81	0
0	246
1	246
671	0
52	0
157	0
9	178
1	178
1	619
5	619
9428	3
0	768
0	768
0	768
126	0
656	1
356	0
89	0
129	0
303	0
1972	3
227	5
0	18
454	0
242	0
124	0
0	0
5533	1
212	0
6	0
138	0
682	2
0	0
1	9
0	1
2	100
0	100
91	0
382	2
238	1
0	499
3	499
0	146
0	146
321	0
418	0
58	0
92	0
75	0
197	0
9	0
2	23
2009	2
216	0
39	0
60	0
529	1
3223	0
12	1
13	1067
6	1067
136	0
222	0
0	0
57	0
220	0
25	0
0	3
0	3
308	0
2283	1
59	1
145	2
2	0
0	30
0	30
118	0
74	0
226	0
89	0
161	0
133	0
377	0
163	0
0	0
235	0
373	0
0	0
443	0
865	0
158	1
0	0
250	0
1	8
0	8
0	6
167	0
49	0
228	0
1	158
0	158
470	0
109	0
134	0
466	0
89	18
440	18
236	1
57	0
182	0
97	34
133	34
166	0
1237	0
1447	1
55	0
192	0
172	0
0	31
0	31
1075	0
0	21
0	21
166	0
81	0
0	0
253	0
1349	0
1625	0
58	0
593	0
121	0
288	1
269	0
33	0
130	0
4	662
36	662
425	0
339	0
1208	0
44	0
121	0
6664	0
1580	3
636	0
96	0
1869	0
382	1
380	0
529	1
103	0
91	0
522	0
3239	1
670	0
0	121
1	121
162	0
175	0
22	0
266	0
248	0
271	0
2	462
41	462
102	1
125	0
735	0
484	584
155	0
19	227
1	227
1337	1
803	0
372	0
0	9
4	198
0	198
1620	3
185	0
364	0
437	0
171	0
641	1
217	0
731	1
328	0
0	467
0	467
63	1
447	0
117	0
15	0
1014	68
42	0
203	1
130	0
6	243
3	243
135	0
538	0
66	12
74	83
51	83
0	38
0	38
747	0
951	0
304	0
26	2
310	0
453	3
132	0
255	0
890	0
228	1
50	0
1503	1
321	0
500	1
384	0
2	0
197	0
862	0
202	0
135	0
162	0
180	0
188	0
216	0
171	0
753	67
1840	49
0	120
0	0
26	0
150	69
612	49
0	0
0	0
27	13
67	59
102	14
281	3
259	0
468	0
288	0
114	0
92	0
2890	2
7	169
231	0
956	1
295	0
877	0
286	0
7	1115
0	1115
3043	1
146	0
118	0
8	9
93	0
0	33
0	33
0	5
0	5
0	5
12	176
0	20
7	139
0	3
109	182
0	100
0	104
0	13
1	0
0	5
0	656
4	859
468	0
599	0
298	0
538	0
488	0
243	1
253	1
106	0
692	1
9	0
474	0
176	0
217	0
271	0
28	0
421	0
387	0
149	0
321	0
170	0
877	0
157	2173
54	491
547	0
53	63
6	63
410	0
536	0
579	0
151	0
758	0
108	0
859	0
197	0
9	0
0	41
0	41
532	0
288	0
110	35
55	49
143	0
172	0
71	217
53	216
28	0
117	0
505	0
499	1
350	1
7	152
7	152
2812	5
282	0
235	0
77	0
12	0
294	0
465	0
276	0
129	0
37	0
0	0
0	0
16	0
161	0
121	0
164	0
185	0
90	0
140	0
285	0
370	2
590	0
87	0
2	61
0	61
463	0
739	0
56	0
152	0
93	3
274	0
380	0
39	88
66	0
44	3
284	0
5	0
1259	1
61	0
122	0
178	0
339	0
65	0
62	0
0	1
86	0
241	0
175	0
110	0
232	24
309	98
80	4
32	0
220	0
1409	2
358	0
792	0
58	0
56	0
0	87
324	0
0	860
90	0
2	0
376	12
155	0
52	0
0	12
20	0
116	0
49	0
343	0
189	0
13	0
268	0
248	0
44	0
363	0
144	0
0	0
0	0
0	249
0	29
0	220
105	0
2166	2
3	0
9	0
2945	1
3249	0
125	1
21128	4
0	0
11690	3
189	0
161	0
13	0
130	0
12509	3
102	0
1080	0
117	0
3	0
94	0
537	0
92	9
6	8
157	0
573	0
158	0
274	0
173	0
172	0
11	1280
0	1280
6	304
4	304
0	6320
14	6639
0	2
95	0
320	0
632	402
1831	0
1	0
7	0
0	1462
11	1462
130	0
98	5
200	35
67	24
58	161
19	169
41	52
122	6
0	584
2	584
0	0
378	0
117	0
2	254
74	158
0	96
229	0
986	3
149	0
149	0
131	0
180	0
187	0
49	250
0	250
3	37
14	54
1	91
306	0
161	2
138	0
7	644
6	644
343	0
49	0
195	98
82	19
5	1354
42	1354
0	0
0	0
19	19
14	20
373	0
6	0
65	0
1305	0
113	0
18	0
194	0
1653	1
23	0
252	0
22	0
89	0
415	0
234	0
0	25
0	25
1390	1
10	0
116	0
1447	1
0	2130
2	2135
200	33
155	0
10571	2
0	0
856	0
238	0
656	0
0	203
0	203
0	84
1	86
0	23
0	27
3	48
266	0
16	1444
49	41
134	0
50	0
748	0
519	1
431	1
56	0
465	0
28	0
138	0
191	0
327	0
239	776
0	1416
15	1413
0	1522
101	1011
2	913
11	6
261	684
270	1
505	0
311	0
719	0
111	0
416	0
341	0
1188	2
572	0
7	0
199	0
106	2
84	2
385	0
156	0
108	0
161	10
0	0
6	10
49	0
68	0
0	841
0	841
0	841
300	1156
1747	2
1470	0
2229	0
56	0
0	0
128	0
0	93
8	93
6	74
0	74
1027	6
480	0
148	0
419	0
29	0
46	0
95	0
1	20
9404	2
7	0
17497	8
153	1
33	0
378	1
1	0
667	1
365	0
476	0
128	1
91	0
1295	0
85	0
0	0
0	278
17	278
0	207
13	207
332	0
31	680
35	680
161	0
181	0
41	0
123	0
51	0
15	0
19	94
2	114
5	114
36	0
136	0
383	0
243	0
78	31
12	159
215	32
39	293
5	0
1	13
276	10
3966	1
1	0
348	0
5	0
837	0
0	33
0	33
0	33
132	3
177	0
1227	0
2	703
2	703
61	0
32	0
0	8
2	8
1	8
109	0
193	0
633	0
162	0
0	71
0	70
0	69
1	0
27	0
453	0
1080	0
10	238
1	238
22	0
122	1
183	2
73	0
910	0
225	0
339	1
83	57
0	0
0	0
64	0
0	10562
4	555
317	1
251	0
140	0
4	0
62	0
70	0
51	0
1348	0
130	0
0	0
332	0
1587	0
60	3
437	0
22	2
4	0
1	0
27	0
228	0
350	1
157	1
192	549
95	0
419	0
58	0
0	0
0	0
939	0
6	201
0	179
9	22
0	299
1	416
0	3
48	0
307	1
576	0
2	7
4	7
396	20
33	0
91	0
93	0
104	560
1	138
6	138
1	0
108	0
1516	0
1379	0
1047	90
256	0
301	0
29	0
0	0
12	0
293	0
43	0
146	0
70	14
0	0
184	0
0	202
7	4272
62	303
0	94
213	0
128	0
1	158
0	0
31	1
114	106
10	142
0	142
4223	0
4	1
4	9
106	0
6	0
15	0
54	0
1	0
101	1
20	311
44	129
206	1
1250	0
378	1
69	0
14	702
9	702
33	0
39	0
0	0
843	0
175	0
83	0
559	0
0	49
3	49
63	0
2906	0
0	0
79	0
6	26
0	26
368	0
193	0
28	1616
22	1616
229	0
204	0
317	0
0	97
2	97
428	12
162	0
200	0
370	0
502	0
10	88
0	3
0	0
0	0
0	1
2	1
492	0
5	34
0	34
106	0
87	0
20968	12
67	0
251	17
106	17
0	0
199	0
58	0
156	0
44	1294
1	1294
235	0
324	0
93	0
35	0
162	0
125	0
188	1
92	0
616	0
177	0
117	0
0	106
0	3402
0	100
0	1895
33	165
0	165
147	1
518	0
183	0
133	0
11	0
457	1
76	0
134	828
493	0
2	0
634	0
65	0
161	0
156	0
1	52
0	52
0	0
1	345
63	345
65	2
268	0
49	0
142	0
42	1185
59	1185
135	22
567	0
252	22
168	0
632	0
148	0
25723	9
324	0
8	0
0	202
7	202
95	0
478	0
25	0
21	0
5317	1
521	2
2402	1
1495	12323
1193	12324
479	0
0	0
180	0
2	0
2	2
0	0
43	0
9	0
40	0
22	0
8	0
24	0
54	196
1	60
0	62
1	61
216	0
68	0
34	0
2	55
0	55
292	0
129	0
0	899
9	899
1	0
376	0
229	0
141	0
391	0
158	0
171	0
19	571
0	571
296	0
1	0
0	0
356	0
616	0
4368	1
157	0
208	3
11	4
220	0
221	0
665	0
6	3
118	43
4	86
0	178
0	158
42	135
151	0
226	0
23	0
139	0
1290	5
19	0
56	0
2	0
10	10
7	5
2	4
0	4
0	12
30	16
25637	4403
7	3
2	354
37	354
494	0
0	0
205	0
87	0
172	0
96	0
729	0
0	39
0	31
0	31
0	0
94	2312
