UniqueCount	AmbigCount
416	0
668	1
0	0
452	0
1208	0
636	7
449	8
2389	9
298	0
460	0
503	0
13	194
19	194
217	0
237	0
0	111
48	0
1237	0
26	2
0	2
96	0
64	7
581	0
82	0
989	0
1355	6
0	10
272	3
0	0
31	0
129	0
384	0
171	0
133	0
158	0
344	0
1170	0
2442	0
618	0
538	3
303	1
2662	1
79	0
155	0
286	0
102	0
0	0
243	43
467	0
416	0
147	0
628	0
1993	0
116	0
220	36
0	0
86	0
820	11
5964	10
653	0
313	1
129	0
84	0
344	0
269	0
0	0
0	0
110	0
218	0
18	0
54	0
210	0
1144	0
125	0
236	0
24	0
15	17
0	17
122	0
175	0
32	6
310	0
177	0
143	0
76	0
0	10
0	10
34	0
371	1
1	0
147	0
214	0
0	0
566	0
431	0
216	0
99	0
312	0
277	0
2303	0
1129	0
30	0
0	0
31	0
163	0
44	0
19	0
10	0
97	0
75	0
182	0
0	0
0	0
20	0
264	0
4121	17
120	0
0	0
126	0
256	0
1074	4
53	0
0	0
258	0
36	0
136	0
900	0
3	0
124	0
123	0
256	0
98	0
290	0
94	0
43	0
1484	0
715	0
277	2
1283	3
194	1
688	11
430	0
14	0
245	0
1046	8
344	0
3047	9
74	0
17	0
926	0
775	0
111	0
3191	0
366	0
484	3
0	5
207	1562
0	232
0	266
0	333
89	1613
63	5
1837	0
318	0
64	0
79	0
17	0
876	0
708	1
343	0
46231	8016
5405	14
153	0
140	0
15	0
5361	86
49	73
24	0
0	0
318	0
112	0
39	0
108	0
26	0
45	0
74	0
20	0
170	0
292	0
449	0
66	0
167	0
3382	5
22	0
0	0
112	0
205	0
0	0
1286	10
130	0
188	0
0	0
318	0
82	0
0	0
0	0
394	0
28	0
10	0
72	0
47	0
132	0
348	0
88	0
262	14
1479	0
438	2
194	0
138	0
342	0
95	1
0	0
0	225
52	260
0	0
0	0
699	0
2667	0
2088	12
2638	0
369	0
1160	3
872	3
43	0
847	0
134	0
1720	9
325	2
235	0
3759	2
2367	4
90	0
531	226
1432	15029
46	0
0	10
0	212
7	109
0	109
50	0
46	0
2772	1
291	0
7414	22
225	0
593	0
748	0
103	0
84	13
52	0
60	0
62	0
0	0
0	0
2	0
388	0
4674	6
14	0
184	0
0	277
0	277
41	0
31	0
1467	5
98	0
131	0
945	1
74	9
0	0
141	0
185	0
517	0
247	14
0	81
0	81
1121	0
0	0
158	0
334	0
415	0
160	0
663	1
80	0
81	0
14	0
92	0
0	0
345	0
1221	9
51	0
538	0
1436	2
872	0
351	0
71	0
92	0
406	0
847	0
340	43
233	0
5	2959
0	2959
12	0
356	0
198	0
394	0
259	0
209	0
273	7
0	67
0	67
280	0
0	0
462	0
704	0
715	0
291	0
496	10
9	509
19	63
191	1536
929	314
0	84
0	84
0	84
8	63
0	3826
0	77
0	34
14	20
0	0
0	0
0	20
822	671
80	96
41	0
88	0
359	470
864	0
0	543
468	0
0	25
2671	1
1	0
0	225
73	0
105	0
179	0
211	71
107	0
0	13
0	13
237	1
424	0
301	0
126	0
468	0
687	0
178	0
3877	1
162	0
95	0
2938	3
2	0
44	0
71	0
88	0
50	4894
0	4074
1777	3
0	0
325	0
2285	0
599	3
1028	13
54	246
7	246
1199	0
134	3
197	0
64	0
2	0
174	51
1424	0
54	151
25	597
0	597
0	0
50	0
140	1
44	74
0	74
110	0
310	5
35	1
14	442
0	442
281	0
0	0
0	142
0	142
165	1
0	173
7	173
3	0
106	8
253	0
129	0
0	176
0	176
690	0
55	0
152	1
89	0
16	0
609	19
35	234
242	0
0	0
44	0
0	0
30	0
789	0
65	0
0	50
0	50
44	0
45	0
600	1
422	71
54	0
164	75
380	0
55	0
0	0
14	0
69	0
521	0
100	0
28	0
503	0
337	0
15	0
1	0
0	0
385	0
205	6
751	0
21	0
0	0
72	0
334	0
226	0
103	36
9	32
0	32
265	1144
195	0
295	0
41	0
24	0
186	0
661	0
124	0
109	0
436	0
211	0
29	773
1	773
608	0
0	283
17	0
166	0
122	0
44	0
147	0
0	0
110	0
619	4
56	0
751	0
88	0
25	0
105	0
14	0
1413	0
73	0
22	0
316	0
75	0
146	0
192	0
123	0
179	0
10290	23
0	0
59	0
11	0
0	52
0	52
11	52
0	28
69	0
48	0
0	0
0	0
23	0
298	0
86	0
406	0
63	0
520	0
5069	4
0	0
0	0
0	0
76	0
85	0
81	0
344	12
314	0
0	0
704	0
0	0
16	0
46	0
44096	41
94	0
920	0
142	0
59	3
14071	11
0	694
18	694
0	694
1	0
260	3
142	15
3008	4
88	0
1845	1
39	0
80	0
6	0
131	0
177	0
54	0
55	0
114	1
99	0
261	0
105	0
0	0
111	0
27	0
231	0
53	0
0	427
114	0
28	0
40	0
229	0
297	0
29	0
56	0
94	0
19	0
0	0
168	0
129	0
318	0
117	0
149	0
3	183
0	183
0	225
0	225
169	0
75	0
23	0
217	0
4478	17
0	0
648	0
93	0
0	0
0	31
0	0
0	10
0	10
0	0
0	0
0	66
0	66
58	0
57	0
183	0
0	0
313	0
756	0
251	0
0	0
10	0
294	0
111	0
5285	3
180	0
67	0
163	0
1056	0
344	0
155	0
141	0
110	0
755	0
136	0
19	0
486	0
170	2
11737	10
0	0
40	0
0	0
0	0
253	0
1733	2
56	0
0	0
0	0
0	0
17	414
17	414
2103	2
1	0
160	746
21	746
285	2
0	0
0	349
0	349
14	0
144	1
718	0
1439	0
720	0
417	0
6	218
0	342
93	342
2947	5
149	68
170	0
0	0
506	0
1182	0
87	0
1157	8
580	0
47	0
0	0
0	0
0	45
0	46
0	74
0	12
6	0
592	336
6	155
1	122
23	174
0	138
1	41
0	173
0	186
0	0
0	0
272	334
101	1
192	0
74	6
59	6
0	0
53	0
0	0
814	33
0	0
116	0
322	0
5	119
0	119
59	0
429	138
690	0
11	0
415	0
192	0
170	0
396	0
474	0
1992	0
241	1
11	0
111	0
386	0
20	0
460	0
91	0
94	0
24	0
0	0
37	0
10	0
11	0
0	142
0	142
171	0
74	0
366	0
1679	0
42	0
205	0
367	0
6393	9
92	0
0	0
27	0
254	0
133	0
292	0
96	0
245	0
632	0
288	0
297	0
166	6
15	1
0	0
308	0
260	0
9	0
84	0
0	6
0	6
617	0
617	0
40	0
274	7
1942	0
172	0
89	1
0	0
12	0
138	0
563	0
108	0
4	0
317	0
85	0
3	0
342	0
22	0
0	0
0	511
0	511
231	35
34	778
733	3
318	0
188	0
1	522
0	522
183	0
118	0
296	0
362	0
0	15
0	15
0	0
4	0
0	108
0	108
157	0
11819	9
225	0
57	0
84	0
3127	9
295	0
6	0
0	0
40	0
0	20
0	20
26	0
6	0
346	8
30	0
76	0
52	0
188	0
0	0
0	0
140	0
113	0
0	755
0	0
152	0
0	110
0	110
490	0
0	0
129	0
82	0
60	0
538	0
186	44
57	0
0	0
286	7
0	88
614	0
90	0
0	0
59	0
86	5
1242	1
11	695
0	695
436	0
0	0
0	595
16	595
255	0
109	0
405	0
3099	6
972	0
856	1
865	4
2216	2
153	0
876	4
195	0
87	0
0	0
0	0
2322	0
30	0
2407	1
24	10
1329	36
278	0
8584	23
53	0
0	176
2559	6
66	425
0	0
0	0
0	0
0	0
307	0
291	0
11	0
0	0
170	1
81	15
3	0
15	222
0	222
0	0
304	0
1438	0
258	0
1618	14
257	0
174	0
25	0
139	267
0	251
0	17
41	155
10	212
69	181
0	72
0	11
0	0
0	0
0	18
13	109
0	28
0	66
0	66
0	0
0	0
0	441
1	104
0	0
0	0
273	0
350	0
10	101
0	45
0	45
0	1075
18	1075
401	0
157	0
15779	5
107	0
194	0
321	2
97	0
338	0
1022	1
79	0
0	0
0	34
27	68
207	0
0	380
0	380
65	0
505	1
655	1
280	0
143	0
2337	5
3	764
0	721
0	43
431	0
96	0
148	0
541	0
234	0
63	0
3	0
0	49
0	49
294	4
10	11
450	0
105	0
1324	0
16	0
1842	0
24	0
0	0
209	2
584	4
79	3
0	0
16	437
120	437
0	3
109	0
28	376
0	0
18	0
34	0
103	5
2200	0
972	0
8	0
951	0
0	0
31	0
76	0
204	0
19	14
21	34
7	34
89	14
232	0
187	4
32	0
0	0
67	0
181	0
500	10
175	0
711	0
157	0
376	0
41	0
107	0
276	0
370	0
0	0
148	0
7115	12
981	0
231	0
0	23
0	23
15	0
321	0
1218	3
0	0
287	0
13	0
214	0
6	0
261	0
12813	5
307	0
19864	40
380	0
0	583
0	583
0	0
126	1
35	0
692	0
161	0
0	0
0	144
11	144
706	1
1480	5
32	0
447	0
0	128
0	128
0	86
0	86
123	0
71	0
0	74
0	74
16	2
208	0
197	0
0	0
0	0
0	24
0	24
1051	0
40	0
13	373
0	373
0	0
894	9
758	1
164	0
69	0
1046	0
1838	6
0	0
168	0
1	0
4	0
49	0
0	284
0	284
0	0
110	0
0	59
0	59
88	0
137	0
1775	1
289	0
811	2
137	0
385	0
3441	3
88	0
16	0
26	62
0	62
182	0
993	1
156	0
236	4939
0	4939
118	0
33	0
58	0
254	0
65	0
373	0
1114	0
374	0
18	0
181	0
68	0
631	20
0	116
0	116
1460	1
198	0
60	0
252	0
664	13
624	0
250	1
0	0
97	0
305	0
327	0
6	219
33	219
1166	3
179	0
85	735
283	0
119	0
67	0
942	5
71	0
5832	15
436	0
20	0
1204	2
33	0
628	4
40	0
26	0
571	6
139	0
551	1
0	0
4662	12
0	0
101	0
128	0
2	0
2080	0
759	0
1161	0
64	0
887	1
1062	0
457	0
0	0
0	0
914	1
344	0
0	0
16	0
377	0
0	0
229	0
868	7
1081	2
356	3
525	0
126	0
96	0
88	0
244	0
2481	6
13	0
0	195
0	195
253	0
327	0
21	6
0	751
3	751
0	248
2	248
15	230
62	2465
0	262
80	42
6	361
54	6
226	0
458	0
42	0
149	0
206	0
7	0
637	1
746	0
630	0
233	0
79	0
64	0
585	0
1467	2
57	0
137	0
6322	14
101	5
423	0
220	0
66	0
25	0
64	0
122	0
230	0
2958	0
67	0
0	0
0	235
13	235
136	0
48	0
858	0
338	0
111	0
567	0
552	6
86	0
14	0
0	0
254	1
0	0
159	0
26	0
227	0
114	0
2076	0
1871	0
421	0
2	0
0	0
44	0
68	0
4	0
499	0
0	88
122	0
12	0
35	0
1069	4
419	0
0	0
99	0
22	0
0	158
12	158
33	0
494	0
0	0
143	0
82	0
0	324
0	324
2	315
973	0
79	191
1393	0
304	0
798	0
143	0
0	0
63	0
18	0
99	0
75	0
0	0
345	1
24	0
1102	1
83	0
0	29
0	29
43	0
82	0
23	0
60	1
160	0
259	0
0	218
35	218
699	0
30	0
0	25
0	25
19	0
220	0
284	0
530	0
85	0
110	0
110	0
276	2
136	0
1724	0
710	0
42	0
201	0
794	0
1626	1
164	0
71	0
217	0
0	0
13	0
91	0
88	0
255	0
196	1
73	0
52	24
100	0
171	0
212	0
171	0
70	0
646	9
134	0
49	0
148	0
482	0
3736	8
247	0
347	1
179	0
7	22
580	0
90	1
117	1
91	0
343	0
993	0
169	0
223	11
905	0
105	0
12	0
0	0
306	0
129	0
410	0
683	0
434	0
39	0
76	0
20	0
0	0
89	0
0	40
0	0
270	0
38	0
546	0
153	0
0	0
17	0
589	7
192	0
6	238
0	238
27	0
74	1
327	8
317	3
0	0
263	0
1131	1
1001	0
1806	3
2320	6
147	0
47	11
94	0
145	27
94	16
0	325
6	397
148	0
17138	33
1394	0
252	0
146	0
1938	5
215	0
170	0
0	91
0	91
0	91
36	162
0	162
173	0
50	0
295	0
13	0
29	0
26	0
23	0
0	0
290	0
2381	18
24	0
81	0
878	0
53	0
0	0
293	2
85	0
79	1540
85	1540
601	0
1514	9
85	0
214	46
52	0
205	0
424	0
85	1
92	0
935	0
1219	488
0	0
452	9
102	0
76	0
230	0
554	3
595	0
395	0
238	0
86	0
2415	10
180	0
38	0
972	0
204	0
325	0
84	0
820	6
1478	0
726	0
74	0
673	0
347	0
1822	0
10	0
1777	0
0	2
0	2
218	0
2008	4
111	0
0	213
0	213
101	0
21	0
304	0
1298	3
529	0
195	0
97	0
215	0
69	0
942	0
1274	160
45	0
211	0
35	7
0	0
2101	2
20	782
0	782
2231	5
862	1005
262	0
192	0
17	0
0	0
0	0
0	0
18	501
608	0
376	51
0	382
0	403
0	346
0	0
130	0
104	0
79	0
0	0
206	0
41	0
113	0
451	1
89	0
83	123
261	0
0	0
522	1
12976	41
198	134
306	0
437	0
335	0
324	0
3129	1
0	4555
153	4555
666	5
176	0
164	0
42	0
0	335
0	359
4	352
488	0
236	0
102	0
0	0
0	375
0	375
0	375
163	0
6	0
228	0
0	224
0	224
404	0
556	2
305	1
192	0
55	0
0	0
2976	0
87	0
35	0
23	0
212	0
0	217
0	217
44	0
2518	31
202	0
19	237
4	237
291	0
386	0
263	0
23	0
182	5
33	0
30	1
3181	1
563	2
168	0
450	1
323	1
46	0
34	0
145	0
412	0
617	1
0	12
6	0
1164	7
281	0
0	0
0	0
777	0
17	0
13	0
107	0
0	0
669	0
210	0
584	7
135	0
120	0
0	0
74	0
86	0
254	0
102	0
403	0
11	0
196	0
278	0
86	0
478	6
265	0
328	0
340	0
82	0
59	0
408	0
106	0
19	0
255	0
196	1
201	0
1465	2
191	0
307	0
611	0
138	1
1360	0
51	207
0	207
386	0
67	1
169	1
201	0
1800	0
0	15
0	15
3	15
67	0
278	0
0	0
0	0
0	0
272	0
36	0
203	0
570	4
70	0
544	0
2298	0
88	0
53	0
132	0
310	0
1031	0
97	0
503	0
3697	0
205	0
12	0
0	0
11913	24
0	50
34	0
398	0
2194	8
812	0
394	62
209	0
342	0
1335	1
94	0
261	0
0	0
123	0
0	641
391	0
805	0
0	14702
11	14702
9866	22
396	0
378	0
8	0
118	0
178	0
51	0
12	0
0	62
126	162
125	83
69	0
161	0
180	0
170	0
17641	19
47	0
139	0
60	0
1194	2
278	0
80	0
101	0
69	0
147	0
1047	0
17	30
642	0
0	0
0	0
60	0
235	0
0	90
0	90
0	90
1736	802
404	699
0	0
0	153
0	153
333	3
0	0
302	0
46	202
58	202
210	10
483	0
334	0
25	172
0	172
221	1
82	0
289	14
0	0
123	0
61	0
457	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
25	6
0	35
0	35
138	0
117	0
72	15
271	0
257	0
76	0
8	0
272	0
2759	0
67	0
669	0
5	0
0	0
73	0
0	0
1430	0
0	0
0	0
0	0
16559	30
1035	9
133	0
288	0
305	0
200	0
232	0
185	0
822	0
693	0
50	22
87	0
3218	0
161	0
304	1
133	0
31	41
82	0
88	0
59	0
358	0
5	0
0	14
0	14
294	0
0	0
23	276
0	276
230	0
1365	2
1571	1
106	0
108	0
36	0
0	0
0	22
208	0
215	0
26	0
200	0
1297	0
1067	0
258	0
790	0
15847	41
209	0
0	207
0	207
0	0
0	0
0	0
964	0
271	0
116	0
336	13
0	768
0	737
0	24
0	325
248	0
195	0
7503	7
197	0
103	0
50	0
1053	3
123	0
33	63
126	0
44	0
27	0
190	1
87	7
214	0
122	0
85	0
0	90
0	90
15	13
22	0
11	274
6	271
15	308
0	312
36	0
0	0
500	0
945	1107
401	90
0	0
279	0
0	428
0	91
0	142
0	142
0	0
124	0
193	0
207	0
89	0
65	0
116	0
147	124
1111	0
147	0
47	0
431	0
19461	58
540	0
43	0
781	0
559	0
388	0
152	0
253	1
28	0
902	0
175	0
308	0
86	0
0	0
657	0
293	0
41	0
266	3
346	80
1661	0
0	0
230	0
35	0
308	0
81	0
1177	0
541	5
406	0
137	0
0	0
0	906
8	906
0	0
0	0
51	0
468	1
342	0
412	0
6816	8
214	0
750	1
408	0
224	0
371	0
803	0
5466	12
765	46
198	0
1806	0
307	114
0	602
95	0
16	674
0	674
71	0
596	1
115	0
39	0
3412	10
391	0
0	67
0	67
0	0
0	0
0	0
105	0
29	522
16	522
186	0
240	1
18	2129
34	2129
67	0
11046	18
136	0
131	1
451	0
0	0
41	0
0	0
516	0
31	0
71	0
2323	0
0	423
24	423
0	146
0	3
8426	5
292	0
101	0
0	158
0	158
0	429
10	429
459	0
124	0
12	0
4648	3
856	0
615	0
116	0
1581	2
350	1
283	0
457	0
291	1
310	0
232	0
331	0
141	0
254	0
51	0
31	0
292	0
0	16
0	18
5	40
106	0
18076	3283
0	0
41	33
9	15988
344	16431
62	0
759	0
0	354
3	354
101	0
154	0
23	2
484	9
483	0
225	0
159	0
0	0
211	0
489	0
201	0
118	0
329	0
76	0
797	0
195	0
744	0
540	216
0	0
109	0
161	0
342	0
17	274
0	61
11242	24
266	77
16	77
44	0
85	0
381	0
417	0
1455	2
71	0
32	0
210	0
47	0
680	1
0	0
172	0
76	0
14	0
0	53
0	2
18	0
198	0
28	0
1925	1
2	0
314	0
3762	12
13	0
191	0
606	0
41	0
0	0
56	0
18	0
1383	3
16	192
0	192
0	0
194	0
162	0
0	0
67	0
26	15
92	0
125	0
63	0
193	0
0	146
0	146
38	0
0	0
48	167
0	120
202	0
289	6
143	18
101	20
44	25
239	27
0	0
4644	1
653	1
645	0
9	0
326	0
162	0
281	0
104	0
0	990
0	990
246	0
6	0
0	0
112	0
1547	6
640	3
1753	6
92530	390
0	0
0	0
146	0
94	0
944	0
750	1
214	0
81	0
559	2
316	0
321	0
0	0
1108	0
0	27
0	1
0	13
421	0
259	0
0	23
0	0
157	1
0	0
36417	85
11	27
0	27
0	26
596	0
299	0
0	0
450	97
98	0
0	0
1190	0
0	157
0	157
253	0
423	0
75	0
288	0
0	445
7	445
6649	10
0	715
9	715
0	0
209	0
0	0
1535	2
142	0
58	0
501	0
74	1
51	0
29	858
7	858
0	1
222	0
0	206
0	206
0	0
46	0
0	11
0	11
1690	26
0	0
240	0
104	0
15	0
2024	0
147	189
14	352
27	351
247	0
518	0
367	0
581	4
721	1
74	0
6	21
0	21
598	0
63	0
0	0
401	0
79	0
5	837
30	837
0	0
25	0
18350	49
186	0
33	0
500	0
0	20
0	20
152	0
407	0
64	0
11	0
80	0
26	0
2096	0
16300	10
110	0
0	0
227	0
402	0
34	0
0	0
104	0
461	0
270	0
90	1
144	0
461	1
1012	0
2674	4
43	0
131	0
141	0
0	3
0	3
133	517
1006	0
88	0
760	0
0	346
24	346
0	57
0	57
811	0
26	0
0	195
0	195
295	0
42	6
61	0
294	9
93	0
114	0
68	0
0	0
54	0
50	0
0	0
901	0
83	0
88	0
3024	11
83	0
159	0
83	0
15	0
368	0
43	0
15	0
882	0
0	0
0	79
0	58
0	98
0	49
150	72
1092	3
458	4
165	95
0	288
22	288
317	0
2253	15
693	0
90	0
1771	4
5	0
27	0
174	100
0	2475
50	2475
13	0
286	0
48	0
182	0
4058	9
816	1
104	0
341	0
105	0
101	0
1647	14
1195	1
68	0
6699	19
149	0
147	0
308	0
0	0
0	41
0	25
6	16
579	0
450	8
390	0
1127	0
170	0
32	0
25	0
307	0
98	0
92	0
130	0
40	0
224	0
72	0
0	46
0	46
86	0
104	4
39	0
358	0
317	0
1334	61
15940	16
281	3
242	1
65	0
0	383
92	0
27	0
50	0
24	0
0	375
0	375
0	136
0	136
0	122
237	0
359	0
1645	7
59	0
190	0
33	0
184	0
0	0
0	0
130	1
738	0
1041	1
21	0
30	0
114	0
102	0
79	0
608	7
0	200
0	200
2601	9
340	0
138	0
365	0
89	0
12	0
187	0
185	0
416	0
3574	4
121	0
396	0
99	0
0	401
58	16
327	0
61	0
570	0
35	0
27	0
1517	0
68	0
169	0
111	0
0	0
0	150
1	150
130	0
0	49
74	0
147	0
926	0
178	0
132	0
74	0
148	13
31	0
191	13
956	0
1174	1
569	0
64	0
26	0
245	9
0	433
64	414
0	72
173	9
201	0
2362	0
351	1
114	0
123	0
157	0
87	0
70	0
42	0
0	6
216	0
184	0
89	18
0	0
0	0
142	0
21	0
200	0
25	347
10	310
37	375
0	69
1218	0
520	2
112	0
607	4
0	0
0	0
246	0
424	0
459	0
0	0
11566	17
565	0
1207	1
162	0
0	0
0	43
220	2
168	0
548	0
552	0
200	16
137	3
181	0
640	0
64	1481
24	1481
122	265
550	0
0	0
68	0
1361	1
964	2
885	5
333	0
270	0
0	0
81	0
303	1
47	0
868	0
223	3
736	39
629	0
271	0
0	147
0	147
2469	9
25	0
51	0
717	0
282	0
0	19
0	19
89	0
768	0
570	0
114	0
162	0
1	0
103	0
65	0
78	0
20895	27
386	1
830	1
286	0
280	4
582	0
464	0
91	0
0	0
0	0
142	0
90	0
882	1
65	0
17	0
1	0
95	0
3070	7
25	0
0	145
0	145
729	13
283	0
108	0
0	113
0	113
32	902
14	902
9229	6
0	1021
0	1021
4	1021
137	0
624	8
539	0
44	0
234	0
467	0
2310	1
335	0
0	30
793	0
183	0
48	0
0	0
7231	2
277	0
0	0
39	0
1062	5
0	0
14	1
0	0
5	104
0	104
90	11
516	12
340	0
0	569
0	569
0	205
0	205
501	7
461	0
27	0
102	0
91	0
149	0
0	0
0	0
1646	0
225	0
37	0
67	0
1369	10
2982	14
72	2
7	876
2	876
65	0
207	1
0	0
28	0
314	0
41	0
0	0
0	0
402	1
1932	9
54	0
59	2
0	0
0	48
0	48
89	0
63	0
263	1
88	0
97	0
187	0
358	0
192	0
0	0
173	0
387	0
0	0
470	0
917	1
176	0
0	0
202	0
2	2
0	2
0	2
89	0
71	0
281	0
0	219
7	219
205	0
53	0
242	0
830	1
85	11
270	11
243	0
29	0
90	0
103	24
84	24
215	0
978	0
1791	6
63	0
212	0
120	0
0	22
0	22
1461	0
0	26
0	26
139	0
76	0
0	0
201	0
1709	0
1863	0
80	0
837	0
75	0
200	0
250	2
5	0
35	0
0	849
30	849
327	0
390	0
1318	0
131	0
70	0
7049	8
2515	3
1025	0
55	0
1465	1
281	2
518	0
827	0
293	0
175	1
721	5
2970	7
806	0
0	160
0	160
150	0
177	0
40	0
301	0
270	0
196	0
0	429
46	429
149	1
81	0
800	0
524	467
155	0
33	53
0	53
2252	1
896	7
500	0
0	15
5	214
3	214
2032	0
224	2
381	0
422	0
139	0
637	2
144	0
894	0
437	0
0	765
11	765
105	0
401	0
105	0
50	0
963	79
69	0
157	0
193	0
36	354
0	354
114	0
693	0
46	0
169	221
122	227
0	16
0	16
415	0
1516	0
314	1
19	8
226	0
554	2
152	0
185	0
1599	0
223	2
80	0
1465	2
319	0
600	12
373	0
9	0
83	0
987	2
174	0
123	0
100	0
226	1
267	0
204	0
175	0
947	117
2620	89
0	141
0	0
48	0
193	117
938	88
6	0
0	0
9	7
103	29
22	7
301	0
378	0
623	0
222	0
64	0
77	0
2968	12
0	54
195	0
700	1
254	0
677	0
359	0
2	969
0	969
2510	1
88	0
104	0
2	0
194	0
0	19
0	19
0	9
0	9
0	9
9	74
0	16
0	69
0	0
174	401
0	52
0	114
0	0
0	0
0	0
0	666
2	861
606	0
609	0
177	0
564	0
591	0
135	0
216	0
83	0
884	0
20	0
688	7
246	0
324	0
216	0
18	0
227	0
420	0
275	0
392	0
70	0
1062	0
192	1839
51	401
836	0
65	23
0	23
575	0
674	6
647	1
127	0
980	0
139	0
983	2
155	0
0	0
0	68
0	68
492	0
250	0
184	46
91	56
73	0
200	0
83	288
91	278
69	0
85	0
425	0
2370	1
253	0
20	94
0	94
2041	0
338	0
151	0
50	0
1	0
234	0
427	1
243	0
46	0
9	0
0	0
0	0
0	0
73	0
123	0
162	0
168	0
51	0
192	1
712	0
580	0
679	2
103	0
0	27
9	27
419	0
846	0
54	0
65	0
102	0
329	5
837	0
38	70
114	0
100	0
250	0
0	0
1224	8
42	0
84	0
270	0
191	0
114	0
75	0
0	0
91	0
641	0
90	0
55	0
167	12
234	50
94	2
7	0
353	0
1614	0
502	0
790	6
49	0
15	0
0	62
299	1
0	673
105	0
8	0
738	0
199	0
35	0
0	0
93	0
132	0
26	0
250	0
146	0
6	0
248	0
284	0
50	0
226	0
100	0
0	0
0	0
0	154
0	30
0	124
45	0
1327	0
0	0
8	0
2668	2
5494	12
105	6
16893	22
0	0
7979	8
187	0
143	0
0	0
196	5
10578	16
66	0
1688	6
125	0
14	0
60	0
702	6
58	0
0	0
194	0
2694	0
148	0
281	0
149	0
195	0
15	1111
0	1111
10	474
0	474
0	4030
0	4172
1	0
79	0
505	0
462	270
1973	1
0	0
0	0
0	1431
45	1431
138	0
129	1
140	1
44	17
54	115
37	115
31	15
114	0
0	593
12	593
1	0
422	0
100	0
0	203
47	159
0	44
222	8
1125	1
88	0
111	2
34	0
133	0
149	0
45	211
5	211
16	51
13	27
0	78
268	0
189	7
207	0
6	835
0	835
440	0
14	0
145	62
72	30
0	1472
25	1472
0	0
0	0
13	30
56	65
482	0
10	0
92	0
1434	5
19	0
11	0
232	0
2419	0
0	0
209	0
37	0
63	0
384	0
233	0
0	17
0	17
1505	0
0	0
93	0
2228	3
0	3020
0	3020
381	0
72	0
9829	31
0	0
700	0
266	0
934	4
0	256
0	256
0	99
18	79
0	51
0	51
0	66
238	0
6	1475
74	28
223	0
109	0
559	3
567	0
221	0
50	0
307	0
34	0
139	0
193	0
152	0
305	1022
0	1770
7	1770
0	1945
269	1627
0	1473
22	2
156	454
219	0
608	1
324	0
858	3
56	0
455	0
396	0
1533	1
786	0
9	0
147	0
113	0
32	0
495	0
95	0
119	0
144	0
0	0
0	0
63	0
43	0
0	167
0	167
0	167
301	1235
1782	1
1583	4
2200	6
74	0
0	0
131	0
0	117
12	117
9	73
0	73
1105	0
371	0
456	6
225	0
32	0
31	0
79	0
0	10
14974	10
0	0
17026	30
71	0
23	0
569	0
0	0
639	1
287	0
347	0
15	0
78	0
1481	2
27	0
0	0
0	263
26	263
0	293
26	293
216	0
132	950
63	950
100	0
59	0
13	0
81	0
45	0
13	0
0	73
3	68
0	68
7	0
109	0
439	0
256	0
168	6
25	122
176	5
34	206
0	0
0	9
305	0
6955	7
0	0
243	0
0	0
1334	1
0	9
0	9
0	9
39	0
361	0
1290	0
5	788
15	788
34	0
101	0
0	7
0	7
0	7
55	0
142	0
346	0
159	0
0	62
0	62
0	62
0	0
35	0
565	0
1130	0
0	368
0	368
0	0
93	0
152	0
38	0
1010	1
225	0
313	0
134	29
0	0
0	0
10	0
0	14075
7	464
394	0
210	0
115	0
8	0
12	0
46	0
25	0
1972	0
141	0
0	0
239	0
1439	12
143	0
484	0
190	9
34	0
1	0
37	0
306	0
312	0
335	0
192	339
136	0
433	0
31	0
0	0
0	0
1032	0
16	156
0	115
24	41
0	462
0	583
0	12
50	0
429	3
1385	0
26	0
0	0
425	12
20	0
105	0
51	0
90	369
0	48
0	48
0	0
128	0
1628	0
1513	0
856	54
189	0
347	0
0	0
0	0
14	0
314	0
92	0
100	0
68	20
0	0
154	0
0	127
0	3184
97	366
0	68
355	0
72	0
0	138
0	0
4	0
66	48
41	103
0	103
3909	0
8	0
6	25
99	0
0	0
13	0
27	0
0	0
58	0
40	317
23	48
199	0
1148	0
386	1
100	0
0	284
0	284
15	0
10	0
0	0
1116	1
134	0
80	0
597	0
0	14
2	14
124	0
2365	0
0	0
97	0
0	9
0	9
784	0
267	0
100	1693
83	1692
289	0
132	0
357	0
0	113
12	113
817	25
173	0
283	1
366	1
358	0
13	71
0	0
0	0
0	0
0	0
0	0
563	3
9	12
0	12
100	0
160	0
20236	57
63	0
218	7
118	7
0	0
151	0
28	0
115	0
40	619
0	619
186	0
462	1
19	0
35	0
130	0
69	0
72	0
83	0
726	1
235	0
95	0
0	50
0	3954
0	45
0	2210
48	151
0	150
62	0
493	0
107	0
230	0
44	0
478	0
102	0
101	633
534	0
0	0
852	0
60	0
138	0
62	0
0	112
0	112
0	0
0	342
40	342
15	0
100	16
60	0
212	0
51	1261
66	1261
103	49
667	7
211	49
131	0
710	0
131	0
17923	21
307	0
35	0
0	260
0	260
27	0
485	1
9	0
11	0
4519	10
611	0
3062	4
2481	12105
1819	12109
394	0
0	0
110	0
0	0
33	0
0	0
80	0
1	0
32	0
17	0
25	0
23	0
141	54
0	51
0	51
10	51
163	0
78	0
54	0
0	21
0	21
305	1
136	0
0	678
5	678
