UniqueCount	AmbigCount
98	0
20	0
89	0
240	0
90	0
229	0
895	0
594	0
16	0
278	0
227	8
239	6
35	0
12	0
171	1
843	1
156	0
327	1
14	0
29	0
404	0
509	0
240	0
872	0
560	0
258	0
0	14
89	2088
33	291
6	401
0	460
180	2203
60	14
683	0
94	4
41	0
31	0
33	0
26	0
1860	0
199	0
15358	2095
1419	0
14	0
56	0
25	0
956	23
32	23
65	0
0	0
91	0
106	0
45	6
87	0
87	0
5	0
10	0
0	0
264	0
213	0
234	0
69	0
37	0
132	0
70	0
11	0
121	1
107	0
0	0
1220	1
55	0
257	0
0	0
160	1
75	1
0	0
5	0
222	4
38	0
16	0
84	0
40	0
171	0
151	0
69	0
75	20
1593	0
206	8
199	0
51	0
1043	0
31	0
0	0
9	427
47	461
0	0
0	0
199	0
610	0
1054	0
1053	0
12	0
1218	0
498	0
0	0
760	1
664	0
880	0
80	0
41	0
477	0
873	1
111	0
1211	447
453	7644
111	7
0	23
202	437
0	24
0	24
82	0
391	0
2148	1
132	0
1994	2
219	0
1169	0
689	0
194	1
48	1
58	0
31	0
68	0
349	1
0	0
0	0
14	0
437	1
23	0
0	0
0	264
0	264
37	0
68	0
1527	0
112	0
27	0
1132	1
63	28
152	0
38	0
53	0
85	0
110	3
6	43
2	43
769	1
3	0
221	0
172	0
172	0
85	0
245	0
44	0
53	0
21	7
144	7
2	0
214	0
240	0
86	0
671	0
920	0
1648	0
38	8
33	0
82	0
49	0
254	0
123	137
279	0
0	582
0	582
306	0
184	0
48	0
215	0
23	0
111	0
137	36
0	114
3	114
122	0
0	0
365	2
541	1
229	0
184	2
456	0
5	346
18	403
685	5458
406	188
0	211
0	211
0	211
0	368
13	3508
0	85
0	27
30	61
0	8
0	8
12	34
1240	1205
10	14
142	0
121	8
18	97
1915	1
0	211
267	0
0	194
1962	0
2	1
27	302
139	0
36	0
151	0
85	97
8	0
2	51
0	51
94	0
174	5
0	0
22	0
321	0
13	0
337	0
3305	0
57	0
54	0
1179	0
33	0
11	0
42	0
83	0
61	5620
0	4804
571	0
0	0
384	0
1251	1
213	1
491	0
100	180
7	180
516	0
44	0
152	0
36	0
60	0
158	53
453	0
54	221
11	156
0	156
3	0
86	0
223	0
24	23
0	23
45	0
317	0
79	0
0	18
0	18
108	0
23	0
0	114
3	114
514	0
0	59
1	59
0	0
60	0
168	0
528	0
10	309
0	309
26	1
381	0
90	0
75	0
43	0
179	0
32	249
232	0
0	0
67	0
0	0
38	0
850	0
54	0
6	56
2	56
51	0
154	0
125	0
184	35
90	0
140	43
2	1
115	0
0	0
0	0
162	0
197	0
45	0
1	0
151	0
145	0
9	0
0	0
0	0
814	0
43	0
443	0
82	0
0	30
167	0
500	0
27	0
109	36
0	5
0	5
238	1349
55	0
24	0
29	0
16	0
191	0
506	0
56	0
70	0
551	0
188	0
0	114
4	114
1619	0
1	144
72	1
279	0
49	0
34	0
81	0
0	0
20	0
593	1
58	0
905	0
44	0
19	0
70	1
4	0
1369	1
2	1
9	0
25	0
84	0
115	0
34	0
97	0
93	0
20090	4
256	0
93	0
9	0
0	154
5	154
4	154
0	99
16	0
49	0
0	0
0	2
12	0
485	0
63	0
95	0
32	0
231	0
9667	4
0	0
0	0
0	0
50	0
191	0
44	0
139	12
169	0
0	0
1033	1
0	0
0	0
99	0
768	2
77	0
595	0
168	0
39	0
842	3
0	342
4	342
0	341
5	0
49	0
83	14
367	0
37	0
1016	1
282	0
28	0
10	0
105	0
82	0
4	0
11	0
41	0
13	0
111	0
81	0
0	0
107	0
729	0
113	0
106	0
7	515
1	0
42	0
56	0
124	0
250	1
45	0
21	0
80	0
56	1
0	0
684	0
170	0
183	0
180	0
193	0
0	70
0	70
9	223
0	223
36	0
57	0
106	0
377	0
1978	0
21	0
2123	0
54	0
0	0
9	43
0	0
1	61
0	61
0	0
15	0
0	58
0	58
557	0
40	0
253	0
19	1
336	0
505	0
299	0
5	0
0	0
258	0
123	0
1532	2
228	0
110	0
63	0
429	0
138	0
194	1
63	0
140	0
371	0
9	0
0	0
113	0
145	0
28900	7
0	0
43	0
0	0
0	0
417	0
4192	0
39	0
0	0
0	0
4	0
0	32
0	32
787	0
15	0
225	1430
66	1430
164	0
0	0
13	840
6	840
69	0
197	0
234	0
717	0
451	0
50	0
0	58
0	105
32	105
113	0
11	110
38	0
4	0
415	0
245	0
94	0
502	0
194	0
13	0
46	0
2	9
0	121
0	38
0	163
0	6
13	0
355	297
0	52
4	253
50	204
0	98
4	62
0	225
0	280
0	0
0	0
124	297
94	0
17	0
122	0
236	0
0	0
170	0
2	0
744	2
2	0
0	0
27	0
8	96
0	96
63	0
512	204
295	1
15	0
415	0
144	0
99	0
352	0
419	0
1140	0
100	45
0	0
65	0
206	0
30	0
217	0
91	16
108	0
160	0
0	0
147	0
15	0
2	0
8	792
3	792
85	14
113	1
718	0
2057	0
33	0
148	0
125	1
5658	0
28	0
0	0
27	0
149	0
66	0
8	0
148	0
302	0
1526	1
203	0
78	0
162	14
146	14
0	0
204	0
2418	0
15	0
192	0
3	38
0	38
414	1
911	0
0	0
9	0
373	0
118	0
103	1
43	0
65	0
18	0
123	0
37	0
13	0
549	1
81	0
13	0
381	0
37	0
0	2
0	409
4	409
63	19
67	1609
657	0
300	0
137	0
0	373
3	373
98	0
44	0
10	0
217	1
0	11
0	11
3	0
50	0
0	74
1	74
557	1
2276	0
169	0
107	0
48	0
795	1
414	0
10	0
0	0
37	0
0	15
0	15
15	0
7	0
260	0
309	0
86	0
3	0
75	0
0	0
0	0
220	0
48	0
0	678
0	0
154	1
0	51
0	51
109	1
1	0
85	0
88	0
40	0
653	1
575	78
177	5
0	8
316	6
0	471
257	0
66	0
107	0
22	0
97	0
455	0
0	40
0	40
325	0
0	0
11	2360
16	2360
1713	4
133	0
688	1
1076	1
515	0
114	0
163	0
1706	0
439	0
485	0
41	0
23	0
6	54
0	54
500	2
30	0
322	0
1	0
563	34
456	0
3483	2
95	0
0	276
2633	1
272	621
0	0
0	0
0	0
3	0
521	2
167	0
44	0
0	0
265	0
75	4
9	0
0	23
0	23
7	0
196	0
75	0
165	0
858	0
242	0
509	28
67	0
580	161
0	197
0	4
278	714
50	392
52	253
0	78
0	11
0	9
1	0
3	91
14	221
0	98
0	53
0	53
0	4
0	7
0	81
0	205
0	13
0	0
132	0
163	0
5	285
0	49
0	49
0	1188
8	1188
218	1
496	0
30601	9
112	0
99	0
349	0
7	0
302	0
72	0
1046	0
148	0
0	213
32	227
82	0
0	208
0	208
24	0
233	0
862	0
339	0
46	0
1328	1
2	2110
10	2092
0	18
5	0
19	0
78	0
776	0
214	0
51	0
193	0
51	1615
0	1615
703	0
27	27
20	0
72	0
601	1
31	0
1499	0
83	0
0	0
48	0
315	0
23	0
0	0
2	219
45	219
0	0
135	0
16	192
0	0
343	0
29	0
31	0
40	0
294	0
6	0
4112	44
2838	1
50	0
70	0
149	0
8	4
3	7
0	7
92	4
193	1
66	0
38	0
6	0
193	0
273	0
1577	1
211	0
412	0
259	0
402	2
57	0
105	0
191	1
0	0
0	0
147	0
658	0
291	0
126	1
0	29
0	29
24	0
266	0
163	0
41	0
24	0
0	0
304	0
52	0
70	0
12304	7
216	0
40591	10
542	0
0	241
6	241
2222	0
44	0
0	0
243	0
66	0
2	0
3	65
0	65
771	0
544	0
13	0
954	1
0	14
0	14
0	1
0	1
117	0
95	0
6	186
0	186
16	0
37	0
48	0
19	0
0	0
0	65
0	65
420	0
121	0
0	435
0	435
0	0
868	1
629	0
203	0
51	0
615	0
1123	0
16	0
176	0
574	2
1510	1
702	0
14	195
0	195
435	0
130	0
1	524
0	524
30	0
669	0
67	0
325	0
339	0
118	0
344	0
1373	0
101	0
28	0
30	179
0	179
98	0
483	0
80	0
3	128
0	128
31	0
23	0
58	0
121	0
33	0
613	0
455	0
399	0
46	0
139	0
58	0
252	30
4	52
0	52
728	0
324	0
111	0
295	0
720	0
357	0
216	0
0	0
106	0
68	0
194	0
1	202
1	202
1724	0
160	0
42	755
195	0
105	0
58	0
171	0
72	0
7154	0
471	2
11	0
668	0
77	0
101	0
113	0
38	0
227	0
556	0
251	0
24	0
1490	1
0	0
145	0
182	0
27	0
987	0
101	1
720	0
28	0
463	0
229	0
195	0
0	0
0	0
337	0
258	0
0	5
0	0
220	0
0	5
49	0
1093	0
183	0
173	1
75	0
24	0
24	0
91	1
58	1
2594	0
31	0
0	53
0	53
12	0
207	0
28	16
0	484
4	484
0	481
15	481
0	316
102	4060
0	258
51	32
32	526
55	16
155	0
117	0
64	0
142	0
528	0
11	0
215	0
641	0
385	0
64	0
71	0
172	0
496	0
2242	1
110	3
224	0
2579	1
95	0
154	0
351	0
177	0
7	0
26	0
15	0
169	0
481	1
197	0
1	0
0	40
7	40
91	0
26	0
317	0
96	0
54	0
310	0
365	0
204	0
38	0
4	0
8	0
0	0
148	0
24	0
276	0
130	0
727	2
981	0
141	0
0	0
0	0
1	0
157	0
15	3
424	0
0	238
153	3
64	0
32	0
597	0
247	0
12	0
71	0
40	0
0	89
1	89
24	0
1220	0
0	0
202	0
99	0
0	197
3	197
3	195
492	0
115	180
776	0
202	0
946	1
76	0
16	0
69	0
14	0
88	0
16	0
0	0
286	0
27	0
126	1
64	0
4	10
0	10
48	0
30	0
9	0
59	0
32	0
54	0
4	205
6	205
438	0
51	0
8	59
3	59
152	0
255	0
59	0
8	0
40	0
38	0
35	0
107	0
53	0
132	0
200	1
60	0
12	17
239	0
964	0
9	0
108	0
131	0
0	0
202	0
75	0
68	0
143	0
157	0
46	0
260	83
130	3
53	0
73	0
283	0
38	1
506	0
62	0
191	0
99	0
397	0
1174	0
93	0
94	1
152	0
20	40
613	3
180	9
86	9
88	1
115	0
262	0
20	0
206	13
1732	1
160	0
200	0
28	0
709	0
56	0
444	0
1000	0
396	0
37	0
90	0
79	0
15	0
140	0
0	81
6	0
28	0
31	0
445	0
89	0
2	0
206	0
1244	1
133	0
4	159
0	159
40	1
124	0
122	0
206	0
6	0
49	0
226	0
20	0
521	0
1361	0
24	0
11	0
0	0
4	0
6	0
0	273
4	317
113	0
31708	10
454	0
225	0
187	0
3114	0
58	0
222	0
0	69
0	69
0	69
0	14
0	14
93	0
15	0
194	0
0	0
15	0
21	0
78	0
3	0
156	0
971	1
41	0
73	0
1218	0
42	0
0	0
180	0
110	0
150	1471
22	1471
346	0
797	1
101	0
45	47
25	0
199	0
117	0
46	0
75	0
569	0
452	298
101	0
733	5
120	0
129	0
138	0
633	0
99	0
204	0
12	0
451	0
1046	1
267	0
117	0
318	0
432	0
438	0
90	0
270	0
1714	2
1697	1
92	0
820	0
202	0
646	0
5	0
1746	0
0	3
0	3
59	0
1943	1
247	0
2	170
0	170
1544	0
2	0
170	0
1186	0
190	0
509	0
97	0
343	0
671	7
326	0
384	123
17	0
114	0
19	38
0	14
1601	0
4	205
0	205
1310	1
294	627
152	0
139	1
13	0
0	0
6	0
105	0
95	545
451	1
123	38
0	255
0	268
0	215
0	2
160	0
76	0
69	1
0	1
184	1
26	0
77	0
165	0
71	0
63	90
412	0
5	0
133	0
2872	3
199	274
171	0
99	1
269	0
11	0
738	0
0	2334
73	2334
362	0
99	0
314	0
71	0
0	361
0	363
2	358
300	0
238	0
29	0
0	0
0	337
0	337
0	330
183	0
85	0
295	0
0	0
0	0
118	0
241	0
0	1
6	0
33	0
0	0
643	0
65	0
66	0
52	0
235	0
0	4
0	4
69	0
697	11
219	0
0	73
0	73
591	0
563	0
177	0
15	0
1888	1
196	0
37	0
1862	1
258	0
148	0
448	0
137	0
36	0
97	0
74	0
293	0
1650	0
0	0
69	0
615	0
207	0
0	2
0	2
959	0
46	0
31	0
4	0
0	0
109	0
1066	0
562	0
142	0
7	0
1	0
115	0
124	0
251	0
181	0
189	0
23	0
176	0
270	0
13	0
12	0
604	0
399	0
130	0
74	0
33	0
314	0
12	0
4	0
141	0
141	0
185	0
465	0
60	0
204	0
524	0
307	46
72	0
1	112
0	112
400	0
27	0
390	0
180	0
2529	1
3	31
0	31
0	31
71	0
120	0
17	0
0	0
0	0
11	0
13	0
45	0
375	0
17	0
475	0
874	1
25	0
41	0
102	0
537	0
1010	0
25	0
279	0
1855	1
140	0
41	0
0	0
2592	0
0	57
25	0
132	0
2303	2
500	0
238	116
257	0
229	0
1568	1
12	0
130	0
2	0
109	0
0	676
390	0
569	0
0	45435
0	45435
15571	4
370	0
371	0
10	0
222	0
208	0
18	0
23	0
1	12
138	40
194	54
146	0
162	0
97	0
98	0
38636	8
76	0
113	0
584	1
728	0
167	0
123	0
97	0
28	0
179	0
579	0
10	52
623	0
0	9
0	0
44	0
270	0
0	111
0	126
0	126
1740	913
878	886
2	1
0	303
0	318
187	0
0	0
194	0
11	63
90	63
101	21
354	4
310	0
3	228
0	228
31	0
32	0
229	16
0	0
35	0
49	0
289	1
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	2
0	103
2	103
79	0
25	0
27	0
303	0
8	0
27	0
0	1
162	0
368	0
36	0
186	1
36	0
0	0
166	0
0	0
431	1
4	0
0	0
2	0
6065	1
470	0
172	0
272	0
314	0
108	0
221	0
170	0
587	0
91	0
33	0
49	0
1971	0
118	0
80	0
137	0
22	16
29	0
100	0
15	0
233	0
266	0
0	5
0	5
210	0
0	0
1	220
0	220
219	0
734	0
1647	0
62	0
39	0
288	0
0	0
32	0
279	0
129	0
28	0
132	0
850	0
811	0
106	0
74	0
12635	1
106	0
0	152
0	152
0	0
5	0
0	0
388	0
39	0
0	0
417	0
1	734
3	726
0	8
0	357
328	0
262	0
6238	0
119	0
38	0
101	0
580	0
68	0
9	56
165	0
35	0
30	28
197	0
106	8
200	0
262	0
144	0
0	123
0	123
37	0
10	0
0	49
0	39
5	45
0	45
23	0
10	0
245	0
980	1478
224	196
0	0
43	0
0	211
0	0
0	1
0	1
0	0
55	0
545	0
8	0
30	0
33	0
39	0
64	133
457	0
66	0
74	0
169	0
44353	9
303	0
38	0
301	0
633	0
18	0
82	0
92	5
44	0
239	0
4	0
87	0
45	0
25	0
122	0
218	0
23	0
45	0
107	81
2169	0
0	0
194	0
97	0
356	0
94	0
620	0
221	0
203	0
153	0
0	0
0	1067
13	1067
82	0
54	8
182	0
297	0
141	0
149	0
5493	5
192	0
274	0
236	0
215	0
1423	5
323	0
1202	0
259	95
115	0
3653	0
164	211
0	602
127	0
8	809
1	809
44	0
545	0
83	0
213	0
1175	0
124	0
0	90
0	90
0	8
0	8
0	8
305	0
0	8
7	8
10	0
0	0
1	1023
17	1023
106	0
5059	1
155	0
496	0
212	0
0	0
47	0
0	0
764	0
93	0
82	0
548	0
0	202
3	202
0	147
3	47
4940	1
374	0
70	0
17	258
1	258
0	415
5	415
238	0
1	0
44	0
2312	1
305	0
386	0
129	0
1597	0
1041	0
133	0
455	0
217	0
134	0
99	10
208	0
138	0
311	0
39	0
166	0
213	0
2	7
0	7
0	73
18	1
4618	299
0	0
117	39
0	311
0	331
1	0
278	0
0	62
0	62
84	0
60	0
18	0
499	0
299	0
19	0
120	0
37	0
39	0
13	0
204	0
189	0
282	0
411	0
1628	0
137	0
747	0
215	257
0	0
185	0
27	0
219	0
2	315
0	93
2735	8
25	7
0	7
87	0
111	0
24	0
341	0
741	0
77	0
45	0
180	0
22	0
28	1
7	0
89	0
16	0
12	1
3	51
3	14
6	0
157	0
11	0
1146	0
11	0
229	0
2045	1
38	0
282	0
439	0
3	0
0	0
24	0
3	0
835	1
0	5
0	5
0	0
152	0
22	0
7	0
253	0
63	28
43	0
2	0
45	0
128	0
0	25
0	25
27	0
0	19
66	122
4	130
210	0
219	1
143	42
97	31
80	25
165	8
0	0
2065	1
410	0
516	0
8	0
137	0
58	0
227	0
22	0
0	371
1	371
142	2
185	2
0	0
22	0
1475	1
479	0
3270	0
23892	136
0	14
0	6
242	0
190	0
269	2
331	0
276	0
252	0
196	0
178	0
406	0
0	41
482	0
0	73
36	3
3	72
196	0
349	0
0	7
21	0
306	0
0	0
83664	26
2	49
0	49
0	7
708	0
265	4
0	0
247	99
78	0
0	0
377	0
0	273
0	273
144	0
80	0
101	0
141	0
0	436
17	436
5625	3
5	808
1	808
5	0
757	17
0	0
1703	0
85	0
74	0
36	0
65	0
152	0
1	447
2	447
0	16
355	0
15	291
9	291
2	0
0	0
8	49
0	49
5750	150
13	0
146	0
39	0
0	0
1620	0
322	291
10	255
15	255
308	0
573	1
238	0
176	1
363	0
104	0
2	0
0	0
50	1
32	2
4	0
290	0
31	0
0	77
10	77
0	0
0	0
5414	1
89	0
38	0
436	0
0	47
3	47
127	0
23	0
43	0
5	0
12	0
29	0
1069	0
42279	7
193	0
0	0
155	0
281	0
44	0
0	0
77	0
534	0
90	0
5	0
98	0
231	1
498	0
92	0
55	0
104	0
56	0
0	129
0	129
7	352
833	1
67	0
830	0
0	186
6	186
0	25
0	25
192	0
202	0
0	261
5	261
103	0
70	0
63	0
356	0
69	0
159	0
206	0
0	0
29	0
20	0
2	0
197	0
56	0
47	0
1301	0
56	0
164	0
182	0
299	0
1384	0
58	0
79	0
620	0
0	0
7	183
0	110
2	191
2	37
177	59
286	6
477	0
101	61
0	162
2	162
167	0
1219	5
422	0
100	0
1425	1
61	0
45	0
65	105
0	94
2	94
11	0
120	0
118	1
253	0
1429	0
580	0
18	0
1550	0
194	0
100	0
467	0
193	0
111	0
7403	2
255	0
453	0
73	0
0	0
0	131
0	114
40	17
267	0
233	5
490	1
2390	1
110	0
30	0
54	0
358	0
34	0
90	0
60	0
3	0
159	0
36	0
0	4
0	4
107	0
9	0
10	0
204	0
207	1
1580	83
4379	2
234	0
117	0
94	0
0	141
377	0
25	0
68	0
10	3
0	120
0	120
0	120
0	120
0	115
161	0
181	0
407	0
63	0
78	1
40	1
183	2
0	0
0	0
71	5
254	0
110	2
0	0
0	0
287	4
50	0
108	0
181	25
1	71
0	71
1042	1
789	0
149	4
404	0
55	0
4	0
119	0
118	0
72	0
1083	1
102	0
216	0
135	0
19	349
144	3
301	3
74	0
149	0
23	0
56	0
441	0
38	0
60	0
42	0
14	0
0	27
3	27
95	0
8	52
18	0
18	0
509	0
339	0
228	0
124	0
16	0
100	0
94	0
412	0
1309	0
719	1
53	0
8	0
106	0
0	285
51	289
0	10
167	0
100	0
657	1
288	0
39	4
284	0
150	0
69	0
90	0
122	0
1	9
134	0
240	0
94	58
21	0
12	0
576	0
29	0
75	0
4	116
0	95
6	99
0	67
327	0
271	0
112	0
349	0
0	0
0	0
84	0
334	0
353	0
0	0
24112	4
324	0
312	0
585	0
0	0
13	23
278	0
126	0
1409	0
448	0
113	8
16	0
2	0
12	0
2	19
0	19
144	231
256	0
9	0
21	0
1574	0
154	0
150	1
263	0
101	0
0	1
231	0
98	0
29	0
108	0
139	0
72	98
957	0
188	0
5	238
0	238
2394	0
26	0
76	0
750	0
129	0
0	39
0	39
108	0
443	0
5	0
271	0
104	0
13	0
71	0
39	0
124	0
39893	13
799	0
307	0
116	0
319	0
14	0
301	0
60	0
52	305
43	203
56	0
87	0
1163	0
79	0
428	0
47	0
124	0
353	0
19	0
0	325
1	325
391	0
0	0
63	0
8	186
0	186
4	433
2	433
1212	1
0	1933
0	1933
1	1933
58	0
530	0
292	0
24	0
65	0
607	0
1549	0
462	8
0	3
1314	0
51	0
35	0
0	0
4150	3
392	0
50	0
79	0
1086	1
0	0
0	6
0	1
11	417
0	417
168	7
413	7
196	1
0	318
0	318
0	1612
0	1612
209	0
522	0
60	1
101	0
29	0
342	0
0	0
4	18
821	1
78	0
48	0
19	0
113	0
851	1
10	0
15	1023
6	1023
56	0
208	0
3	0
72	0
181	0
0	0
0	0
0	0
14	0
5573	2
22	0
128	8
2	0
0	104
0	104
91	0
32	0
260	0
68	0
72	0
62	0
409	0
275	0
0	0
11	0
560	0
34	0
207	3
190	0
0	0
0	0
63	0
0	2
0	2
0	2
114	0
29	0
94	0
2	105
0	105
214	0
67	0
28	0
265	0
198	19
189	19
170	0
33	0
102	0
74	3
43	3
337	0
319	0
1534	0
48	0
180	0
75	0
0	28
0	28
595	0
0	35
0	35
137	0
87	0
0	0
274	0
422	2
449	0
53	0
32	0
70	0
166	0
202	0
357	0
0	0
6	468
21	468
98	0
122	0
412	0
89	0
31	0
3043	2
812	0
423	0
7	0
220	0
428	0
417	0
53	0
441	1
62	0
529	0
1388	0
466	0
0	1
0	1
212	0
20	0
39	0
1061	0
66	0
33	0
0	48
4	48
49	0
240	0
325	0
345	529
98	0
3	49
0	49
1883	0
42	0
410	0
0	16
3	161
4	161
1340	0
334	0
164	0
34	0
150	1
354	0
8	0
1358	1
208	0
0	125
0	125
101	0
279	0
88	0
24	0
835	81
13	0
95	0
132	0
4	161
3	161
46	1
242	0
130	1
34	19
15	19
0	1074
11	1132
580	0
423	0
27	0
12144	559
156	0
93	1
214	0
166	0
434	0
37	0
72	0
545	1
372	0
367	11
639	0
3	0
28	0
914	1
356	0
48	0
143	0
187	0
37	0
79	0
170	0
262	7
698	26
0	165
0	0
10	0
28	7
340	26
0	0
0	0
18	36
57	60
174	36
645	6
263	0
256	0
146	0
222	0
64	0
3760	14
6	161
116	0
530	1
445	0
200	0
20	0
2	103
0	103
236	0
76	0
67	0
5	7
15	0
0	31
0	31
0	7
0	10
4	10
5	245
1	50
17	178
0	0
4	34
0	120
0	96
0	12
0	0
0	7
0	1104
4	1351
398	0
207	0
263	0
389	0
18	0
122	0
43	0
88	0
321	4
18	0
242	0
61	0
106	0
71	0
23	0
334	3
200	0
234	0
403	0
152	0
560	0
58	469
8	210
212	0
127	125
5	125
270	0
351	0
215	0
91	0
368	0
390	0
500	1
167	0
13	0
5	26
0	26
147	0
76	0
149	70
112	77
60	0
125	0
1	28
5	19
171	1
76	0
790	1
290	0
91	0
12	123
10	123
3883	1
162	0
257	0
34	0
66	0
170	0
331	0
128	0
246	0
343	0
185	0
94	0
41	0
17	0
78	0
155	0
84	0
74	0
225	0
310	1
321	0
53	0
60	0
0	28
0	28
75	0
1349	1
3	0
0	0
69	0
327	0
1327	0
22	100
49	0
149	0
109	0
0	0
380	0
12	0
2	0
551	0
40	0
132	0
31	0
0	1
78	0
148	1
102	0
149	0
150	13
40	70
162	0
41	0
530	0
1040	0
681	0
2078	0
87	0
68	0
0	150
172	0
0	637
22	0
0	0
107	1
71	0
19	0
0	1
3	0
143	0
20	0
65	0
147	0
6	0
182	0
156	0
22	0
153	0
445	0
5	0
0	0
0	159
0	18
0	141
111	0
1212	1
0	0
32	0
2020	0
1703	1
198	6
5209	5
0	0
3175	0
143	0
92	0
3	0
11	0
1539	1
92	0
1201	0
82	0
0	0
109	0
307	0
71	11
1	7
265	0
4901	2
124	0
280	0
419	0
158	0
13	1672
0	1672
8	285
8	285
0	2330
0	2429
6	2
38	0
253	0
269	372
296	0
72	0
0	0
0	1102
2	1102
0	0
39	0
69	0
25	3
6	24
2	20
20	10
54	0
0	1378
16	1378
24	0
256	0
194	0
0	99
25	53
0	46
196	0
819	1
89	0
96	0
92	0
180	0
74	0
224	1462
1	1462
5	25
7	31
0	56
150	0
121	8
116	0
5	1132
5	1132
245	0
43	0
168	164
143	41
3	562
6	562
0	0
0	0
52	43
12	35
33	0
1	0
35	0
429	0
117	0
23	0
90	0
1211	2
7	0
8	0
1	0
17	0
180	0
145	0
0	6
0	6
140	0
7	0
16	1
835	0
0	1143
0	1143
146	15
220	0
23143	7
0	0
1164	1
329	0
60	0
0	242
0	242
0	196
1	168
0	54
0	82
2	65
284	0
8	1379
136	50
108	0
53	0
378	0
1139	2
84	0
52	0
839	1
20	0
113	0
93	0
247	0
141	190
0	261
3	261
0	271
17	177
0	125
24	3
64	573
322	0
373	0
297	1
423	0
292	0
158	0
162	0
1022	1
391	0
6	0
467	0
83	0
107	9
118	0
207	0
96	0
172	5
0	0
1	5
22	0
25	0
0	13
0	13
0	13
361	1801
2337	0
2845	1
810	0
170	0
0	0
106	0
0	282
8	282
4	31
0	31
503	18
47	0
404	0
240	0
23	0
32	0
129	0
1	39
10804	1
8	0
33256	13
371	0
30	0
171	0
0	0
670	0
158	0
358	0
133	0
64	0
1064	1
86	0
0	0
0	147
6	147
0	216
4	216
26	0
31	868
25	868
254	0
153	0
138	0
17	1
14	0
6	0
28	42
0	36
1	36
58	0
80	0
171	0
183	0
20	31
12	127
319	31
23	263
2	0
10	12
183	2
1753	1
0	0
164	0
0	0
353	0
0	20
0	20
0	18
82	0
67	0
848	0
0	233
7	233
6	0
35	0
0	15
0	15
0	15
38	0
184	0
30	0
97	0
0	42
0	42
0	41
0	0
54	0
389	1
306	0
0	80
0	80
42	0
40	0
160	0
54	0
375	0
249	1
283	0
202	57
0	0
0	0
189	0
0	6500
14	450
439	0
82	0
108	0
0	0
5	0
69	0
13	0
1491	0
159	0
0	0
106	0
461	0
60	5
80	0
7	0
25	0
4	0
1	0
42	0
72	0
3	0
162	647
152	0
113	0
49	0
0	0
0	0
35	0
0	177
0	169
0	8
0	446
8	595
6	7
0	0
137	0
12	0
9	2
0	3
293	20
47	0
111	0
143	0
121	663
0	8
0	8
0	0
71	0
654	0
1080	0
351	28
128	0
49	0
24	0
0	0
0	0
254	0
733	0
149	0
145	1
0	0
192	1
1	235
3	5583
20	308
0	105
435	1
162	0
0	67
0	0
34	0
63	120
18	47
0	47
3428	0
2	0
0	0
168	0
3	0
25	0
46	6
0	0
356	9
31	453
39	127
123	0
420	0
187	0
41	0
4	62
0	62
598	0
68	0
0	0
20	0
101	0
23	0
647	1
0	36
0	36
160	0
4801	2
0	0
58	0
0	23
0	23
1990	1
115	0
20	642
0	642
144	0
132	0
525	0
0	229
8	229
1048	26
151	0
194	0
600	0
170	0
11	122
0	2
0	0
0	0
0	0
0	0
246	0
29	135
0	135
14	0
739	0
35075	15
124	0
235	7
57	7
0	0
58	0
99	0
281	0
56	2584
13	2584
63	0
167	0
122	0
38	0
118	0
13	0
115	0
44	0
289	0
53	0
239	0
0	364
0	3809
0	339
0	6906
15	137
0	137
632	3
97	0
82	0
205	0
17	0
261	0
33	1
25	531
557	0
0	0
686	2
138	0
228	0
6	0
0	89
0	89
17	0
0	127
32	127
43	3
169	4
33	0
86	0
4	923
192	923
0	0
308	0
14	0
58	0
249	0
76	0
1744	1
0	0
171	0
0	138
1	138
38	0
31	0
36	0
23	0
1518	0
364	0
234	0
3773	27152
3806	27151
33	0
0	0
190	0
0	0
62	0
0	0
6	0
3	0
51	0
96	0
459	0
71	0
0	131
0	49
0	49
2	49
122	0
89	0
51	0
0	0
0	0
100	0
8	0
0	1773
1	1773
0	0
784	0
306	0
178	0
247	0
1	0
127	0
16	490
0	490
89	0
0	0
0	0
145	0
300	0
1594	0
3	0
103	0
12	7
555	0
132	0
367	0
3	4
140	14
96	902
0	494
4	992
168	480
75	0
124	0
8	0
2131	1
749	20
22	0
165	0
10	0
32	58
127	4
1	6
0	6
0	6
57	46
15857	2097
16	5
0	283
33	283
131	0
0	1
185	0
64	0
74	0
80	0
525	0
0	132
6	129
2	81
0	0
129	3392
1676	131
125	0
47	0
5	0
548	0
4	1627
8	135
0	135
134	0
13	0
31	0
302	0
924	0
21	0
24	0
209	0
109	0
35	0
132	0
144	0
583	9
36	0
356	0
0	708
19	708
1217	0
0	0
0	0
19	0
0	182
14	182
901	0
131	0
779	0
267	15
0	0
100	24
26	0
7	62
22	6
7	0
280	0
0	218
8	218
185	0
1516	1
40	635
178	0
59	0
2	0
0	13
71	4
30	17
0	0
207	40
154	0
16	0
564	40
0	145
0	145
0	89
307	0
441	0
0	0
0	0
291	0
558	1
83	0
0	80
0	80
56	0
151	1
0	296
0	14
0	0
0	0
0	289
0	289
0	14
0	0
0	0
0	168
31	101
0	0
0	102
22	0
0	0
128	0
14	2544
0	287
0	287
92	5641
0	67
33	15
13	0
