UniqueCount	AmbigCount
201	0
83	0
0	0
47	7
508	0
218	0
150	0
638	0
3827	4
166	0
73	7
0	0
76	0
671	1
8478	2
586	1
185	0
50	0
119	0
235	0
431	2
2	0
0	0
147	0
269	0
19	0
92	0
164	0
970	2
156	0
139	0
9	0
2	117
0	117
62	0
143	0
26	6
275	1
148	0
24	1
36	0
0	15
0	15
2	0
276	0
3	0
256	2
135	0
0	0
21	0
498	0
284	0
64	0
822	1
124	0
3944	3
1636	0
41	0
0	0
26	0
34	0
47	0
11	1
42	1
50	0
6	0
206	0
0	0
0	0
6	0
79	0
5146	2
97	0
0	0
82	0
160	0
867	0
15	0
0	0
104	0
106	0
98	0
429	0
8	0
87	0
102	0
98	0
115	0
276	0
110	0
130	0
975	0
787	0
443	0
316	0
242	1
308	1
321	0
28	0
188	0
530	0
301	0
3241	3
46	0
14	0
405	0
454	0
214	0
1701	0
527	0
723	0
25	45
34	1679
16	74
0	91
0	102
22	1691
82	42
1169	1
179	1
46	2
40	0
71	1
245	1
825	0
191	0
21391	457
2249	2
41	0
130	0
75	0
11728	19
278	15
20	0
0	0
197	0
83	0
23	0
107	0
47	0
52	0
39	0
2	0
84	0
303	0
499	0
50	0
115	0
5478	2
8	0
9	0
152	0
371	0
4	0
418	0
145	0
148	0
1	0
185	0
67	0
1	0
4	0
230	133
27	0
3	0
113	0
46	0
299	0
178	0
81	0
69	17
929	2
261	23
291	0
75	0
419	0
44	0
1	0
4	398
11	404
0	0
0	0
371	0
1957	1
1164	0
2933	1
151	2
1970	1
631	0
21	0
520	0
161	0
1933	1
220	0
48	0
1504	0
1940	1
289	0
711	115
151	20376
60	0
2	19
6	105
1	61
0	61
93	1
56	0
2565	0
179	1
7442	2
197	0
532	0
705	1
170	0
161	0
31	0
105	0
39	0
55	0
0	0
16	0
124	0
6813	1
6	0
36	0
0	164
1	164
25	0
49	0
2721	0
107	0
81	0
1126	0
33	36
7	0
37	0
156	0
212	0
234	4
0	72
1	72
1375	1
0	0
157	0
169	0
206	0
102	0
615	0
82	0
48	0
30	0
90	0
0	0
178	0
787	1
55	0
295	0
1464	0
731	0
62	4
77	0
83	0
82	0
450	0
222	101
153	0
0	2268
0	2268
60	0
283	0
65	0
189	0
103	0
195	0
151	62
1	134
4	134
235	0
0	0
360	2
621	0
623	0
219	1
186	0
9	88
17	208
85	1109
431	479
0	167
0	167
0	167
4	171
42	3373
0	22
0	6
26	40
0	0
0	0
3	32
1395	985
16	79
6	0
9	32
122	1004
519	0
0	1182
1462	0
0	96
2883	0
0	0
13	396
43	0
91	0
339	0
79	71
34	0
3	22
0	22
122	0
308	2
47	0
82	0
293	0
187	0
174	0
7101	2
100	0
126	0
1824	0
19	0
10	0
51	0
85	0
121	6274
0	4637
3387	2
0	0
197	0
1889	1
660	0
435	0
201	159
5	158
873	0
62	0
115	0
72	0
110	0
139	79
2188	4
45	326
0	453
0	453
2	0
105	0
94	0
106	112
0	112
40	0
319	1
51	0
2	106
3	106
184	0
48	0
0	114
1	114
176	0
0	94
0	94
5	0
36	0
152	0
169	0
2	293
0	293
275	0
75	0
79	0
121	0
65	0
344	0
25	314
109	0
0	0
30	0
0	0
43	0
831	0
135	0
3	77
0	77
54	0
120	0
732	1
384	127
109	0
56	68
133	1
15	1
0	14
0	14
92	0
524	0
87	0
42	0
510	1
235	0
18	0
4	0
0	0
198	0
79	0
351	0
51	0
1	29
116	0
435	0
59	0
58	32
0	2
0	2
52	206
149	0
60	0
16	0
21	0
168	0
886	1
29	0
75	0
627	0
205	0
1	544
1	544
1166	1
5	255
30	2
170	0
57	0
23	0
146	0
0	0
33	0
534	0
78	0
1466	0
52	0
14	0
138	0
8	0
1667	0
5	0
34	0
123	0
104	0
185	0
42	0
114	0
71	0
15042	10
0	0
63	0
15	0
1	57
0	57
0	57
2	52
61	0
44	0
0	0
1	0
16	0
325	1
108	1
477	0
57	0
406	1
10497	5
0	0
0	0
0	0
69	0
237	0
50	0
156	18
305	0
0	0
450	1
1	0
13	0
31	0
14789	11
59	0
582	0
204	0
76	0
4223	1
0	512
18	512
0	512
4	0
136	0
85	66
1985	0
58	0
1162	2
60	0
24	1
0	0
212	0
158	0
17	0
3	0
106	1
13	0
169	0
128	0
2	0
96	0
161	0
409	0
43	0
9	434
50	0
24	0
27	0
109	0
177	0
16	0
42	0
58	0
169	0
1	0
259	0
98	0
180	1
249	0
145	0
0	56
0	56
1	127
0	127
59	0
30	0
55	0
243	0
4237	1
29	0
681	0
187	0
0	0
7	15
0	0
0	28
0	28
2	0
2	0
0	54
0	54
206	0
18	0
410	0
16	1
77	0
1560	1
176	0
8	0
2	0
378	0
202	0
2531	4
103	0
83	0
142	0
1214	1
530	0
402	0
164	0
153	1
1183	0
63	0
6	0
390	0
114	0
29579	8
7	0
90	0
0	0
1	0
529	0
2336	1
35	0
0	0
0	0
0	0
5	202
0	202
1819	0
5	0
170	1005
55	1005
231	1
4	0
2	348
0	348
30	0
205	0
648	0
683	0
478	0
278	2
7	66
0	112
170	113
727	0
53	125
79	0
0	0
313	0
1281	0
165	1
1484	0
416	0
51	0
32	0
0	1
0	40
0	14
0	43
0	11
19	0
458	382
6	117
3	77
13	87
0	25
0	18
2	220
0	90
1	0
0	4
215	382
187	0
51	0
94	19
118	19
1	0
105	0
0	0
991	56
6	0
40	0
356	0
0	31
0	31
31	0
565	504
475	0
7	0
73	0
84	2
167	0
414	0
746	2
1669	0
134	4
9	0
188	0
204	0
24	0
610	1
128	21
104	0
38	0
2	0
79	0
39	0
2	2
0	442
0	442
95	12
66	0
184	0
1088	1
21	0
350	0
196	0
5807	4
99	0
4	0
114	1
78	0
80	0
146	0
130	0
270	0
681	1
569	0
175	0
106	5
28	4
3	0
118	0
364	1
13	0
204	0
0	61
2	61
930	0
597	0
19	0
63	0
1021	0
103	0
180	0
1	0
20	0
51	0
227	1
108	0
38	0
463	1
167	1
16	0
738	1
26	0
5	2
0	518
1	518
320	120
16	1858
816	0
151	0
169	0
0	576
0	576
234	0
94	0
110	0
283	0
0	6
0	6
3	0
57	0
1	107
3	107
152	0
11468	0
200	0
232	0
10	0
2050	0
261	0
19	0
0	0
87	0
1	54
3	54
24	0
4	0
213	0
73	0
103	0
39	0
55	0
0	5
0	5
126	0
274	0
0	786
0	0
85	0
0	126
0	126
281	0
8	0
74	0
115	0
4	0
357	0
242	6
75	2
1	7
388	7
11	1086
301	0
96	0
5	0
9	0
231	0
2821	1
0	435
1	435
444	1
2	0
0	952
1	952
137	0
80	0
463	0
2161	0
522	0
145	0
1677	0
2080	0
137	0
466	0
259	0
69	0
2	53
1	53
3066	0
38	0
2468	1
139	6
676	55
331	0
4599	3
84	0
1	261
2661	3
123	905
0	0
0	0
0	0
0	0
223	2
144	0
54	0
2	0
219	0
46	3
6	0
0	50
0	50
0	0
170	0
553	0
225	1
1465	0
94	0
515	16
14	0
436	517
1	95
3	17
240	454
16	81
40	110
0	49
0	5
2	3
0	0
1	11
12	88
0	29
0	44
0	44
0	0
0	7
2	366
0	73
0	15
0	0
194	0
198	0
7	185
0	54
0	54
0	3346
47	3346
216	0
252	0
18480	10
79	0
83	0
554	0
116	0
113	0
410	0
166	0
5	0
0	29
7	50
136	0
0	752
0	752
62	0
452	0
451	0
601	0
65	0
2592	0
0	1009
15	1008
0	1
448	0
49	0
157	0
452	0
222	0
14	0
19	0
0	146
1	146
345	0
8	16
123	0
45	0
515	1
30	0
2101	1
40	0
1	0
206	0
691	0
87	0
3	0
2	358
38	358
1	0
155	0
73	344
2	0
146	1
38	0
56	1
339	1
673	0
9	0
521	5
7	0
35	0
144	0
244	1
10	1
0	0
0	0
20	1
174	0
79	0
27	0
2	0
148	0
174	0
940	0
226	1
348	0
174	0
498	1
39	0
114	0
165	0
83	0
0	0
197	1
12024	3
517	0
257	3
0	67
1	67
20	0
145	1
779	1
46	0
69	0
16	0
179	0
23	0
54	0
31245	14
335	0
23714	6
639	0
0	490
3	490
1	0
188	0
13	0
826	0
121	0
6	5
0	96
0	96
704	0
965	1
28	0
489	0
0	161
0	161
0	46
0	46
140	0
38	0
0	98
0	98
15	2
54	0
248	0
0	0
5	0
0	19
0	19
1364	0
40	0
0	515
0	515
2	0
533	0
645	0
131	0
218	0
1254	0
1229	0
4	0
144	1
0	0
2	1
53	0
3	95
0	95
6	2
282	1
0	37
0	37
49	0
469	1
1633	0
137	0
564	0
147	0
288	0
3400	1
105	0
33	0
2	417
0	417
124	0
489	0
60	0
15	3024
0	3024
65	0
9	0
57	0
170	0
33	0
235	0
1458	0
437	0
7	0
225	0
53	0
448	77
0	103
0	103
1856	1
215	0
51	0
212	0
708	0
546	0
187	0
0	0
120	0
186	0
151	0
0	255
1	255
1041	0
174	0
46	903
150	2
115	0
41	0
269	0
32	0
10445	6
394	0
42	0
831	0
58	0
388	0
73	0
67	0
272	0
190	0
757	0
12	0
1908	1
0	0
98	0
313	1
3	0
2160	0
434	0
903	1
31	0
2676	3
97	0
154	0
0	0
0	0
848	0
214	0
2	0
0	0
176	0
2	0
152	0
535	0
1599	1
257	0
225	0
67	0
18	0
100	1
72	0
4003	2
44	0
1	136
2	136
113	0
197	0
17	7
0	745
0	745
0	210
1	210
2	555
49	3910
0	49
28	90
6	500
14	7
134	0
317	1
10	0
57	0
570	0
7	0
277	0
268	0
375	0
255	0
143	0
43	0
694	1
1228	0
71	0
76	0
5322	2
90	0
362	0
222	0
152	0
27	0
55	0
66	0
74	0
1680	1
140	0
0	0
0	131
11	131
190	1
38	0
632	0
172	0
67	0
240	0
601	0
119	0
59	0
1	0
59	0
1	0
178	0
9	0
157	0
109	0
1873	1
2260	0
134	0
0	0
0	0
41	0
121	0
18	4
289	0
0	592
186	4
6	0
13	0
1105	0
231	0
9	0
49	0
33	0
1	111
5	111
63	0
398	0
0	0
242	0
124	0
0	222
0	222
0	219
402	0
104	378
615	0
251	0
954	0
84	0
0	0
58	0
35	0
76	0
28	0
0	0
349	0
14	0
392	0
105	0
1	9
3	9
58	0
22	0
3	0
86	0
142	0
66	0
9	310
38	310
810	0
15	0
4	124
6	124
90	0
246	0
84	0
200	0
44	2
89	0
138	0
212	0
25	0
297	0
346	0
28	0
310	7
532	0
949	0
95	0
101	0
66	0
0	0
7	0
48	0
128	0
173	0
127	0
108	0
159	29
29	0
93	0
99	0
210	0
38	0
473	0
114	0
75	0
43	0
409	0
2320	2
132	0
181	0
215	2
12	73
437	0
113	5
37	5
113	0
263	0
556	0
27	0
443	22
1688	1
188	0
97	0
8	0
361	0
60	0
356	0
549	1
517	0
23	0
58	0
53	0
6	0
50	0
1	96
10	0
52	0
25	0
994	1
85	0
4	0
59	0
657	0
21	0
13	111
4	111
35	0
46	0
293	0
240	0
17	0
108	3
850	2
312	2
833	2
1804	1
85	0
13	0
25	0
34	2
5	2
0	349
33	436
166	0
27562	6
786	0
347	0
126	0
1925	1
133	0
652	0
0	56
0	56
0	56
31	23
1	23
46	0
33	0
840	0
1	0
48	1
11	0
52	0
0	0
102	0
1378	1
58	0
99	0
658	0
32	0
0	0
364	0
86	0
88	2002
35	2002
743	0
1456	0
152	0
139	70
22	0
101	0
149	0
117	0
83	0
970	0
650	94
17	0
1654	45
129	0
320	0
90	0
628	0
90	0
192	0
56	0
388	0
3131	2
122	0
53	0
441	0
328	1
254	0
236	0
386	0
1868	6
581	0
29	0
646	0
311	0
296	0
21	0
3338	1
0	16
0	16
105	0
1450	0
261	1
0	169
0	169
49	0
22	0
340	0
1448	0
244	0
405	1
84	0
297	0
261	0
504	0
615	287
26	0
168	0
25	32
0	3
2468	0
0	393
0	393
2735	0
693	691
311	0
126	0
120	0
0	0
1	0
14	0
33	528
672	1
583	35
0	326
0	333
0	248
0	1
65	0
52	0
60	3
0	3
154	0
15	0
105	0
232	0
102	0
11	80
178	0
1	0
231	0
9580	2
220	434
205	0
153	0
236	0
150	0
1852	0
0	6336
56	6336
875	1
19	0
180	0
28	0
0	759
0	767
2	764
838	0
170	0
130	0
0	0
0	596
0	596
0	595
163	0
116	0
414	1
0	29
0	29
300	0
491	1
66	0
174	0
47	0
0	0
3359	6
52	0
25	0
75	0
127	0
0	152
0	152
64	0
1056	73
254	0
1	142
0	142
231	0
484	0
70	0
8	0
464	0
9	0
43	0
3131	0
393	0
81	0
401	0
237	0
26	0
50	0
71	0
476	0
481	0
2	12
21	0
510	0
102	0
1	50
3	50
1738	0
43	0
20	0
18	0
0	0
208	0
306	0
505	0
137	0
25	0
2	0
80	0
54	0
271	0
144	0
215	0
16	0
155	0
113	1
34	0
133	0
269	0
375	0
355	1
49	0
53	0
265	0
9	0
3	0
356	0
202	0
190	0
668	0
156	0
162	0
460	0
138	48
637	0
4	69
0	69
776	1
24	0
338	0
566	1
3201	0
0	72
0	73
14	73
130	0
192	0
3	0
2	0
0	0
58	0
9	0
118	0
363	0
36	0
359	0
3013	0
81	0
27	0
101	0
634	2
629	0
17	0
506	0
2758	0
92	0
55	0
0	0
7941	2
7	78
80	0
321	0
1400	1
796	0
214	179
134	0
245	0
1090	0
11	0
245	0
0	0
136	4
0	767
405	5
489	0
0	17565
11	17565
8830	0
170	0
353	0
21	0
23	0
236	0
10	0
51	0
0	33
173	31
202	128
76	1
214	0
77	0
65	0
26877	16
59	0
111	0
129	0
876	0
217	0
127	0
96	0
38	0
159	0
696	0
39	72
558	0
0	6
0	0
62	0
164	0
0	41
0	42
0	42
1051	1219
474	738
6	0
0	103
0	104
280	0
0	0
604	0
121	48
132	48
128	9
432	0
261	0
0	373
0	373
101	0
58	0
196	23
0	0
82	0
86	0
359	0
0	0
0	0
1	66
4	66
0	0
0	0
0	0
8	80
0	33
0	33
66	0
3	0
50	12
200	0
110	0
170	0
16	5
144	0
7504	2
54	0
383	1
34	4
0	0
28	0
7	4
793	1
0	3
0	0
0	0
16357	10
1035	0
138	0
123	1
449	1
132	0
445	0
230	0
775	0
712	0
56	0
94	0
3584	2
108	0
219	0
118	0
26	46
48	0
112	0
53	0
117	0
55	0
0	0
0	0
125	0
0	0
1	316
0	316
199	0
1495	1
1613	0
136	0
50	0
152	0
0	0
1	0
81	0
226	0
18	0
147	0
1210	1
980	0
220	0
275	0
11956	4
221	0
0	126
0	126
0	0
28	0
0	0
754	0
132	0
4978	1
241	0
1	739
0	738
2	1
0	430
288	0
130	0
8328	1
381	0
87	0
114	0
652	0
251	0
24	150
148	0
13	2
42	7
424	1
105	18
151	0
88	0
69	1
0	152
0	152
36	1
3	0
1	138
7	100
0	140
0	140
31	0
2	0
1080	1
776	1327
272	101
0	0
86	0
0	485
5	19
0	31
0	31
0	0
104	0
323	0
66	0
65	0
26	0
126	0
86	281
670	2
158	0
33	0
355	0
17007	6
582	1
31	0
362	1
324	0
83	0
137	1
136	1
26	0
2682	1
13	0
123	0
60	0
5	0
121	0
197	0
55	1
90	0
290	93
987	0
0	0
158	1
137	0
264	0
59	0
695	0
645	1
392	0
175	0
1	0
0	992
1	992
3	0
8	4
82	0
405	0
238	0
215	0
9401	7
202	0
352	0
146	0
181	0
738	1
611	0
3407	0
665	72
70	0
1950	1
272	222
0	634
38	0
6	1240
3	1240
70	0
688	0
100	0
103	0
6073	1
166	0
0	77
0	77
0	1
0	1
0	1
127	0
8	95
1	95
53	0
62	0
0	1249
5	1249
126	0
17509	7
170	0
121	0
256	0
0	0
30	0
4	0
299	0
62	0
151	0
1526	0
1	253
3	253
1	141
0	61
17459	5
307	0
78	0
0	248
1	248
0	229
4	229
396	0
46	0
8	0
5986	3
537	1
714	0
106	0
1968	1
429	0
143	0
805	0
173	0
161	0
190	15
179	0
104	0
205	0
29	0
21	0
84	0
0	4
0	4
6	53
102	0
11932	348
0	0
77	72
1	14446
21	14458
37	0
538	0
0	212
1	212
71	0
109	0
11	0
358	0
460	0
98	0
135	0
24	0
101	0
126	0
174	0
208	1
762	0
108	0
552	0
225	0
920	0
275	433
1	0
166	0
119	0
389	0
3	280
0	12
12217	3
167	9
38	9
112	0
167	0
134	0
320	0
1987	2
53	0
56	0
135	0
41	0
332	0
5	0
137	0
39	0
28	0
6	94
4	25
15	0
81	0
27	0
3769	3
23	0
194	0
2028	3
58	0
170	0
573	0
49	0
0	0
30	0
0	0
1196	0
0	9
0	9
0	0
165	1
67	0
1	0
261	0
19	16
180	0
70	0
27	0
526	0
8	24
0	24
21	0
0	3
35	107
2	116
148	1
273	3
276	50
190	41
135	21
328	10
1	0
4192	2
606	0
321	0
14	0
288	0
73	0
111	0
55	0
0	695
0	695
225	5
186	0
0	0
37	0
676	0
411	0
5110	3
191285	497
3	46
2	0
110	0
110	0
1271	3
1278	0
347	0
138	0
639	1
132	0
330	1
1	8
595	1
0	6
7	6
3	31
224	0
349	0
0	32
19	0
118	0
0	0
40248	13
2	67
7	67
0	45
504	0
160	37
0	0
219	592
79	0
0	0
532	0
0	248
0	248
194	0
125	1
52	0
400	0
0	287
29	287
11094	6
1	912
0	912
1	0
319	9
0	0
1078	0
150	0
50	1
84	0
193	0
30	0
6	548
5	548
1	29
141	0
3	211
0	211
19	0
65	0
2	27
0	27
6301	209
6	0
114	0
92	0
4	0
1265	0
261	340
9	499
8	499
347	0
778	0
273	0
285	0
264	0
48	0
38	0
0	0
414	0
17	0
0	0
146	0
59	0
0	360
0	360
0	0
2	0
38290	17
218	0
44	0
343	0
0	69
0	69
98	0
295	0
68	0
0	0
9	0
2	0
3400	0
31420	6
137	0
0	0
113	0
491	0
43	0
2	0
74	0
336	0
252	0
40	10
71	0
214	0
818	0
890	1
56	0
101	0
141	0
0	28
0	28
127	1034
817	0
175	0
368	1
0	393
1	393
0	60
0	60
423	0
25	0
0	133
0	133
206	1
72	1
59	0
173	0
99	0
173	0
368	1
0	0
45	0
79	0
1	0
243	0
109	0
68	2
2258	0
32	0
388	0
109	1
87	0
348	0
41	0
12	0
499	0
0	1
10	477
0	119
4	177
0	5
192	90
2660	12
1293	0
109	109
4	204
2	204
283	2
2402	44
701	0
25	0
1705	0
20	0
39	0
66	186
0	705
59	705
6	0
217	0
29	0
125	0
6094	5
1038	0
38	0
635	0
158	0
43	0
1237	0
543	0
170	0
15139	3
104	0
416	0
97	0
4	0
0	148
0	137
27	11
421	0
230	46
286	0
957	0
74	0
26	0
125	1
269	0
104	1
84	0
109	0
33	0
103	0
68	0
0	15
0	15
89	0
2	0
28	3
215	0
173	0
1092	139
33504	21
278	0
200	0
76	0
0	281
345	0
11	0
54	0
23	12
0	276
0	276
0	195
0	193
0	194
212	0
394	0
2141	1
8	0
112	0
52	2
238	2
0	1
0	1
118	0
428	0
1122	1
38	0
31	0
64	0
80	0
83	0
277	35
1	98
0	98
2670	1
399	0
239	0
321	0
93	0
2	0
158	0
178	0
119	0
883	0
40	0
240	0
110	0
7	480
88	3
272	0
96	0
285	1
19	0
23	0
780	0
23	0
102	0
51	0
22	0
1	126
3	126
195	0
15	58
46	0
45	1
791	0
187	0
76	0
51	0
64	4
84	0
135	4
620	0
677	0
461	1
57	0
9	0
86	0
0	428
21	426
0	4
212	0
112	2
1135	1
461	0
124	5
131	0
162	1
98	0
86	0
14	0
0	2
248	0
203	0
68	113
23	0
5	2
269	0
19	0
154	0
7	226
0	212
20	212
0	196
1150	0
361	2
108	0
902	0
0	0
0	0
93	0
286	0
502	1
6	0
12887	5
462	0
1130	0
339	1
0	0
0	24
227	0
74	1
846	0
209	0
103	5
56	0
55	0
79	0
2	141
0	141
112	455
221	0
7	0
55	0
854	2
150	0
435	0
257	0
91	0
1	7
214	0
201	0
19	0
467	0
398	0
732	150
785	0
224	0
2	102
0	102
3447	0
134	1
75	0
648	0
118	0
0	8
0	8
67	0
880	0
98	0
82	0
196	0
13	0
88	0
50	0
60	0
20329	8
338	0
473	1
287	0
380	0
298	0
214	0
53	0
0	1
0	1
117	0
40	0
1076	0
54	0
1	1
0	0
150	0
1930	1
58	0
0	156
0	156
539	0
39	0
112	0
0	189
2	189
0	313
1	313
9149	8
0	1672
0	1672
3	1673
138	0
636	0
318	0
26	0
814	0
305	0
2161	0
228	9
0	8
549	0
484	0
70	0
0	0
4293	4
259	0
8	0
93	0
737	0
0	0
0	5
0	0
0	89
0	89
95	2
436	2
229	1
0	512
0	512
0	317
0	317
375	1
444	0
71	0
34	0
11	0
329	0
17	0
7	24
2871	0
291	0
34	0
40	0
239	0
5515	4
1	0
0	927
1	927
114	0
188	0
2	0
88	0
292	0
43	0
0	2
0	2
258	0
7645	4
31	0
79	2
6	0
0	37
0	37
93	0
102	0
231	0
41	0
170	0
100	0
227	0
96	0
0	0
48	0
438	0
0	0
435	3
992	0
48	0
0	0
145	0
0	3
0	3
0	3
128	0
33	0
185	0
1	179
0	179
494	0
89	0
71	0
599	0
90	1
217	1
157	0
31	0
181	0
23	15
137	15
260	0
1981	0
1411	4
43	0
96	0
174	0
0	41
0	41
1345	1
0	61
0	61
129	0
63	0
1	0
254	0
552	0
999	1
72	0
342	0
71	0
536	0
277	1
58	0
128	0
2	987
12	987
186	0
192	0
600	0
40	0
39	0
5765	3
1413	2
447	0
47	0
1604	2
775	0
550	0
174	0
143	0
80	0
488	0
5020	5
1006	0
0	32
0	32
106	0
68	0
5	0
356	0
99	0
74	0
0	245
5	245
73	0
100	0
442	0
359	1232
194	0
1	90
0	90
1635	0
216	0
269	0
0	8
4	224
1	224
1325	5
101	0
281	0
241	0
148	0
540	0
61	0
758	1
300	0
0	177
0	177
25	0
303	0
45	0
27	0
695	93
14	0
123	0
85	0
2	250
0	250
170	0
330	0
92	12
80	34
87	34
0	31
0	31
425	0
738	1
155	0
35	4
166	0
228	1
171	0
206	0
3120	1
190	0
47	0
907	0
366	0
365	17
236	0
2	0
424	1
715	0
199	0
135	0
149	0
110	0
63	0
158	2
156	0
715	20
1929	9
0	156
0	0
43	0
150	21
793	9
5	0
2	0
20	50
245	130
110	50
562	7
141	0
563	0
175	0
90	0
33	0
3062	0
5	195
124	0
971	2
228	0
605	1
155	0
0	243
0	243
1694	1
145	0
100	0
8	2
102	0
0	39
0	39
0	6
0	6
1	6
7	113
2	44
3	67
0	1
245	220
0	44
0	92
3	15
1	0
0	3
0	442
5	583
364	0
344	0
194	0
497	0
147	0
172	0
186	0
55	0
563	0
2	0
460	0
103	0
231	0
305	0
16	0
278	0
418	0
80	0
194	0
229	0
1072	0
45	1234
21	712
408	1
245	114
13	113
360	0
337	0
434	0
118	0
1023	1
224	5
895	0
151	0
3	0
1	20
0	20
277	0
235	0
336	24
72	26
64	0
82	0
48	110
60	109
45	0
101	0
457	1
673	1
377	0
9	101
5	101
4860	1
225	0
294	0
49	0
55	0
282	0
394	0
85	0
139	0
61	0
0	0
0	0
7	0
83	0
103	0
127	0
91	0
108	0
173	0
278	0
433	3
399	0
84	0
0	16
0	16
236	0
1580	0
8	0
82	0
54	0
249	0
511	0
26	115
96	0
76	0
340	0
21	0
1485	0
78	0
36	0
212	0
163	0
81	0
47	0
1	1
71	0
259	0
98	0
79	0
167	1
85	99
57	0
11	0
210	0
1577	0
391	0
1282	0
74	0
53	0
0	140
286	0
0	556
54	0
6	1
141	1
121	0
42	0
0	1
51	1
94	0
21	0
475	0
183	0
7	0
237	0
224	0
6	0
421	0
148	0
0	0
0	0
0	169
0	11
0	158
64	0
1709	0
0	0
16	0
2775	0
1729	0
222	14
29925	11
0	0
12726	6
162	0
181	0
5	0
49	0
20208	5
66	0
1457	0
47	0
6	0
41	0
540	1
120	3
3	3
138	0
1634	3
81	0
291	0
169	0
189	0
1	1458
0	1458
4	220
5	220
0	4173
5	4501
2	2
57	0
227	0
545	448
1918	0
1	0
11	0
0	746
0	746
29	0
103	2
153	20
58	3
43	109
11	98
29	18
73	2
0	310
0	310
0	0
309	1
106	0
1	254
220	48
0	206
116	0
1435	0
85	0
194	0
72	0
144	0
164	1
12	367
0	367
4	93
41	47
0	140
249	0
122	11
105	0
0	648
0	648
318	1
47	0
183	92
69	35
2	1128
14	1128
0	0
0	0
31	36
6	51
225	0
6	0
55	0
679	0
86	0
17	0
100	0
1813	3
8	0
97	0
6	0
88	0
397	0
126	0
0	4
0	4
418	0
3	0
66	0
1354	1
0	987
7	988
332	8
195	0
18956	9
0	0
626	0
391	0
137	0
0	106
0	106
0	135
1	154
0	41
0	41
2	47
172	0
7	2495
111	98
44	0
38	1
562	2
621	1
207	0
20	0
552	0
20	0
68	0
145	0
317	0
115	940
0	1365
1	1363
0	1379
13	390
1	299
9	7
157	624
116	0
291	1
366	1
937	1
164	0
188	0
639	0
968	2
706	0
7	0
188	0
61	0
69	1
169	0
128	0
80	0
225	3
0	0
0	3
29	0
25	0
0	342
0	342
0	340
415	810
3676	4
1790	0
2287	0
71	0
0	0
80	0
0	136
7	136
5	113
0	113
1012	12
880	1
372	0
400	0
20	0
39	0
108	0
0	15
6303	4
9	0
30906	14
136	0
36	0
318	1
0	0
436	0
128	0
190	0
142	0
18	0
1899	0
45	0
0	0
0	208
9	208
0	158
0	158
36	0
9	1683
15	1683
161	0
63	0
47	0
52	0
21	0
0	0
23	97
1	131
0	131
54	0
84	0
234	0
256	0
118	23
4	80
311	23
37	278
6	0
0	13
192	8
3515	6
5	0
298	1
2	0
369	0
0	6
1	6
0	5
108	9
101	0
826	0
0	671
2	671
52	0
62	0
1	12
1	12
0	12
149	0
119	0
226	0
56	0
0	60
0	60
0	60
1	0
49	0
427	0
960	0
0	146
0	146
21	0
30	0
57	0
24	0
933	1
337	0
337	1
190	90
0	0
0	0
56	0
0	15949
0	1581
425	0
219	0
75	0
1	0
42	0
43	0
31	0
2141	0
101	0
0	0
327	0
1082	0
42	4
232	0
68	0
2	0
1	0
14	0
180	0
74	0
16	0
138	1169
75	0
303	0
66	0
0	0
0	0
256	0
0	110
1	109
11	1
0	440
2	499
2	0
24	0
361	0
400	0
0	0
1	0
499	21
9	0
58	0
48	0
117	1216
0	65
0	65
2	0
104	0
1508	0
1270	0
1272	95
461	1
111	0
2	0
0	0
6	0
290	0
154	0
97	0
122	0
0	0
154	0
0	271
0	5004
6	56
0	127
249	0
108	0
0	223
0	0
19	0
100	83
1	158
0	158
3086	2
9	0
0	1
104	0
1	0
40	0
67	4
0	0
163	4
53	524
40	79
162	0
814	0
407	0
15	0
0	935
0	935
66	0
42	0
1	0
31	0
81	0
60	0
371	0
0	10
0	10
49	0
3166	0
0	0
71	0
6	42
0	42
784	0
145	0
2	1133
0	1133
239	0
330	0
351	3
0	82
2	82
555	37
116	0
155	0
668	0
153	0
1	22
0	0
0	0
0	0
0	4
0	4
503	0
23	35
0	35
50	0
118	1
42983	16
125	0
178	5
51	5
0	0
86	0
75	0
169	1
10	1310
1	1310
146	0
315	0
87	0
3	0
121	0
40	0
152	2
41	2
435	1
97	0
115	0
0	128
0	3699
0	185
0	1428
4	225
0	225
408	5
303	0
193	0
225	0
4	0
615	0
5	0
57	1303
609	0
0	0
759	8
72	0
139	0
32	0
0	78
0	78
0	0
2	311
20	311
102	0
225	2
62	0
107	0
18	1106
116	1106
36	1
738	0
109	1
152	0
449	2
178	0
42331	11
197	0
44	0
0	190
0	190
36	0
101	0
17	0
19	0
3240	1
456	0
1825	0
1165	20293
872	20294
331	0
0	0
299	0
1	0
3	1
0	0
181	0
16	0
39	0
14	0
53	0
42	0
21	251
0	37
0	43
0	41
268	0
100	0
59	0
0	8
0	8
314	0
38	1
0	762
0	762
0	0
528	0
89	0
159	0
354	0
62	0
158	0
4	868
0	868
125	0
0	0
0	0
257	0
488	0
1440	0
294	0
128	1
34	0
291	0
210	2
723	0
7	3
70	53
9	53
0	178
0	166
49	125
150	0
221	0
5	0
184	0
827	22
15	0
129	0
0	0
5	6
21	1
0	0
0	0
1	2
19	17
12497	457
10	0
0	301
17	301
931	1
1	0
107	0
61	0
126	0
72	0
508	0
0	49
0	46
0	43
8	0
54	1659
