UniqueCount	AmbigCount
1054	0
364	0
1284	1
649	4
1407	4
1	0
241	1
1511	1
1293	0
327	0
564	1
29	1
1210	1
288	0
47	1872
181	1872
277	0
85	0
14	84
46	0
1356	3
11	23
0	22
61	0
55	2
90	0
191	0
577	0
184	0
10	51
241	9
30	0
30	0
96	1
369	2
279	0
121	0
236	0
320	2
1780	0
3469	7
555	2
706	0
378	0
1176	0
70	1
159	1
183	0
19	0
0	0
126	38
1078	1
131	0
373	0
813	3
6658	5
73	0
124	37
0	0
74	0
577	0
37088	54
333	0
761	0
75	0
69	0
293	0
365	0
0	0
0	0
231	1
108	1
273	0
54	0
131	0
566	2
83	0
579	0
30	0
3	64
1	64
106	0
288	0
32	4
451	0
50	0
169	0
142	0
1	40
0	36
42	0
505	2
5	0
175	0
75	0
3	0
571	2
1016	3
752	0
107	0
739	1
589	1
1631	3
866	1
52	0
0	0
84	0
136	0
100	0
7	3
127	3
67	0
90	0
240	2
0	0
0	0
13	0
60	0
5580	7
109	0
0	0
180	0
265	0
701	1
35	0
0	0
239	0
122	0
131	0
654	0
4	0
55	0
138	0
354	1
62	0
232	0
155	0
110	0
1521	1
907	3
87	1
251	0
237	4
352	5
113	0
38	0
367	1
1429	1
314	0
1432	0
120	0
19	0
647	1
446	0
265	0
631	4
615	1
589	1
26	32
91	1453
31	219
1	249
0	304
157	1542
89	31
883	0
223	2
31	0
29	0
34	2
1112	3
743	1
409	0
50831	9039
7127	11
155	1
268	0
46	0
1540	31
309	31
115	0
0	0
194	1
63	0
25	3
72	1
22	0
34	0
45	0
0	0
249	0
315	0
440	0
76	0
112	0
667	1
63	0
17	0
279	1
580	0
2	0
307	0
73	0
160	0
2	0
539	2
267	1
1	0
2	0
246	7
88	2
9	1
72	0
28	0
44	0
264	0
152	0
96	9
1903	1
347	25
425	0
145	0
1256	2
59	0
0	0
5	373
49	400
2	0
1	1
258	1
1517	1
764	1
1531	3
442	1
1497	1
909	0
31	0
1228	2
286	1
911	2
201	1
70	0
2963	3
585	0
54	0
475	275
395	4238
65	1
0	19
28	269
5	56
1	56
150	0
176	0
1690	0
214	0
2283	3
280	0
1959	4
620	1
199	4
437	7
102	0
63	0
51	0
210	0
0	0
28	0
473	2
4005	7
19	0
252	0
0	228
2	228
57	0
61	0
556	1
86	0
111	0
699	1
76	14
86	1
180	0
471	0
542	1
225	5
0	25
0	25
315	0
0	0
84	0
396	0
318	1
232	0
482	2
83	0
52	0
30	1
68	1
0	0
209	1
655	1
163	1
335	1
1920	2
686	1
51	3
47	0
112	0
680	1
817	3
229	74
322	0
1	1137
0	1137
263	0
431	0
276	1
216	0
418	0
40	0
358	24
0	430
42	430
144	1
0	0
472	1
1550	1
571	0
205	0
643	0
20	1478
7	196
314	2543
206	119
0	178
0	178
0	178
0	197
47	8672
0	201
0	51
16	34
0	0
0	0
4	29
931	902
19	16
97	0
458	17
191	372
4187	1
0	477
219	0
0	131
3876	3
5490	7
9	331
201	0
155	0
76	0
382	91
200	0
0	68
0	68
99	0
223	3
293	0
144	1
289	0
1108	3
699	0
696	0
146	0
43	0
2139	4
6	0
20	0
102	0
103	0
29	3319
0	2935
1597	4
0	0
515	0
802	0
489	3
668	1
98	208
9	208
1145	0
75	0
156	0
211	0
209	0
176	57
759	0
71	334
4	92
0	92
1	0
96	0
203	1
4	8
0	8
40	0
377	0
32	0
14	813
12	813
174	0
31	0
0	165
0	165
598	1
0	241
5	241
3	0
120	0
226	2
365	1
14	293
0	293
788	0
439	1
76	0
141	0
76	1
128	0
11	262
142	0
0	0
124	0
0	0
47	0
340	1
98	0
6	133
0	133
61	0
105	0
407	1
158	39
86	0
254	39
758	0
924	0
0	18
1	18
174	1
319	0
79	1
144	1
124	1
141	2
2	0
3	0
0	0
1389	0
1709	1
1249	1
82	0
0	13
89	1
645	0
527	0
115	14
0	23
0	23
501	2112
419	1
325	0
29	0
82	0
163	0
745	1
98	0
139	0
819	1
122	0
115	2437
31	2437
1543	6
1	224
71	1
252	0
96	0
74	0
98	0
0	0
101	0
970	0
136	1
660	0
180	1
26	0
100	1
8	0
1138	0
22	0
38	2
142	0
77	0
245	2
224	0
133	0
267	0
14229	10
264	0
82	0
378	1
1	98
2	97
2	97
6	65
112	0
214	0
1	0
1	0
40	0
609	1
59	0
414	1
63	0
277	1
40175	53
0	0
0	0
0	0
98	0
256	0
98	0
438	5
201	0
4	0
1785	2
1	0
15	0
68	0
106571	97
51	0
582	1
257	0
54	0
4267	4
0	608
18	608
0	606
3668	5
11	0
207	26
5014	8
76	0
1263	1
174	0
31	0
16	0
197	0
129	0
68	0
51	0
202	0
170	0
212	0
108	0
2	0
94	0
649	0
95	0
151	0
0	735
193	0
25	0
37	0
101	1
527	0
61	0
51	0
41	0
92	0
2	0
333	0
114	0
559	1
153	0
246	0
2	110
0	110
3	201
0	201
306	0
49	0
151	2
318	1
4568	3
35	0
1145	1
83	0
3	0
1	53
0	0
0	54
0	54
1	0
41	0
0	43
2	43
168	1
98	2
117	1
8	1
372	2
453	3
268	0
30	0
2	0
271	2
63	0
750	1
304	0
261	0
155	0
1425	1
306	0
300	0
121	1
108	0
604	0
192	0
24	0
322	1
241	0
21458	24
8	0
73	0
0	0
0	0
433	0
5600	5
31	0
0	0
0	0
0	0
21	788
8	788
473	1
164	0
416	1336
23	1336
194	0
5	0
44	2413
11	2413
41	0
165	0
550	1
854	3
750	0
168	2
1	104
0	137
38	137
4330	5
166	140
107	0
0	0
379	0
943	2
235	1
372	0
555	1
34	0
41	0
0	7
0	143
0	104
2	258
0	21
13	0
390	195
2	97
8	347
40	122
3	293
1	119
0	447
0	496
0	2
0	1
89	195
236	0
225	0
45	6
171	6
0	0
115	0
2	0
711	8
5	0
91	1
27	0
7	250
3	250
31	0
460	74
1064	0
9	0
408	0
377	0
116	0
456	1
950	4
1965	0
101	51
29	0
379	0
741	1
30	0
726	1
80	7
106	0
214	0
0	0
125	1
113	1
10	2
9	495
1	495
79	6
180	0
277	0
719	0
77	1
404	0
185	1
8362	8
42	0
6	0
55	0
90	0
190	1
19	1
137	0
244	0
993	2
793	2
192	0
229	27
59	27
38	7
221	0
2209	3
35	0
187	0
2	23
1	23
278	0
938	2
19	0
260	0
1869	1
212	0
224	0
5	0
190	1
88	0
984	3
370	1
11	0
348	0
102	1
26	0
212	0
113	0
1	0
0	651
7	651
444	43
62	1181
340	2
376	1
121	1
1	470
3	470
83	0
80	0
357	0
236	0
0	10
0	10
4	0
25	0
1	38
3	38
423	0
5829	6
278	1
44	0
26	0
4712	6
610	0
19	0
0	0
63	0
0	29
1	29
27	0
8	0
332	1
208	0
97	0
10	0
178	0
0	0
0	0
88	0
31	0
1	981
3	0
78	0
0	124
2	124
825	2
5	0
125	0
77	0
24	0
349	0
578	105
101	19
1	1
220	4
19	1090
636	1
144	0
28	0
50	0
97	0
56	0
2	362
0	362
636	0
0	0
34	2838
21	2838
335	1
232	0
922	1
796	0
504	1
1422	1
122	0
3459	1
492	0
448	0
219	2
29	0
6	357
9	357
494	1
48	0
1246	1
2	0
838	43
271	0
8586	7
174	0
1	264
3191	1
189	658
0	0
0	0
0	0
11	0
777	0
221	1
4	0
5	0
282	0
74	2
22	0
12	285
1	285
10	0
598	1
586	0
145	0
132	1
352	0
296	11
17	0
303	252
1	341
0	7
102	258
31	162
15	112
0	33
0	7
1	8
0	0
11	118
12	311
0	190
0	107
0	107
0	0
0	5
6	208
0	393
0	17
0	1
359	3
682	0
5	237
4	88
0	88
0	22525
78	22525
246	0
369	2
26073	30
97	0
167	1
374	0
2	0
361	0
1348	3
429	0
182	0
0	194
10	206
133	2
4	416
0	416
29	1
924	2
583	0
339	0
330	0
1703	3
5	332
2	327
0	5
11	1
66	0
234	1
859	0
226	1
27	0
169	0
41	753
0	753
735	3
16	6
754	1
97	0
1929	2
32	0
781	3
83	0
1	0
153	0
415	2
55	1
0	2
28	723
162	724
1	1
66	1
42	256
2	1
454	1
19	0
341	0
2538	4
970	1
39	0
5249	19
2467	3
62	0
184	0
123	0
3	7
1	8
1	8
70	7
82	0
337	2
53	1
3	0
328	0
352	1
1653	0
138	1
744	1
272	0
347	0
70	0
107	2
405	2
378	0
0	0
119	0
1621	1
1321	2
133	2
0	22
1	22
40	0
256	1
249	1
61	1
338	0
37	0
128	1
28	0
236	0
80448	90
257	0
31508	32
482	2
0	492
17	492
953	2
133	1
93	0
185	0
139	0
5	2
0	204
4	204
921	4
1294	5
18	1
1010	1
0	36
0	36
0	3
0	3
194	0
89	2
12	273
0	273
36	0
190	1
243	1
49	0
10	0
2	77
0	77
171	0
73	0
8	699
1	699
3	0
728	7
857	4
106	0
103	0
691	1
1433	1
29	0
121	0
608	0
770	0
420	0
6	302
0	302
198	0
171	0
12	493
0	493
19	0
328	0
226	1
349	0
798	0
72	0
349	4
313	0
128	0
23	0
80	626
0	626
197	0
949	0
339	1
100	2597
0	2596
89	0
86	0
53	0
238	0
42	0
563	0
215	1
283	1
19	0
209	1
12	0
90	42
1	305
1	305
483	2
157	0
252	0
395	0
951	3
617	1
375	0
1	0
132	0
213	0
297	0
6	149
9	149
1180	2
193	0
74	1040
584	2
99	0
66	0
1389	1
59	0
698	0
553	0
18	0
431	0
24	0
123	1
71	0
38	0
434	0
437	0
500	2
17	0
2436	0
1	0
135	0
194	0
25	0
693	1
760	3
1789	3
29	0
629	1
582	1
358	0
0	0
0	0
647	0
291	0
14	2
0	0
300	0
11	2
276	0
612	1
234	1
439	1
348	1
306	0
224	0
165	0
205	1
1207	0
13	0
4	149
0	149
504	1
187	1
13	13
0	517
7	517
0	368
17	368
11	652
76	2790
0	337
44	81
26	328
78	13
123	0
342	0
66	0
144	0
376	1
33	0
709	0
1433	2
399	0
131	0
266	1
260	0
342	1
1783	6
225	1
258	0
2993	3
62	0
221	1
132	1
203	1
20	0
31	0
368	0
231	1
1475	2
307	0
0	0
0	196
33	196
45	0
76	0
1523	1
109	0
358	1
730	1
589	0
176	0
7	0
3	0
421	0
3	0
138	0
64	0
107	0
233	0
923	0
938	2
312	0
21	0
0	0
56	0
138	0
4	4
282	0
0	611
380	4
76	0
53	2
609	2
148	0
19	0
81	0
44	0
4	106
1	106
82	0
1275	2
0	0
224	0
116	0
0	255
10	255
3	250
1455	1
96	267
1481	1
174	0
1785	2
108	0
0	0
106	0
23	0
169	0
138	0
0	0
385	0
162	1
3249	4
135	0
0	15
2	15
45	0
18	0
37	0
130	0
37	0
272	0
4	140
7	140
846	1
17	0
2	23
0	23
94	0
277	1
66	1
779	0
140	1
109	0
62	0
113	0
200	0
2141	3
615	0
75	0
57	11
819	1
1032	0
334	0
111	0
358	0
0	0
132	0
61	0
74	0
238	0
152	0
57	0
133	29
113	0
166	1
138	0
859	2
56	0
587	1
83	0
107	1
73	0
509	0
3289	3
538	0
882	0
198	0
14	51
893	5
139	14
88	15
98	0
87	0
718	0
99	0
230	14
1564	4
132	1
177	1
31	0
303	1
82	0
455	0
1367	0
560	1
27	1
52	2
210	0
8	0
121	0
2	111
92	0
371	0
46	0
1266	2
72	1
3	0
287	0
916	1
290	0
7	119
1	119
27	0
22	0
139	0
305	0
5	1
155	0
701	0
656	1
1246	2
2057	2
93	0
16	3
83	1
177	8
81	7
0	277
23	331
252	0
23397	29
1701	1
275	1
196	1
2161	2
170	0
149	0
1	93
0	95
0	94
63	345
2	345
66	0
20	0
180	0
22	0
18	0
132	0
114	0
0	0
174	0
1776	0
62	0
113	0
1899	0
259	2
0	0
259	0
134	1
89	1441
59	1441
520	1
1205	0
101	0
247	12
44	0
82	0
318	0
54	0
82	1
684	1
633	337
36	0
885	15
50	0
85	0
48	0
660	1
569	0
528	0
375	0
836	0
612	2
471	1
93	0
879	1
398	1
641	0
44	1
485	0
1520	4
1674	5
192	0
632	1
265	0
2504	0
9	0
869	1
0	27
0	27
759	0
3255	3
320	0
17	590
16	590
680	1
80	0
315	1
1623	0
284	1
267	0
147	0
528	0
140	0
480	0
744	174
22	0
120	0
17	14
0	1
1953	3
7	772
0	772
4046	1
434	1850
154	0
170	1
3	0
0	0
19	0
321	0
38	759
575	0
445	31
1	281
0	299
0	243
3	5
58	0
108	1
85	1
0	1
81	0
87	0
113	0
218	0
46	0
29	182
541	0
2	0
395	0
6538	12
178	308
261	0
319	1
335	0
519	0
1961	3
0	1448
63	1448
313	0
116	0
159	0
94	0
2	639
0	657
1	640
852	1
306	1
51	0
0	0
0	539
0	539
3	534
234	0
12	0
153	0
0	44
0	44
262	0
151	0
16	0
29	0
44	0
0	0
1106	1
67	0
79	0
66	0
170	1
0	54
0	54
72	0
1801	48
183	0
2	377
12	377
478	2
348	1
172	0
11	0
459	0
94	0
56	0
1265	1
379	1
278	1
718	0
352	0
75	0
121	0
187	0
707	0
615	1
0	4
130	0
451	0
140	0
0	14
0	14
1764	0
28	0
17	0
186	0
0	0
124	0
577	1
623	1
316	0
92	0
0	0
445	0
94	0
177	0
161	0
376	1
8	0
141	0
370	0
157	3
804	0
568	1
432	0
210	0
63	0
17	0
223	1
69	0
51	0
266	0
76	0
103	0
728	0
183	0
300	1
396	0
98	22
553	2
27	237
0	237
389	2
91	0
225	0
85	0
3750	5
3	64
1	66
14	67
76	0
211	1
5	0
0	0
0	0
507	0
243	0
128	1
633	0
178	0
902	1
893	1
102	0
101	0
105	0
270	2
340	0
249	0
207	1
3737	1
123	0
34	0
0	0
5822	7
1	30
28	0
165	0
2025	6
839	1
383	79
480	2
400	2
1398	4
301	0
196	0
0	0
80	1
0	872
429	1
1180	0
0	37723
2	37723
14127	25
285	0
558	1
1	0
290	0
286	1
52	0
56	0
0	28
255	144
101	68
148	0
424	0
117	0
99	0
29336	36
39	0
67	0
260	0
1041	2
353	0
76	0
100	0
18	0
199	0
561	1
37	47
696	1
2	6
0	0
51	0
496	4
0	197
0	212
0	213
1254	579
798	626
4	3
0	384
0	400
472	0
4	0
115	0
5	90
81	90
147	1
506	0
694	0
11	146
0	146
69	0
38	0
324	32
0	0
154	2
96	0
527	0
0	0
0	0
1	41
2	41
0	0
0	0
0	0
22	20
0	66
3	66
72	0
28	0
74	3
247	0
233	1
117	0
36	4
151	1
1477	1
56	0
552	0
138	8
1	0
382	1
10	8
651	2
0	0
0	0
20	0
6859	8
318	0
203	0
233	0
304	2
96	0
804	4
169	0
960	0
212	0
144	3
90	0
1150	1
242	1
111	0
148	0
93	21
80	0
169	0
88	0
587	0
206	0
0	4
0	4
256	0
0	0
10	654
4	654
340	0
1016	3
1788	2
71	0
136	0
269	0
0	0
19	3
381	1
118	0
25	0
97	0
893	0
612	1
212	0
468	0
6519	13
166	0
0	347
4	347
0	0
10	0
0	0
840	1
158	1
224	1
479	1
1	1002
2	989
8	16
6	364
317	0
368	1
3278	4
107	0
77	0
96	0
1804	2
129	0
20	89
152	0
23	0
23	26
128	0
201	1
362	0
328	0
200	1
0	139
0	139
23	7
22	0
1	479
15	433
9	486
0	498
5	0
46	0
114	0
2028	1895
468	176
0	0
471	1
0	299
2	189
0	325
0	310
0	0
122	0
269	0
212	0
91	0
119	0
60	0
169	178
1189	1
135	0
76	0
281	1
32644	34
100	2
27	0
1213	1
896	0
667	1
104	0
360	1
60	0
113	2
189	0
376	0
68	0
10	0
1223	1
134	0
48	0
139	0
355	83
3153	2
0	0
166	0
92	0
592	1
73	0
317	0
121	0
288	1
186	0
0	0
0	1582
32	1582
203	0
19	11
190	0
386	0
197	1
234	0
3823	1
257	0
586	1
396	1
291	0
680	1
445	1
5028	1
454	32
95	0
3938	5
152	127
0	834
151	1
9	861
8	861
46	0
260	2
183	0
157	0
913	0
221	0
0	108
0	108
0	1
0	2
0	2
345	1
19	506
15	506
198	1
166	0
9	1959
41	1959
94	0
1426	2
96	0
450	0
385	0
0	0
61	0
1	0
1137	2
265	0
128	1
766	1
0	434
29	434
0	123
1	46
3414	8
341	2
67	0
7	337
5	337
0	662
3	662
216	0
120	0
8	0
2955	3
287	0
568	0
122	0
872	0
626	0
145	0
410	0
329	0
137	0
154	8
251	0
98	0
409	0
44	0
55	0
617	2
1	22
2	34
43	46
132	0
1278	115
0	0
91	20
0	129
0	142
62	0
1024	2
0	76
3	76
109	1
103	0
53	0
625	1
259	0
694	1
135	1
55	0
172	0
712	0
113	0
141	0
165	0
178	0
1678	0
178	0
1116	2
470	234
0	0
294	0
39	0
177	1
0	302
0	107
6901	11
223	88
39	88
55	0
98	0
462	1
379	0
588	1
89	0
57	0
158	0
48	0
1456	1
3	0
200	0
28	0
18	0
0	65
2	21
21	0
57	0
42	0
1421	0
26	0
301	2
2754	4
96	0
270	0
768	1
119	0
0	0
20	0
8	0
595	0
0	170
5	170
0	0
358	0
96	0
1	0
154	0
39	13
81	0
211	0
90	0
230	0
6	152
0	152
48	0
0	9
80	198
6	68
135	0
232	0
365	79
203	75
122	55
501	31
1	0
4786	5
429	0
726	2
26	0
261	0
91	0
99	0
97	0
9	1080
6	1080
46	5
13	0
0	0
7	0
2513	3
602	0
6574	5
7870	49
2	22
0	3
338	0
91	0
719	3
354	1
234	0
361	1
386	1
130	0
663	0
0	16
1384	1
8	68
9	2
3	20
164	1
191	0
2	34
75	0
187	0
0	0
73291	95
2	15
0	15
1	22
746	1
298	7
0	0
258	256
112	1
1	0
698	0
2	514
0	514
253	1
573	1
75	0
260	0
0	181
9	181
32161	37
9	1187
3	1187
0	0
574	7
1	0
981	1
327	0
147	0
694	3
71	1
242	0
9	1174
24	1174
0	8
184	0
11	229
2	229
70	0
345	2
8	170
0	170
2771	73
2	0
274	0
245	0
3	0
1748	1
319	237
10	265
25	265
235	1
770	0
383	0
327	0
429	0
193	0
21	9
1	9
321	3
58	0
3	1
378	1
66	0
9	1753
100	1753
0	0
25	0
4446	8
126	0
45	0
501	3
2	55
0	55
168	1
287	0
89	0
27	0
16	0
182	0
1408	1
29503	36
348	0
9	0
131	0
276	0
58	0
301	0
216	1
415	0
233	0
37	1
79	0
469	0
342	0
5752	3
93	0
143	0
93	1
0	44
0	44
7	158
855	1
119	0
335	0
0	159
4	159
0	12
0	12
499	1
117	0
0	372
4	372
94	0
78	0
145	0
264	0
61	0
222	0
31	0
0	0
38	0
47	0
2	0
339	0
79	0
119	2
1790	1
124	0
186	0
166	0
188	0
420	0
63	0
62	0
1166	3
0	1
7	462
0	132
1	226
7	82
188	99
1007	2
438	0
225	55
4	264
18	265
387	0
1833	16
900	1
299	0
647	1
30	0
41	0
145	187
0	2438
38	2438
3	0
214	2
216	2
225	0
11618	11
406	0
226	0
1786	2
254	0
102	0
1139	1
223	1
69	0
10683	15
320	1
330	0
191	0
1	0
0	59
0	50
14	9
592	3
347	15
522	3
18	0
80	0
25	1
33	0
136	0
38	0
180	0
119	0
19	0
226	0
53	0
4	120
0	120
69	0
44	0
33	0
341	1
343	2
442	29
1717	5
191	1
104	0
73	0
0	247
583	0
26	0
43	0
18	21
0	495
0	495
0	182
0	182
0	172
313	1
158	0
996	3
82	0
105	0
90	0
174	4
2	14
0	14
107	0
433	1
95	2
28	0
39	0
171	0
117	0
99	0
370	10
3	69
0	69
1524	4
1083	0
91	1
354	0
79	1
11	0
184	0
283	0
409	1
2007	1
236	1
348	0
423	0
2	378
146	1
335	1
149	0
445	1
11	0
43	0
1170	0
120	2
182	1
39	0
20	0
1	134
6	134
219	0
1	59
40	0
120	0
1252	1
500	0
263	0
38	1
56	1
160	0
194	2
180	0
1876	3
996	0
65	0
13	0
114	0
0	107
23	103
0	12
214	0
213	1
979	1
115	1
71	1
481	1
96	0
56	0
109	1
48	0
3	1
225	0
315	0
46	30
11	0
6	1
707	0
49	0
242	0
5	245
3	269
4	293
0	73
1171	5
879	1
133	0
400	2
0	1
0	1
243	1
305	0
796	1
3	0
17971	27
360	1
361	0
427	0
0	0
1	15
486	1
203	0
2952	2
368	0
163	16
289	2
225	0
60	0
0	94
0	94
157	351
1166	3
21	0
12	0
1202	2
368	0
666	0
410	3
202	1
0	2
175	0
120	0
34	2
1183	3
89	1
80	47
1003	1
330	0
2	262
0	262
2757	4
202	1
89	0
705	0
338	0
1	29
0	29
53	0
933	3
757	0
250	0
443	0
104	0
73	0
34	0
195	0
30311	29
1200	0
332	1
64	0
321	0
2345	4
351	0
116	0
24	93
8	67
179	1
31	0
1125	1
87	0
540	1
123	0
169	0
1869	7
91	0
0	269
2	269
680	0
200	0
183	0
2	96
2	96
8	1976
15	1976
5181	8
0	1151
0	1151
3	1151
159	0
435	1
264	1
21	0
140	0
852	0
1704	2
546	4
0	21
1843	2
84	0
111	0
0	0
4052	8
419	0
245	2
187	1
1422	3
0	0
2	5
0	0
2	65
0	65
160	1
400	2
161	0
0	264
2	264
0	1755
0	1755
224	0
1152	2
57	0
123	0
155	0
266	0
58	0
5	11
14428	12
124	0
45	0
95	0
1746	1
1062	0
111	1
19	1155
9	1155
97	0
358	1
0	0
44	0
102	0
41	0
0	0
0	0
33	0
54529	64
48	0
73	1
0	0
0	320
0	320
132	0
29	0
157	0
171	0
69	0
79	0
465	0
327	0
0	0
176	1
670	0
0	0
308	2
383	1
225	0
0	0
41	0
0	3
0	3
0	2
100	0
26	0
123	0
2	142
2	142
285	0
87	0
139	2
896	1
62	7
252	7
339	0
28	0
139	0
231	23
143	23
335	0
397	1
2314	1
72	1
93	0
102	0
0	14
0	14
3885	3
1	97
0	97
265	0
147	0
0	0
254	0
1131	0
1212	1
122	0
1433	1
60	0
144	0
97	1
734	1
74	0
4	330
16	330
519	0
332	0
661	0
268	1
84	0
7259	9
797	0
1108	1
39	0
3829	2
1002	2
416	1
900	0
322	1
479	0
888	2
1297	2
727	0
0	272
1	272
400	1
223	1
55	0
849	0
272	1
189	0
0	485
46	485
62	0
389	0
564	0
507	662
179	0
8	108
5	108
1079	1
890	3
1055	1
1	11
19	541
9	541
595	1
119	0
224	0
46	0
157	0
370	0
187	0
787	2
360	0
1	1018
1	1018
173	0
407	1
69	0
298	0
1300	81
37	0
127	1
76	0
17	532
4	532
255	0
484	1
119	5
129	157
120	157
3	984
26	998
469	0
1160	2
803	1
3613	177
328	0
594	5
228	1
164	0
589	0
134	0
120	0
1173	0
330	0
673	3
461	0
3	0
68	1
1338	1
248	0
126	0
151	0
323	0
185	0
353	0
185	0
432	48
1230	46
0	259
0	0
25	0
94	49
497	42
0	0
1	0
24	39
145	33
178	40
643	5
849	1
276	0
177	0
298	0
77	0
6403	20
5	144
152	0
423	0
634	0
596	0
695	1
6	417
0	417
164	0
111	0
104	0
21	20
298	0
0	78
0	78
1	2
0	2
0	2
18	414
0	21
9	283
0	5
33	72
1	222
0	80
0	16
0	0
1	2
0	780
9	998
341	2
933	0
290	0
325	0
718	1
169	2
188	0
88	1
1054	0
28	0
538	0
282	0
210	0
168	0
91	1
432	1
251	0
235	0
509	2
91	1
752	2
127	1645
24	304
505	1
79	99
1	99
803	2
581	1
475	0
180	0
515	0
387	3
718	0
167	1
50	0
3	54
0	54
388	1
333	2
407	133
158	164
172	0
179	0
86	330
117	324
501	2
147	0
1011	2
157	0
30	0
9	122
5	122
2589	4
394	1
166	0
49	0
294	0
153	0
383	0
436	0
155	0
435	1
336	1
165	1
8	0
145	0
35	0
188	0
191	0
35	0
313	1
681	2
392	3
1807	1
278	0
3	29
0	29
302	1
1086	0
64	1
141	0
113	0
346	0
1428	3
63	132
22	0
134	0
429	0
3	0
439	0
12	0
35	1
745	1
125	0
49	0
75	0
1	1
70	0
174	1
80	1
146	1
125	7
281	71
73	1
18	0
788	3
1221	2
1167	2
1158	1
104	0
86	0
0	135
175	1
0	997
65	0
5	0
279	4
119	0
96	0
0	2
46	0
85	0
13	0
140	2
242	1
18	0
328	0
313	0
73	0
262	0
150	0
0	0
0	0
0	329
0	49
0	280
125	0
1234	1
0	0
25	0
1294	5
5216	8
363	4
1667	5
0	0
1826	4
167	0
94	1
5	0
314	1
8710	13
146	0
1168	2
62	0
1	0
69	0
283	0
76	10
6	9
215	0
5340	6
213	2
252	2
447	0
209	0
19	1517
0	1517
12	535
3	535
0	833
0	857
1	2
90	0
333	0
219	357
908	0
18	0
38	0
0	2389
27	2389
241	0
188	1
129	13
60	23
42	89
12	90
22	37
91	6
0	2408
44	2408
0	0
416	1
297	0
0	294
103	196
0	100
122	1
659	0
63	0
37	0
130	0
227	0
149	0
157	789
1	789
1	15
8	25
1	40
254	0
133	1
240	0
21	1214
14	1214
422	0
45	0
176	86
87	23
9	1080
30	1080
0	0
0	0
52	25
24	72
311	0
1	0
49	0
857	2
138	0
11	0
265	1
2229	2
7	0
295	1
85	0
38	0
337	0
262	1
0	24
0	24
2264	1
25	0
16	0
3060	2
0	2418
2	2419
420	15
369	0
18373	28
0	0
1311	2
299	0
1568	2
3	274
6	274
2	125
1	145
0	35
0	42
3	110
137	0
15	648
111	22
442	0
18	0
675	1
774	1
375	2
60	0
611	1
40	0
135	0
205	0
109	0
191	757
0	1530
14	1523
0	1593
109	1141
3	1060
58	8
517	674
240	0
428	0
476	0
1296	2
165	0
229	0
141	1
896	0
354	0
7	0
476	2
156	0
46	1
598	1
169	0
199	0
374	14
0	0
3	13
25	0
69	1
0	117
0	117
0	117
550	2304
1305	1
3717	2
648	0
213	0
1	0
251	0
0	210
3	210
12	69
0	69
1179	8
768	2
609	1
297	0
36	0
27	0
71	0
0	20
10046	17
14	0
25391	32
367	2
44	0
177	1
0	0
4967	7
800	1
219	0
328	0
68	0
1119	1
48	0
0	0
0	219
11	219
0	249
18	249
286	1
5	215
12	215
84	0
41	0
58	0
75	1
48	0
7	0
17	59
2	107
6	107
91	0
202	0
360	1
256	0
259	39
24	128
238	39
30	233
28	0
5	30
97	2
3784	8
33	0
175	0
273	0
1202	1
0	24
1	24
0	24
112	5
553	1
1421	2
2	737
9	737
43	0
588	0
0	5
2	5
0	5
72	0
213	0
902	0
81	1
0	223
4	222
0	200
3	0
28	0
301	0
701	2
5	99
1	99
50	0
67	0
245	0
98	0
725	0
192	0
355	0
339	48
5	5
0	5
79	1
0	3914
3	126
282	0
105	0
55	1
2	0
13	0
117	0
65	0
979	1
185	0
0	0
203	0
388	0
42	2
372	1
1778	0
29	0
29	0
6	0
122	0
34	0
150	0
199	576
191	1
393	0
37	0
0	0
0	0
1635	0
5	138
0	111
7	27
0	416
18	644
5	5
71	0
316	2
1779	1
25	9
0	10
186	15
21	0
106	0
57	1
60	598
5	194
12	194
2	0
135	0
954	1
1300	1
685	26
254	0
383	0
19	0
0	0
3	0
342	0
340	0
144	0
87	4
0	0
234	0
0	332
3	3605
37	374
0	112
750	2
247	0
1	101
0	0
20	0
70	153
6	62
0	62
3840	7
2	0
6	8
207	1
7	0
29	0
59	2
0	1
68	3
28	397
30	68
256	1
1680	1
317	0
93	0
1	172
2	172
392	0
61	0
0	0
585	1
73	0
112	1
680	0
0	57
2	57
46	0
2546	4
1	0
72	0
11	17
0	17
2426	0
192	0
57	810
1	810
209	0
49	0
619	1
0	139
5	139
1800	30
221	0
139	0
501	1
805	5
3	70
2	4
0	0
0	0
0	2
0	2
714	1
22	164
0	164
134	0
100	0
27519	37
20	0
225	18
220	17
0	0
435	0
85	0
171	0
49	1212
6	1212
140	0
268	1
192	0
46	0
179	0
94	0
106	0
160	0
1019	0
87	0
175	1
0	190
0	9172
0	167
0	3302
29	83
0	83
155	0
1086	0
103	0
239	1
35	0
256	0
99	0
26	218
444	0
0	0
574	2
55	0
137	0
98	0
1	61
0	61
147	0
3	190
27	190
84	2
424	5
44	0
136	1
31	1085
152	1085
4	6
327	1
164	6
97	0
432	0
103	1
1652	4
76	0
153	0
0	236
2	236
23	0
773	2
22	0
18	0
1780	1
232	0
1268	2
3288	27606
3753	27609
127	0
0	0
56	0
0	0
23	2
0	0
123	1
5	0
44	0
20	0
46	0
50	1
13	183
0	53
0	58
2	56
244	0
31	0
101	0
