UniqueCount	AmbigCount
1757	9
174	4
2049	24
421	1
211	4
238	2
18	0
1452	9
152	0
37	0
17556	162
913	10
330	6
1836	18
820	12
833	7
6	0
358	8
3195	24
1312	10
355	1
1221	10
38	0
1426	9
890	9
46	1560
172	1560
78	0
188	1
15	73
179	2
379	6
23	42
0	40
140	0
32	2
356	0
81	0
1052	3
824	5
25	62
275	10
43	0
17	0
151	1
246	4
158	2
195	1
272	4
283	3
1950	18
622	7
354	5
614	6
337	1
2009	11
91	1
154	1
344	6
94	0
0	0
58	24
907	7
214	5
326	5
1549	14
623	8
119	0
107	24
0	0
170	2
1082	6
18024	169
1020	5
517	7
32	0
51	0
227	2
571	3
0	0
0	0
192	2
197	2
80	0
187	3
226	2
734	6
198	2
459	2
21	0
6	99
2	99
147	1
126	1
32	10
718	2
135	0
49	0
112	0
1	71
0	70
43	0
316	4
1	0
130	1
60	0
2	0
629	4
959	4
1594	16
61	1
1135	9
529	6
1054	14
1116	10
63	0
1	0
43	1
96	0
16	0
2	2
153	2
113	0
94	0
286	4
0	0
0	0
6	1
112	0
6702	51
102	6
0	0
215	6
206	5
899	6
145	0
1	0
305	0
48	0
187	1
1282	8
3	0
69	0
163	3
147	2
211	2
245	1
226	1
156	1
1338	12
1387	9
113	0
404	4
519	6
195	11
237	6
40	0
245	1
1373	15
260	3
878	7
57	1
69	0
556	4
604	4
372	4
446	3
1117	7
452	6
10	27
66	2017
46	297
0	378
0	468
218	2236
119	29
1015	5
215	4
45	4
70	1
75	0
264	0
1291	7
448	2
19076	3237
1938	13
63	0
132	4
68	1
1290	53
540	41
167	1
0	0
311	2
165	0
97	5
139	2
135	1
24	0
41	2
1	0
356	1
249	1
383	6
123	2
104	1
252	1
232	2
5	0
756	6
1377	14
0	0
1537	8
99	3
578	5
1	0
292	2
173	2
1	0
2	0
366	29
96	0
7	0
194	3
59	2
171	1
243	3
116	1
69	17
2933	30
473	25
273	3
210	3
874	9
60	0
0	0
20	447
86	478
2	0
1	0
195	4
849	4
1235	9
4896	38
146	2
1779	19
700	9
5	0
1297	15
627	3
805	8
84	0
66	0
841	9
440	4
155	2
1135	667
1136	12345
113	10
0	42
115	656
5	79
3	79
140	0
364	3
2668	17
289	5
12261	116
385	0
2315	15
608	5
317	5
75	3
79	0
39	0
58	0
333	4
0	0
2	0
103	2
843	9
20	0
65	0
0	284
1	284
102	2
120	1
592	3
140	6
64	1
1202	5
112	23
225	1
153	4
146	2
212	3
230	5
7	98
3	98
1115	9
0	0
108	1
268	2
238	4
133	1
566	6
101	2
104	0
50	0
111	1
0	0
501	5
793	5
136	1
937	10
1532	15
1587	20
55	1
147	1
161	1
237	2
540	5
286	81
429	5
0	1620
0	1620
239	3
332	3
101	1
281	1
152	0
399	1
190	30
1	266
35	266
237	1
0	0
454	4
533	4
289	3
361	3
731	7
23	466
29	1704
645	5827
222	109
0	284
0	284
0	284
4	1644
23	5375
0	184
0	49
30	45
1	1
0	1
6	37
1387	1435
11	9
132	1
276	20
102	257
2677	30
0	361
339	4
1	112
3342	32
3	0
63	352
200	2
76	2
462	3
147	102
53	0
0	113
0	113
60	1
316	2
109	2
59	1
517	5
282	2
524	7
1286	9
132	1
132	4
2131	13
14	1
34	0
118	1
138	1
90	6500
0	5502
4811	30
1	0
448	3
1220	10
278	3
666	5
134	301
5	300
756	8
138	1
225	3
55	0
235	1
195	46
1130	16
278	185
4	190
0	190
1	0
90	2
285	3
31	82
0	81
149	2
391	3
129	2
7	238
4	238
144	0
30	0
0	180
10	180
505	5
0	65
2	65
8	0
61	0
445	2
475	2
23	435
0	435
317	2
348	4
279	2
151	1
63	0
286	3
68	299
223	1
0	0
80	0
0	0
33	0
479	3
98	0
1	111
0	111
67	0
301	1
238	4
301	47
101	0
299	47
175	0
78	1
0	5
0	5
155	2
600	8
68	0
52	0
171	3
134	1
8	0
1	0
3	0
926	11
93	0
686	8
100	0
0	9
180	1
973	5
132	0
171	19
0	40
0	40
605	2568
110	1
103	1
8	0
26	1
257	3
736	9
96	0
138	2
1162	11
323	2
26	880
9	879
872	6
0	317
71	4
353	3
95	1
30	0
221	0
1	0
81	1
899	10
90	0
787	8
127	1
43	0
141	0
8	0
1353	16
8	1
22	1
65	1
106	1
282	3
109	1
79	1
229	0
16443	141
391	2
220	2
6	0
0	181
1	178
7	177
0	120
690	3
74	0
0	0
0	0
48	0
639	7
113	1
306	3
94	1
475	6
20412	178
1	0
0	0
0	0
62	1
223	2
77	0
124	2
215	2
1	0
1431	9
3	0
0	0
72	0
5001	59
68	1
739	2
359	7
46	0
9128	70
0	484
26	484
0	482
2	0
17	1
154	25
1585	16
42	3
2652	22
441	6
58	0
4	0
182	2
110	2
15	0
28	0
92	1
53	0
177	1
119	2
0	0
149	1
206	2
118	2
252	1
2	950
64	0
23	1
116	4
267	2
362	0
104	0
16	0
111	0
145	0
2	0
931	5
181	0
446	6
133	1
332	8
2	144
3	143
5	318
0	318
77	1
92	1
115	1
517	1
1707	16
76	0
2266	20
88	2
0	0
5	60
0	0
0	191
0	191
2	0
48	1
0	85
1	85
782	5
65	6
202	2
11	1
499	11
1087	7
198	2
24	0
11	0
243	4
235	2
1638	15
355	5
175	0
105	1
944	5
266	2
582	5
89	1
132	2
538	5
52	1
3	0
287	3
220	3
19130	147
0	0
61	2
0	0
0	0
592	3
7365	70
87	1
0	0
0	0
0	0
3	212
5	212
1303	12
12	0
246	1335
72	1333
241	2
3	0
40	2006
14	2006
30	0
452	4
192	2
1691	12
750	12
2264	20
1	120
0	176
54	176
1384	13
49	166
121	0
0	0
629	5
420	1
220	4
1116	10
287	4
31	0
68	0
0	11
0	115
0	73
2	191
1	11
7	0
716	432
6	130
5	294
42	269
6	287
5	129
0	342
0	420
0	0
0	0
254	433
141	0
69	0
306	27
408	28
2	0
300	4
2	0
1136	28
1	0
15	0
47	0
4	244
3	244
118	3
794	184
674	5
18	0
479	9
180	2
145	3
705	9
513	0
1800	12
113	6
9	0
151	1
228	2
3	0
204	1
143	19
140	1
252	4
0	1
157	0
64	1
0	3
2	299
0	299
270	17
163	1
101	1
705	9
86	0
409	5
432	9
11165	111
56	0
12	0
93	0
280	4
150	5
11	0
245	3
277	4
919	13
333	1
118	1
207	29
86	21
17	5
347	6
3702	22
48	0
218	0
5	35
0	35
308	4
2171	18
1	0
88	1
631	4
231	1
330	2
49	0
66	1
38	0
436	2
108	0
42	0
621	5
163	1
20	0
284	1
85	1
0	3
0	885
10	885
304	45
79	1127
497	5
365	2
130	1
1	194
0	194
108	0
87	0
146	2
361	6
1	35
0	35
9	1
110	1
0	101
9	101
366	3
2834	31
212	4
227	0
62	1
1907	15
590	5
12	0
0	0
109	1
0	21
3	21
25	2
5	0
259	0
245	5
201	2
38	0
85	0
0	1
0	1
218	3
94	0
0	1197
0	0
296	4
0	161
0	161
233	1
5	0
128	0
129	1
51	0
477	3
664	121
147	29
0	0
373	13
2	310
441	3
112	2
78	0
87	0
132	1
414	6
0	65
0	65
453	3
1	0
29	3587
32	3586
2617	28
141	3
796	4
1096	9
546	6
581	2
93	2
3365	26
349	3
1579	15
283	2
19	1
4	42
1	42
2288	18
79	1
217	1
1	0
704	33
426	5
5381	42
129	2
2	292
2696	25
306	572
0	0
0	0
0	0
6	0
520	6
392	6
159	1
1	0
270	3
67	7
32	0
6	200
2	200
8	1
306	2
164	1
243	1
830	10
412	3
527	11
51	1
358	291
1	405
0	6
244	561
70	407
14	284
0	76
0	9
5	5
0	0
7	145
9	227
0	132
0	97
0	97
0	0
0	6
2	147
0	296
0	20
0	2
242	0
296	3
9	278
1	85
0	85
0	9052
23	9054
255	2
452	3
29775	250
155	3
147	2
433	3
85	1
284	3
550	5
2110	17
213	2
0	406
13	426
102	0
3	454
0	454
112	0
257	1
882	11
254	2
119	2
3249	34
5	922
16	909
0	13
27	0
65	1
112	0
1414	9
227	1
134	0
528	2
91	2774
1	2774
1393	9
32	15
151	0
75	1
982	15
69	0
1916	19
68	0
9	0
269	2
636	6
26	0
0	1
38	620
106	621
4	0
143	3
74	380
0	0
167	4
8	0
122	1
409	2
602	3
9	0
3804	42
3951	38
45	0
76	1
148	2
31	4
0	3
2	3
95	5
116	4
167	2
28	0
4	1
278	3
397	3
2641	30
325	4
666	9
451	7
1091	12
93	1
145	2
350	1
77	1
0	0
231	2
2237	17
553	5
369	6
0	59
4	59
43	0
304	3
207	2
66	1
74	1
10	0
277	5
41	0
167	1
39526	342
325	3
44718	397
656	7
0	432
15	433
3226	20
119	1
29	1
584	8
132	0
4	2
1	184
4	184
1036	7
688	8
7	0
1076	8
0	65
0	65
0	13
1	13
114	1
176	3
9	317
1	317
58	2
58	2
190	1
19	1
5	0
1	100
0	100
258	3
134	1
7	816
4	815
0	0
1083	22
938	8
303	6
85	0
914	12
732	5
41	0
268	3
804	5
2180	22
849	10
2	220
0	220
761	7
271	0
21	1162
0	1162
56	0
612	5
330	3
334	3
628	3
260	2
567	6
2564	28
118	5
32	0
10	184
0	184
324	2
633	6
218	0
3	250
0	250
69	0
53	0
74	0
297	2
83	2
698	3
223	4
334	1
77	0
171	2
44	0
454	44
0	206
5	206
1860	22
1417	20
192	3
426	7
884	8
525	2
371	5
0	1
97	0
85	2
166	3
3	199
4	199
4795	53
300	3
59	1324
691	3
124	0
52	0
446	4
75	0
3749	29
526	4
81	1
393	2
75	1
36	1
108	0
75	0
502	4
548	5
315	2
44	1
3271	31
0	0
208	0
171	2
19	0
1718	16
590	3
1346	7
43	2
595	3
463	4
301	2
0	0
0	0
883	8
293	0
3	0
2	0
349	4
1	0
248	1
1051	11
261	1
261	2
138	1
109	1
83	2
178	3
169	3
1133	15
21	1
1	96
0	96
108	1
172	2
43	37
0	746
10	752
0	389
6	389
9	330
73	4518
0	459
78	91
76	939
88	38
311	3
197	3
161	0
172	1
1085	10
13	0
509	8
744	9
345	2
71	0
100	0
204	0
638	5
1994	14
185	3
294	3
11526	99
63	1
210	0
418	5
215	0
13	1
38	0
110	1
188	0
897	10
351	2
0	0
0	79
16	79
131	1
15	0
1058	7
335	2
134	0
493	2
572	4
283	4
93	1
1	0
166	1
0	0
358	2
127	1
390	2
350	4
5013	60
4569	36
263	1
2	0
0	0
36	0
165	2
16	7
606	6
0	172
193	10
20	0
50	0
686	8
360	4
35	1
178	3
82	2
7	158
7	158
67	1
3080	26
0	0
243	2
143	0
0	259
5	259
5	253
629	7
188	158
871	5
259	3
1302	19
88	0
23	0
152	1
60	0
229	2
57	0
0	0
409	7
85	1
1248	15
205	1
3	28
7	28
85	2
55	1
27	0
76	1
85	1
78	1
4	141
11	141
1226	18
86	3
6	87
4	87
57	0
290	1
86	0
207	2
71	0
80	2
98	1
103	2
111	0
409	1
427	3
91	1
36	8
203	2
1080	8
80	1
157	2
227	1
0	0
193	3
140	6
140	1
210	1
246	3
72	1
224	31
173	7
80	0
86	2
230	3
80	0
896	15
113	1
266	1
130	0
487	3
1939	17
320	9
335	2
455	3
4	33
1207	12
209	15
147	14
81	0
426	1
371	7
112	3
179	7
5553	31
94	0
127	0
33	1
1046	4
81	1
393	4
1573	14
557	0
111	0
85	0
134	2
3	0
203	0
1	114
7	0
145	2
62	0
443	2
177	1
1	0
256	3
1424	10
386	6
15	221
1	221
96	0
88	1
79	0
286	5
8	0
149	0
613	5
247	1
503	2
1783	21
73	2
22	0
3	0
34	2
33	1
0	435
25	472
158	1
27554	220
1223	16
521	5
303	2
3776	43
124	1
374	2
1	80
0	80
1	79
17	105
0	103
111	1
18	0
350	6
15	0
84	0
48	1
63	1
0	0
212	3
1856	22
49	0
136	0
1494	15
229	0
0	0
200	1
186	3
303	2440
52	2438
385	3
753	4
102	3
129	14
44	0
210	0
235	1
103	0
80	1
761	11
990	674
227	1
1288	38
165	2
246	2
29	1
794	2
172	2
231	1
124	2
397	1
2096	18
396	3
164	2
264	3
569	1
518	7
114	1
652	8
2267	16
1696	11
194	0
563	3
230	5
983	7
6	0
997	13
1	25
0	25
187	2
3661	32
382	2
11	287
12	287
2300	16
29	1
272	0
1870	9
246	3
580	7
128	0
484	8
181	0
391	3
366	110
30	1
124	1
20	15
0	0
1278	12
2	447
0	447
1624	19
360	1858
312	2
247	2
7	0
0	0
2	0
15	0
84	939
623	7
157	19
0	336
0	361
0	293
0	0
235	0
110	0
110	5
0	4
165	2
44	0
100	0
146	1
51	0
40	146
484	2
9	2
214	4
4022	43
281	327
330	2
167	2
253	2
136	2
1268	9
0	28719
890	28727
914	12
232	2
470	1
134	1
0	491
0	512
0	503
631	7
271	2
68	1
0	0
0	455
0	455
4	452
327	3
83	0
335	4
0	7
0	7
175	3
376	1
22	0
16	0
50	0
0	0
421	2
96	0
56	1
49	2
270	3
0	6
0	6
181	0
1088	36
255	1
1	214
1	214
834	11
736	2
323	3
51	0
1621	11
237	1
44	2
2844	24
336	5
326	2
575	5
197	1
37	0
121	0
123	0
1297	6
4187	29
0	5
45	1
677	5
292	3
0	24
0	24
964	9
57	0
32	3
35	0
1	0
208	0
913	4
577	4
274	2
11	0
0	0
31	1
87	1
344	0
214	0
298	1
11	0
498	5
202	4
49	0
174	2
724	5
725	1
127	0
114	0
63	0
625	4
39	1
12	0
195	0
289	1
245	4
771	3
214	1
273	5
1590	18
245	29
41	0
1	167
0	167
253	2
13	0
431	2
187	2
2492	18
1	20
0	20
1	20
166	2
221	5
35	0
0	0
0	0
232	1
11	0
75	0
1171	10
62	0
613	4
761	6
83	0
73	0
226	0
460	3
962	9
123	2
402	5
2528	19
338	3
30	0
0	0
1747	15
0	13
51	1
246	1
5005	51
737	5
345	102
319	3
436	4
1310	15
33	0
228	1
0	0
120	3
0	1071
519	5
762	10
0	41171
1	41171
26184	237
310	1
652	3
96	0
303	5
334	4
44	0
13	0
2	28
227	86
134	69
281	1
182	1
127	3
176	3
38706	374
99	0
176	0
838	6
1173	6
302	3
93	2
135	2
39	0
210	3
987	9
20	54
669	5
0	7
0	0
102	2
429	5
0	185
0	197
0	199
2193	901
1334	1034
2	0
0	377
0	391
253	2
20	0
259	1
11	67
112	67
251	5
764	6
251	3
16	242
2	242
69	1
38	0
316	24
1	0
83	2
102	1
769	10
0	1
0	1
1	8
0	8
0	0
0	0
0	0
24	28
0	70
1	71
65	0
35	0
31	6
217	0
51	0
46	1
11	2
284	3
887	12
76	0
501	3
64	1
5	0
158	1
7	1
758	5
0	1
0	0
6	0
41650	356
436	8
131	0
304	3
577	7
237	4
285	0
230	2
664	7
274	0
63	1
79	0
2273	21
224	1
84	0
166	0
70	40
85	0
149	2
65	0
378	0
237	1
0	2
0	2
459	6
0	0
6	209
0	209
297	1
1182	10
1885	9
93	3
59	0
331	1
0	0
13	1
294	1
299	2
66	0
192	2
1677	15
1437	18
187	0
241	3
19324	181
223	3
0	167
1	167
0	0
9	0
0	0
517	2
29	2
10	0
485	7
0	1248
5	1228
8	20
0	461
439	3
330	2
15450	124
225	2
193	0
99	3
837	7
356	5
8	146
167	1
53	0
59	54
435	4
219	5
314	2
293	0
448	0
0	252
0	252
24	1
23	0
1	114
1	102
4	117
0	118
27	0
2	0
194	0
2093	2124
276	182
0	0
110	1
0	439
1	49
0	68
0	66
0	0
94	1
1036	6
59	0
58	0
30	0
86	2
167	110
841	6
81	1
65	0
234	2
41162	377
129	2
40	0
591	1
672	7
174	4
107	3
219	5
32	0
140	0
57	0
141	1
20	2
27	1
478	5
236	4
19	0
45	1
279	120
2279	27
0	0
136	4
140	2
676	7
120	0
1357	11
117	3
245	2
230	0
0	0
0	1669
10	1669
44	0
49	21
186	1
512	5
353	6
389	3
15363	131
177	2
687	5
388	7
315	2
618	7
647	7
2580	16
197	25
244	1
9568	87
366	156
0	1065
207	3
19	831
13	831
90	0
780	7
176	4
230	1
3526	24
227	0
0	268
0	268
0	10
1	7
0	10
317	4
8	144
3	144
69	0
81	1
11	1811
47	1812
90	2
2985	20
229	2
402	3
371	2
0	0
27	0
0	0
935	7
118	1
164	1
841	6
2	351
17	351
0	134
0	36
10905	99
494	8
106	0
13	291
3	291
0	535
6	535
195	4
37	0
17	0
6846	64
238	4
446	2
283	2
635	8
1166	12
186	2
589	4
278	2
218	3
146	1
369	2
103	0
466	2
55	0
88	0
288	2
0	4
1	12
5	53
68	0
2807	279
0	0
170	129
0	296
3	321
65	0
443	6
0	38
0	38
47	0
109	1
29	0
850	4
416	2
192	2
350	4
11	0
85	1
218	2
114	1
154	0
19	0
449	6
1907	13
179	0
815	9
354	244
4	0
366	3
132	1
204	3
4	424
0	207
12755	108
72	30
7	30
103	0
157	2
707	3
676	4
669	9
74	1
118	2
636	7
104	1
562	6
1	0
127	3
23	0
21	0
1	41
1	10
4	0
218	4
30	0
7438	78
25	0
201	4
4379	29
58	2
362	6
651	4
33	0
1	0
32	0
15	0
1475	13
1	95
3	95
0	0
63	0
46	0
1	0
391	3
93	24
314	4
88	1
51	0
379	5
1	48
0	48
50	1
0	3
46	174
4	66
379	1
303	1
284	50
122	46
112	41
518	31
0	0
3616	33
496	8
519	8
5	0
323	6
131	3
369	4
82	2
8	683
1	683
187	5
293	2
0	0
9	0
2117	24
556	3
5632	51
73078	889
3	21
0	2
310	0
200	1
782	3
890	12
236	1
369	6
417	6
336	2
698	6
4	5
831	6
9	110
26	7
5	43
319	1
345	0
5	29
239	1
404	2
0	0
81973	687
3	66
3	66
0	17
787	11
340	6
0	0
408	208
184	1
0	0
421	6
0	338
0	338
194	2
203	1
142	0
322	2
0	868
26	868
33140	290
6	1318
4	1318
2	0
711	10
1	0
1422	8
145	1
115	0
232	6
135	1
237	4
9	728
16	728
0	14
299	3
21	336
7	336
9	0
0	0
9	117
1	117
5483	123
2	0
257	1
123	3
11	1
2487	17
361	268
27	378
30	377
646	5
834	7
292	1
379	3
377	5
168	3
16	9
0	9
194	2
72	1
1	2
306	2
76	2
0	744
19	743
0	0
10	1
13953	140
111	0
25	1
544	4
0	66
0	66
171	0
138	1
52	1
4	0
8	0
31	1
3751	27
27101	178
342	1
16	0
242	3
186	1
58	0
18	1
171	2
667	4
315	1
34	1
126	2
350	3
2214	18
2774	20
71	1
297	5
105	0
0	256
2	256
14	451
1119	12
308	1
1631	18
0	588
14	588
0	94
7	94
362	4
243	4
0	247
2	247
189	4
87	0
72	1
549	2
101	1
239	1
36	1
2	0
63	0
31	0
3	0
193	2
202	2
134	3
3442	42
87	0
409	3
189	1
114	2
1125	7
57	0
54	0
875	9
0	0
7	131
0	157
2	204
6	55
137	67
1236	12
792	8
196	59
2	281
27	281
286	1
1641	33
497	4
181	2
866	4
57	1
96	2
95	87
0	733
11	733
3	0
254	6
171	1
341	4
5591	50
751	8
43	0
1609	18
246	1
86	1
710	8
268	4
323	0
7021	67
371	7
591	7
25	1
8	0
1	52
0	40
9	12
407	5
224	18
475	1
1539	16
98	1
17	0
78	0
737	10
101	1
148	1
95	1
53	0
281	4
56	0
0	20
0	20
98	0
19	0
21	5
394	3
258	4
2264	105
10772	108
167	1
171	2
107	1
0	364
500	2
58	0
120	3
10	13
1	278
0	278
0	190
0	190
0	185
288	10
672	5
538	3
86	0
123	1
70	1
440	8
0	7
0	7
55	2
464	3
168	2
1	0
0	0
212	4
85	2
138	1
379	19
4	61
2	61
865	7
821	2
120	2
548	3
142	0
12	0
143	3
216	2
198	0
2054	15
178	1
365	5
247	2
8	447
352	5
554	7
153	2
269	0
48	1
174	2
530	7
64	0
163	3
128	2
20	0
0	71
7	71
178	1
5	53
35	0
87	0
1112	14
539	5
247	2
26	1
57	2
154	2
113	3
1244	13
1622	14
903	7
89	0
4	0
44	0
0	61
9	58
0	7
325	2
334	3
645	8
68	1
59	2
423	7
223	2
179	1
193	0
131	1
2	4
259	1
269	3
96	52
12	0
4	1
526	3
103	0
84	1
9	356
4	312
3	351
0	129
297	1
380	6
151	3
168	1
0	0
0	0
139	1
346	1
474	1
6	0
25532	253
579	5
575	8
832	16
0	0
0	20
347	1
238	3
2219	18
583	7
202	10
100	1
59	0
50	0
0	50
1	50
377	207
553	8
10	0
108	0
2563	17
94	0
329	1
396	1
210	2
0	3
691	3
228	1
52	1
681	6
156	0
221	77
1645	16
292	4
4	241
0	241
4334	41
322	7
177	1
1561	15
292	4
3	66
0	66
150	0
878	5
166	1
326	5
460	3
64	1
76	1
70	1
145	0
38780	305
743	6
745	9
204	3
187	2
284	1
403	6
105	0
18	265
9	135
106	0
584	6
1637	15
88	1
667	6
155	2
223	1
646	8
23	0
3	567
9	567
577	5
149	1
157	0
5	211
2	211
3	979
9	979
7784	53
0	1866
0	1866
3	1867
152	1
1879	14
444	3
57	0
982	6
849	7
3303	29
621	11
0	17
1759	13
638	2
80	1
0	0
12196	115
498	5
139	1
117	2
1662	18
1	0
2	16
0	0
15	322
0	322
62	0
325	3
400	2
0	583
0	583
0	1712
0	1712
260	3
442	1
165	0
174	0
69	0
374	1
16	0
20	12
7933	82
118	2
50	0
35	1
656	9
1381	12
14	0
17	1464
15	1464
153	0
420	1
1	0
68	2
108	5
13	0
0	0
0	0
2	0
7473	65
104	2
181	2
0	0
0	147
0	147
81	2
53	0
282	1
111	1
169	2
122	0
701	9
415	3
0	0
44	0
586	4
43	0
296	1
546	5
60	0
0	0
80	0
0	2
0	2
0	1
239	4
69	1
84	0
1	152
3	152
354	4
66	0
66	1
540	3
192	12
238	9
179	3
47	0
268	1
41	12
94	12
306	4
220	4
2122	22
116	2
332	1
119	2
0	23
0	23
961	15
0	94
0	94
262	1
113	0
0	0
453	5
604	6
465	3
109	1
238	3
129	0
302	3
178	0
158	0
1	0
6	586
26	586
208	1
280	3
474	5
218	1
54	2
4389	32
603	8
857	9
66	1
1152	11
1339	5
630	5
293	2
337	3
187	0
727	5
4732	43
892	7
0	78
1	78
372	4
99	2
56	0
786	5
100	2
138	1
0	244
25	244
69	2
367	2
491	6
488	550
194	2
8	135
2	135
2544	16
303	0
772	6
0	6
26	384
5	384
2406	21
459	3
315	5
8	0
213	3
815	5
64	0
1692	18
317	0
1	563
4	563
182	2
324	4
119	1
140	2
2675	133
69	1
176	1
240	1
8	289
2	289
102	0
408	4
141	5
60	116
77	115
2	1685
25	1746
955	10
652	3
226	2
14117	691
224	3
84	6
298	2
247	1
8704	75
93	3
76	0
584	4
360	5
581	10
475	2
0	0
98	1
1681	21
340	2
62	0
282	1
295	4
63	3
115	3
160	0
315	22
603	13
0	243
1	0
6	0
33	22
161	15
35	0
27	0
168	42
122	51
177	40
713	13
489	4
279	3
162	1
352	3
111	0
6094	57
16	110
200	1
991	7
650	3
370	2
113	0
3	242
0	242
325	0
90	0
115	0
17	10
95	0
0	49
0	49
0	1
0	1
0	1
49	372
4	25
13	265
0	15
26	40
0	186
0	92
0	21
2	0
2	13
0	1487
6	1812
648	10
304	2
479	5
853	5
245	7
303	5
143	1
90	1
523	4
43	0
414	5
102	1
243	1
244	1
12	0
356	2
358	1
237	2
755	9
182	1
1248	12
84	1064
23	200
269	0
187	210
9	210
339	2
581	6
429	2
145	2
512	5
447	12
1445	15
171	2
18	0
8	47
0	47
149	2
297	3
398	143
144	157
118	1
213	3
33	166
32	162
406	2
115	3
1696	10
106	1
269	2
22	285
15	285
5133	45
201	2
186	2
94	1
286	2
236	4
546	2
196	2
181	1
156	2
1	0
0	0
33	0
81	0
53	0
184	0
146	1
42	1
276	3
594	2
552	7
220	3
154	0
1	19
0	19
115	1
1774	23
19	0
30	0
113	2
429	1
1230	17
108	303
36	1
93	1
242	3
2	0
1494	15
30	0
40	0
646	8
92	1
112	1
70	0
4	4
95	2
121	2
130	1
237	0
199	14
138	75
178	3
40	0
576	3
2880	27
925	8
2445	15
93	0
46	0
1	169
174	1
0	1259
26	0
4	1
216	1
263	0
68	0
0	0
31	2
256	2
37	0
151	1
246	5
13	0
389	5
297	5
73	2
383	2
655	5
0	1
0	0
2	338
0	42
0	296
127	0
1395	13
1	0
55	1
2609	21
1874	15
141	7
14262	152
0	0
3531	36
132	0
154	2
3	0
72	1
10900	102
124	0
1759	15
138	1
0	0
175	2
684	9
75	3
9	3
286	3
1557	12
118	0
382	10
536	5
197	1
41	2301
0	2301
5	264
5	264
0	1645
0	1713
1	1
96	0
335	4
614	441
776	9
29	0
5	0
0	2335
23	2335
48	0
128	0
97	13
55	20
26	89
12	98
36	45
98	4
0	2230
14	2230
16	0
296	5
322	3
1	209
85	131
0	78
259	0
1305	15
109	2
176	0
85	0
335	4
146	1
534	2450
14	2444
11	64
23	63
2	127
315	0
218	8
196	2
57	2196
12	2195
464	4
67	1
367	108
235	66
3	682
39	682
0	0
0	0
43	64
16	65
137	0
0	0
114	1
843	12
189	0
16	0
149	0
2001	5
18	0
128	1
12	0
34	1
938	9
334	3
1	35
0	35
471	5
18	0
98	0
1835	11
0	2945
3	2946
453	19
92	3
20544	207
0	0
1685	21
488	5
493	6
2	261
11	261
6	215
4	203
0	62
0	72
8	125
485	5
35	1807
228	35
155	4
55	0
446	2
1231	12
219	2
63	0
1199	11
21	0
105	0
95	0
374	4
239	437
0	896
5	895
0	936
52	717
0	637
79	7
163	817
398	4
638	4
396	5
655	7
337	4
275	1
182	1
1275	16
470	4
7	0
506	6
133	2
104	7
340	3
354	3
131	1
543	20
0	0
0	12
29	1
64	0
0	61
0	61
0	61
584	2412
3682	38
6732	55
1031	14
153	2
1	0
201	1
0	258
10	258
12	76
0	76
1254	15
443	2
719	9
279	1
43	0
97	2
167	3
0	11
16123	139
5	1
27599	289
303	4
68	1
680	6
0	0
1762	18
261	3
752	10
231	3
63	1
1877	16
113	2
0	0
0	176
10	176
0	241
12	241
78	1
16	403
10	403
298	2
228	2
205	2
58	0
37	0
1	0
68	44
4	99
3	99
101	1
106	0
257	1
251	2
154	57
32	177
336	58
47	337
3	0
0	9
505	3
4648	45
1	0
146	1
15	0
536	5
0	17
0	16
0	17
52	1
200	2
1402	13
4	586
6	586
8	0
50	0
0	4
2	4
2	4
126	1
185	3
197	3
39	0
0	20
0	20
0	18
2	0
55	0
264	1
370	2
12	341
1	341
41	0
85	1
121	1
63	0
699	6
315	1
541	5
197	59
1	0
0	0
176	0
0	11643
7	270
655	4
239	4
154	1
1	0
3	0
104	0
47	1
850	9
213	1
0	0
285	2
1377	8
55	5
148	1
386	2
27	0
4	0
6	0
77	0
10	0
53	0
242	519
211	0
344	3
24	0
0	0
0	0
394	6
6	218
0	183
12	35
0	586
9	917
5	3
7	0
270	2
556	3
5	4
1	4
196	12
32	0
190	5
156	2
140	530
0	41
2	41
0	0
168	1
1665	15
1125	5
477	22
208	3
183	1
26	0
0	0
0	0
530	1
1086	13
138	2
240	2
1	0
293	5
0	374
1	6089
49	549
0	131
433	4
237	0
0	96
0	0
35	0
74	185
13	110
0	110
4682	38
11	1
7	12
340	0
7	0
51	0
75	3
1	0
194	2
33	492
37	96
264	1
715	11
249	3
60	0
2	73
0	73
930	11
79	1
0	0
331	2
204	1
69	0
658	3
0	30
1	30
156	0
8108	55
1	1
75	0
3	12
0	12
1723	17
300	4
45	1169
0	1169
322	2
238	3
884	6
0	366
29	366
1398	26
189	2
455	7
647	5
306	3
19	217
0	3
0	0
0	1
1	1
0	1
429	4
30	138
0	138
47	1
289	2
33209	286
425	4
347	23
69	22
0	0
151	2
113	2
196	4
80	1985
7	1985
123	0
226	1
146	1
38	1
139	3
74	1
170	0
52	0
539	3
112	0
265	1
4	1553
0	5666
3	1370
0	7532
40	184
0	183
683	9
278	3
78	1
286	1
42	0
155	1
31	0
55	602
632	6
0	0
766	11
132	2
347	0
33	0
5	173
0	173
89	0
4	255
58	255
88	0
422	5
45	0
125	2
24	1343
294	1345
6	0
1576	8
10	0
91	0
455	4
103	0
8062	78
13	0
215	1
0	246
6	246
80	3
205	0
56	0
32	0
7802	64
557	6
474	3
4953	28876
4382	28867
25	2
0	0
141	1
0	0
10	0
