UniqueCount	AmbigCount
33	0
117	0
198	0
88	0
0	0
38	5
539	0
183	0
183	0
640	0
3920	1
160	0
91	5
2	0
55	0
728	0
8495	2
550	0
179	0
56	0
105	0
237	0
421	1
1	0
0	0
127	0
318	0
13	0
94	0
192	0
950	1
144	0
135	0
5	0
2	118
0	118
60	0
126	0
40	17
268	0
137	0
29	0
33	0
0	14
0	14
0	0
276	0
6	0
201	0
148	0
0	0
24	0
544	1
300	0
60	0
804	0
137	0
4036	1
1739	0
49	0
0	0
38	0
36	0
40	0
3	1
54	1
56	0
7	0
206	0
0	0
0	0
10	0
61	0
5067	0
84	2
0	0
105	0
187	0
871	2
13	0
0	0
92	0
106	0
122	1
453	0
11	0
77	1
112	0
108	1
126	0
236	0
112	0
114	0
993	0
757	0
428	0
325	0
216	3
318	3
368	1
26	0
152	0
564	1
300	0
3239	1
52	0
8	0
461	1
477	0
196	0
1634	0
493	0
667	0
26	22
23	1666
9	66
0	71
0	74
30	1669
74	22
1165	1
145	0
48	1
55	0
85	0
253	0
856	1
187	1
21313	497
2334	0
41	0
128	0
86	0
11461	25
240	22
26	0
0	0
180	0
127	0
32	3
103	0
37	0
55	0
40	0
2	0
68	0
280	0
486	0
64	0
117	0
5502	2
7	0
4	0
127	0
375	0
1	0
463	0
158	0
164	1
2	0
168	0
76	0
1	0
2	1
249	122
34	0
3	1
106	0
37	0
320	0
218	0
83	0
73	16
973	3
267	12
305	0
94	0
444	1
55	0
0	0
2	353
10	354
0	0
0	0
389	0
1825	2
1205	0
2963	0
139	0
1931	1
603	0
20	0
496	0
162	0
2037	0
235	0
39	0
1467	0
1858	0
299	0
707	127
142	20592
58	0
0	15
10	124
2	47
0	47
92	0
62	0
2403	0
203	0
7124	2
232	0
522	0
707	0
190	0
148	0
37	0
114	0
36	0
68	0
0	0
10	0
131	0
6628	4
8	0
39	0
0	187
0	187
27	0
48	0
2571	1
99	0
98	0
1079	0
28	37
9	0
37	0
139	0
225	0
263	9
0	74
0	74
1349	0
1	0
158	0
182	0
187	0
103	0
636	0
74	0
55	0
32	1
78	0
0	0
160	0
756	0
48	0
262	0
1502	0
702	0
54	1
90	0
107	0
75	0
482	0
239	134
144	0
0	2160
0	2160
63	0
301	0
67	0
184	0
98	0
184	0
132	69
1	147
3	147
226	0
0	0
324	2
581	0
596	0
233	0
182	0
5	84
13	217
85	1121
449	473
0	161
0	161
0	161
9	190
38	3480
0	22
0	9
28	35
0	0
0	0
3	25
1359	933
19	72
10	0
8	21
110	1076
518	0
0	1256
1425	1
0	115
3011	0
2	0
6	405
54	0
85	1
292	0
119	96
28	0
2	14
0	14
115	0
250	1
50	0
76	0
286	0
156	0
177	1
6887	4
105	1
111	0
1756	0
15	0
14	0
53	0
116	0
86	6301
0	4617
3325	1
0	0
188	0
1888	1
743	0
475	0
205	177
9	177
928	1
54	0
125	0
65	0
125	0
134	83
2135	0
40	339
0	456
0	456
3	0
119	0
139	0
106	122
0	122
34	0
340	0
45	0
7	105
0	105
182	0
49	0
0	126
1	126
211	0
0	75
0	75
8	0
33	0
150	0
192	0
4	263
0	263
283	1
73	0
96	0
92	0
67	0
330	0
14	339
122	0
0	0
35	0
0	0
29	0
806	1
111	0
3	79
0	79
53	0
105	0
679	0
352	140
85	0
38	73
144	1
14	0
0	19
0	19
97	0
466	1
108	0
41	0
530	0
226	0
15	0
5	0
0	0
219	0
67	0
304	0
61	0
0	21
150	0
472	1
55	0
62	19
0	2
0	2
55	204
140	1
45	0
19	0
29	0
169	0
873	1
22	0
78	0
619	1
173	0
0	505
2	505
1122	0
1	240
35	0
151	0
71	0
25	0
139	0
0	0
33	0
513	0
75	0
1465	0
52	0
10	0
142	0
15	0
1599	2
2	0
26	0
125	0
102	0
206	0
55	0
102	0
60	0
15053	9
1	0
60	0
13	0
2	52
0	51
3	51
2	49
58	0
58	0
0	0
1	3
20	0
349	0
105	0
437	0
73	0
418	0
10488	5
0	0
0	0
0	0
74	0
231	0
44	0
153	19
269	0
0	0
493	0
2	0
14	0
35	0
15086	9
63	0
547	0
238	0
88	0
4287	1
0	541
8	541
0	541
12	0
148	0
77	57
1916	0
72	0
1208	0
73	0
20	0
0	0
158	0
133	0
27	0
6	0
124	0
10	0
139	0
127	0
0	0
85	0
167	1
401	1
55	0
13	435
40	0
18	0
21	0
144	0
150	0
20	0
28	0
48	0
175	0
0	0
240	0
72	0
212	0
278	0
147	0
0	78
0	78
1	139
0	139
53	0
30	0
40	0
227	0
4160	4
17	0
679	0
175	0
0	0
8	16
0	0
0	29
0	29
4	0
0	0
0	36
0	36
206	0
21	0
387	1
29	1
79	0
1581	2
136	0
14	0
0	0
333	0
213	0
2493	2
111	0
65	0
108	0
1312	0
542	0
405	0
165	1
199	0
1164	0
67	0
2	0
339	0
122	0
29350	4
3	0
106	0
0	0
1	0
488	0
2244	1
30	0
0	0
0	0
0	0
0	181
0	181
1818	1
5	0
179	1077
35	1077
221	0
3	0
0	385
0	385
35	0
178	0
621	0
688	0
453	0
271	0
6	63
0	117
177	118
688	0
49	136
84	0
0	0
308	0
1343	1
190	0
1537	0
428	0
44	0
30	0
0	0
0	45
0	17
0	56
0	10
12	0
473	346
8	134
4	74
10	86
0	30
0	8
1	201
0	86
1	1
0	3
225	346
172	0
58	0
97	14
108	14
0	0
90	0
1	0
1013	59
4	0
43	0
367	0
0	32
0	32
41	0
547	513
440	0
11	0
70	0
70	0
160	0
460	0
785	1
1647	1
109	6
5	0
182	0
231	1
23	0
653	0
121	14
73	0
39	0
1	0
85	0
45	0
8	1
0	458
0	458
89	7
55	0
187	0
1058	0
29	0
310	0
189	0
5657	2
85	0
8	1
114	1
62	0
94	0
148	0
131	0
229	0
688	0
585	0
193	0
84	5
26	2
3	0
132	0
329	0
12	0
190	0
0	55
2	55
878	0
589	0
16	0
64	0
987	0
99	0
172	0
5	0
11	0
42	0
233	0
99	0
25	0
469	0
180	0
15	0
716	0
33	0
0	2
0	524
2	524
336	98
9	1913
792	0
148	0
139	1
1	636
1	636
251	0
89	0
114	0
288	0
0	7
0	7
2	0
50	0
1	89
5	89
151	0
11405	3
222	0
226	0
15	0
2027	2
263	0
16	0
0	0
97	0
0	33
2	33
23	0
2	0
214	0
68	1
126	0
40	0
49	0
0	2
0	2
104	0
290	0
0	764
0	0
87	0
0	108
0	108
263	0
7	0
85	0
107	0
7	0
400	0
190	6
71	3
3	6
400	13
16	1091
293	0
83	0
5	0
10	0
218	0
2827	1
0	431
1	431
476	0
0	0
1	1011
1	1011
157	1
87	0
458	0
2262	1
554	0
169	0
1735	1
2090	2
154	0
484	0
255	0
69	1
0	61
3	61
3004	0
36	0
2474	0
146	7
734	48
364	0
4569	3
100	0
0	258
2561	0
118	851
0	0
0	0
0	0
0	0
221	0
151	0
55	0
2	0
207	0
35	5
2	0
0	50
0	50
0	0
178	0
508	0
244	0
1393	0
82	0
585	22
30	0
397	545
1	89
1	21
217	438
22	82
45	95
0	43
0	2
0	5
1	0
2	11
20	99
0	42
0	54
0	54
0	0
0	5
1	316
0	87
0	20
0	2
212	0
192	0
12	214
0	40
0	40
0	3258
62	3258
221	1
205	0
18541	4
67	0
76	0
509	0
121	0
148	0
433	0
154	0
5	0
0	36
5	65
149	0
0	733
0	733
73	0
420	0
472	0
570	0
54	0
2711	1
0	1029
6	1028
0	1
457	0
61	0
141	0
407	0
196	0
20	0
16	0
0	130
0	130
320	0
7	13
117	0
58	0
496	0
18	0
2086	0
30	0
1	0
231	0
734	1
100	1
1	0
0	355
22	355
1	1
158	0
64	311
5	0
144	1
34	0
67	0
348	0
673	0
12	0
551	6
3	0
28	0
146	0
261	0
16	2
0	0
0	0
25	2
186	0
67	0
29	0
4	0
133	0
200	0
907	1
213	0
361	0
167	0
541	0
53	0
83	0
181	0
81	0
0	0
192	1
12028	2
529	0
261	1
0	68
2	68
18	0
175	0
791	0
52	0
70	0
13	0
201	0
28	0
69	0
31076	13
328	1
23433	4
685	0
0	504
4	504
0	0
163	0
12	0
881	0
133	0
3	9
0	98
0	98
735	0
990	0
31	0
486	0
0	144
0	144
0	59
0	59
157	0
42	0
0	94
0	94
16	1
61	0
230	1
0	0
4	0
0	30
0	30
1398	1
28	0
1	497
0	497
2	0
549	0
624	1
135	0
217	0
1281	1
1257	0
3	0
139	1
0	0
4	1
52	0
6	94
0	94
3	0
271	0
0	46
0	46
40	0
443	1
1554	0
131	0
602	0
148	0
321	0
3357	1
90	0
23	0
4	399
0	399
113	0
493	0
59	0
26	3168
0	3168
83	0
9	0
64	0
174	0
28	0
236	0
1477	0
423	1
4	0
190	0
65	0
438	62
0	107
0	107
1848	2
201	0
54	0
234	0
719	0
573	0
191	0
0	0
103	0
200	0
156	0
0	235
1	235
1084	0
187	0
58	889
129	0
94	0
30	0
280	0
32	0
10165	5
435	0
39	0
862	0
88	0
380	0
59	0
66	0
257	0
163	1
716	0
8	0
1881	0
0	0
113	0
336	0
5	0
2205	0
449	0
851	0
27	0
2756	1
92	0
171	1
0	0
0	0
814	0
226	0
3	0
0	0
166	0
3	0
151	0
550	0
1687	0
273	1
214	0
64	0
20	0
123	0
77	0
3920	1
46	0
0	141
1	141
99	0
186	0
10	3
0	656
0	656
0	175
1	175
0	600
26	3987
0	65
30	105
11	466
14	3
129	0
350	0
13	0
58	0
530	3
3	0
313	0
280	0
376	0
230	0
127	0
57	0
691	0
1223	1
67	0
90	0
5352	3
122	0
378	1
213	0
124	0
26	0
59	0
68	0
81	0
1644	0
133	0
4	0
0	137
20	137
158	0
34	0
603	0
201	0
75	0
284	0
582	0
123	0
54	0
1	0
70	0
0	0
161	0
7	0
161	1
128	0
1859	0
2286	1
156	0
4	0
0	0
44	0
116	0
22	2
312	0
0	597
194	2
10	0
24	0
1091	0
211	0
11	0
75	0
39	0
1	117
2	117
58	0
458	0
0	0
225	0
125	0
0	225
0	225
0	224
400	1
111	410
720	0
244	0
889	0
83	0
0	0
70	0
29	0
86	0
28	0
0	0
359	0
8	0
407	2
99	0
0	5
3	5
47	0
18	0
5	0
96	0
171	0
71	0
10	306
40	306
780	0
9	0
8	93
4	93
91	0
247	0
76	0
179	0
53	1
109	0
197	0
210	0
23	0
336	0
360	0
33	0
272	10
579	0
914	0
113	0
102	0
56	0
0	0
8	0
56	0
132	0
170	0
131	0
132	0
171	28
41	0
85	0
90	0
269	0
37	0
444	0
116	0
102	0
45	0
433	0
2336	0
145	0
167	0
220	3
22	66
411	1
127	4
32	3
128	2
247	0
512	0
18	0
436	29
1651	0
199	0
94	0
9	0
342	0
68	0
356	1
523	0
502	0
19	0
58	0
67	0
7	0
48	0
1	92
8	0
68	0
36	0
970	0
94	1
3	0
36	0
628	0
28	0
8	113
1	113
40	0
34	0
311	0
229	0
12	0
91	5
880	1
344	0
805	0
1798	1
85	0
14	0
19	0
38	2
3	2
0	350
45	426
170	0
27603	6
880	0
341	0
137	0
1932	1
115	0
653	0
0	78
0	78
0	78
35	20
0	19
52	1
40	0
819	0
3	0
53	0
9	0
52	0
1	0
102	0
1422	0
68	0
110	0
669	0
44	0
0	0
404	0
100	0
75	2069
27	2069
741	0
1452	2
136	0
140	63
35	0
94	0
160	0
118	0
80	0
1055	1
683	77
15	0
1577	48
131	0
295	0
125	0
642	0
97	0
207	0
79	0
380	0
3019	1
115	0
42	0
444	0
322	0
282	0
256	0
369	0
1924	5
579	2
25	0
629	1
292	0
323	0
17	0
3288	0
0	15
0	15
124	0
1446	1
284	0
0	180
0	180
49	0
14	0
344	0
1414	0
270	0
389	0
96	0
296	0
221	0
556	0
535	318
13	0
184	0
21	37
0	3
2418	1
0	391
0	391
2738	1
647	750
302	0
149	0
133	0
1	0
1	0
13	0
29	530
645	0
594	32
0	286
0	306
0	221
2	2
82	0
63	0
48	2
0	2
138	0
18	0
96	0
289	0
122	0
13	64
176	0
0	0
218	1
9544	3
179	485
234	2
189	0
223	0
136	0
1879	0
0	6173
52	6173
854	0
17	0
189	0
31	0
0	694
0	698
0	695
796	0
188	0
138	0
0	0
0	620
0	620
0	620
145	0
113	0
358	0
0	29
0	29
252	0
478	0
66	0
172	0
49	0
0	0
3316	1
64	0
32	0
55	0
119	0
0	128
0	128
59	0
967	78
252	0
1	126
3	126
240	0
485	0
60	0
8	0
488	0
9	0
43	0
3229	0
430	0
73	0
382	0
238	0
22	0
42	0
70	0
516	0
458	0
3	5
30	0
486	1
127	0
1	61
4	61
1774	0
46	0
15	0
24	0
0	0
181	1
298	0
469	0
133	1
20	0
1	0
71	0
50	0
256	0
141	0
277	0
15	0
140	0
117	0
39	0
124	0
299	0
397	0
369	0
37	0
65	0
253	1
18	0
5	0
363	0
209	0
177	0
597	0
158	0
169	0
437	0
123	53
767	0
6	58
0	58
743	0
28	0
350	1
530	0
3159	0
0	62
0	64
21	64
150	0
224	0
4	0
1	0
0	0
62	0
9	0
150	0
385	1
39	0
328	1
2893	2
77	0
33	0
101	0
641	0
669	0
19	0
492	0
2661	1
108	0
51	0
0	0
7791	2
9	84
56	0
314	0
1385	0
763	0
225	175
146	0
262	0
1124	1
10	0
228	0
0	0
131	3
0	793
390	4
470	0
0	17976
5	17976
8969	1
168	0
327	0
16	0
36	0
264	0
8	0
44	3
0	43
171	23
222	142
86	0
180	0
103	0
67	0
26459	13
46	0
107	0
101	0
868	0
222	0
98	0
73	0
37	0
172	0
688	0
37	74
563	1
0	4
0	0
63	0
213	0
0	35
0	35
0	35
1060	1174
438	729
3	0
0	90
0	90
304	0
0	0
563	1
120	35
111	35
103	5
451	0
242	0
0	340
0	340
119	0
57	0
207	26
0	0
100	0
83	0
352	0
0	1
0	1
0	79
1	79
0	0
0	0
0	0
8	76
0	38
0	38
45	0
5	0
60	4
218	0
98	0
161	0
19	3
167	0
7420	1
49	0
359	0
33	2
0	0
34	0
3	2
801	0
0	6
0	0
0	0
16607	5
987	0
129	0
143	0
429	1
119	0
412	0
245	0
790	0
745	0
45	0
89	0
3535	2
91	0
239	0
129	0
25	68
51	0
122	0
52	0
142	0
63	0
0	0
0	0
128	0
0	0
3	344
0	344
183	0
1426	0
1689	1
144	0
52	0
138	0
0	0
0	0
84	0
207	0
23	0
143	0
1204	0
961	0
202	0
280	0
11967	3
207	0
0	121
1	121
0	0
21	0
1	0
689	0
179	1
4812	0
240	0
0	754
1	752
0	1
0	442
279	1
132	0
8410	1
429	0
73	0
124	0
622	0
232	0
31	153
159	0
11	0
56	12
408	0
106	14
139	0
82	0
68	0
0	172
0	172
30	1
2	0
1	128
4	106
1	130
0	130
47	0
0	0
1105	0
871	1308
221	99
1	0
97	0
0	436
1	25
0	32
0	32
0	0
107	0
322	0
66	0
61	0
38	0
107	0
90	311
594	0
159	0
26	0
329	2
17138	9
581	0
32	0
398	0
304	0
108	0
127	0
147	0
21	0
2715	0
28	0
120	0
81	0
10	0
100	0
202	0
41	1
99	0
259	100
948	0
0	0
157	1
140	0
268	0
52	0
640	0
681	0
474	0
182	0
0	0
0	979
3	979
5	0
15	2
68	0
425	0
283	0
199	0
9360	2
189	0
402	0
147	0
169	0
708	1
614	0
3289	3
695	59
72	0
1935	1
322	239
3	630
28	0
4	1245
8	1245
53	0
723	0
116	0
115	0
5954	1
169	0
0	62
0	62
0	1
0	1
0	1
158	0
4	85
2	85
55	0
59	0
0	1301
5	1301
125	0
17331	5
137	0
109	0
251	1
0	0
26	0
3	0
314	0
52	0
161	0
1527	0
0	254
3	254
2	147
0	54
17338	5
357	0
80	0
2	264
0	264
0	229
3	229
387	0
40	0
11	0
5983	1
546	0
689	0
95	0
2120	0
394	0
126	0
786	0
171	0
167	0
189	12
207	0
116	0
252	0
25	0
21	0
60	0
0	3
0	4
4	35
97	0
12005	336
0	0
80	96
3	14537
23	14543
26	0
541	1
0	182
3	182
94	0
89	0
7	0
382	1
419	1
85	0
122	0
20	0
108	0
117	0
157	0
219	0
846	0
98	0
487	0
205	0
922	0
296	426
3	0
167	0
107	0
366	0
0	300
0	21
12227	3
167	15
28	15
97	0
136	0
141	0
291	0
2015	0
59	0
79	0
126	0
48	0
334	0
5	0
131	0
54	0
23	0
6	93
3	28
14	0
79	0
30	0
3759	3
17	0
231	0
2116	2
60	0
177	0
594	0
46	0
0	0
29	0
0	0
1210	0
0	11
0	11
0	0
163	0
54	0
0	0
288	0
11	17
174	0
81	0
22	0
501	0
7	26
0	26
33	0
0	2
33	86
4	98
143	0
246	0
327	57
198	51
125	24
309	5
1	0
4342	0
549	0
319	0
14	0
295	0
92	0
119	0
48	0
0	690
0	690
216	8
156	0
0	0
29	0
751	1
392	0
5084	1
191181	517
1	55
1	0
118	1
96	0
1287	2
1241	0
356	0
119	0
581	0
130	0
402	0
1	11
638	1
0	11
8	2
6	30
254	0
382	0
0	41
20	0
107	0
0	0
40187	15
1	58
5	58
0	45
436	0
176	49
0	0
208	612
80	0
2	0
542	1
0	238
0	238
203	0
115	0
55	0
395	0
0	323
36	323
11037	5
0	907
1	907
0	0
343	14
0	0
1128	0
137	0
54	0
94	1
183	0
34	0
6	567
7	567
1	28
153	0
8	221
0	221
24	0
69	0
1	22
0	22
6091	204
3	0
133	0
63	0
4	0
1306	0
215	370
7	492
5	492
299	0
801	0
305	0
272	0
272	0
41	0
36	2
0	2
451	0
24	0
0	0
157	0
71	0
0	340
0	340
0	0
1	0
38258	14
220	0
40	0
354	0
3	84
1	84
82	0
245	0
47	0
0	0
5	0
1	0
3293	2
31367	15
111	0
0	0
112	0
521	0
68	0
8	0
71	0
305	0
250	0
45	5
73	0
222	0
816	0
825	0
55	0
122	0
146	0
0	37
0	37
134	1048
855	0
170	0
400	0
0	383
0	383
0	54
0	54
403	0
17	0
0	134
0	134
169	0
74	0
48	0
170	0
89	0
150	1
322	0
0	0
33	0
63	1
2	0
255	0
108	0
65	2
2302	0
38	0
394	0
87	0
102	0
372	0
37	0
15	0
503	0
0	1
3	525
0	120
4	161
0	5
167	90
2457	13
1339	0
93	101
1	238
3	238
265	0
2374	54
615	0
17	0
1684	1
32	0
41	0
71	178
0	626
35	626
3	0
256	0
36	0
138	0
5956	2
1022	0
37	0
618	1
109	0
41	0
1239	1
555	1
171	0
15079	3
108	0
397	1
109	0
1	0
0	132
0	131
29	1
360	1
241	48
321	0
943	0
75	0
22	0
111	0
236	0
122	0
77	0
90	0
44	0
138	0
78	0
0	18
0	18
72	0
6	0
26	8
241	0
212	0
1114	146
33609	13
295	1
188	0
70	0
0	260
349	0
10	0
49	0
18	8
0	266
0	266
0	190
0	188
0	188
230	0
361	0
2084	1
17	0
106	0
46	2
235	0
0	2
0	2
135	0
425	0
1155	2
53	0
38	0
61	0
88	0
62	0
310	41
2	77
1	77
2646	0
399	0
232	0
304	0
93	0
2	0
164	0
151	0
119	0
825	0
51	0
287	0
104	0
7	499
88	3
256	0
97	0
235	0
19	0
24	0
797	0
36	0
116	0
66	0
21	0
1	133
6	133
166	0
12	76
52	0
48	0
806	0
181	0
85	0
45	0
70	1
62	0
131	1
605	0
664	0
451	0
37	0
10	0
93	1
0	469
14	468
0	4
208	0
118	0
1154	1
455	0
133	11
106	0
205	0
102	0
49	0
14	0
0	9
230	0
199	0
77	114
17	0
11	2
287	0
29	0
171	0
7	241
0	181
15	186
1	198
1110	0
383	0
106	0
908	0
0	0
0	0
93	0
290	0
525	0
4	0
13090	5
490	1
1135	2
380	0
0	0
4	27
245	0
79	0
732	0
246	1
96	5
60	0
49	0
109	0
7	153
0	153
103	490
229	0
3	0
25	0
815	0
157	1
450	0
248	0
124	0
1	3
196	0
205	0
20	0
472	0
443	0
736	162
721	0
215	0
5	116
0	116
3485	0
118	0
59	0
646	0
128	0
0	9
0	9
61	0
890	1
101	0
58	0
210	0
17	0
96	0
44	0
40	0
20508	5
356	0
441	0
282	1
368	0
297	0
222	0
46	0
0	1
0	1
135	0
51	0
1021	0
44	1
2	0
0	0
142	0
1934	0
66	0
0	155
0	155
543	0
45	0
114	1
0	191
3	191
0	340
0	340
9107	6
0	1666
0	1666
1	1671
132	0
627	0
357	1
18	0
771	0
288	0
2170	1
211	11
0	5
523	0
454	0
89	0
0	0
4416	1
296	0
10	1
75	0
706	0
0	0
1	5
0	0
0	86
0	86
111	0
403	0
290	0
0	492
3	492
0	324
0	324
385	0
474	0
63	0
36	0
6	0
298	0
17	0
3	16
2917	0
304	0
33	0
32	0
229	0
5601	1
1	0
1	977
0	977
109	0
166	0
1	0
68	0
300	1
39	0
0	2
0	2
279	0
7659	0
17	0
70	6
6	0
0	37
0	37
94	0
87	0
223	0
45	0
142	0
110	0
242	0
108	0
0	0
54	0
467	0
0	0
498	2
1033	1
52	0
0	0
138	0
0	3
0	3
0	3
141	0
33	0
219	0
0	181
0	181
546	1
90	0
63	0
618	0
98	2
218	2
157	0
37	0
195	0
36	13
134	13
241	0
1988	0
1413	2
40	0
94	0
191	1
0	36
0	36
1285	1
0	68
0	68
110	0
85	0
0	0
232	0
479	0
1009	0
66	0
289	0
84	0
511	0
269	0
55	0
109	0
4	992
8	992
201	0
197	0
635	0
40	0
45	0
5879	2
1435	3
449	0
39	0
1627	1
780	0
529	0
148	0
105	0
91	0
468	0
4973	3
1013	0
0	40
1	40
110	0
47	0
7	0
388	0
117	1
58	0
0	277
6	277
73	0
86	0
463	0
354	1275
169	0
0	71
0	71
1576	0
194	0
277	0
1	10
4	202
1	202
1351	4
98	0
287	0
231	0
146	0
485	0
69	0
826	0
254	0
0	169
0	169
23	0
283	0
35	0
25	0
730	100
25	0
113	0
87	0
0	212
0	212
160	0
356	0
102	17
69	21
77	21
0	34
0	34
401	0
737	0
138	0
52	1
182	0
235	1
196	0
206	0
3127	0
177	0
59	0
883	0
418	0
378	12
262	1
3	0
445	0
734	0
198	0
106	0
167	0
105	0
61	0
148	0
150	0
740	27
1858	7
0	157
0	0
52	0
168	27
812	7
11	0
0	0
18	33
240	110
124	33
570	4
153	0
534	0
212	0
91	0
49	0
3016	2
4	217
119	0
878	2
240	0
590	1
142	0
0	262
0	262
1758	0
118	0
100	0
5	0
107	1
0	56
0	56
0	2
0	2
0	2
3	85
5	31
4	77
0	1
205	196
0	63
0	62
3	20
0	0
0	7
0	409
2	565
359	0
300	0
205	0
501	0
148	0
215	0
182	0
74	0
584	0
6	0
468	0
99	0
230	0
274	0
13	0
254	0
391	0
82	0
186	0
183	0
1084	0
54	1269
31	762
395	0
242	135
11	135
333	0
360	0
400	0
106	0
1047	0
225	2
891	2
159	0
3	0
2	17
0	17
289	0
236	1
329	22
65	23
55	0
95	0
36	97
67	97
51	0
87	0
486	0
646	0
388	1
16	107
2	107
5069	1
241	0
307	0
48	0
41	0
306	0
378	0
93	0
136	0
76	0
0	0
0	0
5	0
71	0
119	0
109	0
99	0
93	0
201	0
285	0
512	3
414	0
90	0
0	12
0	12
235	0
1497	0
8	0
72	0
54	0
268	0
529	0
32	104
89	0
70	0
338	0
18	0
1543	0
52	0
52	0
248	0
173	0
86	0
47	0
1	1
66	0
297	0
100	0
81	0
151	2
80	74
56	0
15	0
209	0
1639	0
357	0
1269	1
67	0
48	0
0	132
268	0
0	559
57	0
7	0
147	1
125	0
50	0
0	1
65	0
96	0
19	0
503	0
183	0
14	0
251	0
207	0
1	0
384	0
139	0
0	0
0	0
0	170
0	20
0	150
74	0
1673	1
1	0
11	0
2795	2
1682	1
200	16
29780	6
0	0
12646	0
197	0
195	0
3	0
49	0
19724	5
65	0
1454	0
47	0
2	0
38	0
533	0
124	10
1	8
136	0
1667	1
85	0
298	0
164	0
197	0
2	1464
0	1464
2	229
0	229
0	4330
14	4666
3	2
52	0
225	0
500	474
1910	1
0	0
2	0
0	743
0	743
36	0
87	4
170	16
48	11
34	103
12	91
38	25
90	0
0	327
0	327
0	0
291	0
117	0
1	227
193	48
0	179
139	0
1374	1
72	0
186	0
63	0
163	0
147	0
14	379
0	379
11	69
36	46
0	115
294	0
121	7
110	0
2	692
1	692
334	1
41	0
173	94
68	26
2	1140
8	1140
0	0
0	0
41	27
7	43
218	0
4	0
60	0
651	0
100	0
14	0
84	0
1866	0
10	0
111	0
5	0
99	0
403	1
115	0
0	4
0	4
453	0
0	0
62	0
1330	0
0	1034
7	1037
371	5
178	0
18763	9
0	0
634	1
414	0
142	1
0	89
0	89
0	160
0	169
0	45
0	46
2	38
164	0
3	2387
98	84
54	0
36	4
623	0
636	0
213	0
20	0
526	0
13	0
67	0
145	0
374	0
131	917
0	1355
7	1355
0	1372
9	386
2	300
8	2
170	636
120	0
286	0
411	0
954	0
130	0
178	0
574	0
993	1
673	0
9	0
193	0
53	0
70	6
170	0
120	0
77	0
230	5
0	0
4	4
36	0
23	0
0	390
0	390
0	390
432	868
3661	2
1707	0
2352	1
68	0
0	0
97	0
0	142
12	142
6	115
0	115
933	14
860	0
370	1
397	0
20	0
31	0
130	0
1	20
6413	3
8	0
30751	9
118	0
40	0
326	0
0	0
457	0
151	0
186	1
139	0
19	0
1890	0
64	0
0	0
0	203
7	203
0	171
0	171
36	0
10	1602
12	1602
135	1
54	0
46	0
38	0
39	0
0	0
24	96
1	132
1	132
43	0
88	2
232	0
229	0
122	32
5	73
305	32
22	272
2	0
0	16
176	4
3443	0
1	0
277	0
1	0
361	0
0	4
0	4
0	4
134	6
76	0
826	0
0	678
1	678
52	0
55	1
1	16
2	16
0	16
143	0
130	0
230	1
56	0
0	59
0	59
0	57
0	0
57	0
385	0
961	0
1	148
0	148
17	0
41	0
94	0
31	0
914	2
354	0
285	1
174	70
0	0
0	0
69	0
0	16050
2	1690
393	0
275	0
80	0
0	0
33	0
31	0
31	0
2187	1
112	0
0	0
336	0
1074	0
70	5
233	0
56	0
5	0
1	0
11	0
168	0
91	0
30	0
146	1195
67	0
308	0
64	0
0	0
0	0
312	0
0	105
1	101
5	4
0	456
4	514
0	1
25	0
348	0
418	0
1	0
1	0
471	18
8	0
72	0
38	0
136	1244
0	62
2	62
0	0
86	0
1513	0
1304	1
1235	80
439	0
114	0
5	0
0	0
4	0
316	0
160	0
97	0
131	0
0	0
133	0
0	293
0	5082
5	74
0	131
244	0
101	0
0	217
0	0
22	0
106	86
0	153
0	153
3113	1
7	1
3	3
102	0
2	0
47	0
61	4
0	0
158	0
35	525
48	104
164	0
780	0
459	0
10	0
3	954
1	954
85	0
39	0
1	0
17	0
69	0
56	0
391	0
0	22
0	22
26	0
3073	1
0	0
72	0
3	34
0	34
780	0
161	0
1	1101
0	1101
270	0
315	0
311	1
0	77
2	77
616	38
118	0
153	0
636	0
151	0
1	27
0	3
0	0
0	0
0	1
0	1
544	1
27	41
0	41
63	0
130	0
43485	19
149	0
163	2
61	2
0	0
83	0
85	0
153	0
7	1405
1	1405
167	0
360	1
93	0
3	0
145	0
36	0
194	0
42	0
415	0
108	0
105	0
0	139
0	3819
0	182
0	1399
3	202
0	202
390	3
267	0
185	0
195	0
1	0
628	0
5	0
33	1346
570	1
0	0
753	4
67	0
121	0
31	0
0	59
0	59
2	0
0	336
16	336
88	0
207	0
49	0
123	0
20	1129
113	1129
36	5
769	0
118	5
158	0
470	2
176	0
42178	12
207	0
41	0
0	203
0	203
26	0
120	0
22	0
20	0
3378	0
383	0
1926	0
1185	20142
886	20142
311	0
0	0
282	0
0	0
1	4
0	0
153	0
16	0
27	0
11	0
53	0
23	0
28	313
0	41
0	43
0	43
241	0
94	0
54	0
0	12
0	12
295	0
48	0
0	775
1	775
0	0
483	0
113	0
151	0
371	0
41	0
150	0
7	918
0	918
144	0
3	0
0	0
247	0
517	0
1411	0
343	0
135	2
32	2
284	0
219	2
758	0
4	4
66	80
7	51
0	206
0	136
58	126
158	0
251	0
6	0
220	0
835	23
13	0
93	0
0	0
5	10
12	4
0	2
0	2
1	1
29	10
12405	492
9	0
0	317
10	317
961	0
1	0
100	0
72	0
167	0
57	0
520	1
0	49
0	46
