UniqueCount	AmbigCount
32	0
0	0
56	0
85	0
91	0
636	0
9	0
53	0
94	0
89	0
86	0
97	0
115	0
91	0
939	0
497	1
111	0
337	0
277	0
221	0
165	0
29	0
204	0
376	0
109	0
2570	2
31	0
1	0
469	0
336	1
139	0
2034	1
452	0
150	0
3	51
4	1218
4	35
0	43
0	46
3	1225
73	52
788	1
278	0
29	0
68	0
58	0
290	0
647	1
225	0
30921	191
2724	2
42	0
138	0
38	0
1122	2
163	0
57	0
0	0
239	0
64	0
53	6
173	0
71	0
47	0
77	0
2	0
59	0
322	0
447	0
134	0
245	0
706	0
37	0
2	0
366	0
364	0
6	0
1360	1
185	0
175	0
0	0
224	0
110	0
0	0
1	0
432	11
74	0
11	0
103	0
12	0
356	0
174	0
79	0
73	14
270	0
271	10
156	0
36	0
110	0
78	0
0	0
0	280
4	279
0	0
0	0
374	0
1074	0
1479	0
2140	0
206	0
1026	0
501	0
14	0
314	0
584	0
1864	1
192	0
93	0
1706	0
2195	0
280	0
858	113
42	9227
42	0
3	18
106	106
0	34
0	34
82	0
31	0
512	0
147	0
6718	3
240	0
578	0
363	0
171	0
7	0
17	0
60	0
18	0
51	0
0	0
2	0
141	0
2880	0
2	0
21	0
0	108
0	108
47	0
54	0
3575	2
116	0
151	0
1190	0
23	27
94	0
22	0
218	0
224	0
327	0
0	47
0	47
510	0
1	0
164	0
198	0
155	1
132	0
402	0
67	0
53	0
27	0
27	0
0	0
285	1
884	0
41	0
780	0
1128	0
395	1
11	8
49	0
108	0
158	0
675	0
175	89
84	0
0	1654
0	1654
190	0
221	0
102	0
110	0
237	0
146	0
140	113
0	122
1	122
151	0
0	0
156	0
431	0
263	1
231	0
104	0
1	45
5	292
91	1780
191	209
0	97
0	97
0	97
1	213
33	3943
0	11
0	0
13	19
0	3
0	3
3	15
527	380
23	118
2	0
3	13
23	634
228	0
0	717
479	0
0	31
2857	2
1	0
20	172
28	0
196	0
310	0
88	34
58	0
16	67
0	67
158	0
152	0
71	0
115	0
228	0
257	0
264	0
3643	0
87	0
117	0
2126	0
0	0
3	0
46	0
119	0
185	7438
0	4898
785	1
0	0
138	0
2547	0
877	0
447	0
222	66
1	66
697	2
104	0
72	0
106	0
81	0
25	25
1019	1
23	443
0	220
0	220
0	0
38	0
222	0
12	20
0	20
26	1
225	0
84	0
5	263
0	263
133	0
39	0
0	52
0	52
331	2
0	69
0	69
3	0
41	0
112	0
26	0
0	130
0	130
245	0
105	0
107	0
42	0
56	0
485	1
49	221
73	0
0	0
18	0
0	0
22	0
317	0
51	0
0	99
0	99
66	0
42	0
413	4
91	104
115	0
37	87
192	0
11	0
0	3
0	3
71	0
202	0
45	0
33	0
1205	0
324	0
16	0
2	0
0	0
311	0
26	0
370	0
81	0
0	17
291	0
413	0
121	0
28	34
0	0
0	0
13	40
195	1
86	0
10	0
29	0
137	0
733	0
14	0
94	0
315	1
98	0
0	911
2	911
431	0
0	208
13	0
165	0
108	0
26	0
206	0
0	0
75	0
369	0
61	0
423	0
42	0
24	0
77	0
24	0
916	2
10	0
23	0
66	0
63	0
182	0
97	0
103	0
88	0
13352	2
1	0
66	0
1	0
0	32
0	32
0	32
4	29
303	1
39	0
0	0
0	0
6	0
372	1
98	0
517	0
60	0
350	0
7425	6
0	0
0	0
0	0
8	0
154	0
14	0
65	5
177	0
0	0
837	1
3	0
5	0
38	0
7922	12
29	0
834	0
248	1
43	0
5656	2
0	226
1	226
0	225
5	1
1	0
67	73
1760	0
75	0
793	0
100	0
55	0
0	0
133	0
146	0
40	0
7	0
62	1
15	0
172	0
120	1
0	0
213	0
85	0
109	0
26	0
2	184
118	0
15	0
20	0
201	0
129	1
27	0
37	0
61	0
169	0
0	0
332	0
45	0
277	1
69	0
157	0
0	90
0	90
0	145
0	145
137	0
95	0
44	0
206	1
2637	0
60	0
866	0
194	0
0	0
0	2
0	0
0	46
0	46
1	0
6	0
0	34
0	34
122	0
3	0
334	0
8	0
104	0
1613	0
170	0
27	0
2	0
245	0
155	0
2087	4
71	0
119	2
55	0
621	0
326	0
193	0
65	0
110	0
748	0
88	0
8	0
354	0
99	0
27361	12
0	0
91	0
0	0
0	0
202	0
1522	0
37	0
0	0
0	0
0	0
0	132
0	132
757	0
6	0
88	230
2	230
173	0
0	0
0	166
0	166
68	0
112	0
587	0
365	1
314	0
1008	4
9	63
0	130
277	134
1010	0
37	129
88	0
1	1
363	0
1303	0
65	0
1476	0
359	0
36	0
32	0
0	0
0	33
0	6
0	9
0	13
12	0
204	118
14	59
2	22
5	12
0	21
1	9
0	81
0	37
0	0
0	1
121	118
99	0
73	0
50	2
25	2
1	0
130	0
0	0
841	38
0	0
62	0
468	0
0	8
0	8
22	0
393	280
492	0
7	0
278	0
128	2
157	0
285	0
394	0
734	0
35	0
0	0
249	0
118	0
7	0
106	0
85	4
65	0
6	0
0	0
53	0
79	0
2	1
0	157
0	157
102	7
79	0
31	0
229	0
48	0
339	0
282	0
8803	5
110	0
6	0
72	0
89	0
73	0
158	0
102	0
226	1
436	0
654	0
97	0
54	1
24	1
12	0
192	0
44	0
17	0
125	0
1	63
0	63
993	0
481	0
11	0
46	0
1016	0
96	0
114	0
10	0
29	0
43	0
211	0
219	2
72	0
832	0
96	0
21	0
685	0
65	0
0	4
0	312
0	312
55	34
0	1470
477	0
148	0
105	0
1	421
0	421
120	0
111	0
117	0
432	0
0	51
0	51
6	0
60	0
0	58
2	58
158	0
8625	5
194	0
68	0
3	0
2649	1
135	0
3	0
0	0
88	0
0	14
0	14
9	0
0	0
75	0
63	0
217	0
21	0
60	0
0	0
0	0
96	0
119	0
0	358
0	0
164	0
0	193
0	193
434	0
6	0
102	0
96	0
1	0
143	0
188	0
93	0
1	12
228	8
0	437
149	0
173	0
29	0
0	0
119	0
843	0
0	44
0	44
344	0
4	0
3	833
0	833
123	0
45	0
553	0
2390	0
330	0
167	0
811	0
2753	1
139	0
365	0
125	0
52	0
0	13
0	13
1242	1
49	0
39	0
36	6
411	29
311	0
3884	0
33	0
0	142
1096	2
75	575
0	0
0	0
0	0
6	0
307	2
98	0
75	0
4	0
114	0
55	5
2	0
0	67
0	67
0	0
150	0
186	0
132	0
665	0
85	0
251	39
21	0
290	333
2	28
0	1
58	114
2	7
65	60
0	16
0	4
0	0
0	0
0	2
4	24
0	16
0	6
0	6
0	0
0	1
0	342
0	27
0	3
0	0
138	0
235	0
4	148
0	3
0	3
0	3348
62	3348
112	0
179	0
21102	16
83	0
106	0
329	0
2	0
60	0
627	3
103	0
1	0
0	20
6	58
93	0
0	430
0	430
115	0
408	0
137	0
705	1
75	0
2700	3
0	715
0	715
0	0
83	0
28	0
147	0
736	0
229	0
12	0
6	0
0	69
0	69
98	0
5	0
236	0
68	0
1074	0
29	0
612	1
56	0
6	0
126	0
693	0
61	1
0	0
4	366
9	366
1	1
106	0
31	269
0	0
63	0
7	0
68	0
511	0
571	1
24	0
58	2
4	0
12	0
45	0
154	1
0	3
0	0
0	0
4	3
85	0
170	0
31	0
5	0
141	0
161	0
677	1
265	0
269	0
158	0
753	0
47	0
46	0
170	0
94	0
0	0
107	1
5715	2
922	1
238	1
0	31
0	31
33	0
152	0
200	1
100	0
152	0
6	0
234	0
43	0
151	0
34868	22
256	0
39573	15
279	0
0	415
0	415
2	0
192	0
33	0
234	0
153	0
0	1
0	265
0	265
400	0
1044	5
15	0
404	0
0	322
0	322
0	33
0	33
49	0
30	0
0	46
0	46
18	0
45	0
126	0
1	0
1	0
0	11
0	11
1265	1
13	0
0	346
0	346
3	0
402	0
593	0
552	0
38	0
1120	2
741	1
26	0
134	0
7	0
28	0
41	0
5	76
0	76
14	0
110	0
0	46
0	46
1	0
70	1
790	1
108	0
414	0
159	0
275	0
1004	1
60	0
15	0
0	72
0	72
88	0
611	0
147	0
3	2453
0	2453
61	0
2	0
102	0
114	0
18	0
250	0
552	0
651	0
7	0
136	0
58	0
257	90
0	201
0	201
1259	6
102	0
29	0
182	0
516	2
489	0
142	0
0	0
119	0
144	0
92	0
0	78
0	78
978	2
204	0
42	418
156	0
19	0
6	0
312	0
76	0
1990	4
211	0
14	0
298	0
72	0
449	0
145	0
46	0
196	0
237	0
772	0
18	0
2051	2
0	0
201	0
109	0
0	0
985	0
280	0
565	2
32	0
2654	1
43	0
276	0
0	0
0	0
1035	1
163	0
4	0
0	0
159	0
0	0
104	0
856	0
887	0
214	0
168	1
75	0
44	0
105	0
146	0
5555	2
27	0
0	31
0	31
226	0
148	1
32	10
0	272
0	272
0	173
0	173
0	223
35	1741
0	6
16	62
0	280
48	10
198	0
392	0
6	0
60	0
414	0
5	0
427	0
395	1
126	0
74	0
25	0
65	0
218	0
623	1
51	0
118	0
7519	3
39	0
160	0
406	0
106	0
8	0
29	0
131	0
249	0
1160	0
78	0
1	0
0	134
1	134
133	0
2	0
502	1
167	0
130	0
190	0
466	1
121	0
22	0
1	0
88	0
1	0
283	0
1	0
70	1
77	1
1987	1
2757	0
129	0
3	0
0	0
17	0
107	0
11	0
232	0
0	241
66	0
1	0
22	0
785	1
397	0
15	0
94	0
33	0
0	231
0	231
55	0
490	0
0	0
179	0
202	0
0	207
1	207
0	207
396	0
65	674
786	1
248	0
826	0
118	1
11	0
68	0
41	0
158	0
34	0
0	0
308	0
10	0
310	0
261	0
4	26
10	26
112	0
41	0
1	0
28	0
71	0
111	0
4	276
32	276
608	0
2	0
2	28
0	28
3	0
150	0
32	0
480	1
42	7
40	0
96	0
160	0
10	0
580	2
273	0
38	0
93	5
173	0
550	2
195	0
116	0
72	0
0	0
18	0
65	0
123	0
197	0
118	0
98	0
96	21
7	0
45	0
82	0
47	0
86	1
789	0
114	0
75	0
55	0
189	0
2573	1
235	0
183	0
99	0
7	77
295	0
23	0
46	0
82	0
219	1
272	0
4	0
233	30
3296	3
115	3
107	0
8	0
395	0
46	0
273	0
833	0
454	0
60	0
91	0
85	0
3	0
82	0
0	65
0	0
115	0
67	0
416	0
70	0
2	0
48	0
415	0
2	0
10	106
0	106
34	0
72	0
145	0
138	0
7	0
71	0
900	2
317	0
983	2
1667	0
63	0
8	0
25	0
24	0
5	0
0	216
14	298
67	0
29813	13
714	0
306	0
166	0
1053	2
129	0
191	0
0	117
0	117
0	117
62	8
1	8
39	0
47	0
507	0
0	0
79	0
32	0
107	0
0	0
130	0
1395	0
30	0
30	0
729	0
78	0
0	0
189	0
65	0
25	1184
7	1184
446	1
492	0
106	0
173	84
16	0
220	0
176	0
125	0
98	0
805	0
615	19
48	0
829	47
68	0
77	0
72	0
602	0
81	0
92	0
71	0
37	0
3439	2
89	0
102	0
543	0
238	0
113	0
129	0
298	0
459	2
435	0
18	0
313	0
81	0
270	0
0	0
2393	1
0	13
0	13
310	0
1331	1
231	0
0	123
0	123
16	0
20	0
190	0
950	2
203	0
141	1
53	0
70	0
74	0
397	0
625	543
35	0
208	0
16	23
0	2
383	1
0	437
0	437
1501	2
636	239
160	0
73	0
12	0
0	0
0	0
11	0
7	262
235	0
54	27
0	191
0	191
0	120
0	0
196	0
55	0
46	6
0	6
159	0
6	0
122	0
428	0
49	0
3	154
82	0
0	0
199	0
10586	5
107	366
91	0
126	0
203	0
241	0
1381	0
0	5874
15	5874
536	0
55	0
152	0
14	0
0	347
0	347
0	347
600	0
146	0
71	0
0	0
0	294
0	294
0	294
81	0
38	0
397	0
0	7
0	7
434	0
471	0
1	0
26	0
41	0
0	0
3014	1
66	0
4	0
28	0
172	0
0	8
0	8
97	1
1644	77
360	0
0	114
0	114
269	1
262	0
58	0
19	0
39	0
0	0
65	0
3195	2
424	0
67	0
571	0
263	0
15	0
44	0
97	0
784	1
111	0
0	5
11	0
651	0
244	0
0	0
0	0
302	0
58	0
5	0
54	0
0	0
99	0
347	0
162	0
136	0
42	0
3	0
17	0
20	0
220	0
129	0
396	0
5	0
166	0
56	0
54	0
283	1
183	0
209	0
53	0
70	0
30	0
240	0
5	1
3	0
309	0
511	2
74	0
256	0
112	0
97	0
511	0
82	20
155	0
0	2
0	2
93	0
40	0
334	0
359	0
1471	0
0	18
0	18
0	18
103	0
177	0
0	0
0	0
0	0
92	0
1	0
131	0
519	0
36	0
406	0
2364	1
69	0
61	0
86	0
386	0
164	0
15	0
312	0
1612	0
91	0
10	0
0	0
7279	4
1	64
82	0
333	0
3426	2
549	0
198	103
155	0
213	2
1244	0
25	0
122	0
0	0
33	4
0	469
453	4
476	0
0	18719
3	18719
10460	15
371	0
443	0
0	0
24	0
99	0
39	0
13	0
0	30
87	19
224	126
45	0
84	0
121	0
64	1
23497	9
51	0
92	0
32	0
473	0
169	0
81	0
87	0
102	0
130	0
515	3
9	55
485	0
0	1
0	0
33	0
160	2
0	5
0	7
0	7
569	782
226	488
0	2
0	13
0	15
190	0
0	0
428	0
9	7
92	7
159	11
292	2
59	0
0	186
0	186
56	0
47	0
253	19
0	0
34	0
63	0
151	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
11	15
0	4
0	4
66	0
3	0
36	0
159	0
98	0
98	0
5	1
178	0
3787	1
35	2
179	0
101	8
0	0
33	0
0	8
793	0
0	0
0	0
0	0
15516	11
943	0
196	0
223	0
342	2
204	0
221	0
83	0
191	0
649	0
30	0
23	0
1842	0
104	0
126	0
121	0
32	25
53	0
94	1
46	0
159	1
40	0
0	1
0	3
86	0
0	0
0	126
0	126
145	0
1047	3
937	1
55	0
53	0
40	0
0	0
4	0
32	0
251	0
46	0
114	0
1005	0
894	1
93	0
148	0
5758	6
128	0
0	80
0	80
0	0
10	0
0	0
559	1
32	0
2	0
335	0
0	470
0	470
5	2
7	303
95	0
117	0
6660	2
224	0
47	0
62	0
159	0
86	0
0	53
159	0
6	0
44	7
380	0
71	28
85	0
69	0
61	0
0	197
0	197
62	1
0	0
1	97
3	62
0	110
0	111
33	0
5	0
391	0
694	742
318	55
0	0
120	0
0	408
4	4
0	24
0	24
0	0
100	0
493	0
60	0
85	0
22	0
94	0
76	514
889	0
59	0
28	0
275	0
24454	5
798	1
3	0
694	1
498	0
168	0
81	0
256	3
14	0
471	0
26	0
130	0
86	0
8	0
174	0
138	0
19	0
30	0
144	147
448	0
0	0
340	0
100	0
412	0
101	0
914	0
483	0
517	0
113	0
0	0
0	649
0	649
4	0
8	0
66	0
272	0
230	0
210	0
9143	8
285	0
379	0
127	0
157	0
616	2
652	0
845	1
354	39
143	0
2042	1
235	152
0	280
5	0
0	314
2	314
43	0
519	0
55	0
268	0
3273	1
162	0
0	53
0	53
0	2
0	2
0	2
97	0
0	113
0	113
67	0
60	0
0	1042
1	1042
97	0
8050	3
200	0
109	0
352	0
0	0
10	0
0	0
371	3
43	0
40	0
912	6
0	145
0	145
0	159
0	32
9297	5
174	1
54	0
0	189
0	189
0	182
10	182
143	0
49	0
10	0
6328	5
171	0
271	0
156	0
1897	5
417	1
254	0
935	3
153	2
309	0
174	3
273	0
127	0
127	0
33	0
43	0
39	1
0	3
0	3
3	4
97	0
782	4
0	0
38	46
0	20
0	20
39	0
451	0
0	62
0	62
98	0
192	0
4	0
214	1
174	0
142	0
165	0
0	0
59	0
234	1
38	0
96	0
18	0
399	3
238	0
209	0
501	0
218	376
1	0
65	0
114	0
304	0
0	201
0	3
4754	9
134	7
13	7
94	0
96	0
329	0
105	0
2217	3
122	0
63	0
472	0
24	0
381	0
6	0
128	0
19	0
7	0
2	83
2	13
7	0
566	0
9	0
5259	1
22	0
274	0
2071	0
39	0
152	0
486	0
95	0
0	0
38	0
0	0
1096	0
0	5
0	5
0	0
72	0
73	0
0	0
92	0
4	0
151	0
144	0
54	0
268	0
4	51
0	51
124	0
0	0
47	188
10	60
141	1
275	0
190	23
99	15
28	13
352	5
0	0
3249	4
605	0
280	0
8	0
150	0
122	0
324	0
97	0
0	803
0	803
84	1
136	0
0	0
1	0
817	0
294	0
3010	0
133122	283
8	49
2	0
103	0
102	0
778	4
730	0
148	0
58	0
603	0
180	0
273	0
0	4
583	1
0	6
1	5
0	13
122	0
310	0
3	20
74	0
149	0
0	0
39810	13
2	47
11	47
0	18
354	0
218	8
0	0
391	862
118	0
0	0
441	0
0	248
0	248
290	0
203	0
37	0
339	1
0	506
65	506
8829	7
0	791
0	791
0	0
75	11
0	0
1307	1
262	0
76	0
112	1
90	0
25	0
1	724
5	724
0	23
120	0
3	201
1	201
0	0
0	0
0	3
0	3
4599	223
2	2
122	0
98	1
10	0
1122	0
153	271
0	353
0	353
155	0
530	0
238	0
332	0
322	1
57	0
12	0
0	0
164	4
9	0
2	3
182	0
64	0
0	381
0	381
0	0
2	0
22892	7
267	0
18	0
318	0
0	45
2	45
108	0
313	0
73	0
0	0
2	0
32	0
3503	0
37228	20
136	0
1	0
338	0
201	0
23	0
6	0
78	0
252	0
55	0
29	2
121	0
199	0
413	0
873	0
104	0
132	0
111	0
0	74
0	74
23	445
724	0
91	0
79	0
0	343
0	343
0	55
0	55
459	0
10	0
0	50
0	50
211	1
116	0
25	0
77	0
83	0
126	0
267	0
0	0
7	0
52	3
0	0
214	1
118	0
52	5
2025	2
37	0
182	0
41	0
31	0
374	0
68	0
1	0
181	0
3	0
0	172
0	85
0	167
0	0
20	53
1416	4
538	0
68	54
0	187
0	187
143	0
2247	67
434	0
22	0
2650	0
97	0
53	0
62	287
0	429
56	429
0	0
106	0
15	1
139	0
4582	0
755	3
64	0
626	1
101	0
25	0
1076	1
695	1
203	0
1705	3
96	0
456	0
11	0
3	0
0	170
0	155
55	15
384	0
188	47
136	0
498	0
29	0
20	0
18	0
220	0
103	0
76	0
77	0
38	0
164	0
53	0
0	10
0	10
60	0
3	0
98	4
174	0
256	0
1915	261
17578	13
363	0
76	0
27	0
0	260
7	1
12	0
184	0
17	6
0	317
0	317
0	200
0	198
0	200
268	1
133	0
502	0
9	0
55	0
40	0
182	0
0	6
0	6
21	0
291	0
80	2
0	0
2	0
22	0
35	0
50	0
434	33
1	98
1	98
2069	0
553	0
43	0
186	0
24	0
0	0
84	0
175	0
70	0
988	1
106	0
148	0
39	0
9	365
26	6
118	0
46	0
255	0
67	0
64	0
480	0
20	0
95	0
101	0
33	0
0	71
5	71
158	0
1	21
75	0
74	0
737	0
210	0
112	0
9	0
14	0
70	0
41	0
1015	0
299	1
804	0
58	0
0	0
234	0
0	240
1	240
0	0
124	0
152	0
2142	0
796	0
103	10
196	0
138	0
132	0
172	0
0	0
0	9
240	0
174	0
116	181
14	0
2	5
141	1
26	0
104	0
0	257
0	204
34	204
0	240
1073	0
428	0
66	0
416	0
0	0
0	0
132	0
232	1
432	0
0	0
13861	8
458	0
1441	2
193	0
0	0
0	10
197	0
127	0
678	0
313	0
215	11
105	0
108	0
8	0
0	52
0	52
178	775
489	0
6	0
17	0
669	0
83	0
192	0
87	0
58	0
4	7
61	0
186	0
7	0
363	0
195	0
80	240
698	0
178	0
8	126
0	126
2979	0
131	0
90	0
561	0
156	0
0	5
0	5
91	0
342	1
155	0
45	0
242	0
66	0
77	0
117	0
67	0
24141	9
478	0
909	0
70	0
390	0
422	0
145	0
31	0
0	0
0	0
81	0
119	0
967	1
65	0
6	0
0	0
105	0
1428	2
24	0
0	259
0	259
563	1
13	0
52	0
0	52
0	52
0	197
0	197
3408	1
0	2574
0	2574
4	2579
163	0
838	0
597	0
33	0
263	1
511	1
1670	0
172	5
0	0
502	1
237	0
32	0
0	0
4981	3
179	0
121	0
34	0
518	1
4	0
0	2
0	3
0	177
0	177
44	2
197	2
213	3
0	496
0	496
0	398
0	398
147	0
250	0
75	0
40	0
6	0
86	0
6	0
6	23
3466	3
334	0
62	0
34	0
299	0
2746	4
0	0
0	733
0	733
64	0
152	1
0	0
29	0
434	0
81	0
0	0
0	0
241	0
11198	6
23	0
127	15
0	0
0	36
0	36
137	0
86	0
119	0
19	0
102	0
162	0
183	0
36	0
0	0
65	0
327	0
106	0
646	5
980	0
85	0
0	0
52	0
0	5
0	5
0	5
142	0
21	0
265	0
0	111
0	111
133	0
40	0
61	0
480	0
75	2
226	2
93	0
12	0
18	0
20	3
63	3
142	1
1483	0
1127	0
31	0
319	1
122	0
0	30
0	30
333	1
0	23
0	23
172	0
52	0
0	0
261	2
502	0
964	0
102	0
654	0
75	0
451	0
304	0
14	0
0	0
0	430
0	430
194	0
237	0
314	2
82	0
77	0
5009	7
421	0
566	0
8	0
1709	1
527	0
387	0
188	0
142	0
54	0
305	0
6025	2
952	0
0	28
0	28
92	0
50	0
39	0
77	0
80	0
63	0
0	375
0	375
96	0
112	0
446	0
344	1119
96	0
1	72
0	72
2286	1
235	1
232	0
0	1
0	133
0	133
2784	2
326	0
118	0
3	0
75	0
416	0
92	0
256	3
183	0
0	301
0	301
2	0
112	0
74	0
20	0
1002	149
15	0
190	0
181	0
0	205
0	205
153	0
450	1
111	6
53	11
125	11
0	20
0	20
707	1
1190	0
226	0
47	1
165	0
64	0
187	0
125	1
624	0
111	0
41	0
1051	0
289	0
420	19
228	0
2	0
146	0
755	2
122	2
107	0
207	0
169	0
62	0
154	0
115	0
86	3
415	1
0	120
0	0
6	0
24	3
124	0
1	0
0	0
37	43
104	284
45	43
391	1
121	0
488	0
152	0
49	0
125	0
2104	3
10	115
60	0
740	1
143	0
464	0
288	0
0	139
0	139
261	0
141	0
48	0
3	0
237	0
0	62
0	62
0	1
0	1
0	1
8	24
2	9
0	26
0	0
282	174
0	20
0	76
0	3
0	0
0	0
0	87
4	134
320	0
329	0
136	0
222	3
192	0
59	0
206	0
48	0
668	1
0	0
327	0
126	0
104	0
100	0
18	0
183	0
228	0
58	0
201	0
96	0
1428	0
13	480
1	355
311	0
89	26
1	26
157	0
202	0
622	0
128	0
406	0
82	1
877	0
99	0
0	0
0	33
0	33
134	0
231	0
317	18
80	18
81	0
25	0
76	90
89	90
48	0
98	0
176	0
448	0
180	0
4	90
1	90
1713	1
176	0
223	0
34	0
31	0
57	0
132	0
103	1
162	0
2	0
0	0
0	0
5	0
57	0
55	0
122	0
68	0
34	0
223	0
336	0
227	2
147	0
22	0
0	2
0	2
138	0
733	0
0	0
17	0
48	0
269	0
565	2
40	111
131	0
11	1
136	0
3	0
821	0
34	0
10	0
218	0
47	0
45	0
9	0
0	0
86	0
43	0
36	0
142	0
222	0
121	60
70	0
1	0
237	1
1622	1
374	0
539	0
75	0
0	0
0	113
69	0
0	273
62	0
0	0
235	1
272	0
43	0
0	0
37	0
221	0
22	0
70	0
46	0
19	0
228	2
183	0
12	0
278	0
307	2
0	0
0	0
0	83
0	9
0	74
37	0
730	2
0	3
9	0
3457	1
1087	2
171	14
17576	9
0	0
4419	3
82	0
257	0
7	0
66	0
8217	9
90	0
1493	0
199	0
1	0
132	0
892	0
106	0
2	0
105	0
1298	1
85	0
117	0
136	0
170	0
0	1091
0	1091
9	161
6	161
0	3733
5	3922
6	0
41	0
106	0
139	393
1422	1
0	0
6	0
0	997
0	997
58	0
42	0
131	21
20	3
38	90
4	79
20	18
25	0
0	195
0	195
57	0
304	0
60	0
0	77
109	21
0	56
208	1
861	0
155	0
184	0
25	0
164	0
145	0
17	349
4	349
0	20
25	13
0	33
129	0
293	19
75	0
0	1422
0	1422
293	0
48	0
119	64
76	23
1	1089
2	1089
0	0
0	0
17	23
7	0
140	0
0	0
77	0
587	0
104	0
9	0
35	0
2524	0
7	0
102	0
44	0
83	0
474	0
112	0
0	6
0	6
632	1
6	0
36	0
2100	1
0	592
5	596
42	0
38	0
17761	5
0	0
575	0
476	0
319	0
0	81
0	81
4	129
0	141
0	56
0	56
0	31
193	0
0	3185
36	231
77	0
30	0
456	0
209	0
301	0
15	0
345	1
11	0
73	0
20	0
259	0
108	717
0	924
1	924
0	927
4	160
0	101
2	0
73	391
66	1
160	1
93	0
316	0
82	0
173	0
821	0
904	9
300	1
0	0
130	0
56	0
114	5
113	0
108	0
31	0
72	0
0	0
0	0
15	0
55	0
0	15
0	15
0	15
142	504
1864	0
1420	3
1924	0
78	0
0	0
43	0
0	137
4	137
0	45
0	45
424	0
264	2
464	0
245	0
11	0
66	0
93	1
0	5
4394	3
7	0
36385	22
108	0
40	0
416	0
0	0
596	2
171	0
680	0
142	0
53	0
1641	1
21	0
0	0
0	87
1	87
0	161
2	161
56	0
0	652
0	652
124	0
78	0
18	0
72	0
20	0
0	0
33	97
0	99
1	99
27	0
128	0
211	0
79	0
120	30
3	42
193	30
6	187
0	0
0	24
224	5
3148	2
5	0
72	0
14	0
190	0
0	3
0	3
0	0
71	2
135	0
336	0
0	272
0	272
15	0
45	0
0	1
0	1
0	1
130	0
109	0
293	0
15	0
0	9
0	9
0	9
0	0
15	0
252	0
1033	0
0	185
0	185
14	0
70	0
122	0
43	0
1193	0
217	2
166	2
59	60
0	0
0	0
92	0
0	5929
3	1519
311	0
267	0
160	0
0	0
5	0
30	0
17	0
2108	0
84	0
0	0
222	0
950	2
66	4
307	0
1992	0
3	0
6	0
0	0
92	0
0	0
79	0
180	774
104	0
285	0
5	0
0	0
0	0
358	0
0	123
0	123
3	0
0	282
1	294
7	3
28	0
278	0
633	0
0	0
0	0
99	4
8	0
90	0
6	0
39	817
0	188
2	188
0	0
66	0
606	0
448	0
1511	45
317	0
93	0
0	0
0	0
0	0
138	0
136	0
123	0
64	0
0	0
115	0
0	161
0	2184
0	10
2	115
368	0
55	0
0	294
0	0
35	0
73	27
0	82
0	82
1026	3
9	0
0	1
170	1
2	0
2	0
19	0
0	0
92	0
23	405
27	59
250	0
1101	0
480	0
1	0
0	67
0	67
249	0
32	0
0	0
5	0
251	0
169	1
317	0
0	16
4	16
173	0
3221	0
0	0
58	0
0	4
0	4
1474	0
148	0
0	785
0	785
236	0
332	0
279	5
1	82
6	82
533	28
96	0
144	0
291	0
135	0
0	13
4	5
3	0
0	0
0	0
0	0
101	1
9	13
0	13
84	0
284	0
48480	20
291	0
91	1
82	1
0	0
170	0
37	0
33	0
0	449
0	449
109	0
340	0
110	0
2	0
159	0
2	0
59	0
28	0
254	0
186	0
69	0
0	149
0	4409
1	310
0	2396
0	104
0	104
384	0
362	0
187	0
180	0
0	0
563	0
1	0
6	606
445	0
0	0
502	0
176	0
82	0
25	0
0	26
0	26
9	0
0	268
19	268
19	0
135	0
33	0
98	0
21	987
18	987
2	0
789	0
14	0
103	1
454	0
164	0
46748	24
60	0
100	0
0	204
0	204
18	0
244	0
13	0
27	0
3105	1
494	1
2206	1
592	22393
579	22393
8	0
0	0
432	0
0	0
0	0
0	0
6	0
4	0
63	0
11	0
9	0
31	0
0	208
0	6
0	9
0	9
69	0
139	0
75	0
0	34
0	34
532	1
65	0
0	480
1	480
1	0
530	0
582	0
147	0
278	0
144	0
174	0
0	192
0	192
184	0
1	0
0	0
400	0
554	0
1443	1
33	0
135	4
8	0
210	0
223	0
680	0
2	4
39	59
4	16
0	190
0	47
47	131
128	0
169	0
6	0
50	0
855	8
26	0
25	0
6	0
4	0
23	0
0	0
0	0
0	1
6	3
14138	188
3	0
0	452
11	452
921	1
0	0
115	0
121	0
132	0
104	0
865	0
0	53
0	53
0	44
1	0
28	907
16	6
203	0
127	0
18	0
1485	0
0	1994
0	47
0	47
291	0
2	0
42	0
397	0
355	0
90	0
22	0
164	0
238	0
104	0
52	0
167	2
173	0
68	3
250	0
0	351
3	351
583	0
0	0
0	0
0	0
0	95
0	95
236	0
147	0
2612	3
246	16
2	0
122	17
30	0
0	0
24	8
4	0
405	1
0	73
0	73
187	0
2586	1
106	1286
404	0
6	0
0	0
0	15
54	0
51	16
0	0
49	1
108	0
18	0
37	1
0	63
0	63
4	13
209	1
98	0
0	0
0	0
224	0
74	0
32	0
0	146
0	146
67	0
83	0
0	196
0	62
0	0
0	0
0	195
0	195
0	62
0	0
0	0
0	173
2	62
1	0
0	62
14	6
0	0
54	0
0	2953
0	131
0	131
10	2197
0	5
31	3
3	0
3	226
280	859
