UniqueCount	AmbigCount
60	0
91	0
18	0
90	0
256	0
112	0
198	0
914	0
555	0
8	0
252	0
235	1
217	1
39	0
4	0
174	0
792	1
137	0
300	0
18	0
35	0
457	0
448	0
227	1
876	1
530	0
301	0
0	17
112	2076
31	276
4	388
0	457
172	2209
50	17
660	0
101	1
27	0
25	0
35	0
29	0
1927	1
214	0
15175	2230
1438	2
12	0
46	0
17	0
909	29
25	28
58	0
0	0
67	0
106	0
48	9
93	0
88	0
4	0
7	0
0	0
283	0
225	0
255	1
68	0
32	0
154	0
76	0
21	0
135	0
120	1
0	0
1193	1
66	0
279	0
0	0
197	0
57	0
0	0
4	0
211	4
39	0
13	0
90	0
47	0
172	0
153	0
63	0
84	22
1629	0
233	9
205	0
74	0
1009	1
24	0
0	0
12	475
52	508
0	0
0	0
225	0
559	0
1037	0
1062	0
12	0
1125	0
464	0
0	0
784	0
699	0
767	0
87	0
42	1
509	0
893	0
97	0
1243	461
437	7595
102	10
0	27
215	460
2	31
0	31
102	0
399	0
2030	0
125	0
1966	0
248	0
1094	0
658	0
175	0
70	0
54	0
49	0
54	0
336	0
0	0
0	0
16	0
365	0
21	0
0	0
0	241
0	241
58	0
66	0
1559	0
102	0
34	0
1154	0
53	26
132	0
33	0
45	0
74	0
127	7
2	34
2	34
740	0
0	0
199	0
143	0
164	0
81	0
238	0
33	0
55	0
22	4
156	4
0	0
181	0
272	0
86	0
686	0
926	1
1706	0
42	2
45	0
77	0
48	0
254	0
131	137
258	0
0	605
0	605
320	0
174	0
48	0
201	0
31	0
126	0
155	31
0	109
0	109
139	0
0	0
365	0
468	0
239	0
151	1
475	0
15	331
10	373
627	5412
424	176
0	241
0	241
0	241
0	350
8	3463
0	78
0	25
22	62
0	3
0	3
12	40
1245	1199
4	7
130	0
101	10
29	116
1791	0
0	245
251	0
0	210
1980	0
0	0
22	311
117	0
34	0
142	0
102	129
9	0
1	52
0	52
74	0
160	5
1	0
15	0
322	0
14	1
395	0
3191	0
64	0
54	0
1146	0
27	0
6	0
43	1
89	0
68	5838
0	5007
503	0
0	0
400	0
1265	0
198	0
423	0
99	190
10	190
522	0
48	0
129	0
44	0
58	0
161	61
449	0
47	233
7	166
0	166
6	0
98	0
195	0
26	33
0	33
57	0
293	0
91	0
0	19
0	19
105	0
20	0
0	94
3	94
460	0
0	67
1	67
0	0
65	0
165	0
494	0
12	273
0	273
18	0
410	1
103	0
88	0
55	0
162	0
33	278
222	0
0	0
79	0
0	0
43	0
852	1
43	0
3	59
0	59
50	0
202	0
125	0
182	56
72	0
144	66
2	0
109	0
0	0
0	0
126	0
163	0
41	0
5	0
155	0
111	0
4	0
0	0
0	0
815	0
24	0
425	0
51	0
0	31
179	0
491	0
35	0
112	29
0	7
0	7
217	1350
67	0
26	0
26	0
15	0
208	0
511	0
65	0
58	0
565	0
195	0
0	126
3	126
1607	0
2	154
62	0
285	0
37	0
30	0
87	1
0	0
29	1
623	0
53	0
963	0
54	0
23	0
104	3
1	0
1293	1
0	3
15	0
30	0
90	0
104	0
46	0
101	0
84	0
19465	3
241	0
104	0
15	0
0	151
9	151
3	151
0	97
23	0
39	0
0	0
0	4
8	0
498	0
58	0
111	0
30	0
237	0
9561	1
0	0
0	0
0	0
56	0
159	0
44	0
141	13
144	0
0	0
1060	0
0	0
0	0
74	0
748	1
63	1
595	0
196	0
47	0
819	1
0	300
2	300
0	300
4	0
30	0
72	17
347	0
38	0
983	0
271	0
28	0
4	0
94	0
111	0
3	0
11	0
51	0
9	0
102	1
62	0
0	0
107	0
689	0
132	0
122	0
6	536
2	0
44	0
54	0
125	0
256	0
64	0
26	0
109	0
57	0
3	0
685	0
182	0
156	0
205	0
198	0
0	77
0	77
12	235
0	235
22	0
55	0
112	0
358	0
2067	1
29	0
2245	0
66	1
0	0
6	48
0	0
1	52
0	52
0	0
14	0
0	63
0	63
572	0
28	0
269	0
19	0
339	0
514	1
315	0
4	0
0	0
252	0
146	0
1619	2
229	0
132	1
65	0
468	0
152	0
180	0
67	0
126	0
377	0
8	0
0	0
124	0
157	0
29083	4
0	0
47	0
0	0
0	0
360	0
3991	1
28	0
0	0
0	0
3	0
0	42
0	42
774	0
20	0
236	1397
43	1397
175	0
0	0
5	840
5	840
63	0
205	0
239	0
766	0
452	0
50	0
0	62
0	108
42	108
111	0
10	119
38	0
3	0
415	0
235	0
90	0
456	0
187	0
21	0
34	0
1	9
0	118
0	44
0	153
0	13
10	0
423	276
5	41
9	219
62	239
0	109
5	78
0	232
0	300
0	0
0	0
100	276
117	0
12	0
110	0
239	0
0	0
147	0
2	0
743	2
0	0
0	0
24	0
9	91
0	91
80	0
508	200
304	0
12	0
402	0
137	0
101	0
380	0
421	0
1172	1
84	42
2	0
85	0
224	0
26	0
193	0
91	19
126	0
187	0
0	1
172	0
15	0
4	0
9	837
2	837
81	20
100	0
714	0
2256	0
35	0
127	0
109	0
5628	4
26	0
2	0
38	0
143	0
88	0
0	0
160	0
308	0
1498	0
228	0
90	0
156	4
156	4
0	0
208	0
2337	0
22	0
167	0
5	32
0	32
423	0
944	1
0	0
1	0
343	0
118	0
117	0
32	0
52	0
24	0
116	0
31	0
25	0
529	0
70	0
14	0
361	0
50	0
1	1
0	413
4	413
73	14
74	1650
650	0
258	1
139	0
0	385
3	385
103	0
72	0
16	0
217	0
0	19
0	19
5	0
54	0
0	66
7	66
521	0
2295	1
167	0
84	0
47	0
762	0
453	0
15	0
0	0
25	0
0	17
0	17
18	0
8	0
241	0
303	0
80	0
7	0
66	0
0	0
0	0
210	0
44	0
0	667
0	0
129	0
0	44
3	44
99	0
0	0
96	0
99	0
34	0
671	0
572	70
159	1
0	13
330	3
0	459
258	0
51	0
111	0
27	0
91	0
392	0
0	54
0	54
272	0
0	0
10	2286
26	2286
1703	3
135	0
647	0
1060	1
495	0
141	0
190	0
1793	0
428	0
526	1
43	0
34	0
9	48
4	48
563	0
54	0
330	0
0	1
559	46
453	0
3477	1
85	0
0	262
2673	0
300	633
0	0
0	0
0	0
1	0
558	0
152	0
62	0
0	0
281	0
66	4
9	0
0	33
0	33
1	0
197	0
75	0
166	0
815	1
247	0
524	24
71	0
622	181
0	225
0	6
310	739
61	342
47	234
0	64
0	7
0	7
0	0
3	84
9	221
0	82
0	54
0	54
0	6
0	4
0	97
0	239
0	8
1	0
130	0
171	0
7	255
0	58
0	58
0	1205
4	1205
218	0
494	0
30762	11
94	0
111	0
335	0
9	0
336	0
78	0
1037	0
144	0
0	173
41	188
65	1
0	221
0	221
17	0
242	0
874	0
331	0
64	0
1345	0
4	2138
6	2130
0	8
2	0
23	0
86	0
811	0
230	0
31	0
243	0
43	1562
0	1562
754	0
29	24
6	0
72	0
536	1
35	0
1579	1
63	0
2	0
53	0
319	0
22	1
0	0
1	231
45	230
1	1
123	0
16	191
0	0
307	0
25	0
41	0
27	0
308	0
10	0
4232	46
2803	0
37	0
85	0
175	0
9	0
9	7
0	7
60	0
192	0
82	1
29	0
8	0
184	0
262	0
1496	1
193	0
434	1
285	0
383	0
50	0
123	0
189	0
1	0
0	0
149	0
627	2
273	0
136	0
0	30
0	30
31	0
311	0
165	0
43	0
20	0
1	0
271	0
54	0
61	0
12399	7
216	0
40422	6
587	1
0	247
3	247
2150	0
46	0
0	0
202	0
70	0
3	0
5	50
0	50
799	0
475	0
12	0
903	0
0	14
0	14
0	2
0	2
116	0
89	0
10	176
0	176
14	0
41	0
76	0
13	0
0	0
0	63
0	63
423	0
135	0
0	466
0	466
0	0
869	1
640	1
189	0
63	0
564	0
1149	0
18	0
175	0
546	1
1468	1
710	0
17	191
0	191
454	0
131	0
4	524
0	524
20	0
640	0
88	0
309	0
299	1
100	0
304	0
1296	2
88	0
21	0
36	195
0	195
109	0
454	0
79	1
1	117
0	117
21	0
24	0
45	0
128	0
37	0
674	0
469	0
432	0
52	0
150	0
61	0
251	44
3	71
0	71
668	0
360	0
122	0
303	0
697	3
348	0
192	0
0	0
67	0
60	0
172	0
1	228
5	228
1814	0
177	0
41	749
188	0
76	0
68	0
175	0
64	0
7151	3
461	0
13	0
701	0
76	0
118	0
137	0
40	0
214	0
562	0
260	0
24	0
1492	0
0	0
144	0
213	0
14	0
979	0
101	0
714	0
31	0
468	0
224	0
167	0
0	0
0	0
369	1
244	1
0	1
0	0
238	0
0	1
43	0
1083	0
156	0
150	0
77	0
20	0
20	0
98	0
41	2
2415	0
29	0
0	62
0	62
13	0
182	0
25	17
0	439
3	439
0	484
9	484
0	302
85	3846
0	218
41	46
27	527
55	17
144	0
120	0
73	0
151	0
489	0
10	0
236	0
643	0
345	0
50	0
66	0
144	0
482	0
2147	0
93	5
219	1
2557	1
97	0
140	0
295	0
180	0
8	0
32	0
20	0
147	0
497	0
196	0
0	0
0	34
2	34
104	0
22	0
331	0
108	0
39	0
299	1
393	1
219	0
37	0
6	0
10	0
0	0
176	0
35	0
238	0
141	0
676	1
964	0
125	0
0	0
0	0
3	0
129	0
19	4
404	0
0	229
151	4
54	0
31	0
616	0
262	1
12	0
77	0
38	0
0	96
0	96
31	0
1214	0
0	0
169	0
89	0
0	179
7	179
1	174
462	0
124	167
814	0
253	0
891	0
66	0
13	0
56	0
27	0
106	0
13	0
0	0
304	0
21	0
121	0
56	0
3	13
0	13
59	0
24	0
15	0
58	0
32	0
51	0
1	166
7	166
410	0
56	0
11	73
1	73
130	1
248	0
73	0
6	0
37	0
51	0
31	0
101	0
39	0
136	0
173	0
50	0
8	18
259	0
973	0
24	0
91	0
140	0
0	0
188	0
88	0
72	0
134	0
151	0
69	0
252	86
115	4
70	0
85	0
265	0
52	0
519	0
58	0
184	0
74	0
396	0
1144	0
94	0
74	0
135	0
8	36
636	8
200	13
73	17
103	0
94	0
230	0
26	0
195	27
1708	0
196	0
220	0
31	0
690	0
56	0
412	0
972	1
427	0
37	0
59	0
80	0
15	0
146	0
0	72
4	0
34	0
23	0
444	0
86	0
0	0
197	0
1282	0
156	0
5	166
0	166
64	0
141	0
128	0
209	0
5	1
45	0
227	0
21	0
482	0
1349	0
18	0
16	1
0	0
4	0
6	0
0	259
2	292
119	0
31877	7
484	0
278	0
218	0
3112	0
76	0
230	0
0	40
0	40
0	40
0	11
0	11
79	0
16	0
192	0
0	0
24	0
11	0
83	0
4	0
132	0
950	0
44	0
66	0
1186	1
30	0
0	0
168	0
93	0
138	1522
28	1522
333	0
779	0
100	0
51	35
25	0
183	0
118	0
42	0
72	0
616	0
403	290
101	0
685	6
125	0
153	0
115	0
592	0
113	0
184	0
9	0
422	0
1051	0
256	0
115	0
297	0
430	0
435	0
91	0
292	0
1725	1
1742	0
65	0
866	0
216	0
663	0
4	0
1729	1
0	8
0	8
59	0
1871	1
252	0
2	192
0	192
1510	0
3	0
174	0
1228	0
154	0
495	0
104	0
296	0
694	12
311	1
381	117
27	0
94	0
25	43
0	16
1610	0
10	233
0	233
1346	2
293	618
144	0
128	1
11	0
0	0
9	0
90	0
98	566
454	0
98	24
0	263
0	274
0	228
0	3
149	0
66	0
80	5
0	5
185	0
26	0
72	0
147	0
77	0
49	78
434	0
4	0
122	0
2906	2
181	332
182	0
118	1
253	0
10	0
719	1
0	2324
67	2324
393	0
86	0
286	0
90	0
0	364
0	372
3	367
320	0
242	0
48	0
0	0
0	395
0	395
1	390
198	0
84	0
291	0
0	2
0	2
131	0
237	1
0	0
5	0
39	0
0	0
647	0
65	0
67	0
50	0
268	0
0	9
0	9
39	0
666	19
211	0
0	91
0	91
567	0
536	0
177	0
9	0
1830	1
186	0
54	0
1906	2
235	0
121	0
495	1
163	0
28	0
99	0
72	0
298	0
1669	1
1	1
54	0
644	0
185	0
0	6
1	6
931	0
42	0
23	0
5	0
0	0
115	0
1019	0
554	0
201	0
5	0
0	0
109	0
137	0
221	0
171	0
195	0
20	1
200	0
262	0
11	0
9	0
616	0
404	0
128	0
84	0
37	0
283	0
12	0
11	0
136	0
116	0
160	0
433	1
61	0
215	0
529	0
281	55
81	0
0	125
0	125
383	0
15	0
352	1
200	0
2645	3
3	23
0	23
0	23
45	0
129	0
21	0
1	0
0	0
19	0
7	0
50	0
373	0
30	0
509	0
838	0
30	0
54	0
100	0
545	0
962	0
36	0
283	0
1819	0
132	0
31	0
0	0
2590	1
0	72
28	0
146	1
2285	1
484	0
242	110
239	0
216	0
1478	1
17	0
121	0
3	0
102	0
0	682
425	0
541	0
0	45429
1	45429
15453	5
363	0
348	0
10	0
259	0
174	1
12	0
27	0
4	23
127	35
199	67
147	0
165	0
73	0
102	0
38280	2
103	0
89	0
533	0
759	0
154	1
103	0
109	0
22	0
154	0
545	0
7	50
686	0
0	11
0	0
28	0
275	0
0	110
0	118
0	118
1737	876
874	876
1	1
0	316
0	324
216	0
0	0
199	0
15	74
86	74
105	9
352	4
354	0
1	203
0	203
21	0
23	0
214	19
0	0
38	0
50	0
289	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	6
0	103
4	103
69	0
26	0
27	1
290	0
15	0
24	0
0	4
162	1
335	0
47	0
180	0
38	0
0	0
175	0
2	0
435	0
2	0
0	0
7	0
5957	4
432	0
163	0
255	0
311	0
103	0
212	0
188	0
607	0
108	0
29	0
61	0
1835	1
122	0
116	0
130	0
24	23
28	0
129	0
22	0
227	0
271	0
0	3
0	3
192	0
0	0
1	239
0	239
211	0
746	0
1693	0
59	0
63	0
282	0
0	0
25	0
264	0
126	0
27	0
120	0
834	0
841	0
112	0
79	0
12554	1
104	0
0	132
0	132
0	0
10	0
0	0
348	0
37	0
0	0
401	0
0	781
4	777
0	4
0	367
347	0
195	0
6233	3
130	0
62	0
91	0
668	0
56	0
1	70
148	0
32	0
42	31
203	0
92	0
215	0
269	0
148	0
0	113
0	113
43	0
9	0
1	40
0	38
1	34
0	34
27	0
11	0
188	0
890	1417
242	223
0	0
47	0
0	196
0	3
0	5
0	3
0	0
50	0
523	0
11	0
35	0
49	0
41	0
53	121
418	0
54	0
90	0
165	0
44549	5
303	1
36	0
278	0
600	0
20	0
74	0
94	7
50	0
221	0
6	0
87	0
52	0
19	0
113	0
169	0
26	0
51	0
110	73
2311	0
0	0
197	0
74	0
335	1
109	0
639	1
225	1
199	0
166	0
0	0
0	1032
15	1032
71	0
68	8
208	0
336	0
143	0
145	0
5554	0
175	0
235	0
226	0
259	0
1400	5
293	0
1119	1
262	86
126	0
3699	0
141	201
0	626
123	0
7	811
4	811
54	0
565	0
100	0
196	0
1143	0
124	0
0	82
0	82
0	10
0	10
0	10
305	0
0	10
3	10
10	0
0	0
1	996
20	996
96	0
5082	3
129	0
478	0
215	0
0	0
40	0
0	0
705	1
73	0
99	0
516	0
3	235
2	235
0	133
4	47
4744	2
388	0
68	0
14	276
0	276
0	437
6	437
223	0
0	0
38	0
2304	3
299	1
402	0
155	0
1584	1
1165	0
128	0
456	0
257	0
157	0
86	8
171	0
128	0
278	0
51	0
130	0
207	0
2	13
0	13
0	64
11	0
4696	310
0	0
130	34
0	324
0	335
2	0
248	0
0	40
1	40
98	0
66	0
19	0
494	0
340	0
15	0
151	0
34	0
35	0
22	0
208	0
191	0
270	0
429	0
1600	0
143	0
717	0
230	248
0	0
166	0
40	0
205	0
1	332
0	55
2681	10
30	8
0	8
93	0
95	0
24	0
321	0
746	2
101	0
54	0
246	0
19	0
26	0
10	0
94	0
20	0
12	0
1	40
1	11
12	0
163	0
12	0
1242	0
6	0
238	0
2059	1
38	0
250	0
441	0
5	0
0	0
23	0
10	0
830	0
0	4
0	4
0	0
156	0
22	0
2	0
287	0
71	36
44	0
2	0
37	0
132	1
0	25
0	25
20	0
0	22
51	105
4	132
218	0
200	0
161	37
94	31
107	18
156	3
0	0
1999	1
416	0
479	1
11	0
169	0
78	0
242	0
22	0
4	371
1	371
167	3
139	3
0	0
30	0
1480	1
487	0
3194	0
24091	146
0	20
0	5
243	0
180	0
261	3
339	0
268	0
250	0
187	0
164	0
410	0
0	36
445	0
0	54
53	0
4	73
173	0
325	0
0	10
10	0
301	0
0	0
82963	11
2	43
0	43
0	13
678	1
259	4
0	0
242	98
100	0
1	0
402	0
0	317
0	317
148	0
76	0
131	0
141	1
0	404
24	404
5741	3
3	774
1	774
3	0
730	9
0	0
1858	0
70	0
87	0
47	0
75	0
181	0
0	459
2	459
0	30
386	0
26	322
9	322
4	0
0	0
8	53
0	53
5799	170
7	0
139	0
50	0
0	0
1577	2
332	293
7	303
11	303
338	0
653	0
216	1
136	0
384	0
102	0
3	0
0	0
84	0
36	5
3	0
282	0
22	0
3	67
2	67
0	0
2	0
5354	2
102	0
42	0
439	0
0	39
1	39
116	0
41	0
51	0
10	0
10	0
42	0
1006	0
41958	4
188	0
0	0
153	0
262	0
38	0
0	0
66	0
550	0
104	0
8	0
89	0
197	0
502	0
114	1
59	0
118	0
64	0
0	96
0	96
5	317
814	0
76	0
808	0
0	186
3	186
0	16
0	16
182	0
207	0
0	224
1	224
120	0
74	0
59	0
396	0
68	0
156	0
219	0
0	0
37	0
28	0
7	0
222	0
58	0
42	0
1284	0
48	0
172	0
160	0
309	0
1416	3
41	1
63	1
513	0
0	0
4	172
0	96
3	166
2	42
140	72
329	4
434	0
120	61
0	164
4	164
155	0
1256	7
406	0
133	0
1395	0
77	0
33	0
53	115
0	95
0	95
6	0
144	2
88	0
265	0
1415	2
590	0
20	0
1546	0
198	0
113	0
467	0
183	0
108	0
7280	2
259	0
429	0
67	0
0	0
0	93
0	73
43	20
280	1
228	6
539	1
2344	1
122	0
26	0
32	0
354	0
35	0
90	0
64	1
8	0
145	0
54	0
0	5
0	5
132	0
11	0
5	1
204	0
220	0
1695	71
4396	4
191	1
115	1
87	0
0	141
347	1
20	0
90	0
3	5
0	129
0	129
0	109
0	106
0	106
140	0
187	0
397	0
51	0
64	0
38	0
225	0
0	0
0	0
58	4
312	0
93	2
0	0
0	0
243	4
47	0
110	0
200	20
4	78
0	78
1070	0
729	0
143	4
468	0
70	0
8	0
113	0
123	0
66	0
1173	0
84	0
223	0
127	0
20	348
127	3
274	3
75	1
157	0
29	0
53	0
448	0
39	0
71	0
48	0
10	0
0	35
3	35
126	0
7	50
22	0
23	0
528	0
320	0
260	0
139	0
22	0
93	0
112	0
402	0
1331	2
681	0
58	0
6	0
105	0
0	262
49	263
0	30
177	0
120	0
637	2
243	0
42	6
321	0
132	0
80	0
74	0
119	0
2	6
142	0
267	0
74	47
17	0
12	0
555	0
41	0
66	0
8	126
2	86
7	88
0	74
335	3
258	0
98	0
299	0
0	2
0	2
77	0
307	0
347	0
0	0
23935	6
352	1
256	1
611	0
0	0
3	16
314	0
125	1
1442	0
448	0
125	14
30	0
11	0
10	0
5	29
0	29
142	207
258	0
6	0
29	0
1478	1
135	0
140	0
256	0
90	0
0	2
211	0
95	0
31	0
119	0
136	0
86	97
1015	0
190	0
12	238
0	238
2425	0
29	0
73	1
716	1
121	0
0	34
0	34
83	0
411	0
13	0
260	0
113	0
17	0
60	0
41	0
146	0
39948	8
801	0
359	0
122	0
358	0
17	0
269	0
42	0
50	288
35	201
61	0
72	0
1118	0
74	0
479	0
48	0
108	0
343	0
17	0
0	293
4	293
383	0
0	0
50	0
6	225
0	225
10	502
0	502
1168	2
0	1953
0	1953
3	1953
64	0
532	0
286	0
15	0
51	0
554	0
1516	2
451	2
0	5
1376	1
41	0
44	1
0	0
4185	0
370	0
53	0
108	0
1112	0
0	0
0	8
0	0
16	413
0	413
149	7
394	7
225	0
0	331
0	331
0	1632
0	1632
192	0
494	0
61	0
103	0
21	0
347	0
0	0
7	15
844	0
101	0
59	0
13	0
101	0
881	0
5	0
17	1042
6	1042
68	0
197	0
2	0
75	0
203	0
0	0
0	0
0	0
10	0
5570	2
21	0
95	2
0	0
0	111
0	111
78	0
16	0
231	0
61	0
88	0
54	0
465	0
266	0
0	0
8	0
616	0
24	0
205	2
208	0
0	0
0	0
71	0
0	5
0	5
0	5
118	0
17	0
84	0
2	152
0	152
236	0
50	0
43	1
267	0
180	9
201	9
160	0
49	0
128	0
60	5
50	5
354	0
308	0
1588	2
39	0
218	0
94	0
0	44
0	44
570	0
0	44
0	44
154	0
101	0
0	0
260	0
351	1
427	0
63	0
32	0
50	0
198	0
235	0
314	0
0	0
1	358
10	358
82	0
124	0
430	0
98	0
32	0
2951	1
816	0
406	0
24	0
253	0
438	0
401	0
58	0
427	0
66	0
485	1
1285	0
463	0
0	5
0	5
203	0
34	0
40	0
1048	0
60	0
21	0
0	46
4	46
44	0
232	0
329	0
360	477
123	0
2	54
0	54
1895	1
49	0
462	0
0	24
1	170
10	170
1356	0
323	0
169	0
28	0
150	0
374	0
13	0
1380	0
195	0
0	154
0	154
123	0
285	0
101	0
22	0
777	73
9	0
88	0
125	0
2	180
2	180
60	1
249	0
92	2
31	15
17	15
0	1078
5	1122
591	0
434	0
24	0
12268	562
142	0
95	2
195	0
174	0
395	0
54	0
81	0
527	1
362	0
377	10
684	1
1	0
22	0
905	2
379	0
49	0
121	0
209	0
39	0
101	0
159	0
279	12
676	33
0	153
0	0
4	0
35	11
355	33
0	0
0	0
6	42
61	60
172	42
682	11
275	0
244	0
170	0
217	0
97	0
3650	5
5	153
148	0
518	1
470	0
203	0
26	0
7	101
0	101
240	0
75	0
80	0
2	6
22	0
0	22
0	22
0	1
0	6
3	6
5	237
6	52
17	176
0	0
7	27
0	110
0	112
0	7
0	0
0	8
0	1062
9	1319
425	0
194	0
239	0
395	0
17	0
103	0
47	0
80	0
310	2
21	0
239	0
49	0
113	0
61	0
19	0
346	6
207	0
233	0
400	0
121	0
543	0
73	494
8	244
206	0
134	135
5	135
262	0
316	0
228	0
91	0
382	0
393	1
529	0
161	0
14	0
10	28
0	28
148	0
91	0
172	80
98	83
76	0
111	0
3	24
5	18
171	0
89	0
713	0
276	0
78	0
11	128
14	128
3988	1
169	0
244	0
35	0
58	0
162	0
377	0
129	0
248	0
340	0
194	0
91	0
38	0
14	0
68	0
128	0
77	0
80	0
234	0
307	0
303	0
51	0
70	0
0	38
0	38
77	0
1328	0
5	0
0	0
86	0
316	0
1290	0
28	85
48	0
123	0
109	0
0	0
383	1
16	0
2	0
527	0
51	0
107	0
44	0
0	2
74	0
157	0
116	0
147	0
159	16
47	71
141	3
46	0
543	0
1040	0
646	0
2017	1
107	0
52	0
0	142
175	0
0	665
21	0
0	0
116	4
81	0
24	0
0	4
2	0
145	0
29	0
68	0
135	0
10	0
170	0
150	0
20	0
124	0
468	0
0	0
0	0
0	172
0	22
0	150
108	0
1241	0
0	0
42	0
1910	1
1658	2
175	5
5274	2
0	0
3196	0
143	0
102	0
1	0
8	0
1545	0
97	0
1113	0
101	0
0	0
105	0
309	0
78	4
2	4
227	0
4840	1
117	0
284	0
421	0
157	0
15	1670
0	1670
7	228
10	228
0	2325
0	2420
2	1
42	0
270	0
240	375
335	0
45	0
0	0
0	1078
7	1078
1	0
39	1
46	4
22	2
12	25
6	24
27	6
61	0
0	1354
6	1354
12	0
271	1
220	0
0	122
41	57
0	65
192	0
768	1
70	0
73	0
87	0
184	0
66	0
224	1469
1	1469
3	19
7	23
0	42
149	0
108	0
103	1
6	1167
6	1167
298	0
54	0
215	153
154	43
5	517
2	517
0	0
0	0
77	45
14	31
33	0
0	0
34	0
426	0
132	0
20	0
92	0
1184	0
6	0
5	0
2	0
30	0
190	0
139	0
0	20
0	20
144	0
4	0
23	0
794	1
0	1150
0	1150
164	11
207	0
23036	7
0	0
1160	0
317	0
57	0
0	239
0	239
0	175
2	151
0	47
0	70
3	60
270	0
4	1416
149	42
112	0
52	0
383	0
1132	1
128	0
43	0
828	0
19	0
110	0
92	0
268	0
100	188
0	284
2	284
0	299
13	181
0	126
20	4
66	591
320	0
392	0
315	1
366	0
310	0
178	0
171	0
1005	1
361	0
7	0
459	0
85	0
108	11
119	0
194	0
71	0
173	3
0	0
2	3
14	0
29	0
0	16
0	16
0	16
382	1844
2330	0
2820	0
730	1
177	0
0	0
113	0
0	302
16	302
3	34
0	34
443	13
53	1
361	1
260	0
15	0
36	0
128	0
2	38
10757	1
10	0
33343	5
373	0
38	0
168	0
0	0
677	0
123	0
348	0
149	0
54	0
1108	0
74	0
0	0
0	184
3	184
0	232
2	232
28	0
31	846
24	846
261	0
177	0
135	0
13	0
9	0
2	0
20	36
0	55
5	55
54	0
74	0
145	0
191	0
25	26
10	115
293	26
26	240
3	0
5	17
174	5
1757	0
0	0
144	0
0	0
368	0
0	25
0	25
0	20
85	0
61	0
843	0
0	241
5	241
4	0
39	0
0	16
0	16
0	16
58	0
173	0
38	0
80	0
0	42
0	42
3	40
0	0
41	0
372	0
338	0
0	76
0	76
48	0
36	0
180	0
57	0
366	0
251	0
270	0
192	59
0	0
0	0
199	0
0	6431
6	439
411	0
70	0
125	0
0	0
4	0
87	0
11	0
1469	0
168	0
0	0
134	0
416	0
66	7
78	0
8	0
23	0
5	0
0	0
43	0
72	0
11	0
168	612
144	0
104	0
52	0
0	0
0	0
37	1
0	197
0	180
1	17
0	449
6	605
8	4
0	0
137	0
15	0
12	1
1	6
335	15
40	0
114	0
115	0
123	612
0	13
0	13
0	0
61	0
652	0
1082	0
383	30
112	0
59	0
16	0
0	0
0	0
261	0
672	0
179	0
160	0
0	0
189	2
0	246
1	5424
15	289
0	108
423	0
168	0
0	53
0	0
42	0
64	136
13	39
0	39
3376	1
1	0
0	0
193	0
3	0
33	0
37	2
0	0
371	3
35	421
40	140
129	0
460	0
180	0
36	0
1	83
0	83
624	1
67	0
0	0
28	0
97	0
20	0
593	0
0	42
0	42
144	0
4815	1
0	0
66	0
0	16
0	16
1916	1
110	0
20	689
0	689
166	0
130	0
545	1
0	212
6	212
1111	34
107	0
197	0
559	0
174	0
11	126
0	3
0	0
0	0
0	0
0	0
206	0
29	111
0	111
12	0
744	0
35006	9
139	0
176	2
53	2
0	0
56	0
75	0
263	0
48	2674
18	2674
80	0
144	0
128	0
34	0
148	0
23	0
104	0
40	0
286	0
71	0
206	0
0	323
0	3782
0	330
0	6888
17	112
0	112
628	4
113	0
85	0
203	0
22	0
232	0
29	0
39	496
539	0
0	0
657	1
129	1
190	0
7	0
0	82
0	82
15	0
0	150
23	150
41	4
165	6
39	0
90	0
2	915
186	915
1	0
291	0
17	0
57	0
234	0
86	0
1818	4
0	0
145	0
0	163
1	163
42	0
23	0
52	0
25	0
1473	1
345	0
228	0
3794	27041
3797	27042
37	1
0	0
181	0
0	0
49	0
0	0
5	0
3	0
46	0
94	0
448	0
70	0
0	161
0	32
0	32
0	32
127	0
88	0
49	0
0	0
0	0
123	0
4	1
0	1791
5	1791
0	0
807	0
317	0
178	0
276	0
1	0
97	0
14	438
0	438
92	0
0	0
0	0
132	0
292	0
1475	0
3	0
96	1
17	6
566	1
128	0
362	1
4	2
142	14
103	979
0	504
1	1079
186	490
73	0
110	0
15	0
2174	0
764	23
38	0
140	0
12	0
32	45
130	7
0	10
0	10
0	5
37	40
15647	2233
8	2
0	294
41	294
128	0
0	3
177	0
68	0
67	0
94	0
515	1
0	133
5	131
3	85
2	0
110	3337
1654	112
154	0
33	0
3	0
581	0
7	1602
4	129
0	129
146	0
26	0
30	0
294	0
955	1
22	0
24	0
225	0
100	0
27	0
101	0
135	0
577	2
34	0
370	0
0	738
23	738
1273	1
0	0
0	0
14	0
0	167
21	167
904	0
150	0
789	0
230	11
0	0
92	29
29	0
3	79
22	3
7	0
251	0
0	221
13	221
135	0
1526	0
36	605
189	0
69	0
5	0
0	8
63	4
20	13
0	3
217	32
128	1
15	3
605	32
0	144
0	144
0	94
319	0
429	0
0	0
0	0
271	0
594	0
67	0
0	103
0	103
65	0
145	0
0	322
0	9
0	0
0	0
0	316
0	316
0	9
0	0
0	0
0	150
18	127
0	0
0	127
22	0
0	0
132	0
16	2498
0	258
0	257
95	5622
0	50
22	14
14	0
