UniqueCount	AmbigCount
0	0
137	39
476	0
273	0
148	1
503	0
1384	3
173	0
167	38
0	0
94	0
821	0
6230	2
512	0
242	0
142	0
128	0
323	0
381	1
0	0
0	0
133	0
346	1
17	0
130	0
159	0
755	2
225	0
149	0
17	0
3	97
0	97
128	0
271	0
87	7
314	0
142	0
180	0
96	0
0	40
0	40
6	2
320	0
1	0
254	0
154	0
2	0
254	0
297	0
240	0
47	0
743	0
141	0
2161	0
1772	0
63	0
0	0
35	0
133	0
52	0
28	3
54	3
100	0
32	0
146	0
0	0
2	0
17	0
168	0
4163	3
132	0
0	0
109	0
241	0
682	0
56	0
1	0
185	0
54	0
154	0
587	0
3	0
138	0
169	0
269	0
146	0
240	0
178	0
64	0
1074	0
627	0
466	0
860	1
191	11
627	11
468	0
58	0
289	0
834	0
229	0
2595	2
99	0
21	0
841	0
574	0
194	0
2526	0
406	0
540	2
1	27
64	1443
20	142
0	167
0	219
100	1488
98	28
1988	0
231	0
70	0
96	0
58	1
610	1
1086	0
299	0
31907	4496
4535	0
89	0
218	0
99	0
7805	126
101	125
26	0
0	0
243	0
147	0
72	0
178	0
47	0
107	0
63	0
8	0
200	0
280	0
502	0
111	0
145	0
6337	2
5	0
1	0
76	0
133	0
3	0
822	0
170	0
239	0
4	0
330	1
140	0
0	0
1	1
341	32
91	0
8	0
117	0
60	0
242	0
238	0
137	0
102	11
1134	0
389	28
241	0
127	0
376	0
54	0
0	0
9	243
29	241
0	0
0	0
558	0
2183	0
1289	1
2478	0
301	1
1158	2
702	0
7	0
737	1
221	0
1792	0
351	0
79	0
2373	0
2384	0
149	0
420	232
606	11718
60	0
0	13
4	223
0	33
0	33
91	0
52	0
1543	1
307	0
8754	4
236	0
452	0
564	0
149	0
120	0
30	0
57	0
72	0
3	0
0	0
12	0
217	0
4261	0
16	0
85	0
0	146
0	146
104	1
62	0
1084	0
111	0
177	0
833	0
63	13
0	0
127	0
255	0
503	0
232	2
0	47
0	47
1493	1
3	0
112	1
276	1
248	0
173	0
684	0
99	0
91	0
30	0
62	0
3	0
263	0
933	0
91	0
462	0
971	0
1182	0
100	10
66	0
149	0
116	0
670	0
287	94
203	0
0	3542
0	3542
36	0
528	3
161	1
190	0
252	0
220	0
239	27
0	140
16	140
283	0
0	0
394	3
454	0
676	2
278	0
371	0
8	393
9	108
192	1455
526	214
0	194
0	194
0	194
1	101
17	3136
0	96
0	22
21	30
0	0
0	0
0	18
983	846
24	68
13	0
79	3
314	707
880	0
0	843
548	1
0	61
2277	3
2	0
16	432
114	0
117	1
263	0
164	112
94	0
0	15
0	15
237	0
362	2
221	0
187	0
378	0
524	0
129	0
2579	0
147	0
126	0
2388	1
1	0
29	0
102	0
142	0
56	5096
0	4355
1651	2
0	0
228	0
2136	1
609	0
737	0
101	212
2	212
913	0
93	0
192	0
64	0
118	0
182	73
1457	0
64	178
10	467
0	467
4	0
86	0
130	0
46	120
0	120
93	0
273	0
104	0
13	297
5	297
346	1
37	0
0	177
1	177
87	0
0	124
5	124
30	0
63	0
201	0
180	0
6	170
0	170
765	0
67	0
154	0
137	0
43	0
576	0
25	260
152	0
0	0
34	0
0	0
45	0
610	0
79	0
4	86
1	86
60	0
24	0
754	0
364	81
82	0
183	60
330	1
24	0
0	22
0	22
96	0
534	1
155	0
104	0
466	0
318	0
15	0
1	0
0	0
208	0
105	0
732	0
78	0
0	25
117	0
408	1
142	0
97	30
0	13
0	13
201	897
308	0
219	0
17	0
34	0
208	0
558	1
66	0
102	0
515	0
197	0
7	487
3	487
829	0
1	259
60	0
190	0
171	0
24	0
248	0
2	0
111	0
433	0
74	0
967	0
184	0
41	0
104	0
22	0
1291	0
17	0
104	0
89	0
179	0
199	0
167	0
196	0
124	0
10410	3
7	0
73	0
20	0
0	123
2	121
6	122
10	87
27	0
52	0
0	0
1	4
35	0
271	0
100	0
465	1
125	0
427	0
12411	9
0	0
0	0
0	0
77	0
121	0
97	0
205	4
336	2
0	0
435	0
0	0
13	0
34	0
31435	14
127	0
779	1
251	0
91	0
6239	1
0	579
21	579
0	575
3	0
259	0
187	32
2812	3
73	0
1398	0
70	0
49	0
7	0
169	0
246	0
74	0
7	0
171	0
117	0
240	0
131	0
0	0
121	0
24	0
379	0
59	0
6	649
124	0
17	0
63	0
152	0
191	0
59	0
55	0
106	0
76	0
0	0
279	0
86	0
261	0
190	0
201	0
8	182
3	182
2	216
0	216
107	0
79	0
87	0
250	0
3420	1
25	0
631	1
172	0
0	0
7	32
0	0
0	63
0	63
6	0
2	0
0	81
0	81
95	0
80	0
238	0
12	2
241	0
836	0
121	0
43	0
9	0
339	1
173	0
2902	1
178	0
124	0
168	0
1237	0
397	0
284	0
250	0
194	0
905	0
124	0
2	0
334	0
189	1
12610	5
2	0
53	0
0	0
0	0
317	0
1884	0
54	0
0	0
0	0
1	0
5	189
2	189
1799	0
25	0
275	690
9	690
326	0
4	0
5	377
1	377
53	0
91	0
1079	0
1074	0
534	0
171	0
5	189
0	251
89	252
1390	0
118	142
145	2
2	0
430	1
1235	2
105	0
1124	0
511	0
86	0
40	0
0	6
0	62
0	61
5	114
1	11
5	0
416	302
7	101
3	192
21	140
0	124
0	74
3	257
1	267
0	1
0	0
244	302
196	1
157	0
130	7
98	7
2	0
105	0
0	0
841	18
23	0
74	0
240	0
5	130
0	130
24	0
447	206
394	0
19	0
61	0
224	1
263	0
595	0
528	1
1545	1
142	17
9	0
121	0
179	0
5	0
384	0
113	4
127	0
27	0
0	0
35	0
80	0
2	0
3	196
0	196
136	8
35	0
367	0
1440	1
50	0
258	0
289	1
7754	6
114	0
3	4
43	4
153	0
135	0
271	0
158	0
243	0
453	0
372	0
292	0
189	24
5	24
13	2
216	0
201	0
19	0
156	0
0	50
2	50
573	1
416	0
34	0
264	1
1741	0
165	0
143	0
7	0
24	0
115	0
261	0
84	0
15	0
275	0
161	0
15	0
485	0
27	0
0	4
0	462
2	462
262	48
66	1216
866	0
289	1
149	0
3	392
3	392
187	0
137	0
286	0
334	0
3	22
1	22
1	0
64	0
0	94
3	94
83	0
13426	2
294	0
144	0
51	0
1594	0
248	0
14	0
0	0
86	0
0	51
0	51
23	0
5	0
382	0
14	0
119	0
75	0
115	0
0	6
0	6
147	1
212	1
0	927
0	0
184	0
2	131
0	131
664	0
7	0
91	0
115	0
30	0
475	0
131	28
67	9
0	10
460	2
3	194
422	0
89	0
0	0
119	0
284	0
1600	0
2	413
4	413
357	0
0	0
10	847
8	847
180	0
161	0
356	1
1882	1
509	0
393	0
816	0
1710	2
154	3
977	0
80	0
113	0
1	60
1	60
2205	0
53	0
2849	0
68	2
1039	49
242	0
7132	2
83	0
4	301
1875	1
120	527
0	0
0	0
0	0
0	0
198	0
312	0
39	0
1	0
169	0
65	5
6	0
1	74
0	74
0	0
211	0
719	0
150	0
1403	0
139	0
446	17
22	0
178	382
2	248
2	28
106	289
25	141
16	108
0	34
0	5
0	3
0	0
3	58
5	137
0	74
0	43
0	43
0	0
0	5
2	212
2	214
0	14
0	0
307	0
132	0
5	180
1	101
1	101
0	2219
8	2219
226	0
160	0
16173	3
139	0
181	0
366	0
218	0
245	0
935	0
82	1
1	0
0	86
6	104
238	0
0	420
0	420
119	0
588	0
584	0
519	0
178	0
2109	0
6	693
15	675
2	18
656	0
101	0
213	1
699	0
245	0
58	0
46	0
0	31
0	31
289	0
71	16
294	0
75	0
801	0
73	0
1686	1
27	0
3	0
338	0
762	0
72	4
0	1
16	482
82	482
1	4
113	1
58	313
0	0
180	0
65	0
41	0
1171	0
759	2
47	0
501	10
6	0
49	0
85	0
198	1
5	6
4	1
2	1
114	6
195	0
162	0
54	0
3	0
83	0
145	0
537	0
201	0
564	0
242	0
460	0
76	0
116	0
300	0
209	0
0	0
174	1
10177	2
500	0
246	2
0	44
3	44
66	0
169	2
866	0
55	0
133	0
2	0
156	0
33	0
101	0
13629	6
253	0
20479	7
412	0
0	478
4	478
0	0
170	0
28	0
963	0
125	0
0	14
1	157
4	157
730	0
1249	0
38	0
448	0
0	84
0	84
0	169
23	169
164	0
47	1
0	126
0	126
8	0
136	0
249	0
3	0
9	0
1	24
0	24
1114	0
20	1
4	503
0	503
2	0
565	3
542	0
206	0
130	0
1244	1
1181	1
17	0
230	0
2	0
3	0
104	0
1	156
0	156
2	0
232	0
1	68
0	68
172	0
207	0
522	0
208	0
823	0
155	0
387	0
3555	0
129	0
24	0
17	174
0	174
140	0
962	1
149	0
98	4033
6	4033
111	0
55	0
85	0
184	0
52	0
392	0
730	1
476	0
18	0
181	0
90	0
564	23
0	216
0	216
1543	0
117	0
64	0
294	1
677	0
357	0
256	0
0	1
107	0
316	2
256	0
10	302
5	302
1127	0
295	1
52	1006
294	0
127	0
62	0
819	0
61	0
6438	3
271	0
45	0
693	0
88	0
735	0
102	0
61	0
385	0
84	0
395	0
21	0
3273	1
0	0
102	0
276	0
25	0
1504	0
447	0
1101	1
61	0
1361	0
770	0
294	0
0	0
0	0
834	0
322	0
6	1
1	0
255	0
10	1
201	0
522	1
1001	0
353	0
360	0
172	0
144	0
115	0
118	0
1731	0
20	0
2	174
0	174
233	0
213	0
8	9
0	802
6	803
0	195
0	195
8	214
98	3059
0	255
64	32
54	539
31	9
137	0
431	0
50	0
74	0
318	0
20	0
398	0
497	0
478	0
229	0
128	0
44	0
577	0
2116	1
54	2
114	0
6230	1
83	0
249	0
246	0
101	0
43	0
60	0
143	1
218	1
2865	0
170	0
0	0
0	235
29	235
135	0
95	0
681	0
234	0
210	0
496	0
469	0
105	0
20	0
2	0
121	0
0	0
119	1
36	0
149	0
123	0
1656	1
2068	0
334	0
8	0
0	0
33	0
105	0
15	4
286	0
0	128
139	4
7	0
34	0
1127	0
286	0
36	0
75	0
51	0
1	136
3	136
43	0
455	0
0	0
184	1
143	0
0	390
8	390
9	388
569	0
237	254
1077	1
271	0
938	0
114	0
0	0
128	0
54	0
110	0
106	0
0	0
262	0
5	0
323	0
151	0
2	13
0	13
94	0
35	0
14	0
110	0
176	0
188	0
10	320
36	320
425	0
14	0
4	30
0	30
117	0
145	0
118	0
453	0
108	2
110	0
183	0
260	0
102	0
1165	0
406	0
48	0
297	1
950	1
961	0
282	0
85	0
201	0
0	0
21	0
118	0
141	0
217	0
181	0
79	1
64	36
45	0
120	0
101	0
148	0
74	0
464	0
132	0
155	0
122	0
363	0
2914	2
278	0
291	0
270	0
7	26
550	1
238	15
82	15
89	0
240	0
633	0
68	0
272	26
946	0
130	0
87	0
3	0
285	0
75	0
297	0
536	0
416	0
64	0
99	0
71	0
6	0
140	0
0	58
3	0
161	0
37	0
562	0
98	0
3	0
61	0
616	0
113	0
16	174
0	174
46	2
27	0
456	0
265	0
8	0
143	1
1383	0
275	0
1615	1
1885	0
120	0
43	0
13	0
68	4
37	4
0	426
37	494
134	0
18323	8
811	0
367	0
153	0
1319	1
189	0
393	0
0	137
0	137
2	136
29	172
2	172
138	0
43	0
378	0
17	0
41	0
36	0
46	0
0	0
228	0
1464	0
51	0
120	0
623	0
37	0
0	0
247	0
131	0
109	1818
97	1818
657	0
1238	1
133	0
222	27
42	0
132	0
278	0
193	0
93	0
1008	3
659	314
5	0
544	15
80	0
137	0
81	1
495	0
317	0
275	0
193	0
163	0
2350	2
172	1
54	0
1117	0
300	0
439	0
138	0
543	1
960	1
457	0
76	0
567	0
362	0
892	1
15	0
1525	0
0	29
0	29
387	0
1254	0
130	0
0	175
9	175
75	0
53	0
407	0
1067	1
412	0
250	0
81	0
218	0
83	0
789	0
1092	188
19	0
172	0
26	27
0	1
2859	1
5	601
0	601
2119	0
570	501
233	0
159	0
34	0
0	0
5	0
9	0
32	716
423	0
303	31
0	463
0	490
0	407
2	0
141	0
86	0
93	4
0	4
158	0
33	0
109	0
282	0
60	0
61	84
227	0
2	0
292	0
11266	3
134	263
281	0
391	0
259	0
375	0
2350	0
0	7084
248	7084
768	0
66	0
161	0
39	0
0	440
0	447
0	435
468	0
199	0
128	0
0	0
1	456
0	456
1	451
165	0
44	0
243	0
0	30
0	30
450	0
552	0
225	0
272	0
71	0
0	0
3427	2
79	0
56	0
61	0
210	0
0	199
0	199
94	0
1987	68
312	0
6	254
5	254
243	0
507	0
140	0
32	0
311	0
31	0
69	1
3210	1
490	0
111	0
330	0
241	0
71	1
26	0
146	0
345	0
558	0
0	8
51	0
772	0
193	0
0	10
0	10
816	1
51	0
23	0
91	0
0	0
627	0
758	0
535	1
194	0
87	0
1	0
154	0
104	0
193	0
189	0
426	0
21	0
233	0
126	0
146	0
436	0
171	0
276	0
441	0
54	0
44	0
312	0
59	0
49	0
421	0
191	0
383	0
823	1
177	0
261	0
522	1
160	20
1070	1
21	226
0	226
508	0
36	0
277	0
296	0
1870	1
0	15
0	15
4	15
100	0
262	0
8	0
0	0
0	0
179	0
12	0
180	0
361	0
68	0
540	0
2062	1
151	0
55	0
189	0
423	1
1053	0
136	0
533	0
2297	0
165	0
56	0
0	0
8444	0
5	61
67	0
451	0
1850	0
804	0
275	153
100	0
321	0
1258	0
6	0
362	0
0	0
176	4
0	904
449	4
360	1
0	14949
2	14949
8110	3
343	0
498	0
10	0
41	0
266	0
54	0
74	4
0	27
253	115
186	88
88	1
142	0
126	0
143	0
21426	6
75	0
155	0
92	0
1116	1
323	0
131	0
117	0
56	0
108	0
863	2
26	40
477	0
1	5
0	0
81	0
244	1
0	91
0	95
0	96
1586	708
332	519
5	1
0	171
0	176
272	0
4	0
504	0
87	182
102	182
229	5
645	1
239	1
10	355
2	355
171	0
130	0
324	27
0	0
103	0
118	0
569	2
0	0
0	0
0	8
3	8
0	0
0	0
0	0
6	24
0	46
2	46
83	0
28	0
103	5
205	0
180	0
104	0
5	4
259	0
2386	0
96	1
250	0
12	0
0	0
72	0
4	0
1228	0
0	6
0	0
0	0
18347	3
943	1
207	0
199	0
288	3
176	0
258	1
281	0
885	0
663	0
85	0
116	0
3211	2
207	0
191	0
175	1
67	18
76	0
85	0
103	0
245	0
61	0
0	3
0	3
252	0
0	0
4	391
0	391
257	0
1009	0
1591	0
170	0
46	0
59	0
0	0
0	0
141	0
226	0
31	0
217	0
1297	1
912	0
272	0
590	0
12796	5
317	0
0	102
1	102
0	0
32	0
0	0
1054	0
265	1
1356	0
276	0
0	932
5	924
4	8
2	448
337	0
182	0
6839	3
282	0
128	0
90	0
588	0
393	0
23	97
134	0
33	0
49	35
313	0
102	7
206	0
72	0
129	0
0	158
0	158
28	4
13	0
1	342
8	300
3	361
0	366
33	0
4	0
460	0
767	1334
288	119
0	0
114	0
0	392
1	130
0	204
0	197
0	0
141	0
593	0
178	0
111	0
70	0
84	0
76	182
945	0
164	0
42	0
439	0
20492	9
364	1
58	0
477	0
273	0
206	0
127	0
261	0
44	0
1040	1
174	0
137	0
51	0
4	0
395	0
259	0
88	0
106	0
238	64
870	1
0	0
173	0
121	0
263	0
56	0
753	0
372	0
429	0
192	0
0	0
0	927
6	927
3	0
15	11
79	0
417	0
314	0
366	0
6199	3
249	0
461	0
285	1
184	0
511	0
715	0
2969	0
772	59
131	0
1635	1
317	202
0	786
122	0
11	853
11	853
96	0
794	1
133	0
70	0
4316	2
256	0
0	102
1	102
0	7
0	7
0	7
148	0
22	285
8	285
119	0
123	0
1	1801
40	1801
111	0
8109	4
144	0
55	0
429	0
0	0
56	0
5	0
300	0
64	0
193	0
1696	0
3	458
11	458
1	136
1	41
10857	3
329	0
103	0
4	219
1	219
0	191
6	191
364	0
155	0
29	0
4276	2
924	0
638	0
125	0
1078	0
526	1
171	0
584	0
352	0
290	0
156	4
226	0
114	0
355	0
66	0
42	0
143	0
3	5
0	7
8	44
78	0
10165	2337
0	0
109	47
2	15469
219	15647
55	0
681	0
0	166
9	166
63	0
114	0
33	0
504	0
492	0
220	0
158	0
40	1
177	0
226	0
154	0
179	0
329	0
154	0
598	0
173	0
486	0
298	213
1	0
256	0
138	1
328	1
0	230
0	60
15711	6
263	92
62	92
78	0
211	0
101	0
322	1
1521	0
102	0
50	0
231	0
41	0
202	0
1	0
229	0
79	0
15	0
2	66
0	12
5	0
108	0
25	0
2571	1
17	0
266	0
2671	0
80	0
131	0
542	0
76	0
0	0
71	0
26	0
1304	0
0	18
0	18
1	0
163	0
141	0
4	0
157	0
35	21
143	0
141	0
68	0
329	0
5	92
0	92
45	0
0	1
36	114
6	128
145	0
377	0
239	71
97	66
110	42
309	17
1	0
3304	3
565	0
378	0
3	0
341	0
120	0
150	0
126	0
3	865
0	865
314	14
103	0
0	0
33	0
1043	1
574	0
2779	0
131080	836
6	28
2	0
120	0
178	0
1130	3
866	1
280	0
101	0
567	0
255	0
498	0
0	13
820	0
5	35
4	9
2	35
328	0
305	1
1	28
9	0
166	0
0	0
38030	14
3	31
2	31
2	21
347	0
205	13
0	0
315	287
104	0
1	0
1192	0
0	141
0	141
360	0
297	0
74	0
265	0
0	449
15	449
8695	4
2	786
1	786
0	0
326	12
1	0
1488	1
200	0
76	0
255	0
107	0
67	0
21	854
9	854
0	33
164	0
7	147
2	147
2	0
71	0
1	33
0	33
3458	73
6	0
187	2
137	2
2	2
1877	0
253	309
7	360
18	360
372	1
535	0
274	1
464	2
491	0
78	0
31	16
0	16
717	0
46	0
2	1
258	0
106	0
3	282
7	282
0	0
22	0
20315	6
295	0
74	0
406	0
2	44
2	44
130	0
381	0
79	0
0	0
34	0
11	0
2319	1
17405	7
130	0
0	0
243	0
453	0
64	0
8	0
111	0
403	1
232	0
76	2
131	0
327	0
1238	0
736	0
133	0
165	0
177	0
0	15
0	15
111	707
831	0
188	0
820	1
0	401
2	401
0	37
7	37
435	1
39	0
0	136
2	136
240	0
68	0
95	0
275	0
150	0
157	0
63	0
0	0
91	0
26	0
0	0
423	0
170	0
133	0
2352	0
112	0
296	0
65	0
92	0
472	0
56	0
15	0
751	0
0	0
3	109
0	77
2	128
6	41
196	89
1651	5
1030	0
168	48
5	311
13	311
146	1
1962	44
503	0
74	0
1160	1
22	0
50	0
150	104
0	1698
25	1698
2	0
300	0
68	0
152	0
4717	3
793	1
138	0
258	0
93	0
53	0
1619	0
801	0
194	0
9934	2
119	0
243	0
205	0
0	0
0	130
0	103
14	27
466	0
289	15
309	0
715	0
93	0
31	0
154	0
501	0
102	0
89	0
148	0
48	0
224	0
83	0
2	55
0	55
107	0
37	0
59	2
245	0
302	0
649	63
18712	1
280	0
180	0
61	0
0	290
174	0
21	0
85	0
11	24
0	355
0	355
0	210
0	209
0	202
246	0
524	0
1562	0
55	0
201	0
12	0
143	0
1	9
0	9
158	0
819	1
715	1
48	0
55	0
97	0
82	0
88	0
543	13
4	99
3	99
2185	0
214	0
279	0
331	0
155	0
7	0
254	0
227	0
312	0
2650	2
92	0
370	1
97	0
6	478
97	2
315	2
96	0
438	0
30	0
32	0
1003	0
113	0
218	0
69	1
46	0
0	129
3	129
223	0
10	77
69	0
76	0
946	0
238	0
142	0
26	2
103	2
85	0
134	4
830	0
808	0
356	0
60	0
50	0
114	0
0	207
28	204
0	9
280	0
215	0
1776	0
252	0
178	7
132	0
161	0
137	0
47	0
14	0
0	10
228	0
135	0
84	62
42	0
4	2
107	0
41	0
200	0
5	374
9	320
2	336
0	150
1364	1
514	0
128	0
435	0
0	0
0	0
254	0
254	0
357	1
2	0
10874	7
461	0
939	0
259	0
0	0
1	17
202	0
146	0
548	0
360	0
148	2
173	0
157	0
354	0
20	361
1	361
168	312
446	0
23	0
60	0
1112	0
298	0
643	0
230	0
149	0
0	1
243	1
163	0
40	0
597	0
457	0
463	37
986	0
358	0
3	111
0	111
2669	0
209	2
85	0
979	0
287	0
0	44
0	44
139	0
649	0
434	0
99	0
153	0
2	0
104	0
65	0
61	0
20417	10
155	0
608	1
176	0
243	0
504	0
314	0
85	0
0	2
0	1
171	0
85	0
806	1
37	0
1	0
0	0
175	0
1954	0
80	0
0	238
0	238
676	0
34	0
147	0
5	185
2	185
0	581
6	581
9409	6
0	808
0	808
0	810
128	0
633	0
353	0
86	0
148	0
264	1
2036	1
234	4
0	20
473	0
231	0
114	0
0	0
5522	2
209	0
9	0
160	0
606	2
0	0
4	4
0	0
0	115
0	115
108	0
367	2
244	0
0	496
0	496
0	153
0	153
336	0
494	0
48	0
85	0
66	0
203	0
7	0
3	19
2061	2
245	0
49	0
72	0
524	0
3154	0
21	0
12	1079
5	1079
133	0
262	0
0	0
64	0
222	0
15	0
0	2
0	2
326	0
2280	1
38	0
152	5
0	0
0	46
0	46
113	0
95	0
279	0
73	0
167	0
114	0
353	1
157	0
0	0
279	0
371	0
0	0
465	3
849	1
153	0
0	0
248	0
2	3
0	3
0	3
150	0
60	0
216	0
0	122
0	122
474	0
110	0
122	0
438	0
101	19
456	19
252	0
57	0
150	0
87	30
127	30
164	0
1221	1
1454	4
58	0
179	0
151	0
0	28
0	28
1047	0
0	11
0	11
155	0
90	0
1	0
299	0
1375	2
1693	0
65	0
594	1
113	0
329	0
280	0
36	0
134	0
8	638
9	638
454	0
350	0
1253	0
72	0
170	0
6761	3
1591	3
683	0
91	0
1787	0
364	0
392	0
549	0
134	0
113	0
463	0
3251	2
655	0
0	119
0	119
156	0
183	0
22	0
288	0
213	0
269	0
0	474
32	474
97	0
98	0
738	0
482	690
171	0
7	245
1	245
1292	0
784	0
398	0
0	9
8	190
0	190
1611	4
167	0
341	0
398	0
169	0
622	1
225	0
716	1
303	0
0	459
0	459
66	0
475	0
120	0
22	0
1017	64
38	0
184	0
156	0
7	258
2	258
129	0
534	0
79	3
70	97
67	97
0	41
0	43
689	1
960	0
279	0
32	5
308	0
472	2
143	0
222	1
879	1
222	0
41	0
1553	1
355	0
498	4
392	0
1	0
180	0
886	0
181	0
128	0
200	0
143	0
195	0
197	0
174	0
756	88
1723	48
0	126
0	0
24	0
129	88
591	49
1	0
1	0
32	22
63	62
75	22
244	5
252	0
506	0
271	0
93	0
97	0
2967	5
9	165
217	0
935	0
283	0
873	1
307	0
3	1049
0	1049
3210	0
133	0
138	0
6	14
84	0
0	40
0	40
0	4
0	4
0	4
10	213
0	20
8	159
0	1
96	212
0	104
0	110
0	14
0	0
0	6
0	719
4	920
465	0
626	0
288	0
512	1
472	0
266	0
249	0
123	0
731	0
20	0
508	0
187	0
205	1
281	0
13	0
431	0
393	0
147	0
339	0
159	0
852	1
138	2188
56	497
570	0
51	57
8	57
426	0
560	0
537	0
154	0
753	0
132	0
926	0
167	0
7	0
1	50
0	50
535	0
295	0
115	27
66	39
135	0
196	0
87	194
67	191
22	1
137	0
522	0
518	0
375	0
16	146
9	146
2703	1
262	0
243	0
67	0
16	0
310	1
451	0
293	0
160	0
32	0
0	0
0	0
10	0
174	0
126	0
165	0
177	0
75	0
144	0
269	0
387	3
620	1
81	0
2	41
0	41
488	0
701	0
59	0
141	0
108	1
300	0
380	1
30	79
76	0
83	1
319	0
6	0
1290	0
67	1
101	0
209	0
376	0
87	0
54	0
0	0
84	0
236	0
174	0
119	1
213	25
347	108
76	2
29	0
218	0
1404	1
349	0
789	0
68	0
51	0
0	80
309	1
0	873
92	0
9	0
319	8
158	0
55	0
0	7
22	0
118	0
57	0
323	0
184	0
3	0
301	0
244	0
26	0
407	0
157	0
0	0
0	0
0	246
0	42
0	204
147	0
2279	1
1	1
13	0
3027	1
3298	2
141	6
21298	7
0	0
11890	2
193	0
151	0
5	0
153	0
12410	2
109	0
1063	1
143	1
6	0
68	0
490	0
120	17
4	16
162	0
618	1
176	0
253	0
170	0
169	0
8	1281
0	1281
9	332
1	332
0	6403
13	6745
0	1
87	1
303	0
648	416
1907	1
1	0
3	0
0	1454
5	1454
159	0
103	0
204	24
47	24
80	173
23	182
35	61
94	6
0	584
5	584
1	0
391	0
93	0
3	234
78	142
0	92
235	0
997	0
128	0
152	0
128	0
169	0
186	0
58	253
0	253
4	34
13	55
0	89
337	0
165	2
110	0
8	609
4	609
388	0
46	0
246	97
56	28
6	1358
49	1358
0	0
0	0
27	28
18	30
402	0
3	0
77	0
1316	0
114	0
15	0
219	0
1638	1
26	0
219	0
18	0
82	0
473	0
234	0
3	32
0	32
1393	1
11	0
78	0
1475	0
0	2107
6	2110
211	39
145	0
10718	4
0	0
815	0
234	0
734	1
0	175
3	175
3	80
1	81
0	21
0	26
2	59
302	0
7	1364
48	47
125	0
36	0
721	0
477	0
415	0
45	0
472	1
29	0
123	0
155	0
328	0
225	849
0	1521
10	1514
0	1618
81	1009
0	924
14	5
276	649
290	0
518	0
289	0
713	0
105	0
418	0
313	0
1179	2
564	0
1	1
215	0
101	2
74	3
372	0
128	0
161	0
171	1
0	0
9	1
49	0
52	0
0	869
0	869
0	869
310	1153
1788	2
1489	3
2228	1
22	0
0	0
135	0
0	84
6	84
10	90
0	90
1009	10
431	0
145	0
382	0
21	0
40	0
94	0
1	22
9347	0
5	0
17468	8
167	1
53	0
384	0
1	0
656	0
295	0
478	0
107	1
102	0
1322	0
93	0
0	0
0	296
11	296
0	203
14	203
263	0
32	709
41	709
181	0
208	0
39	0
141	0
53	0
11	0
15	90
0	127
6	127
42	0
149	0
394	0
205	0
68	30
17	137
222	30
49	274
1	0
2	5
264	12
4074	1
1	0
368	0
2	0
878	1
0	31
0	31
0	31
124	1
203	0
1279	0
1	681
7	681
51	0
35	0
0	8
2	8
0	8
115	1
163	0
643	0
167	0
0	79
0	78
0	77
0	0
30	0
407	0
1148	0
1	261
2	261
23	0
124	0
198	0
74	0
938	0
228	0
342	0
101	66
0	0
0	0
59	0
0	10502
10	571
322	1
270	0
116	0
6	0
42	0
63	0
58	0
1439	1
128	0
0	0
296	0
1685	0
61	4
445	0
20	0
1	0
1	0
25	0
242	0
405	0
114	0
180	574
79	0
445	0
64	0
0	0
0	0
961	2
4	209
0	181
9	28
0	337
2	495
2	4
67	0
301	0
602	0
6	3
5	3
346	9
31	0
100	0
104	0
117	610
2	130
4	130
3	0
103	0
1478	0
1326	1
1058	79
266	1
317	0
27	0
0	0
9	0
337	0
34	0
131	0
85	13
0	0
180	0
0	218
7	4192
40	349
0	98
193	0
124	0
0	176
0	0
34	0
119	127
11	111
0	111
4414	1
5	1
2	5
120	0
7	0
7	0
59	0
1	0
87	1
22	323
30	103
202	0
1283	0
369	0
60	0
12	692
6	692
32	0
42	0
1	0
854	0
185	0
95	0
566	0
0	46
3	46
67	0
2756	2
0	2
88	0
4	21
0	21
382	0
177	2
31	1552
21	1552
228	0
221	0
283	1
0	106
5	106
502	10
173	0
225	0
387	0
508	0
11	72
0	0
0	0
0	0
0	4
0	4
420	0
5	37
0	37
123	0
113	0
21282	11
73	0
248	24
105	24
0	0
196	0
48	0
172	1
46	1321
2	1321
268	0
392	0
89	0
23	0
189	0
91	0
189	0
85	0
599	0
182	0
101	0
0	93
0	3340
0	81
0	1860
38	166
0	166
151	4
531	1
144	0
127	0
13	0
528	0
65	0
123	843
474	0
1	0
629	4
48	0
145	0
165	0
1	74
0	74
1	0
4	334
56	334
78	1
244	0
49	0
147	1
48	1211
64	1211
111	14
592	0
254	14
167	0
651	0
137	0
26192	14
313	0
21	0
0	224
4	224
88	0
488	0
29	0
24	0
5132	2
557	2
2411	0
1526	12504
1217	12504
447	0
0	0
180	0
1	0
8	1
0	0
40	0
10	0
57	0
28	0
12	0
33	0
57	193
1	59
0	64
4	64
185	0
72	1
26	0
2	66
0	66
257	0
123	0
0	886
5	886
2	0
359	0
216	0
137	0
401	0
180	0
172	0
21	562
0	562
313	0
4	0
0	0
328	0
615	1
4399	1
152	0
212	3
7	3
240	0
238	0
702	0
11	3
133	67
2	83
0	197
7	144
35	130
143	0
228	0
24	0
147	0
1288	13
13	0
40	0
3	0
5	6
11	6
1	1
0	1
1	16
40	26
25357	4496
7	2
1	341
30	341
511	0
0	0
212	0
79	0
169	0
86	0
743	0
0	34
0	31
0	24
1	0
82	2397
21	20
